No,day,month,latitude,longitude,bus_id,seconds,No
26,04,03,12.986900329589844,80.25907897949219,45214920563,3,26
101,04,03,12.986900329589844,80.25907897949219,45214920563,14,101
166,04,03,12.986900329589844,80.25907897949219,45214920563,24,166
238,04,03,12.986900329589844,80.25907897949219,45214920563,34,238
309,04,03,12.986900329589844,80.25907897949219,45214920563,44,309
377,04,03,12.986900329589844,80.25907897949219,45214920563,54,377
448,04,03,12.986900329589844,80.25907897949219,45214920563,64,448
517,04,03,12.986900329589844,80.25907897949219,45214920563,74,517
587,04,03,12.986900329589844,80.25907897949219,45214920563,84,587
660,04,03,12.986900329589844,80.25907897949219,45214920563,94,660
736,04,03,12.986900329589844,80.25907897949219,45214920563,105,736
806,04,03,12.986900329589844,80.25907897949219,45214920563,115,806
877,04,03,12.986900329589844,80.25907897949219,45214920563,125,877
952,04,03,12.986900329589844,80.25907897949219,45214920563,135,952
1025,04,03,12.986900329589844,80.25907897949219,45214920563,145,1025
1099,04,03,12.986900329589844,80.25907897949219,45214920563,155,1099
1167,04,03,12.986900329589844,80.25907897949219,45214920563,165,1167
1238,04,03,12.986900329589844,80.25907897949219,45214920563,175,1238
1309,04,03,12.987239837646484,80.25904846191406,45214920563,185,1309
1377,04,03,12.987250328063965,80.25904846191406,45214920563,195,1377
1451,04,03,12.987250328063965,80.25904846191406,45214920563,206,1451
1526,04,03,12.987250328063965,80.25904846191406,45214920563,216,1526
1597,04,03,12.987250328063965,80.25904846191406,45214920563,226,1597
1665,04,03,12.987250328063965,80.25904846191406,45214920563,236,1665
1743,04,03,12.987250328063965,80.25904846191406,45214920563,246,1743
1810,04,03,12.987250328063965,80.25904846191406,45214920563,256,1810
1881,04,03,12.987250328063965,80.25904846191406,45214920563,266,1881
1951,04,03,12.987250328063965,80.25904846191406,45214920563,276,1951
2025,04,03,12.987250328063965,80.25904846191406,45214920563,286,2025
2092,04,03,12.987250328063965,80.25904846191406,45214920563,296,2092
2155,04,03,12.987250328063965,80.25904846191406,45214920563,337,2155
2225,04,03,12.987250328063965,80.25904846191406,45214920563,347,2225
2292,04,03,12.987250328063965,80.25904846191406,45214920563,357,2292
2368,04,03,12.987250328063965,80.25904846191406,45214920563,367,2368
2435,04,03,12.987250328063965,80.25904846191406,45214920563,377,2435
2507,04,03,12.987250328063965,80.25904846191406,45214920563,387,2507
2581,04,03,12.987250328063965,80.25904846191406,45214920563,398,2581
2651,04,03,12.987250328063965,80.25904846191406,45214920563,408,2651
2721,04,03,12.987250328063965,80.25904846191406,45214920563,418,2721
2788,04,03,12.987250328063965,80.25904846191406,45214920563,428,2788
2861,04,03,12.987250328063965,80.25904846191406,45214920563,438,2861
2931,04,03,12.987250328063965,80.25904846191406,45214920563,448,2931
2996,04,03,12.987250328063965,80.25904846191406,45214920563,458,2996
3071,04,03,12.987250328063965,80.25904846191406,45214920563,468,3071
3140,04,03,12.987250328063965,80.25904846191406,45214920563,478,3140
3208,04,03,12.987250328063965,80.25904846191406,45214920563,488,3208
3283,04,03,12.987250328063965,80.25904846191406,45214920563,499,3283
3352,04,03,12.987250328063965,80.25904846191406,45214920563,509,3352
