78,04,03,12.986960411071777,80.25948333740234,45230320081,10,78
140,04,03,12.986960411071777,80.25948333740234,45230320081,20,140
218,04,03,12.986960411071777,80.25948333740234,45230320081,30,218
280,04,03,12.986960411071777,80.25948333740234,45230320081,40,280
349,04,03,12.986960411071777,80.25948333740234,45230320081,50,349
429,04,03,12.987039566040039,80.25926971435547,45230320081,60,429
498,04,03,12.987039566040039,80.25926971435547,45230320081,70,498
570,04,03,12.987039566040039,80.25926971435547,45230320081,81,570
642,04,03,12.987039566040039,80.25926971435547,45230320081,91,642
712,04,03,12.987039566040039,80.25926971435547,45230320081,101,712
787,04,03,12.987039566040039,80.25926971435547,45230320081,111,787
857,04,03,12.987039566040039,80.25926971435547,45230320081,121,857
934,04,03,12.987039566040039,80.25926971435547,45230320081,131,934
998,04,03,12.987039566040039,80.25926971435547,45230320081,141,998
1069,04,03,12.987039566040039,80.25926971435547,45230320081,151,1069
1139,04,03,12.987039566040039,80.25926971435547,45230320081,161,1139
1209,04,03,12.987039566040039,80.25926971435547,45230320081,171,1209
1289,04,03,12.987039566040039,80.25926971435547,45230320081,182,1289
1360,04,03,12.987039566040039,80.25926971435547,45230320081,192,1360
1431,04,03,12.987039566040039,80.25926971435547,45230320081,202,1431
1502,04,03,12.987039566040039,80.25926971435547,45230320081,212,1502
1568,04,03,12.987039566040039,80.25926971435547,45230320081,222,1568
1638,04,03,12.987039566040039,80.25926971435547,45230320081,232,1638
1711,04,03,12.987039566040039,80.25926971435547,45230320081,242,1711
1789,04,03,12.987039566040039,80.25926971435547,45230320081,252,1789
1855,04,03,12.987039566040039,80.25926971435547,45230320081,262,1855
1921,04,03,12.987039566040039,80.25926971435547,45230320081,272,1921
2007,04,03,12.987039566040039,80.25926971435547,45230320081,283,2007
2078,04,03,12.987039566040039,80.25926971435547,45230320081,293,2078
2144,04,03,12.987039566040039,80.25926971435547,45230320081,303,2144
2203,04,03,12.987039566040039,80.25926971435547,45230320081,343,2203
2270,04,03,12.987039566040039,80.25926971435547,45230320081,353,2270
2337,04,03,12.987039566040039,80.25926971435547,45230320081,363,2337
2408,04,03,12.987039566040039,80.25926971435547,45230320081,373,2408
2488,04,03,12.987039566040039,80.25926971435547,45230320081,384,2488
2556,04,03,12.987039566040039,80.25926971435547,45230320081,394,2556
2628,04,03,12.987039566040039,80.25926971435547,45230320081,404,2628
2699,04,03,12.987039566040039,80.25926971435547,45230320081,414,2699
2768,04,03,12.987039566040039,80.25926971435547,45230320081,424,2768
2836,04,03,12.987039566040039,80.25926971435547,45230320081,434,2836
2907,04,03,12.987039566040039,80.25926971435547,45230320081,444,2907
2975,04,03,12.987039566040039,80.25926971435547,45230320081,454,2975
3045,04,03,12.987039566040039,80.25926971435547,45230320081,464,3045
3112,04,03,12.987039566040039,80.25926971435547,45230320081,474,3112
3175,04,03,12.987039566040039,80.25926971435547,45230320081,484,3175
3258,04,03,12.987039566040039,80.25926971435547,45230320081,495,3258
3329,04,03,12.987039566040039,80.25926971435547,45230320081,505,3329
3398,04,03,12.987039566040039,80.25926971435547,45230320081,515,3398
3469,04,03,12.987039566040039,80.25926971435547,45230320081,525,3469
3541,04,03,12.987039566040039,80.25926971435547,45230320081,535,3541
3609,04,03,12.987039566040039,80.25926971435547,45230320081,545,3609
3679,04,03,12.987039566040039,80.25926971435547,45230320081,555,3679
3748,04,03,12.987039566040039,80.25926971435547,45230320081,565,3748
3820,04,03,12.987039566040039,80.25926971435547,45230320081,575,3820
3887,04,03,12.987039566040039,80.25926971435547,45230320081,585,3887
3965,04,03,12.987039566040039,80.25926971435547,45230320081,596,3965
4037,04,03,12.987039566040039,80.25926971435547,45230320081,606,4037
4109,04,03,12.987039566040039,80.25926971435547,45230320081,616,4109
4181,04,03,12.987039566040039,80.25926971435547,45230320081,626,4181
4249,04,03,12.987039566040039,80.25926971435547,45230320081,636,4249
4318,04,03,12.987039566040039,80.25926971435547,45230320081,646,4318
4389,04,03,12.987039566040039,80.25926971435547,45230320081,656,4389
4455,04,03,12.987039566040039,80.25926971435547,45230320081,666,4455
4526,04,03,12.987039566040039,80.25926971435547,45230320081,676,4526
4600,04,03,12.987039566040039,80.25926971435547,45230320081,686,4600
4677,04,03,12.987039566040039,80.25926971435547,45230320081,697,4677
4749,04,03,12.987039566040039,80.25926971435547,45230320081,707,4749
4817,04,03,12.987039566040039,80.25926971435547,45230320081,717,4817
4882,04,03,12.987039566040039,80.25926971435547,45230320081,727,4882
4954,04,03,12.987039566040039,80.25926971435547,45230320081,737,4954
5027,04,03,12.987039566040039,80.25926971435547,45230320081,747,5027
5096,04,03,12.987039566040039,80.25926971435547,45230320081,757,5096
5168,04,03,12.987039566040039,80.25926971435547,45230320081,767,5168
5234,04,03,12.987039566040039,80.25926971435547,45230320081,777,5234
5310,04,03,12.987039566040039,80.25926971435547,45230320081,787,5310
5380,04,03,12.987039566040039,80.25926971435547,45230320081,798,5380
5458,04,03,12.987039566040039,80.25926971435547,45230320081,808,5458
5528,04,03,12.987039566040039,80.25926971435547,45230320081,818,5528
5592,04,03,12.987039566040039,80.25926971435547,45230320081,828,5592
5668,04,03,12.987039566040039,80.25926971435547,45230320081,838,5668
5733,04,03,12.987039566040039,80.25926971435547,45230320081,848,5733
5808,04,03,12.987039566040039,80.25926971435547,45230320081,858,5808
5872,04,03,12.987039566040039,80.25926971435547,45230320081,868,5872
5944,04,03,12.987039566040039,80.25926971435547,45230320081,878,5944
6014,04,03,12.987039566040039,80.25926971435547,45230320081,888,6014
6085,04,03,12.987039566040039,80.25926971435547,45230320081,898,6085
6166,04,03,12.987039566040039,80.25926971435547,45230320081,909,6166
6237,04,03,12.987039566040039,80.25926971435547,45230320081,919,6237
6306,04,03,12.987039566040039,80.25926971435547,45230320081,929,6306
6378,04,03,12.987039566040039,80.25926971435547,45230320081,939,6378
6447,04,03,12.987039566040039,80.25926971435547,45230320081,949,6447
6514,04,03,12.987039566040039,80.25926971435547,45230320081,959,6514
6586,04,03,12.987039566040039,80.25926971435547,45230320081,969,6586
6658,04,03,12.987039566040039,80.25926971435547,45230320081,979,6658
6721,04,03,12.987039566040039,80.25926971435547,45230320081,989,6721
6792,04,03,12.987039566040039,80.25926971435547,45230320081,999,6792
6875,04,03,12.987039566040039,80.25926971435547,45230320081,1010,6875
6946,04,03,12.987039566040039,80.25926971435547,45230320081,1020,6946
