No,day,month,latitude,longitude,bus_id,seconds,No
4509,04,03,13.098810195922852,80.24108123779297,45214920580,673,4509
4575,04,03,13.098810195922852,80.24108123779297,45214920580,683,4575
4646,04,03,13.098810195922852,80.24108123779297,45214920580,693,4646
4716,04,03,13.098810195922852,80.24108123779297,45214920580,703,4716
4788,04,03,13.098810195922852,80.24108123779297,45214920580,713,4788
4857,04,03,13.098810195922852,80.24108123779297,45214920580,723,4857
4931,04,03,13.098810195922852,80.24108123779297,45214920580,733,4931
4999,04,03,13.098810195922852,80.24108123779297,45214920580,743,4999
5067,04,03,13.098810195922852,80.24108123779297,45214920580,753,5067
5142,04,03,13.098810195922852,80.24108123779297,45214920580,763,5142
5215,04,03,13.098810195922852,80.24108123779297,45214920580,774,5215
5286,04,03,13.098810195922852,80.24108123779297,45214920580,784,5286
5357,04,03,13.098810195922852,80.24108123779297,45214920580,794,5357
5427,04,03,13.098810195922852,80.24108123779297,45214920580,804,5427
5497,04,03,13.098810195922852,80.24108123779297,45214920580,814,5497
5569,04,03,13.098810195922852,80.24108123779297,45214920580,824,5569
5640,04,03,13.098810195922852,80.24108123779297,45214920580,834,5640
5709,04,03,13.098810195922852,80.24108123779297,45214920580,844,5709
5781,04,03,13.098810195922852,80.24108123779297,45214920580,854,5781
5850,04,03,13.098810195922852,80.24108123779297,45214920580,864,5850
5927,04,03,13.098810195922852,80.24108123779297,45214920580,875,5927
5999,04,03,13.098810195922852,80.24108123779297,45214920580,885,5999
6064,04,03,13.098810195922852,80.24108123779297,45214920580,895,6064
6135,04,03,13.098810195922852,80.24108123779297,45214920580,905,6135
6206,04,03,13.098810195922852,80.24108123779297,45214920580,915,6206
6276,04,03,13.098810195922852,80.24108123779297,45214920580,925,6276
6347,04,03,13.098810195922852,80.24108123779297,45214920580,935,6347
6419,04,03,13.098810195922852,80.24108123779297,45214920580,945,6419
6489,04,03,13.098810195922852,80.24108123779297,45214920580,955,6489
6559,04,03,13.098810195922852,80.24108123779297,45214920580,965,6559
6632,04,03,13.098810195922852,80.24108123779297,45214920580,975,6632
6707,04,03,13.098810195922852,80.24108123779297,45214920580,986,6707
6776,04,03,13.098810195922852,80.24108123779297,45214920580,996,6776
6846,04,03,13.098810195922852,80.24108123779297,45214920580,1006,6846
6916,04,03,13.098810195922852,80.24108123779297,45214920580,1016,6916
6987,04,03,13.098810195922852,80.24108123779297,45214920580,1026,6987
7057,04,03,13.098810195922852,80.24108123779297,45214920580,1036,7057
7128,04,03,13.098810195922852,80.24108123779297,45214920580,1046,7128
7198,04,03,13.098810195922852,80.24108123779297,45214920580,1056,7198
7264,04,03,13.098810195922852,80.24108123779297,45214920580,1066,7264
7340,04,03,13.098810195922852,80.24108123779297,45214920580,1076,7340
7411,04,03,13.098810195922852,80.24108123779297,45214920580,1086,7411
7484,04,03,13.098810195922852,80.24108123779297,45214920580,1097,7484
7552,04,03,13.098810195922852,80.24108123779297,45214920580,1107,7552
7623,04,03,13.098810195922852,80.24108123779297,45214920580,1117,7623
7694,04,03,13.098810195922852,80.24108123779297,45214920580,1127,7694
7766,04,03,13.098810195922852,80.24108123779297,45214920580,1137,7766
7833,04,03,13.098810195922852,80.24108123779297,45214920580,1147,7833
7908,04,03,13.098810195922852,80.24108123779297,45214920580,1157,7908
7978,04,03,13.098810195922852,80.24108123779297,45214920580,1167,7978
8047,04,03,13.098810195922852,80.24108123779297,45214920580,1177,8047
8114,04,03,13.098810195922852,80.24108123779297,45214920580,1187,8114
8195,04,03,13.098810195922852,80.24108123779297,45214920580,1198,8195
8263,04,03,13.098810195922852,80.24108123779297,45214920580,1208,8263
8338,04,03,13.098810195922852,80.24108123779297,45214920580,1218,8338
8403,04,03,13.098810195922852,80.24108123779297,45214920580,1228,8403
8473,04,03,13.098810195922852,80.24108123779297,45214920580,1238,8473
8544,04,03,13.098810195922852,80.24108123779297,45214920580,1248,8544
8615,04,03,13.098810195922852,80.24108123779297,45214920580,1258,8615
8687,04,03,13.098810195922852,80.24108123779297,45214920580,1268,8687
8757,04,03,13.098810195922852,80.24108123779297,45214920580,1278,8757
8825,04,03,13.098810195922852,80.24108123779297,45214920580,1288,8825
8897,04,03,13.098810195922852,80.24108123779297,45214920580,1298,8897
8976,04,03,13.098810195922852,80.24108123779297,45214920580,1309,8976
9042,04,03,13.098810195922852,80.24108123779297,45214920580,1319,9042
9118,04,03,13.098810195922852,80.24108123779297,45214920580,1329,9118
9181,04,03,13.098810195922852,80.24108123779297,45214920580,1339,9181
9254,04,03,13.098810195922852,80.24108123779297,45214920580,1349,9254
9324,04,03,13.098810195922852,80.24108123779297,45214920580,1359,9324
9396,04,03,13.098810195922852,80.24108123779297,45214920580,1369,9396
9465,04,03,13.098810195922852,80.24108123779297,45214920580,1379,9465
9534,04,03,13.098810195922852,80.24108123779297,45214920580,1389,9534
9605,04,03,13.098810195922852,80.24108123779297,45214920580,1399,9605
9685,04,03,13.098810195922852,80.24108123779297,45214920580,1410,9685
9750,04,03,13.098810195922852,80.24108123779297,45214920580,1420,9750
9821,04,03,13.098810195922852,80.24108123779297,45214920580,1430,9821
9892,04,03,13.098810195922852,80.24108123779297,45214920580,1440,9892
9962,04,03,13.098810195922852,80.24108123779297,45214920580,1450,9962
10032,04,03,13.098810195922852,80.24108123779297,45214920580,1460,10032
10104,04,03,13.098810195922852,80.24108123779297,45214920580,1470,10104
10174,04,03,13.098810195922852,80.24108123779297,45214920580,1480,10174
10246,04,03,13.098810195922852,80.24108123779297,45214920580,1490,10246
10315,04,03,13.098810195922852,80.24108123779297,45214920580,1500,10315
10387,04,03,13.098810195922852,80.24108123779297,45214920580,1510,10387
10462,04,03,13.098810195922852,80.24108123779297,45214920580,1521,10462
10530,04,03,13.098810195922852,80.24108123779297,45214920580,1531,10530
10598,04,03,13.098810195922852,80.24108123779297,45214920580,1541,10598
10669,04,03,13.098810195922852,80.24108123779297,45214920580,1551,10669
10741,04,03,13.098810195922852,80.24108123779297,45214920580,1561,10741
10812,04,03,13.098810195922852,80.24108123779297,45214920580,1571,10812
10882,04,03,13.098810195922852,80.24108123779297,45214920580,1581,10882
10954,04,03,13.098810195922852,80.24108123779297,45214920580,1591,10954
11025,04,03,13.098810195922852,80.24108123779297,45214920580,1601,11025
11094,04,03,13.098810195922852,80.24108123779297,45214920580,1611,11094
11163,04,03,13.098810195922852,80.24108123779297,45214920580,1621,11163
11241,04,03,13.098810195922852,80.24108123779297,45214920580,1632,11241
11305,04,03,13.098810195922852,80.24108123779297,45214920580,1642,11305
11374,04,03,13.098810195922852,80.24108123779297,45214920580,1652,11374
11443,04,03,13.098810195922852,80.24108123779297,45214920580,1662,11443
11514,04,03,13.098810195922852,80.24108123779297,45214920580,1672,11514
11585,04,03,13.098810195922852,80.24108123779297,45214920580,1682,11585
11655,04,03,13.098810195922852,80.24108123779297,45214920580,1692,11655
11736,04,03,13.098810195922852,80.24108123779297,45214920580,1702,11736
11808,04,03,13.098810195922852,80.24108123779297,45214920580,1712,11808
11882,04,03,13.098810195922852,80.24108123779297,45214920580,1722,11882
11958,04,03,13.098810195922852,80.24108123779297,45214920580,1733,11958
12023,04,03,13.098810195922852,80.24108123779297,45214920580,1743,12023
12093,04,03,13.098810195922852,80.24108123779297,45214920580,1753,12093
12163,04,03,13.098810195922852,80.24108123779297,45214920580,1763,12163
12234,04,03,13.098810195922852,80.24108123779297,45214920580,1773,12234
12299,04,03,13.098810195922852,80.24108123779297,45214920580,1783,12299
12371,04,03,13.098810195922852,80.24108123779297,45214920580,1793,12371
12444,04,03,13.098810195922852,80.24108123779297,45214920580,1803,12444
12511,04,03,13.098810195922852,80.24108123779297,45214920580,1813,12511
12580,04,03,13.098810195922852,80.24108123779297,45214920580,1823,12580
12645,04,03,13.098810195922852,80.24108123779297,45214920580,1833,12645
12719,04,03,13.098810195922852,80.24108123779297,45214920580,1844,12719
12790,04,03,13.098810195922852,80.24108123779297,45214920580,1854,12790
12859,04,03,13.098810195922852,80.24108123779297,45214920580,1864,12859
12929,04,03,13.098810195922852,80.24108123779297,45214920580,1874,12929
12997,04,03,13.098810195922852,80.24108123779297,45214920580,1884,12997
13068,04,03,13.098810195922852,80.24108123779297,45214920580,1894,13068
13138,04,03,13.098810195922852,80.24108123779297,45214920580,1904,13138
13206,04,03,13.098810195922852,80.24108123779297,45214920580,1914,13206
13283,04,03,13.098810195922852,80.24108123779297,45214920580,1924,13283
13348,04,03,13.098810195922852,80.24108123779297,45214920580,1934,13348
13424,04,03,13.098810195922852,80.24108123779297,45214920580,1945,13424
13493,04,03,13.098810195922852,80.24108123779297,45214920580,1955,13493
13564,04,03,13.098810195922852,80.24108123779297,45214920580,1965,13564
13633,04,03,13.098810195922852,80.24108123779297,45214920580,1975,13633
13707,04,03,13.098810195922852,80.24108123779297,45214920580,1985,13707
13776,04,03,13.098810195922852,80.24108123779297,45214920580,1995,13776
13852,04,03,13.098810195922852,80.24108123779297,45214920580,2005,13852
13922,04,03,13.098810195922852,80.24108123779297,45214920580,2015,13922
13990,04,03,13.098810195922852,80.24108123779297,45214920580,2025,13990
14061,04,03,13.098810195922852,80.24108123779297,45214920580,2035,14061
14136,04,03,13.098810195922852,80.24108123779297,45214920580,2045,14136
14210,04,03,13.098810195922852,80.24108123779297,45214920580,2056,14210
14283,04,03,13.098810195922852,80.24108123779297,45214920580,2066,14283
14353,04,03,13.098810195922852,80.24108123779297,45214920580,2076,14353
14427,04,03,13.098810195922852,80.24108123779297,45214920580,2086,14427
14495,04,03,13.098810195922852,80.24108123779297,45214920580,2096,14495
14565,04,03,13.098810195922852,80.24108123779297,45214920580,2106,14565
14636,04,03,13.098810195922852,80.24108123779297,45214920580,2116,14636
14706,04,03,13.098810195922852,80.24108123779297,45214920580,2126,14706
14781,04,03,13.098810195922852,80.24108123779297,45214920580,2136,14781
14847,04,03,13.098810195922852,80.24108123779297,45214920580,2146,14847
14921,04,03,13.098810195922852,80.24108123779297,45214920580,2156,14921
14992,04,03,13.098810195922852,80.24108123779297,45214920580,2167,14992
15059,04,03,13.098810195922852,80.24108123779297,45214920580,2177,15059
15130,04,03,13.098810195922852,80.24108123779297,45214920580,2187,15130
15200,04,03,13.098810195922852,80.24108123779297,45214920580,2197,15200
15273,04,03,13.098810195922852,80.24108123779297,45214920580,2207,15273
15342,04,03,13.098810195922852,80.24108123779297,45214920580,2217,15342
15413,04,03,13.098810195922852,80.24108123779297,45214920580,2227,15413
15484,04,03,13.098810195922852,80.24108123779297,45214920580,2237,15484
15556,04,03,13.098810195922852,80.24108123779297,45214920580,2247,15556
15627,04,03,13.098810195922852,80.24108123779297,45214920580,2257,15627
15705,04,03,13.098810195922852,80.24108123779297,45214920580,2268,15705
15769,04,03,13.098810195922852,80.24108123779297,45214920580,2278,15769
15839,04,03,13.098810195922852,80.24108123779297,45214920580,2288,15839
15910,04,03,13.098810195922852,80.24108123779297,45214920580,2298,15910
15981,04,03,13.098810195922852,80.24108123779297,45214920580,2308,15981
16050,04,03,13.098810195922852,80.24108123779297,45214920580,2318,16050
16120,04,03,13.098810195922852,80.24108123779297,45214920580,2328,16120
16191,04,03,13.098810195922852,80.24108123779297,45214920580,2338,16191
16265,04,03,13.098810195922852,80.24108123779297,45214920580,2348,16265
16332,04,03,13.098810195922852,80.24108123779297,45214920580,2358,16332
16397,04,03,13.098810195922852,80.24108123779297,45214920580,2368,16397
16472,04,03,13.098810195922852,80.24108123779297,45214920580,2379,16472
16550,04,03,13.098810195922852,80.24108123779297,45214920580,2389,16550
16614,04,03,13.098810195922852,80.24108123779297,45214920580,2399,16614
16682,04,03,13.098810195922852,80.24108123779297,45214920580,2409,16682
16754,04,03,13.098810195922852,80.24108123779297,45214920580,2419,16754
16825,04,03,13.098810195922852,80.24108123779297,45214920580,2429,16825
16898,04,03,13.098810195922852,80.24108123779297,45214920580,2439,16898
16966,04,03,13.098810195922852,80.24108123779297,45214920580,2449,16966
17037,04,03,13.098810195922852,80.24108123779297,45214920580,2459,17037
17107,04,03,13.098810195922852,80.24108123779297,45214920580,2469,17107
17177,04,03,13.098810195922852,80.24108123779297,45214920580,2479,17177
17248,04,03,13.098810195922852,80.24108123779297,45214920580,2490,17248
17317,04,03,13.098810195922852,80.24108123779297,45214920580,2500,17317
17388,04,03,13.098810195922852,80.24108123779297,45214920580,2510,17388
17456,04,03,13.098810195922852,80.24108123779297,45214920580,2520,17456
17527,04,03,13.098810195922852,80.24108123779297,45214920580,2530,17527
17596,04,03,13.098810195922852,80.24108123779297,45214920580,2540,17596
17669,04,03,13.098810195922852,80.24108123779297,45214920580,2550,17669
17739,04,03,13.098810195922852,80.24108123779297,45214920580,2560,17739
17811,04,03,13.098810195922852,80.24108123779297,45214920580,2570,17811
17882,04,03,13.098810195922852,80.24108123779297,45214920580,2580,17882
17954,04,03,13.098810195922852,80.24108123779297,45214920580,2591,17954
18025,04,03,13.098810195922852,80.24108123779297,45214920580,2601,18025
18096,04,03,13.098810195922852,80.24108123779297,45214920580,2611,18096
18167,04,03,13.098810195922852,80.24108123779297,45214920580,2621,18167
18239,04,03,13.098810195922852,80.24108123779297,45214920580,2631,18239
18314,04,03,13.098810195922852,80.24108123779297,45214920580,2641,18314
18381,04,03,13.098810195922852,80.24108123779297,45214920580,2651,18381
18455,04,03,13.098810195922852,80.24108123779297,45214920580,2661,18455
18528,04,03,13.098810195922852,80.24108123779297,45214920580,2671,18528
18595,04,03,13.098810195922852,80.24108123779297,45214920580,2681,18595
18667,04,03,13.098810195922852,80.24108123779297,45214920580,2691,18667
18746,04,03,13.098810195922852,80.24108123779297,45214920580,2702,18746
18810,04,03,13.098810195922852,80.24108123779297,45214920580,2712,18810
18882,04,03,13.098810195922852,80.24108123779297,45214920580,2722,18882
18952,04,03,13.098810195922852,80.24108123779297,45214920580,2732,18952
19023,04,03,13.098810195922852,80.24108123779297,45214920580,2742,19023
19097,04,03,13.098810195922852,80.24108123779297,45214920580,2752,19097
19165,04,03,13.098810195922852,80.24108123779297,45214920580,2762,19165
19240,04,03,13.098810195922852,80.24108123779297,45214920580,2772,19240
19310,04,03,13.098810195922852,80.24108123779297,45214920580,2782,19310
19378,04,03,13.098810195922852,80.24108123779297,45214920580,2792,19378
19461,04,03,13.098810195922852,80.24108123779297,45214920580,2803,19461
19526,04,03,13.098810195922852,80.24108123779297,45214920580,2813,19526
19600,04,03,13.098810195922852,80.24108123779297,45214920580,2823,19600
19670,04,03,13.098810195922852,80.24108123779297,45214920580,2833,19670
19735,04,03,13.098810195922852,80.24108123779297,45214920580,2843,19735
19803,04,03,13.098810195922852,80.24108123779297,45214920580,2853,19803
19876,04,03,13.098810195922852,80.24108123779297,45214920580,2863,19876
19948,04,03,13.098810195922852,80.24108123779297,45214920580,2873,19948
20018,04,03,13.098810195922852,80.24108123779297,45214920580,2883,20018
20087,04,03,13.098810195922852,80.24108123779297,45214920580,2893,20087
20155,04,03,13.098810195922852,80.24108123779297,45214920580,2903,20155
20233,04,03,13.098810195922852,80.24108123779297,45214920580,2914,20233
20309,04,03,13.098810195922852,80.24108123779297,45214920580,2924,20309
20372,04,03,13.098810195922852,80.24108123779297,45214920580,2934,20372
20443,04,03,13.098810195922852,80.24108123779297,45214920580,2944,20443
20517,04,03,13.098810195922852,80.24108123779297,45214920580,2954,20517
20582,04,03,13.098810195922852,80.24108123779297,45214920580,2964,20582
20655,04,03,13.098810195922852,80.24108123779297,45214920580,2974,20655
20730,04,03,13.098810195922852,80.24108123779297,45214920580,2984,20730
20794,04,03,13.098810195922852,80.24108123779297,45214920580,2994,20794
20873,04,03,13.098810195922852,80.24108123779297,45214920580,3004,20873
20936,04,03,13.098810195922852,80.24108123779297,45214920580,3014,20936
21019,04,03,13.098810195922852,80.24108123779297,45214920580,3025,21019
21089,04,03,13.098810195922852,80.24108123779297,45214920580,3035,21089
21158,04,03,13.098810195922852,80.24108123779297,45214920580,3045,21158
21226,04,03,13.098810195922852,80.24108123779297,45214920580,3055,21226
21295,04,03,13.098810195922852,80.24108123779297,45214920580,3065,21295
21362,04,03,13.098810195922852,80.24108123779297,45214920580,3075,21362
21430,04,03,13.098810195922852,80.24108123779297,45214920580,3085,21430
21497,04,03,13.098810195922852,80.24108123779297,45214920580,3095,21497
21573,04,03,13.098810195922852,80.24108123779297,45214920580,3105,21573
21647,04,03,13.098810195922852,80.24108123779297,45214920580,3115,21647
21719,04,03,13.098810195922852,80.24108123779297,45214920580,3126,21719
21794,04,03,13.098810195922852,80.24108123779297,45214920580,3136,21794
21858,04,03,13.098810195922852,80.24108123779297,45214920580,3146,21858
21935,04,03,13.098810195922852,80.24108123779297,45214920580,3156,21935
22002,04,03,13.098810195922852,80.24108123779297,45214920580,3166,22002
22071,04,03,13.098810195922852,80.24108123779297,45214920580,3176,22071
22135,04,03,13.098810195922852,80.24108123779297,45214920580,3186,22135
22211,04,03,13.098810195922852,80.24108123779297,45214920580,3196,22211
22280,04,03,13.098810195922852,80.24108123779297,45214920580,3206,22280
22351,04,03,13.098810195922852,80.24108123779297,45214920580,3216,22351
22420,04,03,13.098810195922852,80.24108123779297,45214920580,3226,22420
22499,04,03,13.098810195922852,80.24108123779297,45214920580,3237,22499
22566,04,03,13.098810195922852,80.24108123779297,45214920580,3247,22566
22637,04,03,13.098810195922852,80.24108123779297,45214920580,3257,22637
22705,04,03,13.098810195922852,80.24108123779297,45214920580,3267,22705
22780,04,03,13.098810195922852,80.24108123779297,45214920580,3277,22780
22847,04,03,13.098810195922852,80.24108123779297,45214920580,3287,22847
22917,04,03,13.098810195922852,80.24108123779297,45214920580,3297,22917
22990,04,03,13.098810195922852,80.24108123779297,45214920580,3307,22990
23054,04,03,13.098810195922852,80.24108123779297,45214920580,3317,23054
23128,04,03,13.098810195922852,80.24108123779297,45214920580,3327,23128
23201,04,03,13.098810195922852,80.24108123779297,45214920580,3338,23201
23271,04,03,13.098810195922852,80.24108123779297,45214920580,3348,23271
23345,04,03,13.098810195922852,80.24108123779297,45214920580,3358,23345
23413,04,03,13.098810195922852,80.24108123779297,45214920580,3368,23413
23483,04,03,13.098810195922852,80.24108123779297,45214920580,3378,23483
23556,04,03,13.098810195922852,80.24108123779297,45214920580,3388,23556
23624,04,03,13.098810195922852,80.24108123779297,45214920580,3398,23624
23695,04,03,13.098810195922852,80.24108123779297,45214920580,3408,23695
23768,04,03,13.098810195922852,80.24108123779297,45214920580,3418,23768
23835,04,03,13.098810195922852,80.24108123779297,45214920580,3428,23835
23901,04,03,13.098810195922852,80.24108123779297,45214920580,3438,23901
23983,04,03,13.098810195922852,80.24108123779297,45214920580,3449,23983
24051,04,03,13.098810195922852,80.24108123779297,45214920580,3459,24051
24119,04,03,13.098810195922852,80.24108123779297,45214920580,3469,24119
24192,04,03,13.098810195922852,80.24108123779297,45214920580,3479,24192
24263,04,03,13.098810195922852,80.24108123779297,45214920580,3489,24263
24331,04,03,13.098810195922852,80.24108123779297,45214920580,3499,24331
24403,04,03,13.098810195922852,80.24108123779297,45214920580,3509,24403
24474,04,03,13.098810195922852,80.24108123779297,45214920580,3519,24474
24543,04,03,13.098810195922852,80.24108123779297,45214920580,3529,24543
24613,04,03,13.098810195922852,80.24108123779297,45214920580,3539,24613
24682,04,03,13.098810195922852,80.24108123779297,45214920580,3550,24682
24762,04,03,13.098810195922852,80.24108123779297,45214920580,3560,24762
24830,04,03,13.098810195922852,80.24108123779297,45214920580,3570,24830
24905,04,03,13.098810195922852,80.24108123779297,45214920580,3580,24905
24967,04,03,13.098810195922852,80.24108123779297,45214920580,3590,24967
25041,04,03,13.098810195922852,80.24108123779297,45214920580,3600,25041
25113,04,03,13.098810195922852,80.24108123779297,45214920580,3610,25113
25186,04,03,13.098810195922852,80.24108123779297,45214920580,3620,25186
25252,04,03,13.098810195922852,80.24108123779297,45214920580,3630,25252
25326,04,03,13.098810195922852,80.24108123779297,45214920580,3640,25326
25394,04,03,13.098810195922852,80.24108123779297,45214920580,3650,25394
25465,04,03,13.098810195922852,80.24108123779297,45214920580,3661,25465
25536,04,03,13.098810195922852,80.24108123779297,45214920580,3671,25536
25607,04,03,13.098810195922852,80.24108123779297,45214920580,3681,25607
25684,04,03,13.098810195922852,80.24108123779297,45214920580,3691,25684
25752,04,03,13.098810195922852,80.24108123779297,45214920580,3701,25752
25819,04,03,13.098810195922852,80.24108123779297,45214920580,3711,25819
25895,04,03,13.098810195922852,80.24108123779297,45214920580,3721,25895
25963,04,03,13.098810195922852,80.24108123779297,45214920580,3731,25963
26041,04,03,13.098810195922852,80.24108123779297,45214920580,3741,26041
26109,04,03,13.098810195922852,80.24108123779297,45214920580,3751,26109
26175,04,03,13.098810195922852,80.24108123779297,45214920580,3761,26175
26260,04,03,13.098810195922852,80.24108123779297,45214920580,3772,26260
26328,04,03,13.098810195922852,80.24108123779297,45214920580,3782,26328
26398,04,03,13.098810195922852,80.24108123779297,45214920580,3792,26398
26460,04,03,13.098810195922852,80.24108123779297,45214920580,3802,26460
26532,04,03,13.098810195922852,80.24108123779297,45214920580,3812,26532
26600,04,03,13.098810195922852,80.24108123779297,45214920580,3822,26600
26671,04,03,13.098810195922852,80.24108123779297,45214920580,3832,26671
26742,04,03,13.098810195922852,80.24108123779297,45214920580,3842,26742
26810,04,03,13.098810195922852,80.24108123779297,45214920580,3852,26810
26884,04,03,13.098810195922852,80.24108123779297,45214920580,3862,26884
26955,04,03,13.098810195922852,80.24108123779297,45214920580,3873,26955
27031,04,03,13.098810195922852,80.24108123779297,45214920580,3883,27031
27096,04,03,13.098810195922852,80.24108123779297,45214920580,3893,27096
27164,04,03,13.098810195922852,80.24108123779297,45214920580,3903,27164
27234,04,03,13.098810195922852,80.24108123779297,45214920580,3913,27234
27309,04,03,13.098810195922852,80.24108123779297,45214920580,3923,27309
27380,04,03,13.098810195922852,80.24108123779297,45214920580,3933,27380
27450,04,03,13.098810195922852,80.24108123779297,45214920580,3943,27450
27519,04,03,13.098810195922852,80.24108123779297,45214920580,3953,27519
27591,04,03,13.098810195922852,80.24108123779297,45214920580,3963,27591
27661,04,03,13.098810195922852,80.24108123779297,45214920580,3973,27661
27733,04,03,13.098810195922852,80.24108123779297,45214920580,3984,27733
27803,04,03,13.098810195922852,80.24108123779297,45214920580,3994,27803
27871,04,03,13.098810195922852,80.24108123779297,45214920580,4004,27871
27942,04,03,13.098810195922852,80.24108123779297,45214920580,4014,27942
28014,04,03,13.098810195922852,80.24108123779297,45214920580,4024,28014
28084,04,03,13.098810195922852,80.24108123779297,45214920580,4034,28084
28152,04,03,13.098810195922852,80.24108123779297,45214920580,4044,28152
28222,04,03,13.098810195922852,80.24108123779297,45214920580,4054,28222
28293,04,03,13.098810195922852,80.24108123779297,45214920580,4064,28293
28363,04,03,13.098810195922852,80.24108123779297,45214920580,4074,28363
28433,04,03,13.098810195922852,80.24108123779297,45214920580,4085,28433
28505,04,03,13.098810195922852,80.24108123779297,45214920580,4095,28505
28574,04,03,13.098810195922852,80.24108123779297,45214920580,4105,28574
28644,04,03,13.098810195922852,80.24108123779297,45214920580,4115,28644
28715,04,03,13.098810195922852,80.24108123779297,45214920580,4125,28715
28786,04,03,13.098810195922852,80.24108123779297,45214920580,4135,28786
28855,04,03,13.098810195922852,80.24108123779297,45214920580,4145,28855
28927,04,03,13.098810195922852,80.24108123779297,45214920580,4155,28927
28998,04,03,13.098810195922852,80.24108123779297,45214920580,4165,28998
29067,04,03,13.098810195922852,80.24108123779297,45214920580,4175,29067
29136,04,03,13.098810195922852,80.24108123779297,45214920580,4185,29136
29213,04,03,13.098810195922852,80.24108123779297,45214920580,4196,29213
