No,day,month,latitude,longitude,bus_id,seconds,No
71,04,03,12.99779987335205,80.2388687133789,45230320084,10,71
148,04,03,12.99746036529541,80.23841857910156,45230320084,20,148
217,04,03,12.996990203857422,80.23773193359375,45230320084,30,217
287,04,03,12.996720314025879,80.23722076416016,45230320084,40,287
359,04,03,12.996299743652344,80.2364501953125,45230320084,50,359
428,04,03,12.995789527893066,80.23574829101562,45230320084,60,428
489,04,03,12.995180130004883,80.23529815673828,45230320084,70,489
571,04,03,12.994540214538574,80.23491668701172,45230320084,81,571
643,04,03,12.993800163269043,80.23446655273438,45230320084,91,643
713,04,03,12.99332046508789,80.2341079711914,45230320084,101,713
785,04,03,12.99271011352539,80.23390197753906,45230320084,111,785
856,04,03,12.99197006225586,80.23383331298828,45230320084,121,856
933,04,03,12.991490364074707,80.23387145996094,45230320084,131,933
994,04,03,12.991310119628906,80.23332214355469,45230320084,141,994
1070,04,03,12.99120044708252,80.23294067382812,45230320084,151,1070
1145,04,03,12.991049766540527,80.2323989868164,45230320084,161,1145
1208,04,03,12.990960121154785,80.23178100585938,45230320084,171,1208
1287,04,03,12.990870475769043,80.23108673095703,45230320084,182,1287
1359,04,03,12.990819931030273,80.2306137084961,45230320084,192,1359
1430,04,03,12.99077033996582,80.23011779785156,45230320084,202,1430
1500,04,03,12.990699768066406,80.22966003417969,45230320084,212,1500
1569,04,03,12.99053955078125,80.22901153564453,45230320084,222,1569
1639,04,03,12.990500450134277,80.22884368896484,45230320084,232,1639
1710,04,03,12.990500450134277,80.22884368896484,45230320084,242,1710
1788,04,03,12.990500450134277,80.22884368896484,45230320084,252,1788
1851,04,03,12.990500450134277,80.22884368896484,45230320084,262,1851
1934,04,03,12.990400314331055,80.22843933105469,45230320084,273,1934
2008,04,03,12.990289688110352,80.22789764404297,45230320084,283,2008
2079,04,03,12.990180015563965,80.22769165039062,45230320084,293,2079
2143,04,03,12.990180015563965,80.22769165039062,45230320084,303,2143
2196,04,03,12.989279747009277,80.22811126708984,45230320084,343,2196
2269,04,03,12.988909721374512,80.22850036621094,45230320084,353,2269
2347,04,03,12.988570213317871,80.2293930053711,45230320084,364,2347
2417,04,03,12.98840045928955,80.2298583984375,45230320084,374,2417
2487,04,03,12.988240242004395,80.2303466796875,45230320084,384,2487
2555,04,03,12.987910270690918,80.23116302490234,45230320084,394,2555
2626,04,03,12.987640380859375,80.2319564819336,45230320084,404,2626
2694,04,03,12.987520217895508,80.23275756835938,45230320084,414,2694
2765,04,03,12.987600326538086,80.23312377929688,45230320084,424,2765
2832,04,03,12.98799991607666,80.23301696777344,45230320084,434,2832
2902,04,03,12.98876953125,80.23294067382812,45230320084,444,2902
2978,04,03,12.98960018157959,80.23297882080078,45230320084,455,2978
3050,04,03,12.990090370178223,80.23313903808594,45230320084,465,3050
3119,04,03,12.990850448608398,80.23345184326172,45230320084,475,3119
3186,04,03,12.99133014678955,80.2335205078125,45230320084,485,3186
3254,04,03,12.99193000793457,80.23368835449219,45230320084,495,3254
3327,04,03,12.992349624633789,80.23377227783203,45230320084,505,3327
3397,04,03,12.993080139160156,80.23393249511719,45230320084,515,3397
3466,04,03,12.993619918823242,80.23416137695312,45230320084,525,3466
3539,04,03,12.994070053100586,80.2344970703125,45230320084,535,3539
3613,04,03,12.994640350341797,80.23480224609375,45230320084,545,3613
3686,04,03,12.995280265808105,80.23513793945312,45230320084,556,3686
3760,04,03,12.995880126953125,80.23577880859375,45230320084,566,3760
3827,04,03,12.996479988098145,80.23663330078125,45230320084,576,3827
3896,04,03,12.996919631958008,80.23750305175781,45230320084,586,3896
3967,04,03,12.997209548950195,80.23784637451172,45230320084,596,3967
4035,04,03,12.997469902038574,80.2376708984375,45230320084,606,4035
4107,04,03,12.997779846191406,80.23766326904297,45230320084,616,4107
4175,04,03,12.998200416564941,80.23802947998047,45230320084,626,4175
