No,day,month,latitude,longitude,bus_id,seconds,No
29,04,03,12.998250007629395,80.2564926147461,45214920704,4,29
106,04,03,12.998250007629395,80.2564926147461,45214920704,15,106
175,04,03,12.998250007629395,80.2564926147461,45214920704,25,175
243,04,03,12.998250007629395,80.2564926147461,45214920704,35,243
315,04,03,12.998250007629395,80.2564926147461,45214920704,45,315
386,04,03,12.998250007629395,80.2564926147461,45214920704,55,386
452,04,03,12.998250007629395,80.2564926147461,45214920704,65,452
526,04,03,12.998250007629395,80.2564926147461,45214920704,75,526
596,04,03,12.998250007629395,80.2564926147461,45214920704,85,596
665,04,03,12.998250007629395,80.2564926147461,45214920704,95,665
739,04,03,12.998250007629395,80.2564926147461,45214920704,105,739
811,04,03,12.998250007629395,80.2564926147461,45214920704,115,811
883,04,03,12.998250007629395,80.2564926147461,45214920704,126,883
959,04,03,12.998250007629395,80.2564926147461,45214920704,136,959
1031,04,03,12.998250007629395,80.2564926147461,45214920704,146,1031
1102,04,03,12.998250007629395,80.2564926147461,45214920704,156,1102
1174,04,03,12.998250007629395,80.2564926147461,45214920704,166,1174
1241,04,03,12.998250007629395,80.2564926147461,45214920704,176,1241
1312,04,03,12.998250007629395,80.2564926147461,45214920704,186,1312
1382,04,03,12.998250007629395,80.2564926147461,45214920704,196,1382
1455,04,03,12.998250007629395,80.2564926147461,45214920704,206,1455
1529,04,03,12.998250007629395,80.2564926147461,45214920704,216,1529
1602,04,03,12.998250007629395,80.2564926147461,45214920704,226,1602
1673,04,03,12.998250007629395,80.2564926147461,45214920704,237,1673
1747,04,03,12.998250007629395,80.2564926147461,45214920704,247,1747
1818,04,03,12.998250007629395,80.2564926147461,45214920704,257,1818
1891,04,03,12.998250007629395,80.2564926147461,45214920704,267,1891
1962,04,03,12.998250007629395,80.2564926147461,45214920704,277,1962
2027,04,03,12.998250007629395,80.2564926147461,45214920704,287,2027
2099,04,03,12.998250007629395,80.2564926147461,45214920704,297,2099
2161,04,03,12.998250007629395,80.2564926147461,45214920704,338,2161
2233,04,03,12.998250007629395,80.2564926147461,45214920704,348,2233
2304,04,03,12.998250007629395,80.2564926147461,45214920704,358,2304
2372,04,03,12.998250007629395,80.2564926147461,45214920704,368,2372
2441,04,03,12.998250007629395,80.2564926147461,45214920704,378,2441
2511,04,03,12.998250007629395,80.2564926147461,45214920704,388,2511
2579,04,03,12.998250007629395,80.2564926147461,45214920704,398,2579
2655,04,03,12.998250007629395,80.2564926147461,45214920704,408,2655
2720,04,03,12.998250007629395,80.2564926147461,45214920704,418,2720
2794,04,03,12.998250007629395,80.2564926147461,45214920704,428,2794
2863,04,03,12.998250007629395,80.2564926147461,45214920704,438,2863
2935,04,03,12.998250007629395,80.2564926147461,45214920704,449,2935
3007,04,03,12.998250007629395,80.2564926147461,45214920704,459,3007
3075,04,03,12.998250007629395,80.2564926147461,45214920704,469,3075
3143,04,03,12.998250007629395,80.2564926147461,45214920704,479,3143
3213,04,03,12.998250007629395,80.2564926147461,45214920704,489,3213
3285,04,03,12.998250007629395,80.2564926147461,45214920704,499,3285
3355,04,03,12.998250007629395,80.2564926147461,45214920704,509,3355
3423,04,03,12.998250007629395,80.2564926147461,45214920704,519,3423
3496,04,03,12.998250007629395,80.2564926147461,45214920704,529,3496
3568,04,03,12.998250007629395,80.2564926147461,45214920704,539,3568
3633,04,03,12.998250007629395,80.2564926147461,45214920704,549,3633
3714,04,03,12.998250007629395,80.2564926147461,45214920704,560,3714
3782,04,03,12.998250007629395,80.2564926147461,45214920704,570,3782
3855,04,03,12.998250007629395,80.2564926147461,45214920704,580,3855
3922,04,03,12.998250007629395,80.2564926147461,45214920704,590,3922
3994,04,03,12.998250007629395,80.2564926147461,45214920704,600,3994
4066,04,03,12.998250007629395,80.2564926147461,45214920704,610,4066
4137,04,03,12.998250007629395,80.2564926147461,45214920704,620,4137
4203,04,03,12.998250007629395,80.2564926147461,45214920704,630,4203
4279,04,03,12.998250007629395,80.2564926147461,45214920704,640,4279
4348,04,03,12.998250007629395,80.2564926147461,45214920704,650,4348
4418,04,03,12.998250007629395,80.2564926147461,45214920704,660,4418
4491,04,03,12.998250007629395,80.2564926147461,45214920704,671,4491
4565,04,03,12.998250007629395,80.2564926147461,45214920704,681,4565
4633,04,03,12.998250007629395,80.2564926147461,45214920704,691,4633
4703,04,03,12.998250007629395,80.2564926147461,45214920704,701,4703
4772,04,03,12.998250007629395,80.2564926147461,45214920704,711,4772
4848,04,03,12.998250007629395,80.2564926147461,45214920704,721,4848
4916,04,03,12.998250007629395,80.2564926147461,45214920704,731,4916
4987,04,03,12.998250007629395,80.2564926147461,45214920704,741,4987
5054,04,03,12.998250007629395,80.2564926147461,45214920704,751,5054
5125,04,03,12.998250007629395,80.2564926147461,45214920704,761,5125
5203,04,03,12.998250007629395,80.2564926147461,45214920704,772,5203
5275,04,03,12.998250007629395,80.2564926147461,45214920704,782,5275
5341,04,03,12.998250007629395,80.2564926147461,45214920704,792,5341
5415,04,03,12.998250007629395,80.2564926147461,45214920704,802,5415
5483,04,03,12.998250007629395,80.2564926147461,45214920704,812,5483
