No,day,month,latitude,longitude,bus_id,seconds,No
5782,04,03,13.026220321655273,80.26600646972656,45214920567,854,5782
5851,04,03,13.026220321655273,80.26600646972656,45214920567,864,5851
5926,04,03,13.026220321655273,80.26600646972656,45214920567,875,5926
5996,04,03,13.026220321655273,80.26600646972656,45214920567,885,5996
6065,04,03,13.026220321655273,80.26600646972656,45214920567,895,6065
6136,04,03,13.026220321655273,80.26600646972656,45214920567,905,6136
6205,04,03,13.026220321655273,80.26600646972656,45214920567,915,6205
6278,04,03,13.026220321655273,80.26600646972656,45214920567,925,6278
6348,04,03,13.026220321655273,80.26600646972656,45214920567,935,6348
6420,04,03,13.026220321655273,80.26600646972656,45214920567,945,6420
6488,04,03,13.026220321655273,80.26600646972656,45214920567,955,6488
6560,04,03,13.026220321655273,80.26600646972656,45214920567,965,6560
6633,04,03,13.026220321655273,80.26600646972656,45214920567,975,6633
6708,04,03,13.026220321655273,80.26600646972656,45214920567,986,6708
6775,04,03,13.026220321655273,80.26600646972656,45214920567,996,6775
6845,04,03,13.026220321655273,80.26600646972656,45214920567,1006,6845
6915,04,03,13.026069641113281,80.26603698730469,45214920567,1016,6915
6988,04,03,13.026069641113281,80.26603698730469,45214920567,1026,6988
7058,04,03,13.026069641113281,80.26603698730469,45214920567,1036,7058
7129,04,03,13.026069641113281,80.26603698730469,45214920567,1046,7129
7199,04,03,13.026069641113281,80.26603698730469,45214920567,1056,7199
7265,04,03,13.026069641113281,80.26603698730469,45214920567,1066,7265
7341,04,03,13.026069641113281,80.26603698730469,45214920567,1076,7341
7417,04,03,13.026069641113281,80.26603698730469,45214920567,1087,7417
7485,04,03,13.026069641113281,80.26603698730469,45214920567,1097,7485
7553,04,03,13.026069641113281,80.26603698730469,45214920567,1107,7553
7624,04,03,13.026069641113281,80.26603698730469,45214920567,1117,7624
7696,04,03,13.026069641113281,80.26603698730469,45214920567,1127,7696
7767,04,03,13.026069641113281,80.26603698730469,45214920567,1137,7767
7835,04,03,13.026069641113281,80.26603698730469,45214920567,1147,7835
7905,04,03,13.026069641113281,80.26603698730469,45214920567,1157,7905
7976,04,03,13.026069641113281,80.26603698730469,45214920567,1167,7976
8048,04,03,13.026069641113281,80.26603698730469,45214920567,1177,8048
8113,04,03,13.026069641113281,80.26603698730469,45214920567,1187,8113
8194,04,03,13.026069641113281,80.26603698730469,45214920567,1198,8194
8265,04,03,13.026069641113281,80.26603698730469,45214920567,1208,8265
8332,04,03,13.026069641113281,80.26603698730469,45214920567,1218,8332
8404,04,03,13.026069641113281,80.26603698730469,45214920567,1228,8404
8474,04,03,13.026069641113281,80.26603698730469,45214920567,1238,8474
8543,04,03,13.026069641113281,80.26603698730469,45214920567,1248,8543
8616,04,03,13.026069641113281,80.26603698730469,45214920567,1258,8616
8689,04,03,13.026069641113281,80.26603698730469,45214920567,1268,8689
8758,04,03,13.026069641113281,80.26603698730469,45214920567,1278,8758
8826,04,03,13.026069641113281,80.26603698730469,45214920567,1288,8826
8907,04,03,13.026069641113281,80.26603698730469,45214920567,1299,8907
8975,04,03,13.026069641113281,80.26603698730469,45214920567,1309,8975
9040,04,03,13.026069641113281,80.26603698730469,45214920567,1319,9040
9111,04,03,13.026069641113281,80.26603698730469,45214920567,1329,9111
9183,04,03,13.026069641113281,80.26603698730469,45214920567,1339,9183
9255,04,03,13.026069641113281,80.26603698730469,45214920567,1349,9255
9325,04,03,13.026069641113281,80.26603698730469,45214920567,1359,9325
9398,04,03,13.026069641113281,80.26603698730469,45214920567,1369,9398
9466,04,03,13.026069641113281,80.26603698730469,45214920567,1379,9466
9535,04,03,13.026069641113281,80.26603698730469,45214920567,1389,9535
9606,04,03,13.026069641113281,80.26603698730469,45214920567,1399,9606
9686,04,03,13.026069641113281,80.26603698730469,45214920567,1410,9686
9751,04,03,13.026069641113281,80.26603698730469,45214920567,1420,9751
9822,04,03,13.026069641113281,80.26603698730469,45214920567,1430,9822
9891,04,03,13.026069641113281,80.26603698730469,45214920567,1440,9891
9963,04,03,13.026069641113281,80.26603698730469,45214920567,1450,9963
10034,04,03,13.026069641113281,80.26603698730469,45214920567,1460,10034
10105,04,03,13.026069641113281,80.26603698730469,45214920567,1470,10105
10176,04,03,13.026069641113281,80.26603698730469,45214920567,1480,10176
10248,04,03,13.026069641113281,80.26603698730469,45214920567,1490,10248
10317,04,03,13.026069641113281,80.26603698730469,45214920567,1500,10317
10393,04,03,13.026069641113281,80.26603698730469,45214920567,1511,10393
10461,04,03,13.026069641113281,80.26603698730469,45214920567,1521,10461
10532,04,03,13.026069641113281,80.26603698730469,45214920567,1531,10532
10600,04,03,13.026069641113281,80.26603698730469,45214920567,1541,10600
10671,04,03,13.026069641113281,80.26603698730469,45214920567,1551,10671
10742,04,03,13.026069641113281,80.26603698730469,45214920567,1561,10742
10811,04,03,13.026069641113281,80.26603698730469,45214920567,1571,10811
10883,04,03,13.026069641113281,80.26603698730469,45214920567,1581,10883
10952,04,03,13.026069641113281,80.26603698730469,45214920567,1591,10952
11026,04,03,13.026069641113281,80.26603698730469,45214920567,1601,11026
11096,04,03,13.026069641113281,80.26603698730469,45214920567,1611,11096
11175,04,03,13.026069641113281,80.26603698730469,45214920567,1622,11175
11236,04,03,13.026069641113281,80.26603698730469,45214920567,1632,11236
11306,04,03,13.026069641113281,80.26603698730469,45214920567,1642,11306
11375,04,03,13.026069641113281,80.26603698730469,45214920567,1652,11375
11444,04,03,13.026069641113281,80.26603698730469,45214920567,1662,11444
11518,04,03,13.026069641113281,80.26603698730469,45214920567,1672,11518
11587,04,03,13.026069641113281,80.26603698730469,45214920567,1682,11587
11657,04,03,13.026289939880371,80.26598358154297,45214920567,1692,11657
11742,04,03,13.026289939880371,80.26598358154297,45214920567,1702,11742
11809,04,03,13.026289939880371,80.26598358154297,45214920567,1712,11809
11876,04,03,13.026289939880371,80.26598358154297,45214920567,1722,11876
11956,04,03,13.026289939880371,80.26598358154297,45214920567,1733,11956
12024,04,03,13.026289939880371,80.26598358154297,45214920567,1743,12024
12095,04,03,13.026289939880371,80.26598358154297,45214920567,1753,12095
12164,04,03,13.026289939880371,80.26598358154297,45214920567,1763,12164
12231,04,03,13.026289939880371,80.26598358154297,45214920567,1773,12231
12305,04,03,13.026289939880371,80.26598358154297,45214920567,1783,12305
12374,04,03,13.026289939880371,80.26598358154297,45214920567,1793,12374
12443,04,03,13.026289939880371,80.26598358154297,45214920567,1803,12443
12512,04,03,13.026289939880371,80.26598358154297,45214920567,1813,12512
12581,04,03,13.026289939880371,80.26598358154297,45214920567,1823,12581
12651,04,03,13.026289939880371,80.26598358154297,45214920567,1834,12651
12720,04,03,13.026289939880371,80.26598358154297,45214920567,1844,12720
12792,04,03,13.026289939880371,80.26598358154297,45214920567,1854,12792
12860,04,03,13.026289939880371,80.26598358154297,45214920567,1864,12860
12927,04,03,13.026289939880371,80.26598358154297,45214920567,1874,12927
13000,04,03,13.026289939880371,80.26598358154297,45214920567,1884,13000
13071,04,03,13.026289939880371,80.26598358154297,45214920567,1894,13071
13141,04,03,13.026289939880371,80.26598358154297,45214920567,1904,13141
13209,04,03,13.026289939880371,80.26598358154297,45214920567,1914,13209
13282,04,03,13.026289939880371,80.26598358154297,45214920567,1924,13282
13352,04,03,13.026289939880371,80.26598358154297,45214920567,1934,13352
13427,04,03,13.026289939880371,80.26598358154297,45214920567,1945,13427
13494,04,03,13.026289939880371,80.26598358154297,45214920567,1955,13494
13567,04,03,13.026289939880371,80.26598358154297,45214920567,1965,13567
13636,04,03,13.026289939880371,80.26598358154297,45214920567,1975,13636
13708,04,03,13.026289939880371,80.26598358154297,45214920567,1985,13708
13777,04,03,13.026289939880371,80.26598358154297,45214920567,1995,13777
13846,04,03,13.026289939880371,80.26598358154297,45214920567,2005,13846
13924,04,03,13.026289939880371,80.26598358154297,45214920567,2015,13924
13993,04,03,13.026289939880371,80.26598358154297,45214920567,2025,13993
14063,04,03,13.026289939880371,80.26598358154297,45214920567,2035,14063
14143,04,03,13.026289939880371,80.26598358154297,45214920567,2046,14143
14214,04,03,13.026289939880371,80.26598358154297,45214920567,2056,14214
14284,04,03,13.026289939880371,80.26598358154297,45214920567,2066,14284
14354,04,03,13.026289939880371,80.26598358154297,45214920567,2076,14354
14425,04,03,13.026289939880371,80.26598358154297,45214920567,2086,14425
14497,04,03,13.026289939880371,80.26598358154297,45214920567,2096,14497
14569,04,03,13.026289939880371,80.26598358154297,45214920567,2106,14569
14638,04,03,13.026289939880371,80.26598358154297,45214920567,2116,14638
14707,04,03,13.026289939880371,80.26598358154297,45214920567,2126,14707
14778,04,03,13.026289939880371,80.26598358154297,45214920567,2136,14778
14849,04,03,13.026289939880371,80.26598358154297,45214920567,2146,14849
14926,04,03,13.026289939880371,80.26598358154297,45214920567,2157,14926
14995,04,03,13.026289939880371,80.26598358154297,45214920567,2167,14995
15061,04,03,13.026289939880371,80.26598358154297,45214920567,2177,15061
15133,04,03,13.026289939880371,80.26598358154297,45214920567,2187,15133
15203,04,03,13.026289939880371,80.26598358154297,45214920567,2197,15203
15274,04,03,13.026289939880371,80.26598358154297,45214920567,2207,15274
15345,04,03,13.026289939880371,80.26598358154297,45214920567,2217,15345
15414,04,03,13.026289939880371,80.26598358154297,45214920567,2227,15414
15485,04,03,13.026289939880371,80.26598358154297,45214920567,2237,15485
15559,04,03,13.026289939880371,80.26598358154297,45214920567,2247,15559
15628,04,03,13.026289939880371,80.26598358154297,45214920567,2257,15628
15700,04,03,13.026289939880371,80.26598358154297,45214920567,2268,15700
15770,04,03,13.026289939880371,80.26598358154297,45214920567,2278,15770
15841,04,03,13.026289939880371,80.26598358154297,45214920567,2288,15841
15912,04,03,13.026289939880371,80.26598358154297,45214920567,2298,15912
15983,04,03,13.026289939880371,80.26598358154297,45214920567,2308,15983
16051,04,03,13.026289939880371,80.26598358154297,45214920567,2318,16051
16121,04,03,13.026289939880371,80.26598358154297,45214920567,2328,16121
16190,04,03,13.026289939880371,80.26598358154297,45214920567,2338,16190
16259,04,03,13.026289939880371,80.26598358154297,45214920567,2348,16259
16330,04,03,13.026289939880371,80.26598358154297,45214920567,2358,16330
16405,04,03,13.026289939880371,80.26598358154297,45214920567,2369,16405
16473,04,03,13.026289939880371,80.26598358154297,45214920567,2379,16473
16542,04,03,13.026289939880371,80.26598358154297,45214920567,2389,16542
16618,04,03,13.026289939880371,80.26598358154297,45214920567,2399,16618
16683,04,03,13.026289939880371,80.26598358154297,45214920567,2409,16683
16755,04,03,13.026289939880371,80.26598358154297,45214920567,2419,16755
16827,04,03,13.026289939880371,80.26598358154297,45214920567,2429,16827
16895,04,03,13.026289939880371,80.26598358154297,45214920567,2439,16895
16969,04,03,13.026289939880371,80.26598358154297,45214920567,2449,16969
17038,04,03,13.026289939880371,80.26598358154297,45214920567,2459,17038
17110,04,03,13.026289939880371,80.26598358154297,45214920567,2469,17110
17184,04,03,13.026289939880371,80.26598358154297,45214920567,2480,17184
17247,04,03,13.026289939880371,80.26598358154297,45214920567,2490,17247
17318,04,03,13.026289939880371,80.26598358154297,45214920567,2500,17318
17389,04,03,13.026289939880371,80.26598358154297,45214920567,2510,17389
17455,04,03,13.026289939880371,80.26598358154297,45214920567,2520,17455
17530,04,03,13.026289939880371,80.26598358154297,45214920567,2530,17530
17597,04,03,13.026289939880371,80.26598358154297,45214920567,2540,17597
17671,04,03,13.026289939880371,80.26598358154297,45214920567,2550,17671
17741,04,03,13.026289939880371,80.26598358154297,45214920567,2560,17741
17812,04,03,13.026289939880371,80.26598358154297,45214920567,2570,17812
17887,04,03,13.026289939880371,80.26598358154297,45214920567,2581,17887
17955,04,03,13.026289939880371,80.26598358154297,45214920567,2591,17955
18027,04,03,13.026289939880371,80.26598358154297,45214920567,2601,18027
18097,04,03,13.026289939880371,80.26598358154297,45214920567,2611,18097
18170,04,03,13.026289939880371,80.26598358154297,45214920567,2621,18170
18240,04,03,13.026289939880371,80.26598358154297,45214920567,2631,18240
18313,04,03,13.026289939880371,80.26598358154297,45214920567,2641,18313
18380,04,03,13.026289939880371,80.26598358154297,45214920567,2651,18380
18457,04,03,13.026289939880371,80.26598358154297,45214920567,2661,18457
18529,04,03,13.026289939880371,80.26598358154297,45214920567,2671,18529
18596,04,03,13.026289939880371,80.26598358154297,45214920567,2681,18596
18668,04,03,13.026289939880371,80.26598358154297,45214920567,2692,18668
18747,04,03,13.026289939880371,80.26598358154297,45214920567,2702,18747
18811,04,03,13.026289939880371,80.26598358154297,45214920567,2712,18811
18883,04,03,13.026289939880371,80.26598358154297,45214920567,2722,18883
18953,04,03,13.026289939880371,80.26598358154297,45214920567,2732,18953
19024,04,03,13.026289939880371,80.26598358154297,45214920567,2742,19024
19099,04,03,13.026289939880371,80.26598358154297,45214920567,2752,19099
19166,04,03,13.026289939880371,80.26598358154297,45214920567,2762,19166
19239,04,03,13.026289939880371,80.26598358154297,45214920567,2772,19239
19311,04,03,13.026289939880371,80.26598358154297,45214920567,2782,19311
19384,04,03,13.026289939880371,80.26598358154297,45214920567,2793,19384
19453,04,03,13.026289939880371,80.26598358154297,45214920567,2803,19453
19524,04,03,13.026289939880371,80.26598358154297,45214920567,2813,19524
19601,04,03,13.026289939880371,80.26598358154297,45214920567,2823,19601
19671,04,03,13.026289939880371,80.26598358154297,45214920567,2833,19671
19736,04,03,13.026289939880371,80.26598358154297,45214920567,2843,19736
19804,04,03,13.026289939880371,80.26598358154297,45214920567,2853,19804
19877,04,03,13.026289939880371,80.26598358154297,45214920567,2863,19877
19949,04,03,13.026289939880371,80.26598358154297,45214920567,2873,19949
20019,04,03,13.026289939880371,80.26598358154297,45214920567,2883,20019
20088,04,03,13.026289939880371,80.26598358154297,45214920567,2893,20088
20170,04,03,13.026289939880371,80.26598358154297,45214920567,2904,20170
20234,04,03,13.026289939880371,80.26598358154297,45214920567,2914,20234
20310,04,03,13.026289939880371,80.26598358154297,45214920567,2924,20310
20373,04,03,13.026289939880371,80.26598358154297,45214920567,2934,20373
20442,04,03,13.026289939880371,80.26598358154297,45214920567,2944,20442
20518,04,03,13.026289939880371,80.26598358154297,45214920567,2954,20518
20583,04,03,13.026289939880371,80.26598358154297,45214920567,2964,20583
20661,04,03,13.026289939880371,80.26598358154297,45214920567,2974,20661
20729,04,03,13.026289939880371,80.26598358154297,45214920567,2984,20729
20796,04,03,13.026289939880371,80.26598358154297,45214920567,2994,20796
20875,04,03,13.026289939880371,80.26598358154297,45214920567,3004,20875
20953,04,03,13.026289939880371,80.26598358154297,45214920567,3015,20953
21018,04,03,13.026289939880371,80.26598358154297,45214920567,3025,21018
21088,04,03,13.026289939880371,80.26598358154297,45214920567,3035,21088
21157,04,03,13.026289939880371,80.26598358154297,45214920567,3045,21157
21228,04,03,13.026289939880371,80.26598358154297,45214920567,3055,21228
21297,04,03,13.026289939880371,80.26598358154297,45214920567,3065,21297
21364,04,03,13.026289939880371,80.26598358154297,45214920567,3075,21364
21432,04,03,13.026289939880371,80.26598358154297,45214920567,3085,21432
21498,04,03,13.026289939880371,80.26598358154297,45214920567,3095,21498
21575,04,03,13.026289939880371,80.26598358154297,45214920567,3105,21575
21649,04,03,13.026289939880371,80.26598358154297,45214920567,3116,21649
21721,04,03,13.026289939880371,80.26598358154297,45214920567,3126,21721
21787,04,03,13.026289939880371,80.26598358154297,45214920567,3136,21787
21860,04,03,13.026289939880371,80.26598358154297,45214920567,3146,21860
21926,04,03,13.026289939880371,80.26598358154297,45214920567,3156,21926
22000,04,03,13.026289939880371,80.26598358154297,45214920567,3166,22000
22070,04,03,13.026289939880371,80.26598358154297,45214920567,3176,22070
22143,04,03,13.026289939880371,80.26598358154297,45214920567,3186,22143
22207,04,03,13.026289939880371,80.26598358154297,45214920567,3196,22207
22281,04,03,13.026289939880371,80.26598358154297,45214920567,3206,22281
22352,04,03,13.026289939880371,80.26598358154297,45214920567,3216,22352
22423,04,03,13.026289939880371,80.26598358154297,45214920567,3227,22423
22500,04,03,13.026289939880371,80.26598358154297,45214920567,3237,22500
22567,04,03,13.026289939880371,80.26598358154297,45214920567,3247,22567
22639,04,03,13.026289939880371,80.26598358154297,45214920567,3257,22639
22707,04,03,13.026289939880371,80.26598358154297,45214920567,3267,22707
22779,04,03,13.026289939880371,80.26598358154297,45214920567,3277,22779
22848,04,03,13.026289939880371,80.26598358154297,45214920567,3287,22848
22916,04,03,13.026289939880371,80.26598358154297,45214920567,3297,22916
22993,04,03,13.026289939880371,80.26598358154297,45214920567,3307,22993
23055,04,03,13.026289939880371,80.26598358154297,45214920567,3317,23055
23129,04,03,13.026289939880371,80.26598358154297,45214920567,3327,23129
23204,04,03,13.026289939880371,80.26598358154297,45214920567,3338,23204
23270,04,03,13.026289939880371,80.26598358154297,45214920567,3348,23270
23348,04,03,13.026289939880371,80.26598358154297,45214920567,3358,23348
23412,04,03,13.026289939880371,80.26598358154297,45214920567,3368,23412
23484,04,03,13.026289939880371,80.26598358154297,45214920567,3378,23484
23557,04,03,13.026289939880371,80.26598358154297,45214920567,3388,23557
23623,04,03,13.026289939880371,80.26598358154297,45214920567,3398,23623
23697,04,03,13.026289939880371,80.26598358154297,45214920567,3408,23697
23769,04,03,13.026289939880371,80.26598358154297,45214920567,3418,23769
23836,04,03,13.026289939880371,80.26598358154297,45214920567,3428,23836
23906,04,03,13.026289939880371,80.26598358154297,45214920567,3439,23906
23984,04,03,13.026289939880371,80.26598358154297,45214920567,3449,23984
24053,04,03,13.026289939880371,80.26598358154297,45214920567,3459,24053
24121,04,03,13.026289939880371,80.26598358154297,45214920567,3469,24121
24193,04,03,13.026289939880371,80.26598358154297,45214920567,3479,24193
24266,04,03,13.026289939880371,80.26598358154297,45214920567,3489,24266
24334,04,03,13.026289939880371,80.26598358154297,45214920567,3499,24334
24404,04,03,13.026289939880371,80.26598358154297,45214920567,3509,24404
24473,04,03,13.026289939880371,80.26598358154297,45214920567,3519,24473
24539,04,03,13.026289939880371,80.26598358154297,45214920567,3529,24539
24612,04,03,13.026289939880371,80.26598358154297,45214920567,3539,24612
24683,04,03,13.026289939880371,80.26598358154297,45214920567,3550,24683
24763,04,03,13.026289939880371,80.26598358154297,45214920567,3560,24763
24831,04,03,13.026289939880371,80.26598358154297,45214920567,3570,24831
24896,04,03,13.026289939880371,80.26598358154297,45214920567,3580,24896
24974,04,03,13.026289939880371,80.26598358154297,45214920567,3590,24974
25044,04,03,13.026289939880371,80.26598358154297,45214920567,3600,25044
25112,04,03,13.026289939880371,80.26598358154297,45214920567,3610,25112
25181,04,03,13.026289939880371,80.26598358154297,45214920567,3620,25181
25253,04,03,13.026289939880371,80.26598358154297,45214920567,3630,25253
25325,04,03,13.026289939880371,80.26598358154297,45214920567,3640,25325
25402,04,03,13.026289939880371,80.26598358154297,45214920567,3651,25402
25466,04,03,13.026289939880371,80.26598358154297,45214920567,3661,25466
25537,04,03,13.026289939880371,80.26598358154297,45214920567,3671,25537
25608,04,03,13.026289939880371,80.26598358154297,45214920567,3681,25608
25685,04,03,13.026289939880371,80.26598358154297,45214920567,3691,25685
25751,04,03,13.026289939880371,80.26598358154297,45214920567,3701,25751
25820,04,03,13.026289939880371,80.26598358154297,45214920567,3711,25820
25893,04,03,13.026289939880371,80.26598358154297,45214920567,3721,25893
25965,04,03,13.026289939880371,80.26598358154297,45214920567,3731,25965
26040,04,03,13.026289939880371,80.26598358154297,45214920567,3741,26040
26110,04,03,13.026289939880371,80.26598358154297,45214920567,3751,26110
26185,04,03,13.026289939880371,80.26598358154297,45214920567,3762,26185
26261,04,03,13.026289939880371,80.26598358154297,45214920567,3772,26261
26329,04,03,13.026289939880371,80.26598358154297,45214920567,3782,26329
26397,04,03,13.026289939880371,80.26598358154297,45214920567,3792,26397
26459,04,03,13.026289939880371,80.26598358154297,45214920567,3802,26459
26533,04,03,13.026289939880371,80.26598358154297,45214920567,3812,26533
26601,04,03,13.026289939880371,80.26598358154297,45214920567,3822,26601
26673,04,03,13.026289939880371,80.26598358154297,45214920567,3832,26673
26743,04,03,13.026289939880371,80.26598358154297,45214920567,3842,26743
26811,04,03,13.026289939880371,80.26598358154297,45214920567,3852,26811
26883,04,03,13.026289939880371,80.26598358154297,45214920567,3862,26883
26956,04,03,13.026289939880371,80.26598358154297,45214920567,3873,26956
27030,04,03,13.026289939880371,80.26598358154297,45214920567,3883,27030
27095,04,03,13.026289939880371,80.26598358154297,45214920567,3893,27095
27165,04,03,13.026140213012695,80.26593017578125,45214920567,3903,27165
27235,04,03,13.026129722595215,80.26593017578125,45214920567,3913,27235
27310,04,03,13.026129722595215,80.26593017578125,45214920567,3923,27310
27381,04,03,13.026129722595215,80.26593017578125,45214920567,3933,27381
27452,04,03,13.026129722595215,80.26593017578125,45214920567,3943,27452
27520,04,03,13.026129722595215,80.26593017578125,45214920567,3953,27520
27592,04,03,13.026129722595215,80.26593017578125,45214920567,3963,27592
27664,04,03,13.026129722595215,80.26593017578125,45214920567,3974,27664
27735,04,03,13.026129722595215,80.26593017578125,45214920567,3984,27735
27801,04,03,13.026129722595215,80.26593017578125,45214920567,3994,27801
27872,04,03,13.026129722595215,80.26593017578125,45214920567,4004,27872
27941,04,03,13.026129722595215,80.26593017578125,45214920567,4014,27941
28015,04,03,13.026129722595215,80.26593017578125,45214920567,4024,28015
28085,04,03,13.026129722595215,80.26593017578125,45214920567,4034,28085
28153,04,03,13.026129722595215,80.26593017578125,45214920567,4044,28153
28223,04,03,13.026129722595215,80.26593017578125,45214920567,4054,28223
28296,04,03,13.026129722595215,80.26593017578125,45214920567,4064,28296
28364,04,03,13.026129722595215,80.26593017578125,45214920567,4074,28364
28434,04,03,13.026129722595215,80.26593017578125,45214920567,4085,28434
28504,04,03,13.026129722595215,80.26593017578125,45214920567,4095,28504
28573,04,03,13.026129722595215,80.26593017578125,45214920567,4105,28573
28645,04,03,13.026129722595215,80.26593017578125,45214920567,4115,28645
28716,04,03,13.026129722595215,80.26593017578125,45214920567,4125,28716
28787,04,03,13.026129722595215,80.26593017578125,45214920567,4135,28787
28856,04,03,13.026129722595215,80.26593017578125,45214920567,4145,28856
28928,04,03,13.026129722595215,80.26593017578125,45214920567,4155,28928
28999,04,03,13.026129722595215,80.26593017578125,45214920567,4165,28999
29068,04,03,13.026129722595215,80.26593017578125,45214920567,4175,29068
29142,04,03,13.026129722595215,80.26593017578125,45214920567,4186,29142
29212,04,03,13.026129722595215,80.26593017578125,45214920567,4196,29212
