No,day,month,latitude,longitude,bus_id,seconds,No
19,04,03,12.988149642944336,80.2237777709961,45214920651,3,19
89,04,03,12.988149642944336,80.2237777709961,45214920651,13,89
161,04,03,12.988149642944336,80.2237777709961,45214920651,23,161
230,04,03,12.988149642944336,80.2237777709961,45214920651,33,230
302,04,03,12.988149642944336,80.2237777709961,45214920651,43,302
371,04,03,12.988149642944336,80.2237777709961,45214920651,53,371
441,04,03,12.988149642944336,80.2237777709961,45214920651,63,441
511,04,03,12.988149642944336,80.2237777709961,45214920651,73,511
582,04,03,12.988149642944336,80.2237777709961,45214920651,83,582
654,04,03,12.988149642944336,80.2237777709961,45214920651,94,654
725,04,03,12.988149642944336,80.2237777709961,45214920651,103,725
797,04,03,12.988149642944336,80.2237777709961,45214920651,114,797
867,04,03,12.988149642944336,80.2237777709961,45214920651,124,867
945,04,03,12.988149642944336,80.2237777709961,45214920651,134,945
1017,04,03,12.988149642944336,80.2237777709961,45214920651,144,1017
1090,04,03,12.988149642944336,80.2237777709961,45214920651,154,1090
1159,04,03,12.988149642944336,80.2237777709961,45214920651,164,1159
1226,04,03,12.988149642944336,80.2237777709961,45214920651,174,1226
1299,04,03,12.988149642944336,80.2237777709961,45214920651,184,1299
1371,04,03,12.988149642944336,80.2237777709961,45214920651,194,1371
1442,04,03,12.988149642944336,80.2237777709961,45214920651,204,1442
1512,04,03,12.988149642944336,80.2237777709961,45214920651,214,1512
1586,04,03,12.988149642944336,80.2237777709961,45214920651,225,1586
1659,04,03,12.988149642944336,80.2237777709961,45214920651,235,1659
1731,04,03,12.988149642944336,80.2237777709961,45214920651,245,1731
1802,04,03,12.988149642944336,80.2237777709961,45214920651,255,1802
1876,04,03,12.988149642944336,80.2237777709961,45214920651,265,1876
1944,04,03,12.988149642944336,80.2237777709961,45214920651,275,1944
2018,04,03,12.988149642944336,80.2237777709961,45214920651,285,2018
2087,04,03,12.988149642944336,80.2237777709961,45214920651,295,2087
2215,04,03,12.988149642944336,80.2237777709961,45214920651,346,2215
2287,04,03,12.988149642944336,80.2237777709961,45214920651,356,2287
2358,04,03,12.988149642944336,80.2237777709961,45214920651,366,2358
2428,04,03,12.988149642944336,80.2237777709961,45214920651,376,2428
2497,04,03,12.988149642944336,80.2237777709961,45214920651,386,2497
2570,04,03,12.988149642944336,80.2237777709961,45214920651,396,2570
2640,04,03,12.988149642944336,80.2237777709961,45214920651,406,2640
2707,04,03,12.988149642944336,80.2237777709961,45214920651,416,2707
2778,04,03,12.988149642944336,80.2237777709961,45214920651,426,2778
2851,04,03,12.988149642944336,80.2237777709961,45214920651,437,2851
2919,04,03,12.988149642944336,80.2237777709961,45214920651,447,2919
2990,04,03,12.988149642944336,80.2237777709961,45214920651,457,2990
3059,04,03,12.988149642944336,80.2237777709961,45214920651,467,3059
3132,04,03,12.988149642944336,80.2237777709961,45214920651,477,3132
3201,04,03,12.988149642944336,80.2237777709961,45214920651,487,3201
3271,04,03,12.988149642944336,80.2237777709961,45214920651,497,3271
3341,04,03,12.988149642944336,80.2237777709961,45214920651,507,3341
3415,04,03,12.988149642944336,80.2237777709961,45214920651,517,3415
3482,04,03,12.988149642944336,80.2237777709961,45214920651,527,3482
3553,04,03,12.988149642944336,80.2237777709961,45214920651,537,3553
3624,04,03,12.988149642944336,80.2237777709961,45214920651,548,3624
3700,04,03,12.988149642944336,80.2237777709961,45214920651,558,3700
3769,04,03,12.988149642944336,80.2237777709961,45214920651,568,3769
3840,04,03,12.988149642944336,80.2237777709961,45214920651,578,3840
3909,04,03,12.988149642944336,80.2237777709961,45214920651,588,3909
3979,04,03,12.988149642944336,80.2237777709961,45214920651,598,3979
4049,04,03,12.988149642944336,80.2237777709961,45214920651,608,4049
4121,04,03,12.988149642944336,80.2237777709961,45214920651,618,4121
4192,04,03,12.988149642944336,80.2237777709961,45214920651,628,4192
4260,04,03,12.988149642944336,80.2237777709961,45214920651,638,4260
4337,04,03,12.988149642944336,80.2237777709961,45214920651,649,4337
4406,04,03,12.988149642944336,80.2237777709961,45214920651,659,4406
4475,04,03,12.988149642944336,80.2237777709961,45214920651,669,4475
4547,04,03,12.988149642944336,80.2237777709961,45214920651,679,4547
4618,04,03,12.988149642944336,80.2237777709961,45214920651,689,4618
4688,04,03,12.988149642944336,80.2237777709961,45214920651,699,4688
4759,04,03,12.988149642944336,80.2237777709961,45214920651,709,4759
4830,04,03,12.988149642944336,80.2237777709961,45214920651,719,4830
4899,04,03,12.988149642944336,80.2237777709961,45214920651,729,4899
4972,04,03,12.988149642944336,80.2237777709961,45214920651,739,4972
5043,04,03,12.988149642944336,80.2237777709961,45214920651,749,5043
5111,04,03,12.988149642944336,80.2237777709961,45214920651,759,5111
5184,04,03,12.988149642944336,80.2237777709961,45214920651,770,5184
5256,04,03,12.988149642944336,80.2237777709961,45214920651,780,5256
5327,04,03,12.988149642944336,80.2237777709961,45214920651,790,5327
5397,04,03,12.988149642944336,80.2237777709961,45214920651,800,5397
5466,04,03,12.988149642944336,80.2237777709961,45214920651,810,5466
5538,04,03,12.988149642944336,80.2237777709961,45214920651,820,5538
5610,04,03,12.988149642944336,80.2237777709961,45214920651,830,5610
5680,04,03,12.988149642944336,80.2237777709961,45214920651,840,5680
5750,04,03,12.988149642944336,80.2237777709961,45214920651,850,5750
5819,04,03,12.988149642944336,80.2237777709961,45214920651,860,5819
5885,04,03,12.988149642944336,80.2237777709961,45214920651,870,5885
5966,04,03,12.988149642944336,80.2237777709961,45214920651,881,5966
6034,04,03,12.988149642944336,80.2237777709961,45214920651,891,6034
6104,04,03,12.988149642944336,80.2237777709961,45214920651,901,6104
6176,04,03,12.988149642944336,80.2237777709961,45214920651,911,6176
6251,04,03,12.988149642944336,80.2237777709961,45214920651,921,6251
6321,04,03,12.988149642944336,80.2237777709961,45214920651,931,6321
6389,04,03,12.988149642944336,80.2237777709961,45214920651,941,6389
6459,04,03,12.988149642944336,80.2237777709961,45214920651,951,6459
6526,04,03,12.988149642944336,80.2237777709961,45214920651,961,6526
6598,04,03,12.988149642944336,80.2237777709961,45214920651,971,6598
6671,04,03,12.988149642944336,80.2237777709961,45214920651,982,6671
6748,04,03,12.988149642944336,80.2237777709961,45214920651,992,6748
6814,04,03,12.988149642944336,80.2237777709961,45214920651,1002,6814
6889,04,03,12.988149642944336,80.2237777709961,45214920651,1012,6889
6954,04,03,12.988149642944336,80.2237777709961,45214920651,1022,6954
7024,04,03,12.988149642944336,80.2237777709961,45214920651,1032,7024
7100,04,03,12.988149642944336,80.2237777709961,45214920651,1042,7100
7168,04,03,12.988149642944336,80.2237777709961,45214920651,1052,7168
7234,04,03,12.988149642944336,80.2237777709961,45214920651,1062,7234
7306,04,03,12.988149642944336,80.2237777709961,45214920651,1072,7306
7380,04,03,12.988149642944336,80.2237777709961,45214920651,1082,7380
7450,04,03,12.988149642944336,80.2237777709961,45214920651,1092,7450
7523,04,03,12.988149642944336,80.2237777709961,45214920651,1103,7523
7592,04,03,12.988149642944336,80.2237777709961,45214920651,1113,7592
7663,04,03,12.988149642944336,80.2237777709961,45214920651,1123,7663
7733,04,03,12.988149642944336,80.2237777709961,45214920651,1133,7733
7803,04,03,12.988149642944336,80.2237777709961,45214920651,1143,7803
7874,04,03,12.988149642944336,80.2237777709961,45214920651,1153,7874
7947,04,03,12.988149642944336,80.2237777709961,45214920651,1163,7947
8017,04,03,12.988149642944336,80.2237777709961,45214920651,1173,8017
8089,04,03,12.988149642944336,80.2237777709961,45214920651,1183,8089
8160,04,03,12.988149642944336,80.2237777709961,45214920651,1193,8160
8226,04,03,12.988149642944336,80.2237777709961,45214920651,1203,8226
