No,day,month,latitude,longitude,bus_id,seconds,No
38,04,03,12.997920036315918,80.25688171386719,45214920689,5,38
112,04,03,12.997920036315918,80.25688171386719,45214920689,16,112
187,04,03,12.997920036315918,80.25688171386719,45214920689,26,187
250,04,03,12.997920036315918,80.25688171386719,45214920689,36,250
324,04,03,12.997920036315918,80.25688171386719,45214920689,46,324
394,04,03,12.997920036315918,80.25688171386719,45214920689,56,394
465,04,03,12.997920036315918,80.25688171386719,45214920689,66,465
537,04,03,12.997920036315918,80.25688171386719,45214920689,76,537
601,04,03,12.997920036315918,80.25688171386719,45214920689,86,601
674,04,03,12.997920036315918,80.25688171386719,45214920689,96,674
746,04,03,12.997920036315918,80.25688171386719,45214920689,106,746
818,04,03,12.997920036315918,80.25688171386719,45214920689,116,818
891,04,03,12.997920036315918,80.25688171386719,45214920689,126,891
970,04,03,12.997920036315918,80.25688171386719,45214920689,137,970
1040,04,03,12.997920036315918,80.25688171386719,45214920689,147,1040
1110,04,03,12.997920036315918,80.25688171386719,45214920689,157,1110
1181,04,03,12.997920036315918,80.25688171386719,45214920689,167,1181
1250,04,03,12.997920036315918,80.25688171386719,45214920689,177,1250
1321,04,03,12.997920036315918,80.25688171386719,45214920689,187,1321
1391,04,03,12.997920036315918,80.25688171386719,45214920689,197,1391
1466,04,03,12.997920036315918,80.25688171386719,45214920689,207,1466
1535,04,03,12.997920036315918,80.25688171386719,45214920689,217,1535
1607,04,03,12.997920036315918,80.25688171386719,45214920689,227,1607
1678,04,03,12.997920036315918,80.25688171386719,45214920689,237,1678
1753,04,03,12.997920036315918,80.25688171386719,45214920689,248,1753
1826,04,03,12.997920036315918,80.25688171386719,45214920689,258,1826
1895,04,03,12.997920036315918,80.25688171386719,45214920689,268,1895
1968,04,03,12.997920036315918,80.25688171386719,45214920689,278,1968
2038,04,03,12.997920036315918,80.25688171386719,45214920689,288,2038
2109,04,03,12.997920036315918,80.25688171386719,45214920689,298,2109
2160,04,03,12.997920036315918,80.25688171386719,45214920689,338,2160
2235,04,03,12.997920036315918,80.25688171386719,45214920689,348,2235
2313,04,03,12.997920036315918,80.25688171386719,45214920689,359,2313
2378,04,03,12.997920036315918,80.25688171386719,45214920689,369,2378
2446,04,03,12.997920036315918,80.25688171386719,45214920689,379,2446
2517,04,03,12.997920036315918,80.25688171386719,45214920689,389,2517
2587,04,03,12.997920036315918,80.25688171386719,45214920689,399,2587
2658,04,03,12.997920036315918,80.25688171386719,45214920689,409,2658
2729,04,03,12.997920036315918,80.25688171386719,45214920689,419,2729
2798,04,03,12.997920036315918,80.25688171386719,45214920689,429,2798
2867,04,03,12.997920036315918,80.25688171386719,45214920689,439,2867
2938,04,03,12.997920036315918,80.25688171386719,45214920689,449,2938
