No,day,month,latitude,longitude,bus_id,seconds,No
1520,04,03,13.075630187988281,80.27509307861328,40205120171,215,1520
1521,04,03,13.075630187988281,80.27509307861328,40205120171,215,1521
1522,04,03,13.075630187988281,80.27509307861328,40205120171,215,1522
1726,04,03,13.075630187988281,80.27509307861328,40205120171,244,1726
1727,04,03,13.075630187988281,80.27509307861328,40205120171,244,1727
1728,04,03,13.075630187988281,80.27509307861328,40205120171,244,1728
1956,04,03,13.075630187988281,80.27509307861328,40205120171,276,1956
1957,04,03,13.075630187988281,80.27509307861328,40205120171,276,1957
1958,04,03,13.075630187988281,80.27509307861328,40205120171,276,1958
2147,04,03,13.075630187988281,80.27509307861328,40205120171,306,2147
2148,04,03,13.075630187988281,80.27509307861328,40205120171,306,2148
2149,04,03,13.075630187988281,80.27509307861328,40205120171,306,2149
13859,04,03,13.075699806213379,80.27509307861328,40205120171,2006,13859
13860,04,03,13.075699806213379,80.27509307861328,40205120171,2006,13860
13861,04,03,13.075699806213379,80.27509307861328,40205120171,2006,13861
14073,04,03,13.075699806213379,80.27509307861328,40205120171,2036,14073
14074,04,03,13.075699806213379,80.27509307861328,40205120171,2036,14074
14075,04,03,13.075699806213379,80.27509307861328,40205120171,2036,14075
14221,04,03,13.075699806213379,80.27509307861328,40205120171,2057,14221
14222,04,03,13.075699806213379,80.27509307861328,40205120171,2057,14222
14223,04,03,13.075699806213379,80.27509307861328,40205120171,2057,14223
14224,04,03,13.075699806213379,80.27509307861328,40205120171,2057,14224
19995,04,03,13.075610160827637,80.27522277832031,40205120171,2880,19995
19996,04,03,13.075610160827637,80.27522277832031,40205120171,2880,19996
19997,04,03,13.075610160827637,80.27522277832031,40205120171,2880,19997
20639,04,03,13.075650215148926,80.27520751953125,40205120171,2972,20639
20640,04,03,13.075650215148926,80.27520751953125,40205120171,2972,20640
20641,04,03,13.075650215148926,80.27520751953125,40205120171,2972,20641
20853,04,03,13.075650215148926,80.27520751953125,40205120171,3002,20853
20854,04,03,13.075650215148926,80.27520751953125,40205120171,3002,20854
20855,04,03,13.075650215148926,80.27520751953125,40205120171,3002,20855
21003,04,03,13.075650215148926,80.27520751953125,40205120171,3023,21003
21004,04,03,13.075650215148926,80.27520751953125,40205120171,3023,21004
21005,04,03,13.075650215148926,80.27520751953125,40205120171,3023,21005
21802,04,03,13.075679779052734,80.27513885498047,40205120171,3137,21802
21803,04,03,13.075679779052734,80.27513885498047,40205120171,3137,21803
21943,04,03,13.07567024230957,80.2751235961914,40205120171,3157,21943
22203,04,03,13.07567024230957,80.2751235961914,40205120171,3195,22203
22204,04,03,13.07567024230957,80.2751235961914,40205120171,3195,22204
22205,04,03,13.07567024230957,80.2751235961914,40205120171,3195,22205
22441,04,03,13.07567024230957,80.2751235961914,40205120171,3229,22441
22442,04,03,13.07567024230957,80.2751235961914,40205120171,3229,22442
22443,04,03,13.07567024230957,80.2751235961914,40205120171,3229,22443
22649,04,03,13.07567024230957,80.2751235961914,40205120171,3258,22649
22650,04,03,13.07567024230957,80.2751235961914,40205120171,3258,22650
22651,04,03,13.07567024230957,80.2751235961914,40205120171,3258,22651
22873,04,03,13.07567024230957,80.2751235961914,40205120171,3291,22873
22874,04,03,13.07567024230957,80.2751235961914,40205120171,3291,22874
22875,04,03,13.07567024230957,80.2751235961914,40205120171,3291,22875
23082,04,03,13.07567024230957,80.2751235961914,40205120171,3321,23082
23083,04,03,13.07567024230957,80.2751235961914,40205120171,3321,23083
23084,04,03,13.07567024230957,80.2751235961914,40205120171,3321,23084
23292,04,03,13.07567024230957,80.2751235961914,40205120171,3351,23292
23293,04,03,13.07567024230957,80.2751235961914,40205120171,3351,23293
23294,04,03,13.07567024230957,80.2751235961914,40205120171,3351,23294
23510,04,03,13.07567024230957,80.2751235961914,40205120171,3382,23510
23511,04,03,13.07567024230957,80.2751235961914,40205120171,3382,23511
23512,04,03,13.07567024230957,80.2751235961914,40205120171,3382,23512
23720,04,03,13.07567024230957,80.2751235961914,40205120171,3412,23720
23721,04,03,13.07567024230957,80.2751235961914,40205120171,3412,23721
23722,04,03,13.07567024230957,80.2751235961914,40205120171,3412,23722
23939,04,03,13.07567024230957,80.2751235961914,40205120171,3443,23939
23940,04,03,13.07567024230957,80.2751235961914,40205120171,3443,23940
23941,04,03,13.07567024230957,80.2751235961914,40205120171,3443,23941
24156,04,03,13.07567024230957,80.2751235961914,40205120171,3474,24156
24157,04,03,13.07567024230957,80.2751235961914,40205120171,3474,24157
24158,04,03,13.07567024230957,80.2751235961914,40205120171,3474,24158
24360,04,03,13.07567024230957,80.2751235961914,40205120171,3503,24360
24361,04,03,13.07567024230957,80.2751235961914,40205120171,3503,24361
24362,04,03,13.07567024230957,80.2751235961914,40205120171,3503,24362
24800,04,03,13.07567024230957,80.2751235961914,40205120171,3566,24800
24801,04,03,13.07567024230957,80.2751235961914,40205120171,3566,24801
24802,04,03,13.07567024230957,80.2751235961914,40205120171,3566,24802
25020,04,03,13.07567024230957,80.2751235961914,40205120171,3597,25020
25021,04,03,13.07567024230957,80.2751235961914,40205120171,3597,25021
25022,04,03,13.07567024230957,80.2751235961914,40205120171,3597,25022
25663,04,03,13.075739860534668,80.27516174316406,40205120171,3689,25663
25664,04,03,13.075739860534668,80.27516174316406,40205120171,3689,25664
25665,04,03,13.075739860534668,80.27516174316406,40205120171,3689,25665
