No,day,month,latitude,longitude,bus_id,seconds,No
55,04,03,12.988280296325684,80.22373962402344,45230320079,8,55
129,04,03,12.988280296325684,80.22373962402344,45230320079,18,129
196,04,03,12.988280296325684,80.22373962402344,45230320079,28,196
272,04,03,12.988280296325684,80.22373962402344,45230320079,39,272
346,04,03,12.988280296325684,80.22373962402344,45230320079,49,346
415,04,03,12.988280296325684,80.22373962402344,45230320079,59,415
484,04,03,12.988280296325684,80.22373962402344,45230320079,69,484
556,04,03,12.988280296325684,80.22373962402344,45230320079,79,556
625,04,03,12.988280296325684,80.22373962402344,45230320079,89,625
694,04,03,12.988280296325684,80.22373962402344,45230320079,99,694
767,04,03,12.988280296325684,80.22373962402344,45230320079,109,767
837,04,03,12.988280296325684,80.22373962402344,45230320079,119,837
925,04,03,12.988280296325684,80.22373962402344,45230320079,130,925
990,04,03,12.988280296325684,80.22373962402344,45230320079,140,990
1061,04,03,12.988280296325684,80.22373962402344,45230320079,150,1061
1131,04,03,12.988280296325684,80.22373962402344,45230320079,160,1131
1204,04,03,12.988280296325684,80.22373962402344,45230320079,170,1204
1273,04,03,12.988280296325684,80.22373962402344,45230320079,180,1273
1343,04,03,12.988280296325684,80.22373962402344,45230320079,190,1343
1415,04,03,12.988280296325684,80.22373962402344,45230320079,200,1415
1482,04,03,12.988280296325684,80.22373962402344,45230320079,210,1482
1559,04,03,12.988280296325684,80.22373962402344,45230320079,221,1559
1636,04,03,12.988280296325684,80.22373962402344,45230320079,231,1636
1701,04,03,12.988280296325684,80.22373962402344,45230320079,241,1701
1778,04,03,12.988280296325684,80.22373962402344,45230320079,251,1778
1844,04,03,12.988280296325684,80.22373962402344,45230320079,261,1844
1919,04,03,12.988280296325684,80.22373962402344,45230320079,271,1919
1991,04,03,12.988280296325684,80.22373962402344,45230320079,281,1991
2062,04,03,12.988280296325684,80.22373962402344,45230320079,291,2062
2131,04,03,12.988280296325684,80.22373962402344,45230320079,301,2131
2185,04,03,12.988280296325684,80.22373962402344,45230320079,342,2185
2262,04,03,12.988280296325684,80.22373962402344,45230320079,352,2262
2332,04,03,12.988280296325684,80.22373962402344,45230320079,362,2332
2403,04,03,12.988280296325684,80.22373962402344,45230320079,372,2403
2472,04,03,12.988280296325684,80.22373962402344,45230320079,382,2472
2543,04,03,12.988280296325684,80.22373962402344,45230320079,392,2543
2614,04,03,12.988280296325684,80.22373962402344,45230320079,403,2614
