12.9874897003,80.2568435669,13,13,0
12.9875402451,80.2561798096,13,23,10
12.9877300262,80.2557525635,23,33,10
12.9882001877,80.255821228,33,43,10
12.988820076,80.255897522,43,53,10
12.9895095825,80.2559509277,53,63,10
12.990240097,80.2559890747,63,73,10
12.9907903671,80.2559967041,73,83,10
12.9914302826,80.2560119629,83,94,11
12.9922504425,80.2560272217,94,104,10
12.9928398132,80.2559509277,104,114,10
12.9933795929,80.2559280396,114,124,10
12.9939002991,80.2559127808,124,134,10
12.9944000244,80.255897522,134,144,10
12.9948997498,80.2558517456,144,154,10
12.9954395294,80.255821228,154,164,10
12.9960899353,80.2558288574,164,174,10
12.9967002869,80.255859375,174,184,10
12.9970998764,80.255859375,184,194,10
12.9976701736,80.255897522,194,245,51
12.9978103638,80.2562484741,245,668,423
12.9978704453,80.2562332153,668,779,111
12.9978504181,80.2563323975,779,1031,252
12.9976797104,80.2565307617,1031,2030,999
12.9976797104,80.2565307617,2030,2040,10
12.9976997375,80.2570571899,2040,2061,21
12.9976997375,80.2570571899,2061,2071,10
12.9979200363,80.2571411133,2071,2081,10
12.9983301163,80.2568435669,2081,2101,20
12.9983901978,80.2569580078,2101,23272,21171
12.9983901978,80.2569580078,23272,23282,10
12.9982700348,80.2569274902,23282,23292,10
12.9980897903,80.2569198608,23292,23302,10
12.9979600906,80.2568817139,23302,23312,10
12.9979600906,80.2566680908,23312,23322,10
12.9979801178,80.256439209,23322,23332,10
12.9977798462,80.256362915,23332,23393,61
12.9977798462,80.256362915,23393,23403,10
12.9977397919,80.2560195923,23403,23413,10
12.9975299835,80.2559585571,23413,23423,10
12.9973497391,80.2559280396,23423,23433,10
12.9970302582,80.2559204102,23433,23443,10
12.9966497421,80.2559127808,23443,23454,11
12.995880127,80.255897522,23454,23464,10
12.9952898026,80.2559204102,23464,23474,10
12.9945898056,80.2559280396,23474,23484,10
12.9937400818,80.2560195923,23484,23494,10
12.9926996231,80.2560806274,23494,23504,10
12.9916095734,80.256072998,23504,23514,10
12.9906396866,80.2560195923,23514,23524,10
12.9896802902,80.2559890747,23524,23534,10
12.9884796143,80.2558898926,23534,23544,10
12.9877099991,80.255859375,23544,23554,10
12.9876098633,80.256439209,23554,23563,9
12.9875497818,80.257232666,23563,23575,12
12.9874601364,80.2585296631,23575,23585,10
12.9873695374,80.2593536377,23585,23595,10
12.9872198105,80.2595977783,23595,23615,20
12.9872198105,80.2595977783,23615,23625,10
12.9868402481,80.2595367432,23625,23635,10
12.9866399765,80.2594299316,23635,23645,10
12.9866304398,80.2594223022,23645,23655,10
12.9866600037,80.2590789795,23655,23665,10
12.9868497849,80.2590484619,23665,24008,343
12.9868497849,80.2590484619,24008,24018,10
12.9873399734,80.2590789795,24018,24028,10
12.9874095917,80.2586212158,24028,24038,10
12.9874601364,80.258102417,24038,24049,11
12.9875097275,80.2574615479,24049,24059,10
12.9876098633,80.2566680908,24059,24069,10
12.9876699448,80.2558517456,24069,24089,20
12.9876699448,80.2558517456,24089,24099,10
12.9879703522,80.2557296753,24099,24109,10
12.9885196686,80.255821228,24109,24119,10
12.988699913,80.2558288574,24119,24129,10
12.9891901016,80.2558898926,24129,24139,10
12.9900197983,80.2559204102,24139,24149,10
12.9907903671,80.2559432983,24149,24159,10
12.9914598465,80.2559814453,24159,24170,11
12.9925403595,80.2560119629,24170,24180,10
12.9935903549,80.2559585571,24180,24190,10
12.9944601059,80.2559204102,24190,24200,10
12.9953098297,80.2558517456,24200,24210,10
12.9962100983,80.2557983398,24210,24220,10
12.9968795776,80.2557907104,24220,24230,10
12.9972801208,80.2557983398,24230,24240,10
12.9979400635,80.255859375,24240,24250,10
12.9986495972,80.2559509277,24250,24260,10
12.9989099503,80.2560119629,24260,24270,10
12.9993896484,80.256111145,24270,24280,10
