13.0142097473,80.2255325317,21,5175,5154
13.0144195557,80.2256088257,5175,5256,81
13.0143203735,80.2255401611,5256,22557,17301
13.0143203735,80.2255401611,22557,22567,10
13.0142498016,80.2256088257,22567,22578,11
13.0142602921,80.2259216309,22578,22588,10
13.0142602921,80.2261505127,22588,22598,10
13.0140304565,80.226348877,22598,22608,10
13.0134096146,80.2265777588,22608,22618,10
13.0125799179,80.2268981934,22618,22628,10
13.011590004,80.2272872925,22628,22638,10
13.0105695724,80.2276916504,22638,22648,10
13.0097398758,80.227897644,22648,22658,10
13.0096797943,80.2273025513,22658,22668,10
13.0100402832,80.2265014648,22668,22678,10
13.0104799271,80.2255172729,22678,22689,11
13.0109996796,80.2242889404,22689,22699,10
13.0113401413,80.2233963013,22699,22709,10
13.0117301941,80.2233886719,22709,22719,10
13.0123701096,80.2237167358,22719,22729,10
13.0130996704,80.2240982056,22729,22739,10
13.0137996674,80.2244720459,22739,22749,10
13.0145196915,80.224861145,22749,22759,10
13.0151596069,80.2252120972,22759,22769,10
13.0153598785,80.2253036499,22769,22779,10
13.0156803131,80.2252807617,22779,22789,10
13.0162296295,80.2253265381,22789,22800,11
13.0170698166,80.2250900269,22800,22810,10
13.0179100037,80.2247619629,22810,22820,10
13.0187501907,80.2244262695,22820,22830,10
13.0195198059,80.2244415283,22830,22840,10
13.0202102661,80.2248687744,22840,22850,10
13.0209503174,80.2254104614,22850,22860,10
13.0216503143,80.2259368896,22860,22870,10
13.0223503113,80.2265167236,22870,22880,10
13.0230503082,80.2271194458,22880,22890,10
13.0236902237,80.227722168,22890,22900,10
13.0242300034,80.2282485962,22900,22910,10
13.0244503021,80.2285079956,22910,22921,11
13.0247497559,80.2290115356,22921,22931,10
13.0252399445,80.2296524048,22931,22941,10
13.0256996155,80.2303390503,22941,22951,10
13.0259799957,80.2310180664,22951,22967,16
13.026599884,80.2312393188,22967,22979,12
13.0274896622,80.231010437,22979,22989,10
13.0282297134,80.2309112549,22989,22999,10
13.0290699005,80.2308273315,22999,23007,8
13.029419899,80.2307815552,23007,23019,12
13.0295801163,80.2307815552,23019,23029,10
13.0300703049,80.2307434082,23029,23040,11
13.0308103561,80.2306594849,23040,23050,10
13.0313901901,80.2306289673,23050,23060,10
13.0321302414,80.2305603027,23060,23070,10
13.032959938,80.2304992676,23070,23080,10
13.0336303711,80.2304382324,23080,23090,10
13.034119606,80.2303924561,23090,23112,22
13.0346899033,80.2302474976,23112,23124,12
13.0349197388,80.230140686,23124,23134,10
13.0350599289,80.2299804688,23134,23144,10
13.0348901749,80.2297821045,23144,23155,11
13.0345201492,80.2297515869,23155,23165,10
13.0342702866,80.2298278809,23165,23267,102
13.0342702866,80.2298278809,23267,23277,10
13.0341997147,80.2303314209,23277,23297,20
13.0341997147,80.2303314209,23297,23307,10
13.0341501236,80.2304992676,23307,23317,10
13.034040451,80.2304992676,23317,23327,10
13.0338602066,80.2304534912,23327,23337,10
13.0334596634,80.23046875,23337,23347,10
13.0327796936,80.2304992676,23347,23357,10
13.0319595337,80.2305908203,23357,23367,10
13.0309801102,80.230682373,23367,23378,11
13.0301399231,80.2307510376,23378,23388,10
13.0296201706,80.2308197021,23388,23398,10
13.0291500092,80.2308578491,23398,23408,10
13.0284404755,80.2309265137,23408,23418,10
13.0278100967,80.2310028076,23418,23428,10
13.0276498795,80.231262207,23428,23438,10
13.0276899338,80.2317504883,23438,23448,10
13.0277795792,80.2322616577,23448,23458,10
13.027879715,80.232673645,23458,23468,10
13.0275697708,80.2328720093,23468,23478,10
13.0270595551,80.232963562,23478,23488,10
13.0268497467,80.233001709,23488,23499,11
13.0264596939,80.2329406738,23499,23509,10
13.0262298584,80.2323532104,23509,23519,10
13.0260400772,80.2315826416,23519,23529,10
13.0257997513,80.2306900024,23529,23539,10
13.025270462,80.2298126221,23539,23549,10
13.0247097015,80.2291107178,23549,23559,10
13.0246601105,80.2290420532,23559,23569,10
13.0244197845,80.228729248,23569,23579,10
13.0240402222,80.2282180786,23579,23589,10
13.0235700607,80.227722168,23589,23599,10
13.0233802795,80.2275466919,23599,23610,11
13.0231704712,80.2274093628,23610,23620,10
13.0231399536,80.2273864746,23620,23630,10
13.0230398178,80.2273101807,23630,23640,10
13.0228395462,80.2271270752,23640,23650,10
13.0225496292,80.2268371582,23650,23660,10
13.0221099854,80.2264328003,23660,23670,10
13.021900177,80.2262420654,23670,23680,10
13.0213603973,80.2258224487,23680,23690,10
13.0205898285,80.2252426147,23690,23700,10
13.0197401047,80.2246627808,23700,23710,10
13.0187101364,80.2245483398,23710,23721,11
13.0175800323,80.2250137329,23721,23731,10
13.0167703629,80.2253417969,23731,23741,10
13.0162200928,80.2255630493,23741,23751,10
13.015540123,80.2257995605,23751,23761,10
13.0148801804,80.22605896,23761,23771,10
13.0144796371,80.2261962891,23771,23781,10
13.0143203735,80.2262573242,23781,23791,10
13.0140199661,80.2263717651,23791,23801,10
13.0133800507,80.2266235352,23801,23811,10
13.0124797821,80.2269668579,23811,23821,10
13.0113801956,80.2274017334,23821,23831,10
13.0102100372,80.2278594971,23831,23842,11
13.0095300674,80.2276000977,23842,23852,10
13.0098600388,80.226852417,23852,23862,10
13.0103197098,80.2258605957,23862,23872,10
13.0107698441,80.2248306274,23872,23882,10
13.0111999512,80.2238006592,23882,23891,9
13.0115299225,80.2229614258,23891,23901,10
13.0118598938,80.2218933105,23901,23911,10
13.0121603012,80.2210464478,23911,23922,11
13.0119495392,80.2201766968,23922,23932,10
13.011639595,80.2192077637,23932,23942,10
13.011300087,80.2182617188,23942,23953,11
13.0108098984,80.2170791626,23953,23961,8
13.0104799271,80.2163619995,23961,23973,12
13.0100002289,80.2154769897,23973,23983,10
13.0095901489,80.2148590088,23983,23993,10
13.0090999603,80.2142181396,23993,24003,10
13.0085601807,80.2135467529,24003,24013,10
13.0082702637,80.2133789063,24013,24074,61
13.0082702637,80.2133789063,24074,24084,10
13.0080404282,80.2132720947,24084,24094,10
13.0078401566,80.2131118774,24094,24104,10
13.0074300766,80.2128677368,24104,24114,10
13.0067596436,80.2127609253,24114,24124,10
13.006070137,80.2129516602,24124,24134,10
13.0054197311,80.2127990723,24134,24144,10
13.0047302246,80.2123565674,24144,24154,10
13.0038003922,80.2120819092,24154,24164,10
13.0029201508,80.2120895386,24164,24174,10
13.0024595261,80.2121734619,24174,24185,11
13.0020799637,80.2123794556,24185,24195,10
13.0015001297,80.2127914429,24195,24205,10
13.0007696152,80.2133636475,24205,24215,10
13.0000295639,80.2140579224,24215,24225,10
12.9996700287,80.2143630981,24225,24235,10
12.9992103577,80.2147598267,24235,24245,10
12.9989795685,80.2149505615,24245,24253,8
12.9986000061,80.2152786255,24253,24265,12
12.9978199005,80.2159805298,24265,24275,10
12.9975595474,80.216217041,24275,24285,10
12.9974498749,80.2163314819,24285,24296,11
12.9972496033,80.2165374756,24296,24306,10
12.9967603683,80.2165679932,24306,24316,10
12.9960403442,80.2166595459,24316,24326,10
12.99518013,80.2170028687,24326,24336,10
12.9944896698,80.2174835205,24336,24346,10
12.9937801361,80.2179794312,24346,24356,10
12.9930095673,80.2185134888,24356,24366,10
12.9922399521,80.2191009521,24366,24376,10
12.9914703369,80.2196426392,24376,24386,10
12.9909000397,80.2200775146,24386,24396,10
12.9907999039,80.2201690674,24396,24406,10
12.9903802872,80.220489502,24406,24417,11
12.9897298813,80.2211380005,24417,24427,10
