13.0759000778,80.2752075195,15,5554,5539
13.0761404037,80.2752380371,5554,15085,9531
13.0759296417,80.2752380371,15085,18106,3021
13.0759897232,80.275177002,18106,18368,262
13.0761098862,80.2752304077,18368,18870,502
13.0759496689,80.2752532959,18870,22432,3562
13.0759496689,80.2752532959,22432,22455,23
13.0759801865,80.2757797241,22455,22467,12
13.0759296417,80.2761001587,22467,22527,60
13.0759296417,80.2761001587,22527,22538,11
13.0761804581,80.2762985229,22538,22548,10
13.0763998032,80.2762680054,22548,22558,10
13.0767498016,80.2762069702,22558,22698,140
13.0767498016,80.2762069702,22698,22709,11
13.0771903992,80.2761764526,22709,22719,10
13.0776500702,80.2761611938,22719,22730,11
13.0781297684,80.2759933472,22730,22740,10
13.0783596039,80.275352478,22740,22750,10
13.0790195465,80.275138855,22750,22760,10
13.0798301697,80.2752914429,22760,22770,10
13.0805397034,80.2752227783,22770,22780,10
13.0809202194,80.275177002,22780,22790,10
13.0811100006,80.2751693726,22790,22800,10
13.0814599991,80.2751312256,22800,22810,10
13.0817604065,80.2751998901,22810,22820,10
13.0820198059,80.2752914429,22820,22921,101
13.0820198059,80.2752914429,22921,22932,11
13.0821800232,80.2756576538,22932,22962,30
13.0821800232,80.2756576538,22962,22972,10
13.0819597244,80.275970459,22972,23002,30
13.0819597244,80.275970459,23002,23012,10
13.0817699432,80.2763214111,23012,23022,10
13.0818395615,80.2767333984,23022,23033,11
13.0819196701,80.2774887085,23033,23043,10
13.0820903778,80.278137207,23043,23053,10
13.082159996,80.2783279419,23053,23063,10
13.0819997787,80.2783889771,23063,23073,10
13.0819101334,80.2778778076,23073,23083,10
13.0818004608,80.2771530151,23083,23093,10
13.0817403793,80.2766113281,23093,23103,10
13.0816202164,80.2758636475,23103,23204,101
13.0816202164,80.2758636475,23204,23214,10
13.0815496445,80.2754974365,23214,23224,10
13.0815095901,80.2752609253,23224,23245,21
13.0815095901,80.2752609253,23245,23255,10
13.0812597275,80.2751693726,23255,23265,10
13.0806303024,80.2752685547,23265,23275,10
13.0797100067,80.2753372192,23275,23285,10
13.0787401199,80.2751998901,23285,23295,10
13.0782403946,80.2758636475,23295,23305,10
13.0775604248,80.2762527466,23305,23315,10
13.0766401291,80.2763137817,23315,23325,10
13.0760402679,80.2763671875,23325,23336,11
13.0755195618,80.2763824463,23336,23346,10
13.0746803284,80.2763977051,23346,23356,10
13.0739202499,80.276512146,23356,23396,40
13.0739202499,80.276512146,23396,23405,9
13.0738601685,80.276512146,23405,23415,10
13.0734300613,80.2763595581,23415,23426,11
13.0728197098,80.2756271362,23426,23437,11
13.0719203949,80.2747192383,23437,23467,30
13.0719203949,80.2747192383,23467,23477,10
13.0715198517,80.2745132446,23477,23487,10
13.0708799362,80.2743606567,23487,23497,10
13.0705604553,80.2739181519,23497,23507,10
13.0703496933,80.2734222412,23507,23517,10
13.0697603226,80.2727432251,23517,23527,10
13.0690898895,80.2720489502,23527,23538,11
13.0683202744,80.2717285156,23538,23548,10
13.0678701401,80.2710418701,23548,23558,10
13.0673303604,80.2703933716,23558,23568,10
13.0665903091,80.2695770264,23568,23578,10
13.0664300919,80.2687225342,23578,23588,10
13.0660104752,80.2679977417,23588,23598,10
13.065489769,80.2676391602,23598,23608,10
13.0648698807,80.2675094604,23608,23618,10
13.0640602112,80.2673568726,23618,23628,10
13.0633897781,80.2672805786,23628,23644,16
13.0623998642,80.2667007446,23644,23657,13
13.0616598129,80.2657470703,23657,23667,10
13.0612096786,80.2652282715,23667,23677,10
13.0603704453,80.2654037476,23677,23687,10
13.0595903397,80.2655792236,23687,23697,10
13.0585002899,80.2654037476,23697,23707,10
13.0580501556,80.2647171021,23707,23717,10
13.0579204559,80.2637710571,23717,23727,10
13.0578403473,80.2630386353,23727,23737,10
13.0577602386,80.26222229,23737,23748,11
13.0574903488,80.2609786987,23748,23759,11
13.0571203232,80.2596969604,23759,23769,10
13.0567703247,80.2585525513,23769,23779,10
13.0566101074,80.2576675415,23779,23788,9
13.0565004349,80.25730896,23788,23799,11
13.0564603806,80.2571182251,23799,23809,10
13.0562696457,80.2564315796,23809,23819,10
13.0557498932,80.2556381226,23819,23829,10
13.0551300049,80.254737854,23829,23838,9
13.0544700623,80.2538909912,23838,23850,12
13.0535497665,80.2526168823,23850,23860,10
13.0527296066,80.2515411377,23860,23870,10
13.0518798828,80.2505111694,23870,23880,10
13.0507297516,80.2499923706,23880,23890,10
13.0494604111,80.2497634888,23890,23900,10
13.0483798981,80.2495803833,23900,23910,10
13.0475196838,80.2489013672,23910,23920,10
13.0469198227,80.2486190796,23920,23930,10
13.0468502045,80.2486190796,23930,23940,10
13.0463495255,80.2485275269,23940,23951,11
13.0454998016,80.2482833862,23951,23961,10
13.0445098877,80.2480010986,23961,23971,10
13.0433502197,80.2478179932,23971,23981,10
13.0421199799,80.2475509644,23981,23991,10
13.0408201218,80.2472763062,23991,24001,10
13.0398597717,80.2471389771,24001,24011,10
13.0391197205,80.246963501,24011,24021,10
13.0385103226,80.2468109131,24021,24031,10
13.0379199982,80.2466964722,24031,24041,10
13.0371198654,80.2465591431,24041,24052,11
13.0362300873,80.2464294434,24052,24062,10
13.0356798172,80.2462768555,24062,24072,10
13.0355997086,80.2461929321,24072,24082,10
13.0352697372,80.2460632324,24082,24092,10
13.0351800919,80.2460327148,24092,24102,10
13.034819603,80.2457427979,24102,24112,10
13.0343198776,80.2450485229,24112,24122,10
13.0337896347,80.2443466187,24122,24132,10
13.033080101,80.2434463501,24132,24142,10
13.0323295593,80.2424697876,24142,24153,11
13.0316495895,80.2412490845,24153,24163,10
13.031080246,80.2399902344,24163,24173,10
13.0305404663,80.2388763428,24173,24183,10
13.0299196243,80.2378082275,24183,24193,10
13.029299736,80.2369766235,24193,24203,10
13.0291404724,80.2368164063,24203,24213,10
13.0289497375,80.236618042,24213,24223,10
13.0284004211,80.2360076904,24223,24233,10
13.0277500153,80.2351074219,24233,24243,10
13.0270595551,80.2339401245,24243,24254,11
13.0263595581,80.232749939,24254,24264,10
13.0261096954,80.231842041,24264,24274,10
13.0258598328,80.2308731079,24274,24284,10
13.0250997543,80.2296829224,24284,24294,10
13.0244197845,80.2287826538,24294,24304,10
13.0239696503,80.2282409668,24304,24314,10
13.0236902237,80.2278900146,24314,24324,10
13.0233297348,80.2275619507,24324,24334,10
13.0232601166,80.2274780273,24334,24344,10
13.0229597092,80.2271499634,24344,24355,11
13.0222597122,80.2265014648,24355,24365,10
13.0215702057,80.2259292603,24365,24375,10
13.0209102631,80.2254180908,24375,24385,10
13.0202302933,80.2249526978,24385,24395,10
13.0198402405,80.2247009277,24395,24404,9
13.0195999146,80.2245483398,24404,24415,11
13.0186595917,80.2245407104,24415,24426,11
13.0173597336,80.2250671387,24426,24435,9
13.0163803101,80.225479126,24435,24446,11
13.0154399872,80.2258377075,24446,24457,11
13.0146198273,80.2261734009,24457,24467,10
13.0144901276,80.2262268066,24467,24477,10
13.0143604279,80.226272583,24477,24487,10
13.0137395859,80.2265014648,24487,24497,10
13.0128498077,80.2268371582,24497,24507,10
13.0117902756,80.2272872925,24507,24517,10
13.0106201172,80.2277526855,24517,24527,10
13.0095996857,80.2281570435,24527,24537,10
13.0091600418,80.2287063599,24537,24547,10
13.0089702606,80.2295684814,24547,24558,11
13.0086803436,80.231048584,24558,24568,10
13.0084400177,80.2322463989,24568,24578,10
13.008310318,80.2331695557,24578,24588,10
13.0082798004,80.2334976196,24588,24598,10
13.0082502365,80.2336196899,24598,24608,10
13.0081195831,80.2340164185,24608,24618,10
13.0079402924,80.2349014282,24618,24628,10
13.0077400208,80.2359619141,24628,24638,10
13.0075101852,80.2370986938,24638,24648,10
13.0072698593,80.2381286621,24648,24658,10
13.0071001053,80.2390213013,24658,24669,11
13.0068902969,80.2400970459,24669,24679,10
