12.9871101379,80.2585067749,20,9767,9747
12.9872903824,80.2586135864,9767,9868,101
12.9871702194,80.2585525513,9868,11223,1355
12.9873504639,80.2585830688,11223,14438,3215
12.9872903824,80.2585296631,14438,16885,2447
12.987159729,80.2586517334,16885,19585,2700
12.9872598648,80.2584609985,19585,19666,81
12.9872398376,80.2585372925,19666,19878,212
12.9872398376,80.2585372925,19878,19888,10
12.9871797562,80.2585372925,19888,19989,101
12.9871797562,80.2585372925,19989,19999,10
12.9874200821,80.2582702637,19999,20009,10
12.9874296188,80.2579803467,20009,20020,11
12.9874601364,80.2576828003,20020,20283,263
12.9874601364,80.2576828003,20283,20293,10
12.9875497818,80.2573623657,20293,20303,10
12.9875497818,80.2570419312,20303,20313,10
12.9875602722,80.2564926147,20313,20323,10
12.9876003265,80.2558898926,20323,20333,10
12.9877004623,80.2553710938,20333,20343,10
12.9877796173,80.2545089722,20343,20353,10
12.987859726,80.2534713745,20353,20363,10
12.9879598618,80.2524032593,20363,20373,10
12.987830162,80.2515563965,20373,20394,21
12.987830162,80.2515563965,20394,20404,10
12.9878196716,80.2514724731,20404,20414,10
12.9879999161,80.2512664795,20414,20424,10
12.9886102676,80.2511062622,20424,20434,10
12.9894399643,80.2508773804,20434,20444,10
12.9904699326,80.250617981,20444,20454,10
12.9915399551,80.2503585815,20454,20465,11
12.9927797318,80.2500762939,20465,20475,10
12.994020462,80.2497711182,20475,20485,10
12.9951601028,80.24949646,20485,20495,10
12.9963102341,80.2491989136,20495,20505,10
12.9975004196,80.2489013672,20505,20515,10
12.9987897873,80.2485809326,20515,20525,10
13.0001401901,80.2482376099,20525,20535,10
13.0015001297,80.2479095459,20535,20545,10
13.0027503967,80.2476196289,20545,20556,11
13.0040998459,80.2473983765,20556,20566,10
13.0052099228,80.2472229004,20566,20576,10
13.0060596466,80.2469711304,20576,20586,10
13.0064296722,80.24659729,20586,20596,10
13.0065803528,80.2462692261,20596,20606,10
13.0066299438,80.2456283569,20606,20616,10
13.0066404343,80.2447891235,20616,20626,10
13.0066404343,80.2437896729,20626,20636,10
13.0065803528,80.2427902222,20636,20647,11
13.0065603256,80.2416000366,20647,20657,10
13.0067195892,80.2405090332,20657,20667,10
13.0069103241,80.2395477295,20667,20677,10
13.0071001053,80.2384719849,20677,20687,10
13.0073604584,80.2373809814,20687,20697,10
13.0075998306,80.2362670898,20697,20707,10
13.007809639,80.2351913452,20707,20717,10
13.0080003738,80.2341537476,20717,20727,10
13.0082397461,80.233001709,20727,20738,11
13.0085096359,80.2316207886,20738,20748,10
13.0087604523,80.2303619385,20748,20758,10
13.0089998245,80.2290802002,20758,20768,10
13.0093402863,80.2278823853,20768,20778,10
13.0097904205,80.2268218994,20778,20788,10
13.0103197098,80.2257232666,20788,20798,10
13.010840416,80.2246627808,20798,20808,10
13.0112400055,80.2236404419,20808,20818,10
13.011639595,80.2226409912,20818,20829,11
13.0120401382,80.2215499878,20829,20839,10
13.0123195648,80.2214584351,20839,20849,10
13.0124998093,80.2217025757,20849,20859,10
13.0127601624,80.2221221924,20859,20869,10
13.0132598877,80.2226486206,20869,20879,10
13.0138301849,80.2232666016,20879,20889,10
13.0142202377,80.2238311768,20889,20899,10
13.0146598816,80.2243118286,20899,20909,10
13.0150403976,80.2246170044,20909,20920,11
13.0152702332,80.2248382568,20920,20930,10
13.0157299042,80.2251815796,20930,20940,10
13.0163803101,80.2253112793,20940,20950,10
13.0171604156,80.2250518799,20950,20960,10
13.017950058,80.2247467041,20960,20970,10
13.0187196732,80.2244415283,20970,20980,10
13.0194702148,80.2244262695,20980,20990,10
13.0201101303,80.2248001099,20990,21000,10
13.0207796097,80.2252807617,21000,21011,11
13.0214700699,80.2258224487,21011,21021,10
13.022190094,80.2263565063,21021,21031,10
13.0228796005,80.2269592285,21031,21041,10
13.0234804153,80.2275238037,21041,21051,10
13.0240602493,80.2280807495,21051,21061,10
13.0243997574,80.228477478,21061,21071,10
13.0242204666,80.2285614014,21071,21081,10
13.0240402222,80.2283325195,21081,21091,10
13.0238704681,80.2281112671,21091,21102,11
13.023440361,80.2276992798,21102,21172,70
13.023440361,80.2276992798,21172,21182,10
