12.9204902649,80.1857833862,12,12,0
12.9203796387,80.184753418,12,22,10
12.9201498032,80.1837081909,22,32,10
12.9199399948,80.182762146,32,42,10
12.9198904037,80.1825637817,42,52,10
12.9198503494,80.1823196411,52,63,11
12.9196996689,80.1816864014,63,73,10
12.919549942,80.1809234619,73,83,10
12.9193601608,80.1800231934,83,93,10
12.9188995361,80.1790618896,93,103,10
12.9182796478,80.1781616211,103,113,10
12.9182796478,80.1770172119,113,123,10
12.9185199738,80.1759109497,123,133,10
12.9188098907,80.1748123169,133,143,10
12.9190998077,80.1736602783,143,153,10
12.9194002151,80.1725082397,153,163,10
12.919670105,80.1713485718,163,174,11
12.9198102951,80.1708679199,174,184,10
12.9199800491,80.1704177856,184,194,10
12.9202003479,80.1696777344,194,204,10
12.9204998016,80.1687164307,204,214,10
12.9208602905,80.1676101685,214,224,10
12.921210289,80.1664810181,224,234,10
12.9215698242,80.1653594971,234,244,10
12.9219303131,80.1642532349,244,254,10
12.9222602844,80.1631698608,254,264,10
12.9226198196,80.1620788574,264,274,10
12.9229602814,80.1609802246,274,285,11
12.9232902527,80.1597595215,285,315,30
12.9236497879,80.1561813354,315,325,10
12.9234399796,80.1551208496,325,335,10
12.9233598709,80.1549224854,335,345,10
12.9232702255,80.1546020508,345,355,10
12.9231395721,80.154006958,355,365,10
12.9229602814,80.1532287598,365,375,10
12.9227199554,80.1522979736,375,385,10
12.9226303101,80.1512374878,385,396,11
12.9225997925,80.150062561,396,406,10
12.9225502014,80.1489105225,406,416,10
12.922539711,80.1477890015,416,426,10
12.9225301743,80.1469421387,426,436,10
12.9225196838,80.1467819214,436,446,10
12.9224996567,80.1463699341,446,456,10
12.9224796295,80.1456985474,456,466,10
12.9224596024,80.1448898315,466,482,16
12.9224300385,80.1434020996,482,494,12
12.9223899841,80.1424407959,494,503,9
12.922369957,80.1417007446,503,514,11
12.9223499298,80.1414794922,514,525,11
12.9223403931,80.1414108276,525,534,9
12.9223604202,80.1409988403,534,545,11
12.9223499298,80.1401977539,545,555,10
12.9223499298,80.1392669678,555,565,10
12.9224100113,80.1383209229,565,575,10
12.9224700928,80.1370925903,575,585,10
12.9225196838,80.1359634399,585,595,10
12.9225597382,80.1348114014,595,605,10
12.9226198196,80.1336593628,605,615,10
12.9226503372,80.1326980591,615,626,11
12.9226903915,80.1318130493,626,636,10
12.9227199554,80.1308517456,636,646,10
12.9227600098,80.1300964355,646,656,10
12.9228096008,80.1292190552,656,666,10
12.9228496552,80.12840271,666,676,10
12.9228696823,80.1278381348,676,686,10
12.9228801727,80.1271209717,686,696,10
12.9229001999,80.1262435913,696,706,10
