12.9182796478,80.2508392334,19,1421,1402
12.9182796478,80.2508392334,1421,1431,10
12.9180898666,80.2507629395,1431,1440,9
12.917840004,80.2507171631,1440,1452,12
12.9172201157,80.2506408691,1452,1462,10
12.9165897369,80.2505722046,1462,1472,10
12.9159698486,80.2505187988,1472,1482,10
12.9152898788,80.2504730225,1482,1492,10
12.9146203995,80.2504196167,1492,1532,40
12.9146203995,80.2504196167,1532,1542,10
12.9146499634,80.2502822876,1542,1552,10
12.914850235,80.2503204346,1552,1563,11
12.915140152,80.2503128052,1563,1603,40
12.915140152,80.2503128052,1603,1613,10
12.9152202606,80.2502975464,1613,1623,10
12.9155502319,80.2503433228,1623,1633,10
12.9159698486,80.2503814697,1633,1643,10
12.9165897369,80.2504501343,1643,1653,10
12.9172296524,80.2505187988,1653,1663,10
12.917889595,80.2506027222,1663,1674,11
12.9186601639,80.2507171631,1674,1684,10
12.9193201065,80.2509002686,1684,1694,10
12.9197397232,80.2510681152,1694,1704,10
12.9201402664,80.2512283325,1704,1714,10
12.9206895828,80.2513198853,1714,1724,10
12.9213399887,80.251159668,1724,1734,10
12.9220504761,80.2510223389,1734,1744,10
12.9228096008,80.2510070801,1744,1754,10
12.9236097336,80.251083374,1754,1764,10
12.9243297577,80.2511062622,1764,1773,9
12.9249801636,80.2511291504,1773,1785,12
12.925909996,80.2511672974,1785,1795,10
12.9267101288,80.2512512207,1795,1805,10
12.9275102615,80.2513122559,1805,1815,10
12.9282903671,80.2514038086,1815,1825,10
12.9290599823,80.2514724731,1825,1835,10
12.9298295975,80.2515716553,1835,1845,10
12.930560112,80.2516479492,1845,1855,10
12.9312696457,80.251739502,1855,1865,10
12.9319601059,80.2518234253,1865,1875,10
12.9326601028,80.2518997192,1875,1885,10
12.9333696365,80.2519836426,1885,1896,11
12.934220314,80.2520904541,1896,1906,10
12.9350404739,80.252166748,1906,1916,10
12.9358596802,80.2522735596,1916,1926,10
12.9365701675,80.2523498535,1926,1936,10
12.9372997284,80.2524337769,1936,1946,10
12.938079834,80.2525634766,1946,1956,10
12.9388399124,80.2526931763,1956,1966,10
12.9396896362,80.2527694702,1966,1976,10
12.9405603409,80.2529220581,1976,1986,10
12.9414196014,80.2530975342,1986,1996,10
12.9422798157,80.2532196045,1996,2006,10
12.9431600571,80.2533721924,2006,2017,11
12.9441204071,80.2535476685,2017,2027,10
12.9449901581,80.2536697388,2027,2037,10
12.9458398819,80.2537689209,2037,2047,10
12.9466695786,80.25390625,2047,2057,10
12.9474697113,80.254119873,2057,2067,10
12.9483003616,80.2543792725,2067,2077,10
12.9491195679,80.2546234131,2077,2087,10
