13.0143003464,80.2255020142,15,520,505
13.0143299103,80.2253265381,520,4601,4081
13.014380455,80.2255325317,4601,5278,677
13.014380455,80.2253799438,5278,5765,487
13.0142602921,80.2254180908,5765,6098,333
13.0143299103,80.2255096436,6098,9502,3404
13.0144195557,80.225479126,9502,10068,566
13.0143404007,80.2253417969,10068,11220,1152
13.0145101547,80.2255096436,11220,11301,81
13.0145397186,80.225402832,11301,12583,1282
13.0145397186,80.225402832,12583,12594,11
13.0144796371,80.2254714966,12594,12604,10
13.0145998001,80.225479126,12604,12614,10
13.0148801804,80.2256088257,12614,15725,3111
13.0148801804,80.2256088257,15725,15735,10
13.014749527,80.2258300781,15735,20059,4324
13.0147600174,80.2258834839,20059,20170,111
13.014670372,80.2258911133,20170,20493,323
13.0146999359,80.2258605957,20493,20554,61
13.0146398544,80.2259674072,20554,21766,1212
13.0147399902,80.2258682251,21766,22736,970
13.0147895813,80.2258605957,22736,27903,5167
13.0148000717,80.2257995605,27903,28145,242
13.0146999359,80.2258224487,28145,30297,2152
13.0145196915,80.2257003784,30297,30317,20
13.0145196915,80.2257003784,30317,30327,10
13.0147600174,80.2256622314,30327,30945,618
13.0147104263,80.2256393433,30945,31238,293
13.0147199631,80.225692749,31238,32440,1202
13.0147399902,80.2258071899,32440,32541,101
13.0147800446,80.2256088257,32541,38492,5951
13.0147199631,80.2255783081,38492,38987,495
13.0146799088,80.225692749,38987,39461,474
13.0147600174,80.2256698608,39461,39582,121
13.0145998001,80.2257385254,39582,39815,233
13.0145998001,80.2257385254,39815,39825,10
13.0146903992,80.2257766724,39825,40108,283
13.0146398544,80.2257232666,40108,40431,323
13.014670372,80.2257080078,40431,40825,394
13.0147199631,80.2257537842,40825,44098,3273
13.0149097443,80.2257080078,44098,44634,536
13.0146303177,80.225692749,44634,46230,1596
13.0146999359,80.2255783081,46230,46411,181
13.0148000717,80.2256774902,46411,47684,1273
13.0146598816,80.2255706787,47684,48310,626
13.0147104263,80.2255935669,48310,48421,111
13.0146598816,80.2255401611,48421,49280,859
13.0147800446,80.2257537842,49280,49411,131
13.0146198273,80.2256088257,49411,49472,61
13.0145196915,80.2254867554,49472,49512,40
13.0146303177,80.2255783081,49512,49583,71
13.0146303177,80.2255783081,49583,49593,10
13.0147600174,80.2256698608,49593,49725,132
13.0146503448,80.2256774902,49725,49785,60
13.0146999359,80.2256698608,49785,50119,334
13.0146999359,80.2255172729,50119,50644,525
13.0147199631,80.2256317139,50644,60726,10082
13.0148000717,80.2258682251,60726,60908,182
13.0147800446,80.2257385254,60908,67010,6102
13.0145597458,80.2256774902,67010,67112,102
13.0147104263,80.2257385254,67112,74984,7872
13.0146799088,80.2257232666,74984,76225,1241
13.0147199631,80.2257614136,76225,80670,4445
13.0146903992,80.2255783081,80670,82125,1455
13.014749527,80.2257003784,82125,83883,1758
13.014840126,80.2255630493,83883,84206,323
