12.9979600906,80.2566604614,11,16672,16661
12.9980096817,80.2566986084,16672,16894,222
12.9979496002,80.2565917969,16894,20599,3705
12.9979496002,80.2565917969,20599,20609,10
12.9979095459,80.2566223145,20609,20619,10
12.9979000092,80.256362915,20619,20630,11
12.9976997375,80.2561264038,20630,20660,30
12.9976997375,80.2561264038,20660,20670,10
12.9975795746,80.2559204102,20670,20680,10
12.9971904755,80.2559127808,20680,20690,10
12.9967699051,80.2558898926,20690,20700,10
12.9961795807,80.2558670044,20700,20710,10
12.9956703186,80.2558822632,20710,20720,10
12.9951896667,80.2558822632,20720,20731,11
12.9946203232,80.2559127808,20731,20741,10
12.9941501617,80.2559585571,20741,20751,10
12.993470192,80.2559814453,20751,20761,10
12.9926900864,80.2559967041,20761,20771,10
12.9919395447,80.2560119629,20771,20781,10
12.9912595749,80.2559814453,20781,20791,10
12.9905395508,80.2559814453,20791,20801,10
12.9898099899,80.2559661865,20801,20811,10
12.9889802933,80.2559204102,20811,20821,10
12.9881401062,80.2558364868,20821,20832,11
12.9876403809,80.2559585571,20832,20842,10
12.9875898361,80.2566070557,20842,20852,10
12.9875001907,80.2573776245,20852,20862,10
12.9874401093,80.2582778931,20862,20872,10
12.9873600006,80.258972168,20872,20882,10
12.9872903824,80.2594909668,20882,20892,10
12.9870500565,80.2595367432,20892,20902,10
12.9869003296,80.2594985962,20902,20912,10
12.9866695404,80.259437561,20912,20922,10
12.986700058,80.2590789795,20922,20931,9
12.9871101379,80.2591094971,20931,21023,92
12.9871101379,80.2591094971,21023,21033,10
12.9874095917,80.258972168,21033,21044,11
12.9874296188,80.2583312988,21044,21054,10
12.9874696732,80.2576217651,21054,21064,10
12.9875297546,80.2567901611,21064,21074,10
12.9875898361,80.2559661865,21074,21084,10
12.9878101349,80.2557525635,21084,21094,10
12.9884300232,80.2558517456,21094,21114,20
12.9884300232,80.2558517456,21114,21124,10
12.988530159,80.2558822632,21124,21133,9
12.9888496399,80.2559127808,21133,21145,12
12.9896001816,80.2559967041,21145,21155,10
12.9903697968,80.2560195923,21155,21165,10
