12.9866600037,80.2593231201,20,2810,2790
12.9864902496,80.2592086792,2810,3376,566
12.9864902496,80.2592086792,3376,3386,10
12.9866895676,80.2592086792,3386,4548,1162
12.986579895,80.2592697144,4548,4871,323
12.986749649,80.2592697144,4871,6104,1233
12.9866399765,80.2592468262,6104,6437,333
12.9866695404,80.2592315674,6437,6498,61
12.9866695404,80.2592163086,6498,6801,303
12.9866104126,80.2592468262,6801,12540,5739
12.9866104126,80.2592468262,12540,12551,11
12.9867801666,80.2589797974,12551,12562,11
12.9866695404,80.2587280273,12562,12581,19
12.9866104126,80.2587280273,12581,13704,1123
12.9866104126,80.2587280273,13704,13714,10
12.9866895676,80.2589187622,13714,18093,4379
12.9866895676,80.2589187622,18093,18103,10
12.9869804382,80.2591400146,18103,18113,10
12.9872903824,80.2591629028,18113,18153,40
12.9872903824,80.2591629028,18153,18163,10
12.9873895645,80.258972168,18163,18174,11
12.9874000549,80.2589111328,18174,18184,10
12.9874095917,80.2585372925,18184,18194,10
12.9874401093,80.2581100464,18194,18204,10
12.9874601364,80.2576217651,18204,18214,10
12.9875297546,80.2568511963,18214,18224,10
12.9875802994,80.2560577393,18224,18234,10
12.9876804352,80.255531311,18234,18244,10
12.987739563,80.2547683716,18244,18254,10
12.9878396988,80.2537612915,18254,18264,10
12.9879398346,80.2526397705,18264,18275,11
12.9877996445,80.2516784668,18275,18285,10
12.9871397018,80.2516326904,18285,18295,10
12.9863195419,80.2518234253,18295,18305,10
12.9852600098,80.2520980835,18305,18315,10
12.9840497971,80.2524337769,18315,18325,10
12.98279953,80.2526473999,18325,18335,10
12.9815397263,80.2526779175,18335,18345,10
12.9804897308,80.2527236938,18345,18355,10
12.9798898697,80.2526168823,18355,18372,17
12.9799003601,80.2524032593,18372,18384,12
12.9799995422,80.2519836426,18384,18394,10
12.9802103043,80.2513427734,18394,18403,9
12.9804096222,80.2506866455,18403,18413,10
12.980629921,80.2497787476,18413,18424,11
12.9807500839,80.2487869263,18424,18434,10
12.9808301926,80.2475204468,18434,18444,10
12.9809303284,80.2463912964,18444,18454,10
12.9810600281,80.245262146,18454,18465,11
12.9811697006,80.2441101074,18465,18474,9
12.981300354,80.2436294556,18474,18485,11
12.9813604355,80.2429580688,18485,18515,30
12.9813604355,80.2429580688,18515,18525,10
