No,day,month,latitude,longitude,bus_id,seconds,No
72,02,03,12.998189926147461,80.25621795654297,45214920704,10,72
146,02,03,12.998189926147461,80.25621795654297,45214920704,20,146
219,02,03,12.998189926147461,80.25621795654297,45214920704,30,219
290,02,03,12.998189926147461,80.25621795654297,45214920704,40,290
359,02,03,12.998189926147461,80.25621795654297,45214920704,50,359
432,02,03,12.998189926147461,80.25621795654297,45214920704,60,432
506,02,03,12.998189926147461,80.25621795654297,45214920704,71,506
576,02,03,12.998189926147461,80.25621795654297,45214920704,81,576
646,02,03,12.998189926147461,80.25621795654297,45214920704,91,646
720,02,03,12.998189926147461,80.25621795654297,45214920704,101,720
787,02,03,12.998189926147461,80.25621795654297,45214920704,111,787
863,02,03,12.998189926147461,80.25621795654297,45214920704,121,863
932,02,03,12.998189926147461,80.25621795654297,45214920704,131,932
1003,02,03,12.998189926147461,80.25621795654297,45214920704,141,1003
1074,02,03,12.998189926147461,80.25621795654297,45214920704,151,1074
1145,02,03,12.998189926147461,80.25621795654297,45214920704,161,1145
1213,02,03,12.998189926147461,80.25621795654297,45214920704,171,1213
1286,02,03,12.998189926147461,80.25621795654297,45214920704,181,1286
1360,02,03,12.998189926147461,80.25621795654297,45214920704,192,1360
1441,02,03,12.998189926147461,80.25621795654297,45214920704,202,1441
1504,02,03,12.998189926147461,80.25621795654297,45214920704,212,1504
1578,02,03,12.998189926147461,80.25621795654297,45214920704,222,1578
1645,02,03,12.998189926147461,80.25621795654297,45214920704,232,1645
1719,02,03,12.998189926147461,80.25621795654297,45214920704,242,1719
1787,02,03,12.998189926147461,80.25621795654297,45214920704,252,1787
1858,02,03,12.998189926147461,80.25621795654297,45214920704,262,1858
1929,02,03,12.998189926147461,80.25621795654297,45214920704,272,1929
1996,02,03,12.998189926147461,80.25621795654297,45214920704,282,1996
2071,02,03,12.998189926147461,80.25621795654297,45214920704,292,2071
2126,02,03,12.998189926147461,80.25621795654297,45214920704,313,2126
2195,02,03,12.998189926147461,80.25621795654297,45214920704,323,2195
2271,02,03,12.998189926147461,80.25621795654297,45214920704,333,2271
2343,02,03,12.998189926147461,80.25621795654297,45214920704,343,2343
2406,02,03,12.998189926147461,80.25621795654297,45214920704,353,2406
2480,02,03,12.998189926147461,80.25621795654297,45214920704,363,2480
2550,02,03,12.998189926147461,80.25621795654297,45214920704,373,2550
2619,02,03,12.998189926147461,80.25621795654297,45214920704,383,2619
2694,02,03,12.998189926147461,80.25621795654297,45214920704,394,2694
2767,02,03,12.998189926147461,80.25621795654297,45214920704,404,2767
2836,02,03,12.998189926147461,80.25621795654297,45214920704,414,2836
2908,02,03,12.998189926147461,80.25621795654297,45214920704,424,2908
2983,02,03,12.998189926147461,80.25621795654297,45214920704,434,2983
3045,02,03,12.998189926147461,80.25621795654297,45214920704,444,3045
3122,02,03,12.998189926147461,80.25621795654297,45214920704,454,3122
3188,02,03,12.998189926147461,80.25621795654297,45214920704,464,3188
3263,02,03,12.998189926147461,80.25621795654297,45214920704,474,3263
3330,02,03,12.998189926147461,80.25621795654297,45214920704,484,3330
3397,02,03,12.998189926147461,80.25621795654297,45214920704,494,3397
3485,02,03,12.998189926147461,80.25621795654297,45214920704,505,3485
3547,02,03,12.998189926147461,80.25621795654297,45214920704,515,3547
3620,02,03,12.998189926147461,80.25621795654297,45214920704,525,3620
3692,02,03,12.998189926147461,80.25621795654297,45214920704,535,3692
3758,02,03,12.998189926147461,80.25621795654297,45214920704,545,3758
3829,02,03,12.998189926147461,80.25621795654297,45214920704,555,3829
3902,02,03,12.998189926147461,80.25621795654297,45214920704,565,3902
3971,02,03,12.998189926147461,80.25621795654297,45214920704,575,3971
4044,02,03,12.998189926147461,80.25621795654297,45214920704,585,4044
4115,02,03,12.998189926147461,80.25621795654297,45214920704,595,4115
4189,02,03,12.998189926147461,80.25621795654297,45214920704,605,4189
4263,02,03,12.998189926147461,80.25621795654297,45214920704,616,4263
4335,02,03,12.998189926147461,80.25621795654297,45214920704,626,4335
4403,02,03,12.998189926147461,80.25621795654297,45214920704,636,4403
4471,02,03,12.998189926147461,80.25621795654297,45214920704,646,4471
4543,02,03,12.998189926147461,80.25621795654297,45214920704,656,4543
4616,02,03,12.998189926147461,80.25621795654297,45214920704,666,4616
4691,02,03,12.998189926147461,80.25621795654297,45214920704,676,4691
4761,02,03,12.998189926147461,80.25621795654297,45214920704,686,4761
4833,02,03,12.998189926147461,80.25621795654297,45214920704,696,4833
4900,02,03,12.998189926147461,80.25621795654297,45214920704,706,4900
4986,02,03,12.998189926147461,80.25621795654297,45214920704,717,4986
5046,02,03,12.998189926147461,80.25621795654297,45214920704,727,5046
5123,02,03,12.998189926147461,80.25621795654297,45214920704,737,5123
5192,02,03,12.998189926147461,80.25621795654297,45214920704,747,5192
