No,day,month,latitude,longitude,bus_id,seconds,No
3072,02,03,13.099220275878906,80.24149322509766,45214920580,446,3072
3139,02,03,13.099220275878906,80.24149322509766,45214920580,456,3139
3214,02,03,13.099220275878906,80.24149322509766,45214920580,467,3214
3288,02,03,13.099220275878906,80.24149322509766,45214920580,477,3288
3359,02,03,13.099220275878906,80.24149322509766,45214920580,487,3359
3427,02,03,13.099220275878906,80.24149322509766,45214920580,497,3427
3498,02,03,13.099220275878906,80.24149322509766,45214920580,507,3498
3569,02,03,13.099220275878906,80.24149322509766,45214920580,517,3569
3638,02,03,13.099220275878906,80.24149322509766,45214920580,527,3638
3708,02,03,13.099220275878906,80.24149322509766,45214920580,537,3708
3787,02,03,13.099220275878906,80.24149322509766,45214920580,547,3787
3854,02,03,13.099220275878906,80.24149322509766,45214920580,557,3854
3928,02,03,13.099220275878906,80.24149322509766,45214920580,568,3928
3998,02,03,13.099220275878906,80.24149322509766,45214920580,578,3998
4069,02,03,13.099220275878906,80.24149322509766,45214920580,588,4069
4146,02,03,13.099220275878906,80.24149322509766,45214920580,598,4146
4214,02,03,13.099220275878906,80.24149322509766,45214920580,608,4214
4286,02,03,13.099220275878906,80.24149322509766,45214920580,618,4286
4355,02,03,13.099220275878906,80.24149322509766,45214920580,628,4355
4427,02,03,13.099220275878906,80.24149322509766,45214920580,638,4427
4498,02,03,13.099220275878906,80.24149322509766,45214920580,648,4498
4568,02,03,13.099220275878906,80.24149322509766,45214920580,658,4568
4642,02,03,13.099220275878906,80.24149322509766,45214920580,668,4642
4719,02,03,13.099220275878906,80.24149322509766,45214920580,679,4719
4789,02,03,13.099220275878906,80.24149322509766,45214920580,689,4789
4859,02,03,13.099220275878906,80.24149322509766,45214920580,699,4859
4933,02,03,13.099220275878906,80.24149322509766,45214920580,709,4933
5001,02,03,13.099220275878906,80.24149322509766,45214920580,719,5001
5072,02,03,13.099220275878906,80.24149322509766,45214920580,729,5072
5144,02,03,13.099220275878906,80.24149322509766,45214920580,739,5144
5216,02,03,13.099220275878906,80.24149322509766,45214920580,749,5216
5282,02,03,13.099220275878906,80.24149322509766,45214920580,759,5282
5356,02,03,13.099220275878906,80.24149322509766,45214920580,769,5356
5424,02,03,13.099220275878906,80.24149322509766,45214920580,779,5424
5500,02,03,13.099220275878906,80.24149322509766,45214920580,790,5500
5571,02,03,13.099220275878906,80.24149322509766,45214920580,800,5571
5643,02,03,13.099220275878906,80.24149322509766,45214920580,810,5643
5716,02,03,13.099220275878906,80.24149322509766,45214920580,820,5716
5790,02,03,13.099220275878906,80.24149322509766,45214920580,830,5790
5859,02,03,13.099220275878906,80.24149322509766,45214920580,840,5859
5930,02,03,13.099220275878906,80.24149322509766,45214920580,850,5930
6001,02,03,13.099220275878906,80.24149322509766,45214920580,860,6001
6072,02,03,13.099220275878906,80.24149322509766,45214920580,870,6072
6139,02,03,13.099220275878906,80.24149322509766,45214920580,880,6139
6212,02,03,13.099220275878906,80.24149322509766,45214920580,891,6212
6285,02,03,13.099220275878906,80.24149322509766,45214920580,901,6285
6355,02,03,13.099220275878906,80.24149322509766,45214920580,911,6355
6429,02,03,13.099220275878906,80.24149322509766,45214920580,921,6429
6495,02,03,13.099220275878906,80.24149322509766,45214920580,931,6495
6567,02,03,13.099220275878906,80.24149322509766,45214920580,941,6567
6640,02,03,13.099220275878906,80.24149322509766,45214920580,951,6640
6708,02,03,13.099220275878906,80.24149322509766,45214920580,961,6708
6777,02,03,13.099220275878906,80.24149322509766,45214920580,971,6777
6849,02,03,13.099220275878906,80.24149322509766,45214920580,981,6849
6924,02,03,13.099220275878906,80.24149322509766,45214920580,991,6924
6998,02,03,13.099220275878906,80.24149322509766,45214920580,1002,6998
7073,02,03,13.099220275878906,80.24149322509766,45214920580,1012,7073
7143,02,03,13.099220275878906,80.24149322509766,45214920580,1022,7143
7212,02,03,13.099220275878906,80.24149322509766,45214920580,1032,7212
7288,02,03,13.099220275878906,80.24149322509766,45214920580,1042,7288
7353,02,03,13.099220275878906,80.24149322509766,45214920580,1052,7353
7420,02,03,13.099220275878906,80.24149322509766,45214920580,1062,7420
7496,02,03,13.099220275878906,80.24149322509766,45214920580,1072,7496
7562,02,03,13.099220275878906,80.24149322509766,45214920580,1082,7562
7629,02,03,13.099220275878906,80.24149322509766,45214920580,1092,7629
7703,02,03,13.099220275878906,80.24149322509766,45214920580,1103,7703
7773,02,03,13.099220275878906,80.24149322509766,45214920580,1113,7773
7847,02,03,13.099220275878906,80.24149322509766,45214920580,1123,7847
7913,02,03,13.099220275878906,80.24149322509766,45214920580,1133,7913
7982,02,03,13.099220275878906,80.24149322509766,45214920580,1143,7982
8053,02,03,13.099220275878906,80.24149322509766,45214920580,1153,8053
8121,02,03,13.099220275878906,80.24149322509766,45214920580,1163,8121
8194,02,03,13.099220275878906,80.24149322509766,45214920580,1173,8194
8258,02,03,13.099220275878906,80.24149322509766,45214920580,1183,8258
8328,02,03,13.099220275878906,80.24149322509766,45214920580,1193,8328
8395,02,03,13.099220275878906,80.24149322509766,45214920580,1203,8395
8473,02,03,13.099220275878906,80.24149322509766,45214920580,1214,8473
8542,02,03,13.099220275878906,80.24149322509766,45214920580,1224,8542
8613,02,03,13.099220275878906,80.24149322509766,45214920580,1234,8613
8682,02,03,13.09904956817627,80.24127197265625,45214920580,1244,8682
8753,02,03,13.099020004272461,80.24105834960938,45214920580,1254,8753
8818,02,03,13.099120140075684,80.24083709716797,45214920580,1264,8818
8891,02,03,13.099260330200195,80.24075317382812,45214920580,1274,8891
8963,02,03,13.099260330200195,80.24067687988281,45214920580,1284,8963
9028,02,03,13.099260330200195,80.24067687988281,45214920580,1294,9028
9102,02,03,13.099260330200195,80.24067687988281,45214920580,1304,9102
9167,02,03,13.099260330200195,80.24067687988281,45214920580,1314,9167
9242,02,03,13.099260330200195,80.24067687988281,45214920580,1325,9242
9310,02,03,13.099260330200195,80.24067687988281,45214920580,1335,9310
9378,02,03,13.099260330200195,80.24067687988281,45214920580,1345,9378
9448,02,03,13.099260330200195,80.24067687988281,45214920580,1355,9448
9523,02,03,13.099260330200195,80.24067687988281,45214920580,1365,9523
9591,02,03,13.099260330200195,80.24067687988281,45214920580,1375,9591
9658,02,03,13.099260330200195,80.24067687988281,45214920580,1385,9658
9726,02,03,13.099260330200195,80.24067687988281,45214920580,1395,9726
9797,02,03,13.099260330200195,80.24067687988281,45214920580,1405,9797
9861,02,03,13.099260330200195,80.24067687988281,45214920580,1415,9861
9942,02,03,13.099260330200195,80.24067687988281,45214920580,1426,9942
10011,02,03,13.099260330200195,80.24067687988281,45214920580,1436,10011
10082,02,03,13.099260330200195,80.24067687988281,45214920580,1446,10082
10146,02,03,13.099260330200195,80.24067687988281,45214920580,1456,10146
10218,02,03,13.099260330200195,80.24067687988281,45214920580,1466,10218
10290,02,03,13.099260330200195,80.24067687988281,45214920580,1476,10290
10360,02,03,13.099260330200195,80.24067687988281,45214920580,1486,10360
10429,02,03,13.099260330200195,80.24067687988281,45214920580,1496,10429
10496,02,03,13.099260330200195,80.24067687988281,45214920580,1506,10496
10568,02,03,13.099260330200195,80.24067687988281,45214920580,1516,10568
10635,02,03,13.099260330200195,80.24067687988281,45214920580,1526,10635
10708,02,03,13.099260330200195,80.24067687988281,45214920580,1537,10708
10781,02,03,13.099260330200195,80.24067687988281,45214920580,1547,10781
10846,02,03,13.099260330200195,80.24067687988281,45214920580,1557,10846
10920,02,03,13.099260330200195,80.24067687988281,45214920580,1567,10920
10990,02,03,13.099260330200195,80.24067687988281,45214920580,1577,10990
11058,02,03,13.099260330200195,80.24067687988281,45214920580,1587,11058
11128,02,03,13.099300384521484,80.2405014038086,45214920580,1597,11128
11195,02,03,13.099300384521484,80.2405014038086,45214920580,1607,11195
11264,02,03,13.099300384521484,80.2405014038086,45214920580,1617,11264
11334,02,03,13.099300384521484,80.2405014038086,45214920580,1627,11334
11405,02,03,13.099300384521484,80.2405014038086,45214920580,1637,11405
11478,02,03,13.099300384521484,80.2405014038086,45214920580,1648,11478
11547,02,03,13.099300384521484,80.2405014038086,45214920580,1658,11547
11618,02,03,13.099300384521484,80.2405014038086,45214920580,1668,11618
11687,02,03,13.099300384521484,80.2405014038086,45214920580,1678,11687
11764,02,03,13.099300384521484,80.2405014038086,45214920580,1688,11764
11767,02,03,13.099300384521484,80.2405014038086,45214920580,1688,11767
11840,02,03,13.099300384521484,80.2405014038086,45214920580,1698,11840
11915,02,03,13.099300384521484,80.2405014038086,45214920580,1708,11915
11979,02,03,13.099300384521484,80.2405014038086,45214920580,1718,11979
12048,02,03,13.099300384521484,80.2405014038086,45214920580,1728,12048
12117,02,03,13.099300384521484,80.2405014038086,45214920580,1738,12117
12188,02,03,13.099300384521484,80.2405014038086,45214920580,1748,12188
12271,02,03,13.099300384521484,80.2405014038086,45214920580,1761,12271
12339,02,03,13.099300384521484,80.2405014038086,45214920580,1771,12339
12407,02,03,13.099300384521484,80.2405014038086,45214920580,1781,12407
12474,02,03,13.099300384521484,80.2405014038086,45214920580,1791,12474
12546,02,03,13.099300384521484,80.2405014038086,45214920580,1801,12546
12616,02,03,13.099300384521484,80.2405014038086,45214920580,1811,12616
12686,02,03,13.099300384521484,80.2405014038086,45214920580,1821,12686
12752,02,03,13.099300384521484,80.2405014038086,45214920580,1831,12752
12826,02,03,13.099300384521484,80.2405014038086,45214920580,1841,12826
12896,02,03,13.099300384521484,80.2405014038086,45214920580,1851,12896
12965,02,03,13.099300384521484,80.2405014038086,45214920580,1862,12965
13034,02,03,13.099300384521484,80.2405014038086,45214920580,1872,13034
13105,02,03,13.099200248718262,80.24024963378906,45214920580,1882,13105
13174,02,03,13.098950386047363,80.24030303955078,45214920580,1892,13174
13242,02,03,13.098959922790527,80.24051666259766,45214920580,1902,13242
13316,02,03,13.099069595336914,80.24060821533203,45214920580,1912,13316
13383,02,03,13.099200248718262,80.2406234741211,45214920580,1922,13383
13456,02,03,13.099200248718262,80.2406234741211,45214920580,1932,13456
13524,02,03,13.099200248718262,80.2406234741211,45214920580,1942,13524
13593,02,03,13.099200248718262,80.2406234741211,45214920580,1952,13593
13668,02,03,13.099200248718262,80.2406234741211,45214920580,1963,13668
13737,02,03,13.099200248718262,80.2406234741211,45214920580,1973,13737
13807,02,03,13.099200248718262,80.2406234741211,45214920580,1983,13807
13879,02,03,13.099200248718262,80.2406234741211,45214920580,1993,13879
13953,02,03,13.099200248718262,80.2406234741211,45214920580,2003,13953
14021,02,03,13.099200248718262,80.2406234741211,45214920580,2013,14021
14092,02,03,13.099200248718262,80.2406234741211,45214920580,2023,14092
14160,02,03,13.099200248718262,80.2406234741211,45214920580,2033,14160
14232,02,03,13.099200248718262,80.2406234741211,45214920580,2043,14232
14305,02,03,13.099200248718262,80.2406234741211,45214920580,2053,14305
14375,02,03,13.099200248718262,80.2406234741211,45214920580,2063,14375
14448,02,03,13.099200248718262,80.2406234741211,45214920580,2074,14448
14517,02,03,13.099200248718262,80.2406234741211,45214920580,2084,14517
14594,02,03,13.099200248718262,80.2406234741211,45214920580,2094,14594
14661,02,03,13.099020004272461,80.24051666259766,45214920580,2104,14661
14730,02,03,13.098999977111816,80.24038696289062,45214920580,2114,14730
14799,02,03,13.098999977111816,80.24038696289062,45214920580,2124,14799
14864,02,03,13.098999977111816,80.24038696289062,45214920580,2134,14864
14937,02,03,13.098999977111816,80.24038696289062,45214920580,2144,14937
15009,02,03,13.098999977111816,80.24038696289062,45214920580,2154,15009
15079,02,03,13.098999977111816,80.24038696289062,45214920580,2164,15079
15148,02,03,13.098999977111816,80.24038696289062,45214920580,2174,15148
15220,02,03,13.098999977111816,80.24038696289062,45214920580,2185,15220
15292,02,03,13.098999977111816,80.24038696289062,45214920580,2195,15292
15359,02,03,13.098999977111816,80.24038696289062,45214920580,2205,15359
15429,02,03,13.098999977111816,80.24038696289062,45214920580,2215,15429
15495,02,03,13.098999977111816,80.24038696289062,45214920580,2225,15495
15569,02,03,13.098999977111816,80.24038696289062,45214920580,2235,15569
15635,02,03,13.098999977111816,80.24038696289062,45214920580,2245,15635
15710,02,03,13.098999977111816,80.24038696289062,45214920580,2255,15710
15777,02,03,13.098999977111816,80.24038696289062,45214920580,2265,15777
15847,02,03,13.098999977111816,80.24038696289062,45214920580,2275,15847
15923,02,03,13.098999977111816,80.24038696289062,45214920580,2286,15923
15992,02,03,13.098999977111816,80.24038696289062,45214920580,2296,15992
16059,02,03,13.098979949951172,80.24024963378906,45214920580,2306,16059
16131,02,03,13.099080085754395,80.24014282226562,45214920580,2316,16131
16198,02,03,13.099120140075684,80.24014282226562,45214920580,2326,16198
16268,02,03,13.099140167236328,80.24037170410156,45214920580,2336,16268
16336,02,03,13.098979949951172,80.2405014038086,45214920580,2346,16336
16408,02,03,13.09906005859375,80.2406234741211,45214920580,2356,16408
16478,02,03,13.099189758300781,80.2406005859375,45214920580,2366,16478
16548,02,03,13.099189758300781,80.2406005859375,45214920580,2376,16548
16616,02,03,13.099189758300781,80.2406005859375,45214920580,2386,16616
16693,02,03,13.099189758300781,80.2406005859375,45214920580,2397,16693
16759,02,03,13.099189758300781,80.2406005859375,45214920580,2407,16759
16829,02,03,13.099189758300781,80.2406005859375,45214920580,2417,16829
16899,02,03,13.099189758300781,80.2406005859375,45214920580,2427,16899
16968,02,03,13.099189758300781,80.2406005859375,45214920580,2437,16968
17035,02,03,13.099189758300781,80.2406005859375,45214920580,2447,17035
17107,02,03,13.099189758300781,80.2406005859375,45214920580,2457,17107
17174,02,03,13.099189758300781,80.2406005859375,45214920580,2467,17174
17248,02,03,13.099189758300781,80.2406005859375,45214920580,2477,17248
17318,02,03,13.099189758300781,80.2406005859375,45214920580,2487,17318
17391,02,03,13.099189758300781,80.2406005859375,45214920580,2498,17391
17459,02,03,13.099189758300781,80.2406005859375,45214920580,2508,17459
17528,02,03,13.099189758300781,80.2406005859375,45214920580,2518,17528
17601,02,03,13.099189758300781,80.2406005859375,45214920580,2528,17601
17671,02,03,13.099189758300781,80.2406005859375,45214920580,2538,17671
17738,02,03,13.099189758300781,80.2406005859375,45214920580,2548,17738
17813,02,03,13.099189758300781,80.2406005859375,45214920580,2558,17813
17883,02,03,13.099189758300781,80.2406005859375,45214920580,2568,17883
17951,02,03,13.099189758300781,80.2406005859375,45214920580,2578,17951
18024,02,03,13.099189758300781,80.2406005859375,45214920580,2588,18024
18094,02,03,13.099189758300781,80.2406005859375,45214920580,2598,18094
18166,02,03,13.099189758300781,80.2406005859375,45214920580,2609,18166
18236,02,03,13.099189758300781,80.2406005859375,45214920580,2619,18236
18309,02,03,13.099189758300781,80.2406005859375,45214920580,2629,18309
18375,02,03,13.099189758300781,80.2406005859375,45214920580,2639,18375
18448,02,03,13.099189758300781,80.2406005859375,45214920580,2649,18448
18514,02,03,13.099189758300781,80.2406005859375,45214920580,2659,18514
18588,02,03,13.099189758300781,80.2406005859375,45214920580,2669,18588
18657,02,03,13.099189758300781,80.2406005859375,45214920580,2679,18657
18730,02,03,13.099189758300781,80.2406005859375,45214920580,2689,18730
18801,02,03,13.099189758300781,80.2406005859375,45214920580,2699,18801
18871,02,03,13.099189758300781,80.2406005859375,45214920580,2709,18871
18941,02,03,13.099189758300781,80.2406005859375,45214920580,2720,18941
19011,02,03,13.099189758300781,80.2406005859375,45214920580,2730,19011
19082,02,03,13.099189758300781,80.2406005859375,45214920580,2740,19082
19152,02,03,13.099189758300781,80.2406005859375,45214920580,2750,19152
19222,02,03,13.099189758300781,80.2406005859375,45214920580,2760,19222
19294,02,03,13.099189758300781,80.2406005859375,45214920580,2770,19294
19363,02,03,13.099189758300781,80.2406005859375,45214920580,2780,19363
19435,02,03,13.099189758300781,80.2406005859375,45214920580,2790,19435
19502,02,03,13.099189758300781,80.2406005859375,45214920580,2800,19502
19575,02,03,13.099189758300781,80.2406005859375,45214920580,2810,19575
19647,02,03,13.099189758300781,80.2406005859375,45214920580,2821,19647
19718,02,03,13.099189758300781,80.2406005859375,45214920580,2831,19718
19787,02,03,13.099189758300781,80.2406005859375,45214920580,2841,19787
19859,02,03,13.099189758300781,80.2406005859375,45214920580,2851,19859
19927,02,03,13.099189758300781,80.2406005859375,45214920580,2861,19927
19997,02,03,13.099189758300781,80.2406005859375,45214920580,2871,19997
20065,02,03,13.099189758300781,80.2406005859375,45214920580,2881,20065
20136,02,03,13.099189758300781,80.2406005859375,45214920580,2891,20136
20201,02,03,13.099189758300781,80.2406005859375,45214920580,2901,20201
20277,02,03,13.099189758300781,80.2406005859375,45214920580,2911,20277
20347,02,03,13.099189758300781,80.2406005859375,45214920580,2921,20347
20422,02,03,13.099189758300781,80.2406005859375,45214920580,2932,20422
20488,02,03,13.099189758300781,80.2406005859375,45214920580,2942,20488
20557,02,03,13.099189758300781,80.2406005859375,45214920580,2952,20557
20628,02,03,13.099189758300781,80.2406005859375,45214920580,2962,20628
20698,02,03,13.099189758300781,80.2406005859375,45214920580,2972,20698
20769,02,03,13.099189758300781,80.2406005859375,45214920580,2982,20769
20836,02,03,13.099189758300781,80.2406005859375,45214920580,2992,20836
20906,02,03,13.099189758300781,80.2406005859375,45214920580,3002,20906
20976,02,03,13.099189758300781,80.2406005859375,45214920580,3012,20976
21045,02,03,13.099189758300781,80.2406005859375,45214920580,3022,21045
21119,02,03,13.099189758300781,80.2406005859375,45214920580,3033,21119
21187,02,03,13.099189758300781,80.2406005859375,45214920580,3043,21187
21258,02,03,13.099189758300781,80.2406005859375,45214920580,3053,21258
21327,02,03,13.099189758300781,80.2406005859375,45214920580,3063,21327
21397,02,03,13.099189758300781,80.2406005859375,45214920580,3073,21397
21467,02,03,13.099189758300781,80.2406005859375,45214920580,3083,21467
21536,02,03,13.099189758300781,80.2406005859375,45214920580,3093,21536
21607,02,03,13.099189758300781,80.2406005859375,45214920580,3103,21607
21677,02,03,13.099189758300781,80.2406005859375,45214920580,3113,21677
21745,02,03,13.099189758300781,80.2406005859375,45214920580,3123,21745
21817,02,03,13.099189758300781,80.2406005859375,45214920580,3133,21817
21886,02,03,13.099189758300781,80.2406005859375,45214920580,3144,21886
21956,02,03,13.099189758300781,80.2406005859375,45214920580,3154,21956
22028,02,03,13.099189758300781,80.2406005859375,45214920580,3164,22028
22097,02,03,13.099189758300781,80.2406005859375,45214920580,3174,22097
22167,02,03,13.099189758300781,80.2406005859375,45214920580,3184,22167
22236,02,03,13.099189758300781,80.2406005859375,45214920580,3194,22236
22306,02,03,13.099189758300781,80.2406005859375,45214920580,3204,22306
22376,02,03,13.099189758300781,80.2406005859375,45214920580,3214,22376
22447,02,03,13.099189758300781,80.2406005859375,45214920580,3224,22447
22516,02,03,13.099189758300781,80.2406005859375,45214920580,3234,22516
22591,02,03,13.099189758300781,80.2406005859375,45214920580,3245,22591
22659,02,03,13.099189758300781,80.2406005859375,45214920580,3255,22659
22727,02,03,13.099189758300781,80.2406005859375,45214920580,3265,22727
22796,02,03,13.099189758300781,80.2406005859375,45214920580,3275,22796
22868,02,03,13.099189758300781,80.2406005859375,45214920580,3285,22868
22937,02,03,13.099189758300781,80.2406005859375,45214920580,3295,22937
23007,02,03,13.099189758300781,80.2406005859375,45214920580,3305,23007
23074,02,03,13.099189758300781,80.2406005859375,45214920580,3315,23074
23146,02,03,13.099189758300781,80.2406005859375,45214920580,3325,23146
23215,02,03,13.099189758300781,80.2406005859375,45214920580,3335,23215
23287,02,03,13.099189758300781,80.2406005859375,45214920580,3345,23287
23358,02,03,13.099189758300781,80.2406005859375,45214920580,3356,23358
23426,02,03,13.099189758300781,80.2406005859375,45214920580,3366,23426
23496,02,03,13.099189758300781,80.2406005859375,45214920580,3376,23496
23567,02,03,13.099189758300781,80.2406005859375,45214920580,3386,23567
23638,02,03,13.099189758300781,80.2406005859375,45214920580,3396,23638
23708,02,03,13.099189758300781,80.2406005859375,45214920580,3406,23708
23779,02,03,13.099189758300781,80.2406005859375,45214920580,3416,23779
23843,02,03,13.099189758300781,80.2406005859375,45214920580,3426,23843
23918,02,03,13.099189758300781,80.2406005859375,45214920580,3436,23918
23989,02,03,13.099189758300781,80.2406005859375,45214920580,3446,23989
24059,02,03,13.099189758300781,80.2406005859375,45214920580,3456,24059
24131,02,03,13.099189758300781,80.2406005859375,45214920580,3467,24131
24201,02,03,13.099189758300781,80.2406005859375,45214920580,3477,24201
24273,02,03,13.099189758300781,80.2406005859375,45214920580,3487,24273
24343,02,03,13.099189758300781,80.2406005859375,45214920580,3497,24343
24417,02,03,13.099189758300781,80.2406005859375,45214920580,3507,24417
24486,02,03,13.099189758300781,80.2406005859375,45214920580,3517,24486
24557,02,03,13.099189758300781,80.2406005859375,45214920580,3527,24557
24626,02,03,13.099189758300781,80.2406005859375,45214920580,3537,24626
24693,02,03,13.099189758300781,80.2406005859375,45214920580,3547,24693
24766,02,03,13.099189758300781,80.2406005859375,45214920580,3557,24766
24837,02,03,13.099189758300781,80.2406005859375,45214920580,3568,24837
24910,02,03,13.099189758300781,80.2406005859375,45214920580,3578,24910
24979,02,03,13.099189758300781,80.2406005859375,45214920580,3588,24979
25047,02,03,13.099189758300781,80.2406005859375,45214920580,3598,25047
25117,02,03,13.099189758300781,80.2406005859375,45214920580,3608,25117
25184,02,03,13.099189758300781,80.2406005859375,45214920580,3618,25184
25257,02,03,13.099189758300781,80.2406005859375,45214920580,3628,25257
25327,02,03,13.099189758300781,80.2406005859375,45214920580,3638,25327
25397,02,03,13.099189758300781,80.2406005859375,45214920580,3648,25397
25465,02,03,13.099189758300781,80.2406005859375,45214920580,3658,25465
25536,02,03,13.099189758300781,80.2406005859375,45214920580,3668,25536
25609,02,03,13.099189758300781,80.2406005859375,45214920580,3679,25609
25678,02,03,13.099189758300781,80.2406005859375,45214920580,3689,25678
25750,02,03,13.099189758300781,80.2406005859375,45214920580,3699,25750
25822,02,03,13.099189758300781,80.2406005859375,45214920580,3709,25822
25890,02,03,13.099189758300781,80.2406005859375,45214920580,3719,25890
25956,02,03,13.099189758300781,80.2406005859375,45214920580,3729,25956
26030,02,03,13.099189758300781,80.2406005859375,45214920580,3739,26030
26101,02,03,13.099189758300781,80.2406005859375,45214920580,3749,26101
26173,02,03,13.099189758300781,80.2406005859375,45214920580,3759,26173
26244,02,03,13.099189758300781,80.2406005859375,45214920580,3769,26244
26316,02,03,13.099189758300781,80.2406005859375,45214920580,3780,26316
26388,02,03,13.099189758300781,80.2406005859375,45214920580,3790,26388
26453,02,03,13.099189758300781,80.2406005859375,45214920580,3800,26453
26524,02,03,13.099189758300781,80.2406005859375,45214920580,3810,26524
26592,02,03,13.099189758300781,80.2406005859375,45214920580,3820,26592
26665,02,03,13.099189758300781,80.2406005859375,45214920580,3830,26665
26734,02,03,13.099189758300781,80.2406005859375,45214920580,3840,26734
26804,02,03,13.099189758300781,80.2406005859375,45214920580,3850,26804
26873,02,03,13.099189758300781,80.2406005859375,45214920580,3860,26873
26943,02,03,13.099189758300781,80.2406005859375,45214920580,3870,26943
27012,02,03,13.099189758300781,80.2406005859375,45214920580,3880,27012
27083,02,03,13.099189758300781,80.2406005859375,45214920580,3891,27083
27153,02,03,13.099189758300781,80.2406005859375,45214920580,3901,27153
27222,02,03,13.099189758300781,80.2406005859375,45214920580,3911,27222
27291,02,03,13.099189758300781,80.2406005859375,45214920580,3921,27291
27363,02,03,13.099189758300781,80.2406005859375,45214920580,3931,27363
27433,02,03,13.099189758300781,80.2406005859375,45214920580,3941,27433
27501,02,03,13.099189758300781,80.2406005859375,45214920580,3951,27501
27571,02,03,13.099189758300781,80.2406005859375,45214920580,3961,27571
27640,02,03,13.099189758300781,80.2406005859375,45214920580,3971,27640
27706,02,03,13.099189758300781,80.2406005859375,45214920580,3981,27706
27781,02,03,13.099189758300781,80.2406005859375,45214920580,3991,27781
27852,02,03,13.099189758300781,80.2406005859375,45214920580,4002,27852
27923,02,03,13.099189758300781,80.2406005859375,45214920580,4012,27923
27992,02,03,13.099189758300781,80.2406005859375,45214920580,4022,27992
28064,02,03,13.099189758300781,80.2406005859375,45214920580,4032,28064
28128,02,03,13.099189758300781,80.2406005859375,45214920580,4042,28128
28204,02,03,13.099189758300781,80.2406005859375,45214920580,4052,28204
28275,02,03,13.099189758300781,80.2406005859375,45214920580,4062,28275
28344,02,03,13.099189758300781,80.2406005859375,45214920580,4072,28344
28414,02,03,13.099189758300781,80.2406005859375,45214920580,4082,28414
28482,02,03,13.099189758300781,80.2406005859375,45214920580,4092,28482
28554,02,03,13.099189758300781,80.2406005859375,45214920580,4103,28554
28627,02,03,13.099189758300781,80.2406005859375,45214920580,4113,28627
28696,02,03,13.099189758300781,80.2406005859375,45214920580,4123,28696
28765,02,03,13.099189758300781,80.2406005859375,45214920580,4133,28765
28838,02,03,13.099189758300781,80.2406005859375,45214920580,4143,28838
28908,02,03,13.099189758300781,80.2406005859375,45214920580,4153,28908
28978,02,03,13.099189758300781,80.2406005859375,45214920580,4163,28978
29047,02,03,13.099189758300781,80.2406005859375,45214920580,4173,29047
