No,day,month,latitude,longitude,bus_id,seconds,No
138617,02,03,13.0760498046875,80.27555084228516,40205020828,20390,138617
138685,02,03,13.0760498046875,80.27555084228516,40205020828,20400,138685
138751,02,03,13.0760498046875,80.27555084228516,40205020828,20410,138751
138821,02,03,13.0760498046875,80.27555084228516,40205020828,20420,138821
138891,02,03,13.0760498046875,80.27555084228516,40205020828,20430,138891
138962,02,03,13.0760498046875,80.27555084228516,40205020828,20440,138962
139030,02,03,13.0760498046875,80.27555084228516,40205020828,20450,139030
139102,02,03,13.0760498046875,80.27555084228516,40205020828,20460,139102
139169,02,03,13.0760498046875,80.27555084228516,40205020828,20470,139169
139241,02,03,13.0760498046875,80.27555084228516,40205020828,20480,139241
139310,02,03,13.0760498046875,80.27555084228516,40205020828,20490,139310
139384,02,03,13.075980186462402,80.27570343017578,40205020828,20501,139384
139455,02,03,13.076029777526855,80.27584838867188,40205020828,20511,139455
139521,02,03,13.075989723205566,80.27600860595703,40205020828,20521,139521
139589,02,03,13.075949668884277,80.27606964111328,40205020828,20531,139589
139662,02,03,13.075949668884277,80.27606964111328,40205020828,20541,139662
139732,02,03,13.075949668884277,80.27606964111328,40205020828,20551,139732
139800,02,03,13.075949668884277,80.27606964111328,40205020828,20561,139800
139869,02,03,13.075949668884277,80.27606964111328,40205020828,20571,139869
139938,02,03,13.075949668884277,80.27606964111328,40205020828,20581,139938
140009,02,03,13.075909614562988,80.27619171142578,40205020828,20591,140009
140077,02,03,13.075909614562988,80.27620697021484,40205020828,20601,140077
140150,02,03,13.075909614562988,80.27620697021484,40205020828,20612,140150
140216,02,03,13.075909614562988,80.27620697021484,40205020828,20622,140216
140284,02,03,13.075909614562988,80.27620697021484,40205020828,20632,140284
140356,02,03,13.075909614562988,80.27620697021484,40205020828,20642,140356
140423,02,03,13.075909614562988,80.27620697021484,40205020828,20652,140423
140491,02,03,13.075909614562988,80.27620697021484,40205020828,20662,140491
140561,02,03,13.075909614562988,80.27620697021484,40205020828,20672,140561
140627,02,03,13.076180458068848,80.27629089355469,40205020828,20682,140627
140698,02,03,13.076729774475098,80.27626037597656,40205020828,20692,140698
140768,02,03,13.07748031616211,80.27619934082031,40205020828,20702,140768
140827,02,03,13.078149795532227,80.2759780883789,40205020828,20711,140827
140906,02,03,13.078660011291504,80.27516174316406,40205020828,20723,140906
140974,02,03,13.079500198364258,80.27526092529297,40205020828,20733,140974
141040,02,03,13.080300331115723,80.2752685546875,40205020828,20743,141040
141113,02,03,13.081040382385254,80.27519226074219,40205020828,20753,141113
141179,02,03,13.081500053405762,80.275146484375,40205020828,20763,141179
141248,02,03,13.081740379333496,80.27536010742188,40205020828,20773,141248
141322,02,03,13.08180046081543,80.2759780883789,40205020828,20783,141322
141387,02,03,13.08191967010498,80.27680206298828,40205020828,20793,141387
141454,02,03,13.081990242004395,80.27760314941406,40205020828,20803,141454
141529,02,03,13.082119941711426,80.2785415649414,40205020828,20813,141529
141593,02,03,13.082200050354004,80.27955627441406,40205020828,20823,141593
141669,02,03,13.082300186157227,80.28067779541016,40205020828,20833,141669
141738,02,03,13.082389831542969,80.28170776367188,40205020828,20844,141738
141805,02,03,13.082889556884766,80.28211212158203,40205020828,20853,141805
141879,02,03,13.083809852600098,80.28267669677734,40205020828,20864,141879
141946,02,03,13.084639549255371,80.28325653076172,40205020828,20874,141946
142019,02,03,13.085260391235352,80.28373718261719,40205020828,20884,142019
142087,02,03,13.085619926452637,80.2835922241211,40205020828,20894,142087
142157,02,03,13.0860595703125,80.28357696533203,40205020828,20904,142157
142223,02,03,13.086440086364746,80.28369903564453,40205020828,20914,142223
142289,02,03,13.086930274963379,80.28395080566406,40205020828,20924,142289
142358,02,03,13.087349891662598,80.28392791748047,40205020828,20934,142358
142435,02,03,13.087380409240723,80.28392791748047,40205020828,20945,142435
142503,02,03,13.087380409240723,80.28392791748047,40205020828,20955,142503
142572,02,03,13.087380409240723,80.28392791748047,40205020828,20965,142572
142641,02,03,13.087380409240723,80.28392791748047,40205020828,20975,142641
142713,02,03,13.087380409240723,80.28392791748047,40205020828,20985,142713
142780,02,03,13.087690353393555,80.28392028808594,40205020828,20995,142780
142848,02,03,13.087730407714844,80.28392028808594,40205020828,21005,142848
142914,02,03,13.087730407714844,80.28392028808594,40205020828,21015,142914
142987,02,03,13.087730407714844,80.28392028808594,40205020828,21025,142987
143055,02,03,13.087730407714844,80.28392028808594,40205020828,21035,143055
143129,02,03,13.087730407714844,80.28392028808594,40205020828,21045,143129
143205,02,03,13.087730407714844,80.28392028808594,40205020828,21056,143205
143273,02,03,13.087730407714844,80.28392028808594,40205020828,21066,143273
143343,02,03,13.087730407714844,80.28392028808594,40205020828,21076,143343
143414,02,03,13.087730407714844,80.28392028808594,40205020828,21086,143414
143478,02,03,13.087730407714844,80.28392028808594,40205020828,21096,143478
143546,02,03,13.087730407714844,80.28392028808594,40205020828,21106,143546
143619,02,03,13.087770462036133,80.28394317626953,40205020828,21116,143619
143683,02,03,13.087889671325684,80.28394317626953,40205020828,21126,143683
143753,02,03,13.087889671325684,80.28394317626953,40205020828,21136,143753
143823,02,03,13.087889671325684,80.28394317626953,40205020828,21146,143823
143889,02,03,13.087889671325684,80.28394317626953,40205020828,21156,143889
143970,02,03,13.087889671325684,80.28394317626953,40205020828,21167,143970
144037,02,03,13.087889671325684,80.28394317626953,40205020828,21177,144037
144106,02,03,13.087889671325684,80.28394317626953,40205020828,21187,144106
144176,02,03,13.087889671325684,80.28394317626953,40205020828,21197,144176
144247,02,03,13.087889671325684,80.28394317626953,40205020828,21207,144247
144312,02,03,13.087889671325684,80.28394317626953,40205020828,21217,144312
144379,02,03,13.087889671325684,80.28394317626953,40205020828,21227,144379
144454,02,03,13.087889671325684,80.28394317626953,40205020828,21237,144454
144525,02,03,13.087889671325684,80.28394317626953,40205020828,21247,144525
144586,02,03,13.087889671325684,80.28394317626953,40205020828,21257,144586
144656,02,03,13.087949752807617,80.28392028808594,40205020828,21267,144656
144732,02,03,13.088120460510254,80.28388977050781,40205020828,21278,144732
144805,02,03,13.088139533996582,80.28382110595703,40205020828,21288,144805
144872,02,03,13.088139533996582,80.28382110595703,40205020828,21298,144872
144941,02,03,13.088159561157227,80.28366088867188,40205020828,21308,144941
145014,02,03,13.088170051574707,80.28363037109375,40205020828,21318,145014
145082,02,03,13.088279724121094,80.28340911865234,40205020828,21328,145082
145151,02,03,13.088299751281738,80.28291320800781,40205020828,21338,145151
145223,02,03,13.088279724121094,80.28227233886719,40205020828,21348,145223
145285,02,03,13.08810043334961,80.28170013427734,40205020828,21358,145285
145358,02,03,13.088319778442383,80.28143310546875,40205020828,21368,145358
145409,02,03,13.088600158691406,80.28173065185547,40205020828,21377,145409
145501,02,03,13.088430404663086,80.28246307373047,40205020828,21389,145501
145572,02,03,13.088370323181152,80.28318786621094,40205020828,21399,145572
145638,02,03,13.088379859924316,80.28382110595703,40205020828,21409,145638
145708,02,03,13.088419914245605,80.28446197509766,40205020828,21419,145708
145779,02,03,13.08845043182373,80.2852783203125,40205020828,21429,145779
