No,day,month,latitude,longitude,bus_id,seconds,No
77,02,03,13.014209747314453,80.22553253173828,45214920659,10,77
153,02,03,13.014209747314453,80.22553253173828,45214920659,21,153
224,02,03,13.014209747314453,80.22553253173828,45214920659,31,224
296,02,03,13.014209747314453,80.22553253173828,45214920659,41,296
368,02,03,13.014209747314453,80.22553253173828,45214920659,51,368
439,02,03,13.014209747314453,80.22553253173828,45214920659,61,439
510,02,03,13.014209747314453,80.22553253173828,45214920659,71,510
579,02,03,13.014209747314453,80.22553253173828,45214920659,81,579
647,02,03,13.014209747314453,80.22553253173828,45214920659,91,647
725,02,03,13.014209747314453,80.22553253173828,45214920659,101,725
790,02,03,13.014209747314453,80.22553253173828,45214920659,111,790
859,02,03,13.014209747314453,80.22553253173828,45214920659,121,859
936,02,03,13.014209747314453,80.22553253173828,45214920659,131,936
1009,02,03,13.014209747314453,80.22553253173828,45214920659,142,1009
1078,02,03,13.014209747314453,80.22553253173828,45214920659,152,1078
1157,02,03,13.014209747314453,80.22553253173828,45214920659,162,1157
1224,02,03,13.014209747314453,80.22553253173828,45214920659,172,1224
1294,02,03,13.014209747314453,80.22553253173828,45214920659,182,1294
1364,02,03,13.014209747314453,80.22553253173828,45214920659,192,1364
1439,02,03,13.014209747314453,80.22553253173828,45214920659,202,1439
1507,02,03,13.014209747314453,80.22553253173828,45214920659,212,1507
1575,02,03,13.014209747314453,80.22553253173828,45214920659,222,1575
1653,02,03,13.014209747314453,80.22553253173828,45214920659,232,1653
1723,02,03,13.014209747314453,80.22553253173828,45214920659,242,1723
1793,02,03,13.014209747314453,80.22553253173828,45214920659,253,1793
1868,02,03,13.014209747314453,80.22553253173828,45214920659,263,1868
1938,02,03,13.014209747314453,80.22553253173828,45214920659,273,1938
2006,02,03,13.014209747314453,80.22553253173828,45214920659,283,2006
2077,02,03,13.014209747314453,80.22553253173828,45214920659,293,2077
2129,02,03,13.014209747314453,80.22553253173828,45214920659,313,2129
2199,02,03,13.014209747314453,80.22553253173828,45214920659,323,2199
2265,02,03,13.014209747314453,80.22553253173828,45214920659,333,2265
2342,02,03,13.014209747314453,80.22553253173828,45214920659,343,2342
2405,02,03,13.014209747314453,80.22553253173828,45214920659,353,2405
2477,02,03,13.014209747314453,80.22553253173828,45214920659,363,2477
2555,02,03,13.014209747314453,80.22553253173828,45214920659,374,2555
2630,02,03,13.014209747314453,80.22553253173828,45214920659,384,2630
2699,02,03,13.014209747314453,80.22553253173828,45214920659,394,2699
2769,02,03,13.014209747314453,80.22553253173828,45214920659,404,2769
2840,02,03,13.014209747314453,80.22553253173828,45214920659,414,2840
2912,02,03,13.014209747314453,80.22553253173828,45214920659,424,2912
2979,02,03,13.014209747314453,80.22553253173828,45214920659,434,2979
3048,02,03,13.014209747314453,80.22553253173828,45214920659,444,3048
3120,02,03,13.014209747314453,80.22553253173828,45214920659,454,3120
3191,02,03,13.014209747314453,80.22553253173828,45214920659,464,3191
3261,02,03,13.014209747314453,80.22553253173828,45214920659,474,3261
3332,02,03,13.014209747314453,80.22553253173828,45214920659,484,3332
3412,02,03,13.014209747314453,80.22553253173828,45214920659,495,3412
3474,02,03,13.014209747314453,80.22553253173828,45214920659,505,3474
3548,02,03,13.014209747314453,80.22553253173828,45214920659,515,3548
3621,02,03,13.014209747314453,80.22553253173828,45214920659,525,3621
3688,02,03,13.014209747314453,80.22553253173828,45214920659,535,3688
3760,02,03,13.014209747314453,80.22553253173828,45214920659,545,3760
3831,02,03,13.014209747314453,80.22553253173828,45214920659,555,3831
3905,02,03,13.014209747314453,80.22553253173828,45214920659,565,3905
3973,02,03,13.014209747314453,80.22553253173828,45214920659,575,3973
4049,02,03,13.014209747314453,80.22553253173828,45214920659,585,4049
4119,02,03,13.014209747314453,80.22553253173828,45214920659,595,4119
4193,02,03,13.014209747314453,80.22553253173828,45214920659,606,4193
4264,02,03,13.014209747314453,80.22553253173828,45214920659,616,4264
4337,02,03,13.014209747314453,80.22553253173828,45214920659,626,4337
4404,02,03,13.014209747314453,80.22553253173828,45214920659,636,4404
4472,02,03,13.014209747314453,80.22553253173828,45214920659,646,4472
4544,02,03,13.014209747314453,80.22553253173828,45214920659,656,4544
4619,02,03,13.014209747314453,80.22553253173828,45214920659,666,4619
4690,02,03,13.014209747314453,80.22553253173828,45214920659,676,4690
4760,02,03,13.014209747314453,80.22553253173828,45214920659,686,4760
4832,02,03,13.014209747314453,80.22553253173828,45214920659,696,4832
4899,02,03,13.014209747314453,80.22553253173828,45214920659,706,4899
4975,02,03,13.014209747314453,80.22553253173828,45214920659,716,4975
5047,02,03,13.014209747314453,80.22553253173828,45214920659,727,5047
5117,02,03,13.014209747314453,80.22553253173828,45214920659,737,5117
5191,02,03,13.014209747314453,80.22553253173828,45214920659,747,5191
5258,02,03,13.014209747314453,80.22553253173828,45214920659,757,5258
5334,02,03,13.014209747314453,80.22553253173828,45214920659,767,5334
5403,02,03,13.014209747314453,80.22553253173828,45214920659,777,5403
5474,02,03,13.014209747314453,80.22553253173828,45214920659,787,5474
5546,02,03,13.014209747314453,80.22553253173828,45214920659,797,5546
5618,02,03,13.014209747314453,80.22553253173828,45214920659,807,5618
5687,02,03,13.014209747314453,80.22553253173828,45214920659,817,5687
5757,02,03,13.014209747314453,80.22553253173828,45214920659,827,5757
5834,02,03,13.014209747314453,80.22553253173828,45214920659,838,5834
5903,02,03,13.014209747314453,80.22553253173828,45214920659,848,5903
5974,02,03,13.014209747314453,80.22553253173828,45214920659,858,5974
6046,02,03,13.014209747314453,80.22553253173828,45214920659,868,6046
6116,02,03,13.014209747314453,80.22553253173828,45214920659,878,6116
6191,02,03,13.014209747314453,80.22553253173828,45214920659,888,6191
6255,02,03,13.014209747314453,80.22553253173828,45214920659,898,6255
6326,02,03,13.014209747314453,80.22553253173828,45214920659,908,6326
