No,day,month,latitude,longitude,bus_id,seconds,No
17793,02,03,13.026459693908691,80.26505279541016,45214920567,2554,17793
17858,02,03,13.026459693908691,80.26505279541016,45214920567,2564,17858
17939,02,03,13.026459693908691,80.26505279541016,45214920567,2575,17939
18009,02,03,13.026459693908691,80.26505279541016,45214920567,2585,18009
18080,02,03,13.026459693908691,80.26505279541016,45214920567,2595,18080
18150,02,03,13.026459693908691,80.26505279541016,45214920567,2605,18150
18219,02,03,13.026459693908691,80.26505279541016,45214920567,2615,18219
18289,02,03,13.026459693908691,80.26505279541016,45214920567,2625,18289
18361,02,03,13.026459693908691,80.26505279541016,45214920567,2635,18361
18429,02,03,13.026459693908691,80.26505279541016,45214920567,2645,18429
18497,02,03,13.026459693908691,80.26505279541016,45214920567,2655,18497
18566,02,03,13.026459693908691,80.26505279541016,45214920567,2665,18566
18642,02,03,13.026459693908691,80.26505279541016,45214920567,2676,18642
18712,02,03,13.026459693908691,80.26505279541016,45214920567,2686,18712
18785,02,03,13.026459693908691,80.26505279541016,45214920567,2696,18785
18854,02,03,13.026459693908691,80.26505279541016,45214920567,2706,18854
18927,02,03,13.026459693908691,80.26505279541016,45214920567,2716,18927
18995,02,03,13.026459693908691,80.26505279541016,45214920567,2726,18995
19067,02,03,13.026459693908691,80.26505279541016,45214920567,2736,19067
19133,02,03,13.026459693908691,80.26505279541016,45214920567,2746,19133
19206,02,03,13.026459693908691,80.26505279541016,45214920567,2756,19206
19273,02,03,13.026459693908691,80.26505279541016,45214920567,2766,19273
19343,02,03,13.026459693908691,80.26505279541016,45214920567,2776,19343
19416,02,03,13.026459693908691,80.26505279541016,45214920567,2787,19416
19487,02,03,13.026459693908691,80.26505279541016,45214920567,2797,19487
19561,02,03,13.026459693908691,80.26505279541016,45214920567,2807,19561
19630,02,03,13.026459693908691,80.26505279541016,45214920567,2817,19630
19698,02,03,13.026459693908691,80.26505279541016,45214920567,2827,19698
19769,02,03,13.026459693908691,80.26505279541016,45214920567,2837,19769
19840,02,03,13.026459693908691,80.26505279541016,45214920567,2847,19840
19911,02,03,13.026459693908691,80.26505279541016,45214920567,2857,19911
19977,02,03,13.026459693908691,80.26505279541016,45214920567,2867,19977
20049,02,03,13.026459693908691,80.26505279541016,45214920567,2877,20049
20113,02,03,13.026459693908691,80.26505279541016,45214920567,2887,20113
20190,02,03,13.026459693908691,80.26505279541016,45214920567,2898,20190
20259,02,03,13.026459693908691,80.26505279541016,45214920567,2908,20259
20332,02,03,13.026459693908691,80.26505279541016,45214920567,2918,20332
20404,02,03,13.026459693908691,80.26505279541016,45214920567,2928,20404
20469,02,03,13.026459693908691,80.26505279541016,45214920567,2938,20469
20540,02,03,13.026459693908691,80.26505279541016,45214920567,2948,20540
20609,02,03,13.026459693908691,80.26505279541016,45214920567,2958,20609
20676,02,03,13.026459693908691,80.26505279541016,45214920567,2968,20676
20744,02,03,13.026459693908691,80.26505279541016,45214920567,2978,20744
20811,02,03,13.026459693908691,80.26505279541016,45214920567,2988,20811
20888,02,03,13.026459693908691,80.26505279541016,45214920567,2999,20888
20958,02,03,13.026459693908691,80.26505279541016,45214920567,3009,20958
21028,02,03,13.026459693908691,80.26505279541016,45214920567,3019,21028
21096,02,03,13.026459693908691,80.26505279541016,45214920567,3029,21096
21169,02,03,13.026459693908691,80.26505279541016,45214920567,3039,21169
21235,02,03,13.026459693908691,80.26505279541016,45214920567,3049,21235
21305,02,03,13.026459693908691,80.26505279541016,45214920567,3059,21305
21377,02,03,13.026459693908691,80.26505279541016,45214920567,3069,21377
21446,02,03,13.026459693908691,80.26505279541016,45214920567,3079,21446
21515,02,03,13.026459693908691,80.26505279541016,45214920567,3089,21515
21589,02,03,13.026459693908691,80.26505279541016,45214920567,3100,21589
21658,02,03,13.026459693908691,80.26505279541016,45214920567,3110,21658
21725,02,03,13.026479721069336,80.26512145996094,45214920567,3120,21725
21796,02,03,13.026479721069336,80.26512145996094,45214920567,3130,21796
21865,02,03,13.026479721069336,80.26512145996094,45214920567,3140,21865
21934,02,03,13.026479721069336,80.26512145996094,45214920567,3150,21934
22008,02,03,13.026479721069336,80.26512145996094,45214920567,3160,22008
22074,02,03,13.026479721069336,80.26512145996094,45214920567,3170,22074
22140,02,03,13.026479721069336,80.26512145996094,45214920567,3180,22140
22212,02,03,13.026479721069336,80.26512145996094,45214920567,3190,22212
22285,02,03,13.026479721069336,80.26512145996094,45214920567,3200,22285
22355,02,03,13.026479721069336,80.26512145996094,45214920567,3211,22355
22430,02,03,13.026479721069336,80.26512145996094,45214920567,3221,22430
22496,02,03,13.026479721069336,80.26512145996094,45214920567,3231,22496
22566,02,03,13.026479721069336,80.26512145996094,45214920567,3241,22566
22635,02,03,13.026479721069336,80.26512145996094,45214920567,3251,22635
22708,02,03,13.026479721069336,80.26512145996094,45214920567,3261,22708
22775,02,03,13.026479721069336,80.26512145996094,45214920567,3271,22775
22841,02,03,13.026479721069336,80.26512145996094,45214920567,3281,22841
22913,02,03,13.026479721069336,80.26512145996094,45214920567,3291,22913
22985,02,03,13.026479721069336,80.26512145996094,45214920567,3301,22985
23056,02,03,13.026479721069336,80.26512145996094,45214920567,3312,23056
23126,02,03,13.026479721069336,80.26512145996094,45214920567,3322,23126
23195,02,03,13.026479721069336,80.26512145996094,45214920567,3332,23195
23265,02,03,13.026479721069336,80.26512145996094,45214920567,3342,23265
23334,02,03,13.026479721069336,80.26512145996094,45214920567,3352,23334
23403,02,03,13.026479721069336,80.26512145996094,45214920567,3362,23403
23472,02,03,13.026479721069336,80.26512145996094,45214920567,3372,23472
23541,02,03,13.026479721069336,80.26512145996094,45214920567,3382,23541
23610,02,03,13.026479721069336,80.26512145996094,45214920567,3392,23610
23680,02,03,13.026479721069336,80.26512145996094,45214920567,3402,23680
23749,02,03,13.026479721069336,80.26512145996094,45214920567,3412,23749
23829,02,03,13.026479721069336,80.26512145996094,45214920567,3423,23829
23898,02,03,13.026479721069336,80.26512145996094,45214920567,3433,23898
23965,02,03,13.026479721069336,80.26512145996094,45214920567,3443,23965
24034,02,03,13.026479721069336,80.26512145996094,45214920567,3453,24034
24107,02,03,13.026479721069336,80.26512145996094,45214920567,3463,24107
24176,02,03,13.026479721069336,80.26512145996094,45214920567,3473,24176
24247,02,03,13.026479721069336,80.26512145996094,45214920567,3483,24247
24318,02,03,13.026479721069336,80.26512145996094,45214920567,3493,24318
24392,02,03,13.026479721069336,80.26512145996094,45214920567,3503,24392
24459,02,03,13.026390075683594,80.26508331298828,45214920567,3513,24459
24524,02,03,13.026390075683594,80.26508331298828,45214920567,3523,24524
24604,02,03,13.026390075683594,80.26508331298828,45214920567,3534,24604
24671,02,03,13.026390075683594,80.26508331298828,45214920567,3544,24671
24748,02,03,13.026390075683594,80.26508331298828,45214920567,3554,24748
24812,02,03,13.026390075683594,80.26508331298828,45214920567,3564,24812
24885,02,03,13.026390075683594,80.26508331298828,45214920567,3574,24885
24950,02,03,13.026390075683594,80.26508331298828,45214920567,3584,24950
25017,02,03,13.026390075683594,80.26508331298828,45214920567,3594,25017
25087,02,03,13.026390075683594,80.26508331298828,45214920567,3604,25087
25163,02,03,13.026390075683594,80.26508331298828,45214920567,3614,25163
25225,02,03,13.026390075683594,80.26508331298828,45214920567,3624,25225
25305,02,03,13.026390075683594,80.26508331298828,45214920567,3635,25305
25377,02,03,13.026390075683594,80.26508331298828,45214920567,3645,25377
25442,02,03,13.026390075683594,80.26508331298828,45214920567,3655,25442
25515,02,03,13.026390075683594,80.26508331298828,45214920567,3665,25515
25582,02,03,13.026390075683594,80.26508331298828,45214920567,3675,25582
25653,02,03,13.026390075683594,80.26508331298828,45214920567,3685,25653
25725,02,03,13.026390075683594,80.26508331298828,45214920567,3695,25725
25788,02,03,13.026390075683594,80.26508331298828,45214920567,3705,25788
25861,02,03,13.026390075683594,80.26508331298828,45214920567,3715,25861
25933,02,03,13.026390075683594,80.26508331298828,45214920567,3725,25933
25997,02,03,13.026390075683594,80.26508331298828,45214920567,3735,25997
26077,02,03,13.026390075683594,80.26508331298828,45214920567,3746,26077
26149,02,03,13.026390075683594,80.26508331298828,45214920567,3756,26149
26221,02,03,13.026390075683594,80.26508331298828,45214920567,3766,26221
26288,02,03,13.026390075683594,80.26508331298828,45214920567,3776,26288
26356,02,03,13.026390075683594,80.26508331298828,45214920567,3786,26356
26426,02,03,13.026390075683594,80.26508331298828,45214920567,3796,26426
26499,02,03,13.026390075683594,80.26508331298828,45214920567,3806,26499
26562,02,03,13.026390075683594,80.26508331298828,45214920567,3816,26562
26635,02,03,13.026390075683594,80.26508331298828,45214920567,3826,26635
26705,02,03,13.026390075683594,80.26508331298828,45214920567,3836,26705
26785,02,03,13.026390075683594,80.26508331298828,45214920567,3847,26785
26851,02,03,13.026390075683594,80.26508331298828,45214920567,3857,26851
26919,02,03,13.026390075683594,80.26508331298828,45214920567,3867,26919
26986,02,03,13.026390075683594,80.26508331298828,45214920567,3877,26986
27061,02,03,13.026390075683594,80.26508331298828,45214920567,3887,27061
27130,02,03,13.026390075683594,80.26508331298828,45214920567,3897,27130
27193,02,03,13.026390075683594,80.26508331298828,45214920567,3907,27193
27263,02,03,13.026390075683594,80.26508331298828,45214920567,3917,27263
27335,02,03,13.026390075683594,80.26508331298828,45214920567,3927,27335
27407,02,03,13.026390075683594,80.26508331298828,45214920567,3937,27407
27474,02,03,13.026390075683594,80.26508331298828,45214920567,3947,27474
27548,02,03,13.026390075683594,80.26508331298828,45214920567,3958,27548
27620,02,03,13.026390075683594,80.26508331298828,45214920567,3968,27620
27688,02,03,13.026390075683594,80.26508331298828,45214920567,3978,27688
27756,02,03,13.026390075683594,80.26508331298828,45214920567,3988,27756
27824,02,03,13.026390075683594,80.26508331298828,45214920567,3998,27824
27892,02,03,13.026390075683594,80.26508331298828,45214920567,4008,27892
27965,02,03,13.026390075683594,80.26508331298828,45214920567,4018,27965
28035,02,03,13.026390075683594,80.26508331298828,45214920567,4028,28035
28102,02,03,13.026390075683594,80.26508331298828,45214920567,4038,28102
28174,02,03,13.026390075683594,80.26508331298828,45214920567,4048,28174
28251,02,03,13.026390075683594,80.26508331298828,45214920567,4059,28251
28321,02,03,13.026390075683594,80.26508331298828,45214920567,4069,28321
28389,02,03,13.026390075683594,80.26508331298828,45214920567,4079,28389
28458,02,03,13.026390075683594,80.26508331298828,45214920567,4089,28458
28525,02,03,13.026390075683594,80.26508331298828,45214920567,4099,28525
28596,02,03,13.026390075683594,80.26508331298828,45214920567,4109,28596
28667,02,03,13.026390075683594,80.26508331298828,45214920567,4119,28667
28734,02,03,13.026390075683594,80.26508331298828,45214920567,4129,28734
28806,02,03,13.026390075683594,80.26508331298828,45214920567,4139,28806
28881,02,03,13.026390075683594,80.26508331298828,45214920567,4149,28881
28957,02,03,13.026390075683594,80.26508331298828,45214920567,4160,28957
29025,02,03,13.026390075683594,80.26508331298828,45214920567,4170,29025
29095,02,03,13.026390075683594,80.26508331298828,45214920567,4180,29095
