No,day,month,latitude,longitude,bus_id,seconds,No
215502,02,03,12.918999671936035,80.1097183227539,40205020827,31277,215502
215573,02,03,12.919599533081055,80.11045837402344,40205020827,31287,215573
215647,02,03,12.92039966583252,80.11135864257812,40205020827,31297,215647
215722,02,03,12.92117977142334,80.1121597290039,40205020827,31307,215722
215791,02,03,12.921910285949707,80.11296844482422,40205020827,31317,215791
215866,02,03,12.92273998260498,80.11382293701172,40205020827,31327,215866
215933,02,03,12.92354965209961,80.11461639404297,40205020827,31337,215933
216008,02,03,12.924309730529785,80.11537170410156,40205020827,31347,216008
216077,02,03,12.925100326538086,80.1161880493164,40205020827,31357,216077
216152,02,03,12.925809860229492,80.11688995361328,40205020827,31367,216152
216225,02,03,12.926309585571289,80.11743927001953,40205020827,31377,216225
216295,02,03,12.92671012878418,80.11779022216797,40205020827,31387,216295
216371,02,03,12.926980018615723,80.117919921875,40205020827,31398,216371
216449,02,03,12.927029609680176,80.1180191040039,40205020827,31408,216449
216515,02,03,12.927029609680176,80.1180191040039,40205020827,31418,216515
216586,02,03,12.927029609680176,80.1180191040039,40205020827,31428,216586
216657,02,03,12.92708969116211,80.11805725097656,40205020827,31438,216657
216734,02,03,12.927180290222168,80.11813354492188,40205020827,31448,216734
216803,02,03,12.927240371704102,80.11824798583984,40205020827,31458,216803
216873,02,03,12.927240371704102,80.11824798583984,40205020827,31468,216873
216947,02,03,12.927240371704102,80.11824798583984,40205020827,31478,216947
217019,02,03,12.927240371704102,80.11824798583984,40205020827,31488,217019
217084,02,03,12.927419662475586,80.11859893798828,40205020827,31498,217084
217159,02,03,12.92788028717041,80.1190414428711,40205020827,31508,217159
217233,02,03,12.928529739379883,80.1196517944336,40205020827,31518,217233
217307,02,03,12.929320335388184,80.12039184570312,40205020827,31529,217307
217379,02,03,12.930109977722168,80.1211166381836,40205020827,31539,217379
217452,02,03,12.930859565734863,80.1219482421875,40205020827,31549,217452
217527,02,03,12.931469917297363,80.12254333496094,40205020827,31559,217527
217599,02,03,12.93179988861084,80.12286376953125,40205020827,31569,217599
217669,02,03,12.932109832763672,80.12320709228516,40205020827,31579,217669
217742,02,03,12.932760238647461,80.12384033203125,40205020827,31589,217742
217810,02,03,12.93356990814209,80.12468719482422,40205020827,31599,217810
217885,02,03,12.934450149536133,80.12557220458984,40205020827,31609,217885
217951,02,03,12.935290336608887,80.1263198852539,40205020827,31619,217951
218024,02,03,12.935930252075195,80.12673950195312,40205020827,31629,218024
218097,02,03,12.936450004577637,80.1272964477539,40205020827,31639,218097
218172,02,03,12.936829566955566,80.12769317626953,40205020827,31649,218172
218249,02,03,12.93710994720459,80.12789916992188,40205020827,31660,218249
218316,02,03,12.937159538269043,80.12799072265625,40205020827,31670,218316
218388,02,03,12.937219619750977,80.12798309326172,40205020827,31680,218388
218460,02,03,12.937339782714844,80.12808990478516,40205020827,31690,218460
218532,02,03,12.937700271606445,80.12835693359375,40205020827,31700,218532
218605,02,03,12.938340187072754,80.12899017333984,40205020827,31710,218605
218678,02,03,12.939339637756348,80.12982940673828,40205020827,31720,218678
218744,02,03,12.940420150756836,80.1308364868164,40205020827,31730,218744
218821,02,03,12.94143009185791,80.13185119628906,40205020827,31740,218821
218892,02,03,12.942359924316406,80.13273620605469,40205020827,31750,218892
218960,02,03,12.94314956665039,80.13369750976562,40205020827,31760,218960
219036,02,03,12.94402027130127,80.13436889648438,40205020827,31770,219036
219104,02,03,12.94480037689209,80.13506317138672,40205020827,31780,219104
219182,02,03,12.945879936218262,80.135986328125,40205020827,31791,219182
219257,02,03,12.946920394897461,80.13678741455078,40205020827,31801,219257
219329,02,03,12.947810173034668,80.13738250732422,40205020827,31811,219329
219402,02,03,12.948880195617676,80.13807678222656,40205020827,31821,219402
219476,02,03,12.949749946594238,80.13877868652344,40205020827,31831,219476
219544,02,03,12.950409889221191,80.13931274414062,40205020827,31841,219544
219620,02,03,12.9508695602417,80.13961791992188,40205020827,31851,219620
219693,02,03,12.951419830322266,80.139892578125,40205020827,31861,219693
219765,02,03,12.95164966583252,80.13992309570312,40205020827,31871,219765
219833,02,03,12.95166015625,80.14018249511719,40205020827,31881,219833
219903,02,03,12.952079772949219,80.14055633544922,40205020827,31891,219903
219972,02,03,12.952449798583984,80.14105224609375,40205020827,31901,219972
220045,02,03,12.95341968536377,80.14163208007812,40205020827,31911,220045
220120,02,03,12.954350471496582,80.14212799072266,40205020827,31922,220120
220191,02,03,12.95514965057373,80.14259338378906,40205020827,31932,220191
220262,02,03,12.95596981048584,80.142822265625,40205020827,31942,220262
220331,02,03,12.95654010772705,80.14330291748047,40205020827,31952,220331
220400,02,03,12.957269668579102,80.14363098144531,40205020827,31962,220400
220477,02,03,12.958319664001465,80.14425659179688,40205020827,31972,220477
220543,02,03,12.959549903869629,80.14488983154297,40205020827,31982,220543
220616,02,03,12.960689544677734,80.14533233642578,40205020827,31992,220616
220683,02,03,12.960960388183594,80.14556884765625,40205020827,32002,220683
220756,02,03,12.96111011505127,80.14553833007812,40205020827,32012,220756
220826,02,03,12.961660385131836,80.14588928222656,40205020827,32022,220826
220899,02,03,12.962499618530273,80.1463623046875,40205020827,32032,220899
220968,02,03,12.963370323181152,80.14688873291016,40205020827,32042,220968
