No,day,month,latitude,longitude,bus_id,seconds,No
335556,02,03,12.986729621887207,80.25914001464844,40205020822,47943,335556
335557,02,03,12.986729621887207,80.25914001464844,40205020822,47943,335557
335558,02,03,12.986729621887207,80.25914001464844,40205020822,47943,335558
335772,02,03,12.986729621887207,80.25914001464844,40205020822,47972,335772
335773,02,03,12.986729621887207,80.25914001464844,40205020822,47972,335773
335774,02,03,12.986729621887207,80.25914001464844,40205020822,47972,335774
336007,02,03,12.986729621887207,80.25914001464844,40205020822,48003,336007
336008,02,03,12.986729621887207,80.25914001464844,40205020822,48003,336008
336009,02,03,12.986729621887207,80.25914001464844,40205020822,48003,336009
336235,02,03,12.986729621887207,80.25914001464844,40205020822,48034,336235
336236,02,03,12.986729621887207,80.25914001464844,40205020822,48034,336236
336237,02,03,12.986729621887207,80.25914001464844,40205020822,48034,336237
336461,02,03,12.986729621887207,80.25914001464844,40205020822,48064,336461
336462,02,03,12.986729621887207,80.25914001464844,40205020822,48064,336462
336463,02,03,12.986729621887207,80.25914001464844,40205020822,48064,336463
336685,02,03,12.986729621887207,80.25914001464844,40205020822,48094,336685
336686,02,03,12.986729621887207,80.25914001464844,40205020822,48094,336686
336687,02,03,12.986729621887207,80.25914001464844,40205020822,48094,336687
336912,02,03,12.986729621887207,80.25914001464844,40205020822,48125,336912
336913,02,03,12.986729621887207,80.25914001464844,40205020822,48125,336913
336914,02,03,12.986729621887207,80.25914001464844,40205020822,48125,336914
337124,02,03,12.986729621887207,80.25914001464844,40205020822,48154,337124
337125,02,03,12.986729621887207,80.25914001464844,40205020822,48154,337125
337126,02,03,12.986729621887207,80.25914001464844,40205020822,48154,337126
337352,02,03,12.986729621887207,80.25914001464844,40205020822,48185,337352
337353,02,03,12.986729621887207,80.25914001464844,40205020822,48185,337353
337354,02,03,12.986729621887207,80.25914001464844,40205020822,48185,337354
337567,02,03,12.986729621887207,80.25914001464844,40205020822,48214,337567
337568,02,03,12.986729621887207,80.25914001464844,40205020822,48214,337568
337569,02,03,12.986729621887207,80.25914001464844,40205020822,48214,337569
337787,02,03,12.986729621887207,80.25914001464844,40205020822,48244,337787
337788,02,03,12.986729621887207,80.25914001464844,40205020822,48244,337788
337789,02,03,12.986729621887207,80.25914001464844,40205020822,48244,337789
338008,02,03,12.986729621887207,80.25914001464844,40205020822,48274,338008
338009,02,03,12.986729621887207,80.25914001464844,40205020822,48274,338009
338010,02,03,12.986729621887207,80.25914001464844,40205020822,48274,338010
338241,02,03,12.986729621887207,80.25914001464844,40205020822,48305,338241
338242,02,03,12.986729621887207,80.25914001464844,40205020822,48305,338242
338243,02,03,12.986729621887207,80.25914001464844,40205020822,48305,338243
338460,02,03,12.986729621887207,80.25914001464844,40205020822,48335,338460
338461,02,03,12.986729621887207,80.25914001464844,40205020822,48335,338461
338462,02,03,12.986729621887207,80.25914001464844,40205020822,48335,338462
338687,02,03,12.986729621887207,80.25914001464844,40205020822,48366,338687
338688,02,03,12.986729621887207,80.25914001464844,40205020822,48366,338688
338689,02,03,12.986729621887207,80.25914001464844,40205020822,48366,338689
338906,02,03,12.986729621887207,80.25914001464844,40205020822,48396,338906
338907,02,03,12.986729621887207,80.25914001464844,40205020822,48396,338907
