No,day,month,latitude,longitude,bus_id,seconds,No
62,02,03,13.099860191345215,80.22905731201172,45214920562,8,62
130,02,03,13.09965991973877,80.23014068603516,45214920562,18,130
204,02,03,13.099430084228516,80.23090362548828,45214920562,28,204
276,02,03,13.09922981262207,80.23129272460938,45214920562,38,276
355,02,03,13.098899841308594,80.2320785522461,45214920562,49,355
424,02,03,13.098649978637695,80.23310089111328,45214920562,59,424
491,02,03,13.098549842834473,80.23394775390625,45214920562,69,491
564,02,03,13.098480224609375,80.23477935791016,45214920562,79,564
636,02,03,13.098380088806152,80.23552703857422,45214920562,89,636
704,02,03,13.098250389099121,80.23628234863281,45214920562,99,704
773,02,03,13.098099708557129,80.23721313476562,45214920562,109,773
847,02,03,13.097929954528809,80.23812866210938,45214920562,119,847
915,02,03,13.097780227661133,80.23915100097656,45214920562,129,915
988,02,03,13.097700119018555,80.2402114868164,45214920562,139,988
1061,02,03,13.097559928894043,80.24146270751953,45214920562,150,1061
1137,02,03,13.09745979309082,80.24201965332031,45214920562,160,1137
1204,02,03,13.097610473632812,80.24217987060547,45214920562,170,1204
1275,02,03,13.097840309143066,80.24224853515625,45214920562,180,1275
1348,02,03,13.098380088806152,80.2422866821289,45214920562,190,1348
1418,02,03,13.098509788513184,80.24210357666016,45214920562,200,1418
1488,02,03,13.098509788513184,80.2420883178711,45214920562,210,1488
1562,02,03,13.098509788513184,80.2420883178711,45214920562,220,1562
1636,02,03,13.098509788513184,80.2420883178711,45214920562,230,1636
1702,02,03,13.098509788513184,80.2420883178711,45214920562,240,1702
1775,02,03,13.098509788513184,80.2420883178711,45214920562,251,1775
1853,02,03,13.098509788513184,80.2420883178711,45214920562,261,1853
1919,02,03,13.098509788513184,80.2420883178711,45214920562,271,1919
1995,02,03,13.098509788513184,80.2420883178711,45214920562,281,1995
2060,02,03,13.098509788513184,80.2420883178711,45214920562,291,2060
2111,02,03,13.098509788513184,80.2420883178711,45214920562,311,2111
2180,02,03,13.098509788513184,80.2420883178711,45214920562,321,2180
2252,02,03,13.098509788513184,80.2420883178711,45214920562,331,2252
2325,02,03,13.098509788513184,80.2420883178711,45214920562,341,2325
2397,02,03,13.098509788513184,80.2420883178711,45214920562,352,2397
2466,02,03,13.098509788513184,80.2420883178711,45214920562,362,2466
2537,02,03,13.098509788513184,80.2420883178711,45214920562,372,2537
2614,02,03,13.098509788513184,80.2420883178711,45214920562,382,2614
2682,02,03,13.098509788513184,80.2420883178711,45214920562,392,2682
2750,02,03,13.098509788513184,80.2420883178711,45214920562,402,2750
2824,02,03,13.098509788513184,80.2420883178711,45214920562,412,2824
2892,02,03,13.098509788513184,80.2420883178711,45214920562,422,2892
2962,02,03,13.098509788513184,80.2420883178711,45214920562,432,2962
3034,02,03,13.098509788513184,80.2420883178711,45214920562,442,3034
3108,02,03,13.098509788513184,80.2420883178711,45214920562,453,3108
3180,02,03,13.098509788513184,80.2420883178711,45214920562,463,3180
3250,02,03,13.098509788513184,80.2420883178711,45214920562,473,3250
3320,02,03,13.098509788513184,80.2420883178711,45214920562,483,3320
3389,02,03,13.098509788513184,80.2420883178711,45214920562,493,3389
3463,02,03,13.098509788513184,80.2420883178711,45214920562,503,3463
3531,02,03,13.098509788513184,80.2420883178711,45214920562,513,3531
3602,02,03,13.098509788513184,80.2420883178711,45214920562,523,3602
3675,02,03,13.098509788513184,80.2420883178711,45214920562,533,3675
3745,02,03,13.098509788513184,80.2420883178711,45214920562,543,3745
3819,02,03,13.098509788513184,80.2420883178711,45214920562,553,3819
3891,02,03,13.098509788513184,80.2420883178711,45214920562,564,3891
3968,02,03,13.098509788513184,80.2420883178711,45214920562,574,3968
4035,02,03,13.098509788513184,80.2420883178711,45214920562,584,4035
4110,02,03,13.098509788513184,80.2420883178711,45214920562,594,4110
4181,02,03,13.098509788513184,80.2420883178711,45214920562,604,4181
4249,02,03,13.098509788513184,80.2420883178711,45214920562,614,4249
4324,02,03,13.098509788513184,80.2420883178711,45214920562,624,4324
4390,02,03,13.098509788513184,80.2420883178711,45214920562,634,4390
4461,02,03,13.098509788513184,80.2420883178711,45214920562,644,4461
4530,02,03,13.098509788513184,80.2420883178711,45214920562,654,4530
4610,02,03,13.098509788513184,80.2420883178711,45214920562,665,4610
4678,02,03,13.098509788513184,80.2420883178711,45214920562,675,4678
4751,02,03,13.098509788513184,80.2420883178711,45214920562,685,4751
4821,02,03,13.098509788513184,80.2420883178711,45214920562,695,4821
4895,02,03,13.098509788513184,80.2420883178711,45214920562,705,4895
