No,day,month,latitude,longitude,bus_id,seconds,No
36,02,03,12.986909866333008,80.25940704345703,45232620110,4,36
106,02,03,12.986909866333008,80.25940704345703,45232620110,14,106
178,02,03,12.986909866333008,80.25940704345703,45232620110,24,178
250,02,03,12.986909866333008,80.25940704345703,45232620110,34,250
323,02,03,12.986909866333008,80.25940704345703,45232620110,44,323
394,02,03,12.986909866333008,80.25940704345703,45232620110,54,394
464,02,03,12.986909866333008,80.25940704345703,45232620110,64,464
537,02,03,12.986909866333008,80.25940704345703,45232620110,74,537
605,02,03,12.986909866333008,80.25940704345703,45232620110,84,605
681,02,03,12.986909866333008,80.25940704345703,45232620110,95,681
757,02,03,12.986909866333008,80.25940704345703,45232620110,105,757
822,02,03,12.986909866333008,80.25940704345703,45232620110,115,822
896,02,03,12.986909866333008,80.25940704345703,45232620110,125,896
964,02,03,12.986909866333008,80.25940704345703,45232620110,135,964
1036,02,03,12.986909866333008,80.25940704345703,45232620110,145,1036
1106,02,03,12.986909866333008,80.25940704345703,45232620110,155,1106
1180,02,03,12.986909866333008,80.25940704345703,45232620110,166,1180
1258,02,03,12.986909866333008,80.25940704345703,45232620110,176,1258
1324,02,03,12.986909866333008,80.25940704345703,45232620110,186,1324
1402,02,03,12.986909866333008,80.25940704345703,45232620110,196,1402
1468,02,03,12.986909866333008,80.25940704345703,45232620110,206,1468
1538,02,03,12.986909866333008,80.25940704345703,45232620110,216,1538
1612,02,03,12.986909866333008,80.25940704345703,45232620110,226,1612
1679,02,03,12.986909866333008,80.25940704345703,45232620110,236,1679
1754,02,03,12.986909866333008,80.25940704345703,45232620110,247,1754
1825,02,03,12.986909866333008,80.25940704345703,45232620110,257,1825
1895,02,03,12.986909866333008,80.25940704345703,45232620110,267,1895
1967,02,03,12.986909866333008,80.25940704345703,45232620110,277,1967
2039,02,03,12.986909866333008,80.25940704345703,45232620110,287,2039
2157,02,03,12.986909866333008,80.25940704345703,45232620110,317,2157
2230,02,03,12.986909866333008,80.25940704345703,45232620110,327,2230
2310,02,03,12.986909866333008,80.25940704345703,45232620110,338,2310
2381,02,03,12.986909866333008,80.25940704345703,45232620110,348,2381
2446,02,03,12.986909866333008,80.25940704345703,45232620110,358,2446
2515,02,03,12.986909866333008,80.25940704345703,45232620110,368,2515
2586,02,03,12.986909866333008,80.25940704345703,45232620110,378,2586
2656,02,03,12.986909866333008,80.25940704345703,45232620110,388,2656
2727,02,03,12.986909866333008,80.25940704345703,45232620110,398,2727
2801,02,03,12.986909866333008,80.25940704345703,45232620110,408,2801
2870,02,03,12.986909866333008,80.25940704345703,45232620110,418,2870
2948,02,03,12.986909866333008,80.25940704345703,45232620110,429,2948
3016,02,03,12.986909866333008,80.25940704345703,45232620110,439,3016
3088,02,03,12.986909866333008,80.25940704345703,45232620110,449,3088
3154,02,03,12.986909866333008,80.25940704345703,45232620110,459,3154
3226,02,03,12.986909866333008,80.25940704345703,45232620110,469,3226
3295,02,03,12.986909866333008,80.25940704345703,45232620110,479,3295
3366,02,03,12.986909866333008,80.25940704345703,45232620110,489,3366
3445,02,03,12.986909866333008,80.25940704345703,45232620110,500,3445
3515,02,03,12.986909866333008,80.25940704345703,45232620110,510,3515
3586,02,03,12.986909866333008,80.25940704345703,45232620110,520,3586
3658,02,03,12.986909866333008,80.25940704345703,45232620110,530,3658
3728,02,03,12.986909866333008,80.25940704345703,45232620110,540,3728
3802,02,03,12.986909866333008,80.25940704345703,45232620110,550,3802
3869,02,03,12.986909866333008,80.25940704345703,45232620110,560,3869
3942,02,03,12.986909866333008,80.25940704345703,45232620110,570,3942
4010,02,03,12.986909866333008,80.25940704345703,45232620110,580,4010
4091,02,03,12.986909866333008,80.25940704345703,45232620110,591,4091
4160,02,03,12.986909866333008,80.25940704345703,45232620110,601,4160
4235,02,03,12.986909866333008,80.25940704345703,45232620110,611,4235
4301,02,03,12.986909866333008,80.25940704345703,45232620110,621,4301
4375,02,03,12.986909866333008,80.25940704345703,45232620110,631,4375
4447,02,03,12.986909866333008,80.25940704345703,45232620110,641,4447
4514,02,03,12.986909866333008,80.25940704345703,45232620110,651,4514
4588,02,03,12.986909866333008,80.25940704345703,45232620110,661,4588
4654,02,03,12.986909866333008,80.25940704345703,45232620110,671,4654
4731,02,03,12.986909866333008,80.25940704345703,45232620110,682,4731
4802,02,03,12.986909866333008,80.25940704345703,45232620110,692,4802
4874,02,03,12.986909866333008,80.25940704345703,45232620110,702,4874
4950,02,03,12.986909866333008,80.25940704345703,45232620110,712,4950
5019,02,03,12.986909866333008,80.25940704345703,45232620110,722,5019
5089,02,03,12.986909866333008,80.25940704345703,45232620110,732,5089
5157,02,03,12.986909866333008,80.25940704345703,45232620110,742,5157
5228,02,03,12.986909866333008,80.25940704345703,45232620110,752,5228
5307,02,03,12.986909866333008,80.25940704345703,45232620110,763,5307
5377,02,03,12.986909866333008,80.25940704345703,45232620110,773,5377
5446,02,03,12.986909866333008,80.25940704345703,45232620110,783,5446
5515,02,03,12.986909866333008,80.25940704345703,45232620110,793,5515
5591,02,03,12.986909866333008,80.25940704345703,45232620110,803,5591
5662,02,03,12.986909866333008,80.25940704345703,45232620110,813,5662
5731,02,03,12.986909866333008,80.25940704345703,45232620110,823,5731
5807,02,03,12.986909866333008,80.25940704345703,45232620110,833,5807
5883,02,03,12.986909866333008,80.25940704345703,45232620110,844,5883
5952,02,03,12.986909866333008,80.25940704345703,45232620110,854,5952
6023,02,03,12.986909866333008,80.25940704345703,45232620110,864,6023
6093,02,03,12.986909866333008,80.25940704345703,45232620110,874,6093
6161,02,03,12.986909866333008,80.25940704345703,45232620110,884,6161
6232,02,03,12.986909866333008,80.25940704345703,45232620110,894,6232
6300,02,03,12.986909866333008,80.25940704345703,45232620110,904,6300
6370,02,03,12.986909866333008,80.25940704345703,45232620110,914,6370
6447,02,03,12.986909866333008,80.25940704345703,45232620110,924,6447
6525,02,03,12.986909866333008,80.25940704345703,45232620110,935,6525
6592,02,03,12.986909866333008,80.25940704345703,45232620110,945,6592
6659,02,03,12.986909866333008,80.25940704345703,45232620110,955,6659
6731,02,03,12.986909866333008,80.25940704345703,45232620110,965,6731
6801,02,03,12.986909866333008,80.25940704345703,45232620110,975,6801
6873,02,03,12.986909866333008,80.25940704345703,45232620110,985,6873
6946,02,03,12.986909866333008,80.25940704345703,45232620110,995,6946
7015,02,03,12.986909866333008,80.25940704345703,45232620110,1005,7015
7096,02,03,12.986909866333008,80.25940704345703,45232620110,1016,7096
7169,02,03,12.986909866333008,80.25940704345703,45232620110,1026,7169
7235,02,03,12.986909866333008,80.25940704345703,45232620110,1036,7235
7304,02,03,12.986909866333008,80.25940704345703,45232620110,1046,7304
7373,02,03,12.986909866333008,80.25940704345703,45232620110,1056,7373
7448,02,03,12.986909866333008,80.25940704345703,45232620110,1066,7448
7514,02,03,12.986909866333008,80.25940704345703,45232620110,1076,7514
7581,02,03,12.986909866333008,80.25940704345703,45232620110,1086,7581
7663,02,03,12.986909866333008,80.25940704345703,45232620110,1097,7663
7732,02,03,12.986909866333008,80.25940704345703,45232620110,1107,7732
7800,02,03,12.986909866333008,80.25940704345703,45232620110,1117,7800
7867,02,03,12.986909866333008,80.25940704345703,45232620110,1127,7867
7935,02,03,12.986909866333008,80.25940704345703,45232620110,1137,7935
8005,02,03,12.986909866333008,80.25940704345703,45232620110,1147,8005
8074,02,03,12.986909866333008,80.25940704345703,45232620110,1157,8074
8145,02,03,12.986909866333008,80.25940704345703,45232620110,1167,8145
8217,02,03,12.986909866333008,80.25940704345703,45232620110,1177,8217
8293,02,03,12.986909866333008,80.25940704345703,45232620110,1188,8293
8363,02,03,12.986909866333008,80.25940704345703,45232620110,1198,8363
8434,02,03,12.986909866333008,80.25940704345703,45232620110,1208,8434
8498,02,03,12.986909866333008,80.25940704345703,45232620110,1218,8498
8567,02,03,12.986909866333008,80.25940704345703,45232620110,1228,8567
8635,02,03,12.986909866333008,80.25940704345703,45232620110,1238,8635
8704,02,03,12.986909866333008,80.25940704345703,45232620110,1248,8704
8775,02,03,12.986909866333008,80.25940704345703,45232620110,1258,8775
8856,02,03,12.986909866333008,80.25940704345703,45232620110,1269,8856
8924,02,03,12.986909866333008,80.25940704345703,45232620110,1279,8924
8993,02,03,12.986909866333008,80.25940704345703,45232620110,1289,8993
9062,02,03,12.986909866333008,80.25940704345703,45232620110,1299,9062
9128,02,03,12.986909866333008,80.25940704345703,45232620110,1309,9128
9199,02,03,12.986909866333008,80.25940704345703,45232620110,1319,9199
9267,02,03,12.986909866333008,80.25940704345703,45232620110,1329,9267
9336,02,03,12.986909866333008,80.25940704345703,45232620110,1339,9336
9418,02,03,12.986909866333008,80.25940704345703,45232620110,1350,9418
9488,02,03,12.986909866333008,80.25940704345703,45232620110,1360,9488
9557,02,03,12.986909866333008,80.25940704345703,45232620110,1370,9557
9627,02,03,12.986909866333008,80.25940704345703,45232620110,1380,9627
9694,02,03,12.986909866333008,80.25940704345703,45232620110,1390,9694
9758,02,03,12.986909866333008,80.25940704345703,45232620110,1400,9758
9831,02,03,12.986909866333008,80.25940704345703,45232620110,1410,9831
9898,02,03,12.986909866333008,80.25940704345703,45232620110,1420,9898
9970,02,03,12.986909866333008,80.25940704345703,45232620110,1431,9970
10049,02,03,12.986909866333008,80.25940704345703,45232620110,1441,10049
10111,02,03,12.986909866333008,80.25940704345703,45232620110,1451,10111
10188,02,03,12.986909866333008,80.25940704345703,45232620110,1461,10188
10249,02,03,12.986909866333008,80.25940704345703,45232620110,1471,10249
10327,02,03,12.986909866333008,80.25940704345703,45232620110,1481,10327
10387,02,03,12.986909866333008,80.25940704345703,45232620110,1491,10387
10457,02,03,12.986909866333008,80.25940704345703,45232620110,1501,10457
10527,02,03,12.986909866333008,80.25940704345703,45232620110,1511,10527
10606,02,03,12.986909866333008,80.25940704345703,45232620110,1522,10606
10676,02,03,12.986909866333008,80.25940704345703,45232620110,1532,10676
10740,02,03,12.986909866333008,80.25940704345703,45232620110,1542,10740
10813,02,03,12.986909866333008,80.25940704345703,45232620110,1552,10813
10877,02,03,12.986909866333008,80.25940704345703,45232620110,1562,10877
10947,02,03,12.986909866333008,80.25940704345703,45232620110,1572,10947
11016,02,03,12.986909866333008,80.25940704345703,45232620110,1582,11016
11098,02,03,12.986909866333008,80.25940704345703,45232620110,1593,11098
11166,02,03,12.986909866333008,80.25940704345703,45232620110,1603,11166
11235,02,03,12.986909866333008,80.25940704345703,45232620110,1613,11235
11305,02,03,12.986909866333008,80.25940704345703,45232620110,1623,11305
11375,02,03,12.986909866333008,80.25940704345703,45232620110,1633,11375
11445,02,03,12.986909866333008,80.25940704345703,45232620110,1643,11445
11515,02,03,12.986909866333008,80.25940704345703,45232620110,1653,11515
11582,02,03,12.986909866333008,80.25940704345703,45232620110,1663,11582
11645,02,03,12.986909866333008,80.25940704345703,45232620110,1673,11645
11731,02,03,12.986909866333008,80.25940704345703,45232620110,1684,11731
11811,02,03,12.986909866333008,80.25940704345703,45232620110,1694,11811
11881,02,03,12.986909866333008,80.25940704345703,45232620110,1704,11881
11947,02,03,12.986909866333008,80.25940704345703,45232620110,1714,11947
12019,02,03,12.986909866333008,80.25940704345703,45232620110,1724,12019
12086,02,03,12.986909866333008,80.25940704345703,45232620110,1734,12086
12162,02,03,12.986909866333008,80.25940704345703,45232620110,1744,12162
12232,02,03,12.986909866333008,80.25940704345703,45232620110,1754,12232
12302,02,03,12.986909866333008,80.25940704345703,45232620110,1765,12302
12377,02,03,12.986909866333008,80.25940704345703,45232620110,1775,12377
12439,02,03,12.986909866333008,80.25940704345703,45232620110,1785,12439
