No,day,month,latitude,longitude,bus_id,seconds,No
80,02,03,12.987110137939453,80.25850677490234,45232620047,10,80
150,02,03,12.987110137939453,80.25850677490234,45232620047,20,150
216,02,03,12.987110137939453,80.25850677490234,45232620047,30,216
285,02,03,12.987110137939453,80.25850677490234,45232620047,40,285
356,02,03,12.987110137939453,80.25850677490234,45232620047,50,356
428,02,03,12.987110137939453,80.25850677490234,45232620047,60,428
501,02,03,12.987110137939453,80.25850677490234,45232620047,70,501
581,02,03,12.987110137939453,80.25850677490234,45232620047,81,581
656,02,03,12.987110137939453,80.25850677490234,45232620047,91,656
718,02,03,12.987110137939453,80.25850677490234,45232620047,101,718
793,02,03,12.987110137939453,80.25850677490234,45232620047,111,793
856,02,03,12.987110137939453,80.25850677490234,45232620047,121,856
928,02,03,12.987110137939453,80.25850677490234,45232620047,131,928
1000,02,03,12.987110137939453,80.25850677490234,45232620047,141,1000
1069,02,03,12.987110137939453,80.25850677490234,45232620047,151,1069
1141,02,03,12.987110137939453,80.25850677490234,45232620047,161,1141
1226,02,03,12.987110137939453,80.25850677490234,45232620047,172,1226
1298,02,03,12.987110137939453,80.25850677490234,45232620047,182,1298
1369,02,03,12.987110137939453,80.25850677490234,45232620047,192,1369
1440,02,03,12.987110137939453,80.25850677490234,45232620047,202,1440
1510,02,03,12.987110137939453,80.25850677490234,45232620047,212,1510
1582,02,03,12.987110137939453,80.25850677490234,45232620047,222,1582
1652,02,03,12.987110137939453,80.25850677490234,45232620047,232,1652
1715,02,03,12.987110137939453,80.25850677490234,45232620047,242,1715
1783,02,03,12.987110137939453,80.25850677490234,45232620047,252,1783
1872,02,03,12.987110137939453,80.25850677490234,45232620047,263,1872
1941,02,03,12.987110137939453,80.25850677490234,45232620047,273,1941
2003,02,03,12.987110137939453,80.25850677490234,45232620047,283,2003
2082,02,03,12.987110137939453,80.25850677490234,45232620047,293,2082
2122,02,03,12.987110137939453,80.25850677490234,45232620047,313,2122
2201,02,03,12.987110137939453,80.25850677490234,45232620047,323,2201
2263,02,03,12.987110137939453,80.25850677490234,45232620047,333,2263
2335,02,03,12.987110137939453,80.25850677490234,45232620047,343,2335
2415,02,03,12.987110137939453,80.25850677490234,45232620047,354,2415
2494,02,03,12.987110137939453,80.25850677490234,45232620047,364,2494
2563,02,03,12.987110137939453,80.25850677490234,45232620047,374,2563
2633,02,03,12.987110137939453,80.25850677490234,45232620047,384,2633
2698,02,03,12.987110137939453,80.25850677490234,45232620047,394,2698
2765,02,03,12.987110137939453,80.25850677490234,45232620047,404,2765
2837,02,03,12.987110137939453,80.25850677490234,45232620047,414,2837
2905,02,03,12.987110137939453,80.25850677490234,45232620047,424,2905
2981,02,03,12.987110137939453,80.25850677490234,45232620047,434,2981
3058,02,03,12.987110137939453,80.25850677490234,45232620047,445,3058
3133,02,03,12.987110137939453,80.25850677490234,45232620047,455,3133
3204,02,03,12.987110137939453,80.25850677490234,45232620047,465,3204
3275,02,03,12.987110137939453,80.25850677490234,45232620047,475,3275
3341,02,03,12.987110137939453,80.25850677490234,45232620047,485,3341
3406,02,03,12.987110137939453,80.25850677490234,45232620047,495,3406
3482,02,03,12.987110137939453,80.25850677490234,45232620047,505,3482
3544,02,03,12.987110137939453,80.25850677490234,45232620047,515,3544
3616,02,03,12.987110137939453,80.25850677490234,45232620047,525,3616
3696,02,03,12.987110137939453,80.25850677490234,45232620047,536,3696
3775,02,03,12.987110137939453,80.25850677490234,45232620047,546,3775
3846,02,03,12.987110137939453,80.25850677490234,45232620047,556,3846
3911,02,03,12.987110137939453,80.25850677490234,45232620047,566,3911
3980,02,03,12.987110137939453,80.25850677490234,45232620047,576,3980
4061,02,03,12.987110137939453,80.25850677490234,45232620047,586,4061
4129,02,03,12.987110137939453,80.25850677490234,45232620047,596,4129
4196,02,03,12.987110137939453,80.25850677490234,45232620047,606,4196
4262,02,03,12.987110137939453,80.25850677490234,45232620047,616,4262
4340,02,03,12.987110137939453,80.25850677490234,45232620047,627,4340
4421,02,03,12.987110137939453,80.25850677490234,45232620047,637,4421
4491,02,03,12.987110137939453,80.25850677490234,45232620047,647,4491
4560,02,03,12.987110137939453,80.25850677490234,45232620047,657,4560
4630,02,03,12.987110137939453,80.25850677490234,45232620047,667,4630
4704,02,03,12.987110137939453,80.25850677490234,45232620047,677,4704
4772,02,03,12.987110137939453,80.25850677490234,45232620047,687,4772
4842,02,03,12.987110137939453,80.25850677490234,45232620047,697,4842
4909,02,03,12.987110137939453,80.25850677490234,45232620047,707,4909
4987,02,03,12.987110137939453,80.25850677490234,45232620047,718,4987
5065,02,03,12.987110137939453,80.25850677490234,45232620047,728,5065
5137,02,03,12.987110137939453,80.25850677490234,45232620047,738,5137
5200,02,03,12.987110137939453,80.25850677490234,45232620047,748,5200
5274,02,03,12.987110137939453,80.25850677490234,45232620047,758,5274
5339,02,03,12.987110137939453,80.25850677490234,45232620047,768,5339
5416,02,03,12.987110137939453,80.25850677490234,45232620047,778,5416
5482,02,03,12.987110137939453,80.25850677490234,45232620047,788,5482
5557,02,03,12.987110137939453,80.25850677490234,45232620047,798,5557
5639,02,03,12.987110137939453,80.25850677490234,45232620047,809,5639
5709,02,03,12.987110137939453,80.25850677490234,45232620047,819,5709
5780,02,03,12.987110137939453,80.25850677490234,45232620047,829,5780
5851,02,03,12.987110137939453,80.25850677490234,45232620047,839,5851
5917,02,03,12.987110137939453,80.25850677490234,45232620047,849,5917
5991,02,03,12.987110137939453,80.25850677490234,45232620047,859,5991
6064,02,03,12.987110137939453,80.25850677490234,45232620047,869,6064
6123,02,03,12.987110137939453,80.25850677490234,45232620047,879,6123
6198,02,03,12.987110137939453,80.25850677490234,45232620047,889,6198
6281,02,03,12.987110137939453,80.25850677490234,45232620047,900,6281
6353,02,03,12.987110137939453,80.25850677490234,45232620047,910,6353
6424,02,03,12.987110137939453,80.25850677490234,45232620047,920,6424
6492,02,03,12.987110137939453,80.25850677490234,45232620047,930,6492
6559,02,03,12.987110137939453,80.25850677490234,45232620047,940,6559
6627,02,03,12.987110137939453,80.25850677490234,45232620047,950,6627
6697,02,03,12.987110137939453,80.25850677490234,45232620047,960,6697
6766,02,03,12.987110137939453,80.25850677490234,45232620047,970,6766
6837,02,03,12.987110137939453,80.25850677490234,45232620047,980,6837
6916,02,03,12.987110137939453,80.25850677490234,45232620047,991,6916
6992,02,03,12.987110137939453,80.25850677490234,45232620047,1001,6992
7062,02,03,12.987110137939453,80.25850677490234,45232620047,1011,7062
7137,02,03,12.987110137939453,80.25850677490234,45232620047,1021,7137
7206,02,03,12.987110137939453,80.25850677490234,45232620047,1031,7206
7277,02,03,12.987110137939453,80.25850677490234,45232620047,1041,7277
7344,02,03,12.987110137939453,80.25850677490234,45232620047,1051,7344
7407,02,03,12.987110137939453,80.25850677490234,45232620047,1061,7407
7483,02,03,12.987110137939453,80.25850677490234,45232620047,1071,7483
7557,02,03,12.987110137939453,80.25850677490234,45232620047,1082,7557
7631,02,03,12.987110137939453,80.25850677490234,45232620047,1092,7631
7695,02,03,12.987110137939453,80.25850677490234,45232620047,1102,7695
7771,02,03,12.987110137939453,80.25850677490234,45232620047,1112,7771
7837,02,03,12.987110137939453,80.25850677490234,45232620047,1122,7837
7908,02,03,12.987110137939453,80.25850677490234,45232620047,1132,7908
7979,02,03,12.987110137939453,80.25850677490234,45232620047,1142,7979
8041,02,03,12.987110137939453,80.25850677490234,45232620047,1152,8041
8114,02,03,12.987110137939453,80.25850677490234,45232620047,1162,8114
8188,02,03,12.987110137939453,80.25850677490234,45232620047,1173,8188
8263,02,03,12.987110137939453,80.25850677490234,45232620047,1183,8263
8331,02,03,12.987110137939453,80.25850677490234,45232620047,1193,8331
8402,02,03,12.987110137939453,80.25850677490234,45232620047,1203,8402
8463,02,03,12.987110137939453,80.25850677490234,45232620047,1213,8463
8540,02,03,12.987110137939453,80.25850677490234,45232620047,1223,8540
8608,02,03,12.987110137939453,80.25850677490234,45232620047,1233,8608
8668,02,03,12.987110137939453,80.25850677490234,45232620047,1243,8668
8746,02,03,12.987110137939453,80.25850677490234,45232620047,1253,8746
8824,02,03,12.987110137939453,80.25850677490234,45232620047,1264,8824
8887,02,03,12.987110137939453,80.25850677490234,45232620047,1274,8887
8956,02,03,12.987110137939453,80.25850677490234,45232620047,1284,8956
9031,02,03,12.987110137939453,80.25850677490234,45232620047,1294,9031
9098,02,03,12.987110137939453,80.25850677490234,45232620047,1304,9098
9169,02,03,12.987110137939453,80.25850677490234,45232620047,1314,9169
9239,02,03,12.987110137939453,80.25850677490234,45232620047,1324,9239
9300,02,03,12.987110137939453,80.25850677490234,45232620047,1334,9300
9374,02,03,12.987110137939453,80.25850677490234,45232620047,1344,9374
9454,02,03,12.987110137939453,80.25850677490234,45232620047,1355,9454
9522,02,03,12.987110137939453,80.25850677490234,45232620047,1365,9522
9588,02,03,12.987110137939453,80.25850677490234,45232620047,1375,9588
9661,02,03,12.987110137939453,80.25850677490234,45232620047,1385,9661
9732,02,03,12.987110137939453,80.25850677490234,45232620047,1395,9732
9802,02,03,12.987110137939453,80.25850677490234,45232620047,1405,9802
9865,02,03,12.987110137939453,80.25850677490234,45232620047,1415,9865
9936,02,03,12.987110137939453,80.25850677490234,45232620047,1425,9936
10004,02,03,12.987110137939453,80.25850677490234,45232620047,1435,10004
10078,02,03,12.987110137939453,80.25850677490234,45232620047,1446,10078
10150,02,03,12.987110137939453,80.25850677490234,45232620047,1456,10150
10222,02,03,12.987110137939453,80.25850677490234,45232620047,1466,10222
10285,02,03,12.987110137939453,80.25850677490234,45232620047,1476,10285
10363,02,03,12.987110137939453,80.25850677490234,45232620047,1486,10363
10431,02,03,12.987110137939453,80.25850677490234,45232620047,1496,10431
10500,02,03,12.987110137939453,80.25850677490234,45232620047,1506,10500
10564,02,03,12.987110137939453,80.25850677490234,45232620047,1516,10564
10638,02,03,12.987110137939453,80.25850677490234,45232620047,1526,10638
10713,02,03,12.987110137939453,80.25850677490234,45232620047,1537,10713
10778,02,03,12.987110137939453,80.25850677490234,45232620047,1547,10778
10853,02,03,12.987110137939453,80.25850677490234,45232620047,1557,10853
10923,02,03,12.987110137939453,80.25850677490234,45232620047,1567,10923
10986,02,03,12.987110137939453,80.25850677490234,45232620047,1577,10986
11053,02,03,12.987110137939453,80.25850677490234,45232620047,1587,11053
11131,02,03,12.987110137939453,80.25850677490234,45232620047,1597,11131
11193,02,03,12.987110137939453,80.25850677490234,45232620047,1607,11193
11265,02,03,12.987110137939453,80.25850677490234,45232620047,1617,11265
11339,02,03,12.987110137939453,80.25850677490234,45232620047,1628,11339
11411,02,03,12.987110137939453,80.25850677490234,45232620047,1638,11411
11476,02,03,12.987110137939453,80.25850677490234,45232620047,1648,11476
11548,02,03,12.987110137939453,80.25850677490234,45232620047,1658,11548
11614,02,03,12.987110137939453,80.25850677490234,45232620047,1668,11614
11688,02,03,12.987110137939453,80.25850677490234,45232620047,1678,11688
11762,02,03,12.987110137939453,80.25850677490234,45232620047,1688,11762
11844,02,03,12.987110137939453,80.25850677490234,45232620047,1698,11844
11908,02,03,12.987110137939453,80.25850677490234,45232620047,1708,11908
11986,02,03,12.987110137939453,80.25850677490234,45232620047,1719,11986
12055,02,03,12.987110137939453,80.25850677490234,45232620047,1729,12055
12125,02,03,12.987110137939453,80.25850677490234,45232620047,1739,12125
12195,02,03,12.987110137939453,80.25850677490234,45232620047,1749,12195
12255,02,03,12.987110137939453,80.25850677490234,45232620047,1759,12255
12323,02,03,12.987110137939453,80.25850677490234,45232620047,1769,12323
12395,02,03,12.987110137939453,80.25850677490234,45232620047,1779,12395
12465,02,03,12.987110137939453,80.25850677490234,45232620047,1789,12465
12536,02,03,12.987110137939453,80.25850677490234,45232620047,1799,12536
12605,02,03,12.987110137939453,80.25850677490234,45232620047,1810,12605
12679,02,03,12.987110137939453,80.25850677490234,45232620047,1820,12679
12748,02,03,12.987110137939453,80.25850677490234,45232620047,1830,12748
12814,02,03,12.987110137939453,80.25850677490234,45232620047,1840,12814
12887,02,03,12.987110137939453,80.25850677490234,45232620047,1850,12887
12956,02,03,12.987110137939453,80.25850677490234,45232620047,1860,12956
13026,02,03,12.987110137939453,80.25850677490234,45232620047,1870,13026
13093,02,03,12.987110137939453,80.25850677490234,45232620047,1880,13093
13163,02,03,12.987110137939453,80.25850677490234,45232620047,1890,13163
13237,02,03,12.987110137939453,80.25850677490234,45232620047,1901,13237
13307,02,03,12.987110137939453,80.25850677490234,45232620047,1911,13307
13379,02,03,12.987110137939453,80.25850677490234,45232620047,1921,13379
13448,02,03,12.987110137939453,80.25850677490234,45232620047,1931,13448
13516,02,03,12.987110137939453,80.25850677490234,45232620047,1941,13516
13587,02,03,12.987110137939453,80.25850677490234,45232620047,1951,13587
13657,02,03,12.987110137939453,80.25850677490234,45232620047,1961,13657
13729,02,03,12.987110137939453,80.25850677490234,45232620047,1971,13729
13800,02,03,12.987110137939453,80.25850677490234,45232620047,1981,13800
13871,02,03,12.987110137939453,80.25850677490234,45232620047,1992,13871
13940,02,03,12.987110137939453,80.25850677490234,45232620047,2002,13940
14012,02,03,12.987110137939453,80.25850677490234,45232620047,2012,14012
14084,02,03,12.987110137939453,80.25850677490234,45232620047,2022,14084
14155,02,03,12.987110137939453,80.25850677490234,45232620047,2032,14155
14225,02,03,12.987110137939453,80.25850677490234,45232620047,2042,14225
14297,02,03,12.987110137939453,80.25850677490234,45232620047,2052,14297
14368,02,03,12.987110137939453,80.25850677490234,45232620047,2062,14368
14438,02,03,12.987110137939453,80.25850677490234,45232620047,2072,14438
14510,02,03,12.987110137939453,80.25850677490234,45232620047,2083,14510
14580,02,03,12.987110137939453,80.25850677490234,45232620047,2093,14580
14654,02,03,12.987110137939453,80.25850677490234,45232620047,2103,14654
14723,02,03,12.987110137939453,80.25850677490234,45232620047,2113,14723
14793,02,03,12.987110137939453,80.25850677490234,45232620047,2123,14793
14862,02,03,12.987110137939453,80.25850677490234,45232620047,2133,14862
14930,02,03,12.987110137939453,80.25850677490234,45232620047,2143,14930
15000,02,03,12.987110137939453,80.25850677490234,45232620047,2153,15000
15072,02,03,12.987110137939453,80.25850677490234,45232620047,2163,15072
15150,02,03,12.987110137939453,80.25850677490234,45232620047,2174,15150
15217,02,03,12.987110137939453,80.25850677490234,45232620047,2184,15217
15281,02,03,12.987110137939453,80.25850677490234,45232620047,2194,15281
15352,02,03,12.987110137939453,80.25850677490234,45232620047,2204,15352
15420,02,03,12.987110137939453,80.25850677490234,45232620047,2214,15420
15491,02,03,12.987110137939453,80.25850677490234,45232620047,2224,15491
15561,02,03,12.987110137939453,80.25850677490234,45232620047,2234,15561
15630,02,03,12.987110137939453,80.25850677490234,45232620047,2244,15630
15701,02,03,12.987110137939453,80.25850677490234,45232620047,2254,15701
15780,02,03,12.987110137939453,80.25850677490234,45232620047,2265,15780
15850,02,03,12.987110137939453,80.25850677490234,45232620047,2275,15850
15919,02,03,12.987110137939453,80.25850677490234,45232620047,2285,15919
15986,02,03,12.987110137939453,80.25850677490234,45232620047,2295,15986
16051,02,03,12.987110137939453,80.25850677490234,45232620047,2305,16051
16125,02,03,12.987110137939453,80.25850677490234,45232620047,2315,16125
16192,02,03,12.987110137939453,80.25850677490234,45232620047,2325,16192
16261,02,03,12.987110137939453,80.25850677490234,45232620047,2335,16261
16331,02,03,12.987110137939453,80.25850677490234,45232620047,2345,16331
16412,02,03,12.987110137939453,80.25850677490234,45232620047,2356,16412
16480,02,03,12.987110137939453,80.25850677490234,45232620047,2366,16480
16551,02,03,12.987110137939453,80.25850677490234,45232620047,2376,16551
16612,02,03,12.987110137939453,80.25850677490234,45232620047,2386,16612
16681,02,03,12.987110137939453,80.25850677490234,45232620047,2396,16681
16751,02,03,12.987110137939453,80.25850677490234,45232620047,2406,16751
16820,02,03,12.987110137939453,80.25850677490234,45232620047,2416,16820
16891,02,03,12.987110137939453,80.25850677490234,45232620047,2426,16891
