No,day,month,latitude,longitude,bus_id,seconds,No
70,02,03,13.098739624023438,80.2411880493164,45230320092,10,70
142,02,03,13.098739624023438,80.2411880493164,45230320092,20,142
214,02,03,13.098739624023438,80.2411880493164,45230320092,30,214
295,02,03,13.098739624023438,80.2411880493164,45230320092,41,295
363,02,03,13.098739624023438,80.2411880493164,45230320092,51,363
437,02,03,13.098739624023438,80.2411880493164,45230320092,61,437
505,02,03,13.098739624023438,80.2411880493164,45230320092,71,505
575,02,03,13.098739624023438,80.2411880493164,45230320092,81,575
654,02,03,13.098739624023438,80.2411880493164,45230320092,91,654
717,02,03,13.098739624023438,80.2411880493164,45230320092,101,717
794,02,03,13.098739624023438,80.2411880493164,45230320092,111,794
860,02,03,13.098739624023438,80.2411880493164,45230320092,121,860
926,02,03,13.098739624023438,80.2411880493164,45230320092,131,926
1007,02,03,13.098739624023438,80.2411880493164,45230320092,142,1007
1082,02,03,13.098739624023438,80.2411880493164,45230320092,152,1082
1153,02,03,13.098739624023438,80.2411880493164,45230320092,162,1153
1220,02,03,13.098739624023438,80.2411880493164,45230320092,172,1220
1297,02,03,13.098739624023438,80.2411880493164,45230320092,182,1297
1371,02,03,13.098739624023438,80.2411880493164,45230320092,192,1371
1432,02,03,13.098739624023438,80.2411880493164,45230320092,202,1432
1503,02,03,13.098739624023438,80.2411880493164,45230320092,212,1503
1576,02,03,13.098739624023438,80.2411880493164,45230320092,222,1576
1651,02,03,13.098739624023438,80.2411880493164,45230320092,232,1651
1728,02,03,13.098739624023438,80.2411880493164,45230320092,243,1728
1798,02,03,13.098739624023438,80.2411880493164,45230320092,253,1798
1870,02,03,13.098739624023438,80.2411880493164,45230320092,263,1870
1932,02,03,13.098739624023438,80.2411880493164,45230320092,273,1932
2010,02,03,13.098739624023438,80.2411880493164,45230320092,283,2010
2081,02,03,13.098739624023438,80.2411880493164,45230320092,293,2081
2123,02,03,13.098739624023438,80.2411880493164,45230320092,313,2123
2202,02,03,13.098739624023438,80.2411880493164,45230320092,323,2202
2269,02,03,13.098739624023438,80.2411880493164,45230320092,333,2269
2352,02,03,13.098739624023438,80.2411880493164,45230320092,344,2352
2416,02,03,13.098739624023438,80.2411880493164,45230320092,354,2416
2492,02,03,13.098739624023438,80.2411880493164,45230320092,364,2492
2562,02,03,13.098739624023438,80.2411880493164,45230320092,374,2562
2622,02,03,13.098739624023438,80.2411880493164,45230320092,384,2622
2692,02,03,13.098739624023438,80.2411880493164,45230320092,394,2692
2763,02,03,13.098739624023438,80.2411880493164,45230320092,404,2763
2835,02,03,13.098739624023438,80.2411880493164,45230320092,414,2835
2907,02,03,13.098739624023438,80.2411880493164,45230320092,424,2907
2990,02,03,13.098739624023438,80.2411880493164,45230320092,435,2990
3056,02,03,13.098739624023438,80.2411880493164,45230320092,445,3056
3130,02,03,13.098739624023438,80.2411880493164,45230320092,455,3130
3201,02,03,13.098739624023438,80.2411880493164,45230320092,465,3201
3266,02,03,13.098739624023438,80.2411880493164,45230320092,475,3266
3339,02,03,13.098739624023438,80.2411880493164,45230320092,485,3339
3408,02,03,13.098739624023438,80.2411880493164,45230320092,495,3408
3484,02,03,13.098739624023438,80.2411880493164,45230320092,505,3484
3552,02,03,13.098739624023438,80.2411880493164,45230320092,515,3552
3615,02,03,13.098739624023438,80.2411880493164,45230320092,525,3615
3703,02,03,13.098739624023438,80.2411880493164,45230320092,536,3703
3776,02,03,13.098739624023438,80.2411880493164,45230320092,546,3776
3844,02,03,13.098739624023438,80.2411880493164,45230320092,556,3844
3917,02,03,13.098739624023438,80.2411880493164,45230320092,566,3917
3981,02,03,13.098739624023438,80.2411880493164,45230320092,576,3981
4054,02,03,13.098739624023438,80.2411880493164,45230320092,586,4054
4128,02,03,13.098739624023438,80.2411880493164,45230320092,596,4128
4195,02,03,13.098739624023438,80.2411880493164,45230320092,606,4195
4261,02,03,13.098739624023438,80.2411880493164,45230320092,616,4261
4333,02,03,13.098739624023438,80.2411880493164,45230320092,626,4333
4420,02,03,13.098739624023438,80.2411880493164,45230320092,637,4420
4490,02,03,13.098739624023438,80.2411880493164,45230320092,647,4490
4562,02,03,13.098739624023438,80.2411880493164,45230320092,657,4562
4632,02,03,13.098739624023438,80.2411880493164,45230320092,667,4632
4702,02,03,13.098739624023438,80.2411880493164,45230320092,677,4702
4773,02,03,13.098739624023438,80.2411880493164,45230320092,687,4773
4844,02,03,13.098739624023438,80.2411880493164,45230320092,697,4844
4906,02,03,13.098739624023438,80.2411880493164,45230320092,707,4906
4985,02,03,13.098739624023438,80.2411880493164,45230320092,717,4985
5048,02,03,13.098739624023438,80.2411880493164,45230320092,727,5048
5134,02,03,13.098739624023438,80.2411880493164,45230320092,738,5134
5198,02,03,13.098739624023438,80.2411880493164,45230320092,748,5198
5273,02,03,13.098739624023438,80.2411880493164,45230320092,758,5273
5338,02,03,13.098739624023438,80.2411880493164,45230320092,768,5338
5417,02,03,13.098739624023438,80.2411880493164,45230320092,778,5417
