No,day,month,latitude,longitude,bus_id,seconds,No
69,02,03,12.918279647827148,80.25083923339844,40205020962,9,69
140,02,03,12.918279647827148,80.25083923339844,40205020962,19,140
212,02,03,12.918279647827148,80.25083923339844,40205020962,29,212
279,02,03,12.918279647827148,80.25083923339844,40205020962,39,279
354,02,03,12.918279647827148,80.25083923339844,40205020962,49,354
423,02,03,12.918279647827148,80.25083923339844,40205020962,59,423
502,02,03,12.918279647827148,80.25083923339844,40205020962,70,502
571,02,03,12.918279647827148,80.25083923339844,40205020962,80,571
641,02,03,12.918279647827148,80.25083923339844,40205020962,90,641
707,02,03,12.918279647827148,80.25083923339844,40205020962,100,707
783,02,03,12.918279647827148,80.25083923339844,40205020962,110,783
852,02,03,12.918279647827148,80.25083923339844,40205020962,120,852
924,02,03,12.918279647827148,80.25083923339844,40205020962,130,924
993,02,03,12.918279647827148,80.25083923339844,40205020962,140,993
1064,02,03,12.918279647827148,80.25083923339844,40205020962,150,1064
1134,02,03,12.918279647827148,80.25083923339844,40205020962,160,1134
1208,02,03,12.918279647827148,80.25083923339844,40205020962,170,1208
1283,02,03,12.918279647827148,80.25083923339844,40205020962,181,1283
1355,02,03,12.918279647827148,80.25083923339844,40205020962,191,1355
1430,02,03,12.918279647827148,80.25083923339844,40205020962,201,1430
1495,02,03,12.918279647827148,80.25083923339844,40205020962,211,1495
1570,02,03,12.918279647827148,80.25083923339844,40205020962,221,1570
1638,02,03,12.918279647827148,80.25083923339844,40205020962,231,1638
1708,02,03,12.918279647827148,80.25083923339844,40205020962,241,1708
1780,02,03,12.918279647827148,80.25083923339844,40205020962,251,1780
1851,02,03,12.918279647827148,80.25083923339844,40205020962,261,1851
1922,02,03,12.918279647827148,80.25083923339844,40205020962,271,1922
1990,02,03,12.918279647827148,80.25083923339844,40205020962,281,1990
2066,02,03,12.918279647827148,80.25083923339844,40205020962,291,2066
2117,02,03,12.918279647827148,80.25083923339844,40205020962,312,2117
2185,02,03,12.918279647827148,80.25083923339844,40205020962,322,2185
2256,02,03,12.918279647827148,80.25083923339844,40205020962,332,2256
2328,02,03,12.918279647827148,80.25083923339844,40205020962,342,2328
2401,02,03,12.918279647827148,80.25083923339844,40205020962,352,2401
2471,02,03,12.918279647827148,80.25083923339844,40205020962,362,2471
2542,02,03,12.918279647827148,80.25083923339844,40205020962,372,2542
2612,02,03,12.918279647827148,80.25083923339844,40205020962,382,2612
2685,02,03,12.918279647827148,80.25083923339844,40205020962,392,2685
2754,02,03,12.918279647827148,80.25083923339844,40205020962,402,2754
2833,02,03,12.918279647827148,80.25083923339844,40205020962,413,2833
2896,02,03,12.918279647827148,80.25083923339844,40205020962,423,2896
2974,02,03,12.918279647827148,80.25083923339844,40205020962,433,2974
3039,02,03,12.918279647827148,80.25083923339844,40205020962,443,3039
3112,02,03,12.918279647827148,80.25083923339844,40205020962,453,3112
3183,02,03,12.918279647827148,80.25083923339844,40205020962,463,3183
3254,02,03,12.918279647827148,80.25083923339844,40205020962,473,3254
3322,02,03,12.918279647827148,80.25083923339844,40205020962,483,3322
3392,02,03,12.918279647827148,80.25083923339844,40205020962,493,3392
3465,02,03,12.918279647827148,80.25083923339844,40205020962,503,3465
3534,02,03,12.918279647827148,80.25083923339844,40205020962,513,3534
3604,02,03,12.918279647827148,80.25083923339844,40205020962,523,3604
3682,02,03,12.918279647827148,80.25083923339844,40205020962,534,3682
3753,02,03,12.918279647827148,80.25083923339844,40205020962,544,3753
3821,02,03,12.918279647827148,80.25083923339844,40205020962,554,3821
3894,02,03,12.918279647827148,80.25083923339844,40205020962,564,3894
3963,02,03,12.918279647827148,80.25083923339844,40205020962,574,3963
4039,02,03,12.918279647827148,80.25083923339844,40205020962,584,4039
4105,02,03,12.918279647827148,80.25083923339844,40205020962,594,4105
4182,02,03,12.918279647827148,80.25083923339844,40205020962,604,4182
4250,02,03,12.918279647827148,80.25083923339844,40205020962,614,4250
4319,02,03,12.918279647827148,80.25083923339844,40205020962,624,4319
4386,02,03,12.918279647827148,80.25083923339844,40205020962,633,4386
4467,02,03,12.918279647827148,80.25083923339844,40205020962,645,4467
4534,02,03,12.918279647827148,80.25083923339844,40205020962,655,4534
4611,02,03,12.918279647827148,80.25083923339844,40205020962,665,4611
4682,02,03,12.918279647827148,80.25083923339844,40205020962,675,4682
4750,02,03,12.918279647827148,80.25083923339844,40205020962,685,4750
4820,02,03,12.918279647827148,80.25083923339844,40205020962,695,4820
4894,02,03,12.918279647827148,80.25083923339844,40205020962,705,4894
4965,02,03,12.918279647827148,80.25083923339844,40205020962,715,4965
5040,02,03,12.918279647827148,80.25083923339844,40205020962,725,5040
5110,02,03,12.918279647827148,80.25083923339844,40205020962,735,5110
5179,02,03,12.918279647827148,80.25083923339844,40205020962,745,5179
5249,02,03,12.918279647827148,80.25083923339844,40205020962,755,5249
5320,02,03,12.918279647827148,80.25083923339844,40205020962,766,5320
5394,02,03,12.918279647827148,80.25083923339844,40205020962,776,5394
5468,02,03,12.918279647827148,80.25083923339844,40205020962,786,5468
5534,02,03,12.918279647827148,80.25083923339844,40205020962,796,5534
5607,02,03,12.918279647827148,80.25083923339844,40205020962,806,5607
5682,02,03,12.918279647827148,80.25083923339844,40205020962,816,5682
5750,02,03,12.918279647827148,80.25083923339844,40205020962,826,5750
5825,02,03,12.918279647827148,80.25083923339844,40205020962,836,5825
5893,02,03,12.918279647827148,80.25083923339844,40205020962,846,5893
5965,02,03,12.918279647827148,80.25083923339844,40205020962,856,5965
6035,02,03,12.918279647827148,80.25083923339844,40205020962,866,6035
6113,02,03,12.918279647827148,80.25083923339844,40205020962,877,6113
6177,02,03,12.918279647827148,80.25083923339844,40205020962,887,6177
6248,02,03,12.918279647827148,80.25083923339844,40205020962,897,6248
6321,02,03,12.918279647827148,80.25083923339844,40205020962,907,6321
6391,02,03,12.918279647827148,80.25083923339844,40205020962,917,6391
6462,02,03,12.918279647827148,80.25083923339844,40205020962,927,6462
