No,day,month,latitude,longitude,bus_id,seconds,No
71,02,03,12.948399543762207,80.14327239990234,45232620046,10,71
162,02,03,12.948399543762207,80.14327239990234,45232620046,21,162
230,02,03,12.948399543762207,80.14327239990234,45232620046,31,230
301,02,03,12.948399543762207,80.14327239990234,45232620046,41,301
372,02,03,12.948399543762207,80.14327239990234,45232620046,51,372
442,02,03,12.948399543762207,80.14327239990234,45232620046,61,442
513,02,03,12.948399543762207,80.14327239990234,45232620046,71,513
585,02,03,12.948399543762207,80.14327239990234,45232620046,81,585
657,02,03,12.948399543762207,80.14327239990234,45232620046,91,657
734,02,03,12.948399543762207,80.14327239990234,45232620046,102,734
805,02,03,12.948399543762207,80.14327239990234,45232620046,112,805
869,02,03,12.948399543762207,80.14327239990234,45232620046,122,869
946,02,03,12.948399543762207,80.14327239990234,45232620046,132,946
1015,02,03,12.948399543762207,80.14327239990234,45232620046,142,1015
1083,02,03,12.948399543762207,80.14327239990234,45232620046,152,1083
1154,02,03,12.948399543762207,80.14327239990234,45232620046,162,1154
1228,02,03,12.948399543762207,80.14327239990234,45232620046,172,1228
1300,02,03,12.948399543762207,80.14327239990234,45232620046,182,1300
1379,02,03,12.948399543762207,80.14327239990234,45232620046,193,1379
1451,02,03,12.948399543762207,80.14327239990234,45232620046,203,1451
1520,02,03,12.948399543762207,80.14327239990234,45232620046,213,1520
1588,02,03,12.948399543762207,80.14327239990234,45232620046,223,1588
1664,02,03,12.948399543762207,80.14327239990234,45232620046,233,1664
1732,02,03,12.948399543762207,80.14327239990234,45232620046,243,1732
1803,02,03,12.948399543762207,80.14327239990234,45232620046,253,1803
1873,02,03,12.948399543762207,80.14327239990234,45232620046,263,1873
1953,02,03,12.948399543762207,80.14327239990234,45232620046,274,1953
2023,02,03,12.948399543762207,80.14327239990234,45232620046,284,2023
2142,02,03,12.948399543762207,80.14327239990234,45232620046,314,2142
2215,02,03,12.948399543762207,80.14327239990234,45232620046,324,2215
2284,02,03,12.948399543762207,80.14327239990234,45232620046,334,2284
2354,02,03,12.948399543762207,80.14327239990234,45232620046,344,2354
2424,02,03,12.948399543762207,80.14327239990234,45232620046,354,2424
2502,02,03,12.948399543762207,80.14327239990234,45232620046,365,2502
2572,02,03,12.948399543762207,80.14327239990234,45232620046,375,2572
2641,02,03,12.948399543762207,80.14327239990234,45232620046,385,2641
2711,02,03,12.948399543762207,80.14327239990234,45232620046,395,2711
2775,02,03,12.948399543762207,80.14327239990234,45232620046,405,2775
2849,02,03,12.948399543762207,80.14327239990234,45232620046,415,2849
2925,02,03,12.948399543762207,80.14327239990234,45232620046,425,2925
2995,02,03,12.948399543762207,80.14327239990234,45232620046,435,2995
3065,02,03,12.948399543762207,80.14327239990234,45232620046,445,3065
3142,02,03,12.948399543762207,80.14327239990234,45232620046,456,3142
3207,02,03,12.948399543762207,80.14327239990234,45232620046,466,3207
3279,02,03,12.948399543762207,80.14327239990234,45232620046,476,3279
3353,02,03,12.948399543762207,80.14327239990234,45232620046,486,3353
3418,02,03,12.948399543762207,80.14327239990234,45232620046,496,3418
3494,02,03,12.948399543762207,80.14327239990234,45232620046,506,3494
3565,02,03,12.948399543762207,80.14327239990234,45232620046,516,3565
3636,02,03,12.948399543762207,80.14327239990234,45232620046,526,3636
3714,02,03,12.948399543762207,80.14327239990234,45232620046,537,3714
3781,02,03,12.948399543762207,80.14327239990234,45232620046,547,3781
3849,02,03,12.948399543762207,80.14327239990234,45232620046,557,3849
3925,02,03,12.948399543762207,80.14327239990234,45232620046,567,3925
3997,02,03,12.948399543762207,80.14327239990234,45232620046,577,3997
4068,02,03,12.948399543762207,80.14327239990234,45232620046,587,4068
4140,02,03,12.948399543762207,80.14327239990234,45232620046,597,4140
4211,02,03,12.948399543762207,80.14327239990234,45232620046,607,4211
4272,02,03,12.948399543762207,80.14327239990234,45232620046,617,4272
4359,02,03,12.948399543762207,80.14327239990234,45232620046,628,4359
4430,02,03,12.948399543762207,80.14327239990234,45232620046,638,4430
4497,02,03,12.948399543762207,80.14327239990234,45232620046,648,4497
4572,02,03,12.948399543762207,80.14327239990234,45232620046,658,4572
4644,02,03,12.948399543762207,80.14327239990234,45232620046,668,4644
4714,02,03,12.948399543762207,80.14327239990234,45232620046,678,4714
4778,02,03,12.948399543762207,80.14327239990234,45232620046,688,4778
4848,02,03,12.948399543762207,80.14327239990234,45232620046,698,4848
4929,02,03,12.948399543762207,80.14327239990234,45232620046,709,4929
5005,02,03,12.948399543762207,80.14327239990234,45232620046,719,5005
5068,02,03,12.948399543762207,80.14327239990234,45232620046,729,5068
5147,02,03,12.948399543762207,80.14327239990234,45232620046,739,5147
5217,02,03,12.948399543762207,80.14327239990234,45232620046,749,5217
5288,02,03,12.948399543762207,80.14327239990234,45232620046,759,5288
5359,02,03,12.948399543762207,80.14327239990234,45232620046,769,5359
5430,02,03,12.948399543762207,80.14327239990234,45232620046,779,5430
5499,02,03,12.948399543762207,80.14327239990234,45232620046,789,5499
5576,02,03,12.948399543762207,80.14327239990234,45232620046,800,5576
5647,02,03,12.948399543762207,80.14327239990234,45232620046,810,5647
5720,02,03,12.948399543762207,80.14327239990234,45232620046,820,5720
5783,02,03,12.948399543762207,80.14327239990234,45232620046,830,5783
5864,02,03,12.948399543762207,80.14327239990234,45232620046,840,5864
5934,02,03,12.948399543762207,80.14327239990234,45232620046,850,5934
6004,02,03,12.948399543762207,80.14327239990234,45232620046,860,6004
6075,02,03,12.948399543762207,80.14327239990234,45232620046,870,6075
6146,02,03,12.948399543762207,80.14327239990234,45232620046,880,6146
6217,02,03,12.948399543762207,80.14327239990234,45232620046,891,6217
6283,02,03,12.948399543762207,80.14327239990234,45232620046,901,6283
6360,02,03,12.948399543762207,80.14327239990234,45232620046,911,6360
6432,02,03,12.948399543762207,80.14327239990234,45232620046,921,6432
6500,02,03,12.948399543762207,80.14327239990234,45232620046,931,6500
6573,02,03,12.948399543762207,80.14327239990234,45232620046,941,6573
6644,02,03,12.948399543762207,80.14327239990234,45232620046,951,6644
6715,02,03,12.948399543762207,80.14327239990234,45232620046,961,6715
6789,02,03,12.948399543762207,80.14327239990234,45232620046,972,6789
6859,02,03,12.948399543762207,80.14327239990234,45232620046,982,6859
6931,02,03,12.948399543762207,80.14327239990234,45232620046,992,6931
7003,02,03,12.948399543762207,80.14327239990234,45232620046,1002,7003
7071,02,03,12.948399543762207,80.14327239990234,45232620046,1012,7071
7147,02,03,12.948399543762207,80.14327239990234,45232620046,1022,7147
7219,02,03,12.948399543762207,80.14327239990234,45232620046,1032,7219
7280,02,03,12.948399543762207,80.14327239990234,45232620046,1042,7280
7350,02,03,12.948399543762207,80.14327239990234,45232620046,1052,7350
7429,02,03,12.948399543762207,80.14327239990234,45232620046,1063,7429
7500,02,03,12.948399543762207,80.14327239990234,45232620046,1073,7500
7568,02,03,12.948399543762207,80.14327239990234,45232620046,1083,7568
7640,02,03,12.948399543762207,80.14327239990234,45232620046,1093,7640
7709,02,03,12.948399543762207,80.14327239990234,45232620046,1103,7709
7779,02,03,12.948399543762207,80.14327239990234,45232620046,1113,7779
7843,02,03,12.948399543762207,80.14327239990234,45232620046,1123,7843
7917,02,03,12.948399543762207,80.14327239990234,45232620046,1133,7917
7987,02,03,12.948399543762207,80.14327239990234,45232620046,1143,7987
8061,02,03,12.948399543762207,80.14327239990234,45232620046,1154,8061
8126,02,03,12.948399543762207,80.14327239990234,45232620046,1164,8126
8200,02,03,12.948399543762207,80.14327239990234,45232620046,1174,8200
8270,02,03,12.948399543762207,80.14327239990234,45232620046,1184,8270
8340,02,03,12.948399543762207,80.14327239990234,45232620046,1194,8340
8409,02,03,12.948399543762207,80.14327239990234,45232620046,1204,8409
8478,02,03,12.948399543762207,80.14327239990234,45232620046,1214,8478
8548,02,03,12.948399543762207,80.14327239990234,45232620046,1224,8548
8622,02,03,12.948399543762207,80.14327239990234,45232620046,1235,8622
8689,02,03,12.948399543762207,80.14327239990234,45232620046,1245,8689
8761,02,03,12.948399543762207,80.14327239990234,45232620046,1255,8761
8830,02,03,12.948399543762207,80.14327239990234,45232620046,1265,8830
8900,02,03,12.948399543762207,80.14327239990234,45232620046,1275,8900
8970,02,03,12.948399543762207,80.14327239990234,45232620046,1285,8970
9039,02,03,12.948399543762207,80.14327239990234,45232620046,1295,9039
9109,02,03,12.948399543762207,80.14327239990234,45232620046,1305,9109
9178,02,03,12.948399543762207,80.14327239990234,45232620046,1315,9178
9252,02,03,12.948399543762207,80.14327239990234,45232620046,1326,9252
9321,02,03,12.948399543762207,80.14327239990234,45232620046,1336,9321
9391,02,03,12.948399543762207,80.14327239990234,45232620046,1346,9391
9460,02,03,12.948399543762207,80.14327239990234,45232620046,1356,9460
9530,02,03,12.948399543762207,80.14327239990234,45232620046,1366,9530
9598,02,03,12.948399543762207,80.14327239990234,45232620046,1376,9598
9666,02,03,12.948399543762207,80.14327239990234,45232620046,1386,9666
9738,02,03,12.948399543762207,80.14327239990234,45232620046,1396,9738
9814,02,03,12.948399543762207,80.14327239990234,45232620046,1407,9814
9884,02,03,12.948399543762207,80.14327239990234,45232620046,1417,9884
9953,02,03,12.948399543762207,80.14327239990234,45232620046,1427,9953
10022,02,03,12.948399543762207,80.14327239990234,45232620046,1437,10022
10086,02,03,12.948399543762207,80.14327239990234,45232620046,1447,10086
10158,02,03,12.948399543762207,80.14327239990234,45232620046,1457,10158
10225,02,03,12.948399543762207,80.14327239990234,45232620046,1467,10225
10299,02,03,12.948399543762207,80.14327239990234,45232620046,1477,10299
10367,02,03,12.948399543762207,80.14327239990234,45232620046,1487,10367
10440,02,03,12.948399543762207,80.14327239990234,45232620046,1498,10440
10508,02,03,12.948399543762207,80.14327239990234,45232620046,1508,10508
10583,02,03,12.948399543762207,80.14327239990234,45232620046,1518,10583
10653,02,03,12.948399543762207,80.14327239990234,45232620046,1528,10653
10719,02,03,12.948399543762207,80.14327239990234,45232620046,1538,10719
10790,02,03,12.948399543762207,80.14327239990234,45232620046,1548,10790
10858,02,03,12.948399543762207,80.14327239990234,45232620046,1558,10858
10927,02,03,12.948399543762207,80.14327239990234,45232620046,1568,10927
10997,02,03,12.948399543762207,80.14327239990234,45232620046,1578,10997
11074,02,03,12.948399543762207,80.14327239990234,45232620046,1589,11074
11138,02,03,12.948399543762207,80.14327239990234,45232620046,1599,11138
11205,02,03,12.948399543762207,80.14327239990234,45232620046,1609,11205
11281,02,03,12.948399543762207,80.14327239990234,45232620046,1619,11281
11350,02,03,12.948399543762207,80.14327239990234,45232620046,1629,11350
11419,02,03,12.948399543762207,80.14327239990234,45232620046,1639,11419
11488,02,03,12.948399543762207,80.14327239990234,45232620046,1649,11488
11557,02,03,12.948399543762207,80.14327239990234,45232620046,1659,11557
11637,02,03,12.948399543762207,80.14327239990234,45232620046,1670,11637
11705,02,03,12.948399543762207,80.14327239990234,45232620046,1680,11705
11780,02,03,12.948399543762207,80.14327239990234,45232620046,1690,11780
11850,02,03,12.948399543762207,80.14327239990234,45232620046,1700,11850
11926,02,03,12.948399543762207,80.14327239990234,45232620046,1710,11926
