No,day,month,latitude,longitude,bus_id,seconds,No
64,02,03,13.098320007324219,80.24093627929688,45214920709,9,64
139,02,03,13.098320007324219,80.24093627929688,45214920709,19,139
208,02,03,13.098320007324219,80.24093627929688,45214920709,29,208
281,02,03,13.098320007324219,80.24093627929688,45214920709,39,281
360,02,03,13.098320007324219,80.24093627929688,45214920709,50,360
427,02,03,13.098320007324219,80.24093627929688,45214920709,60,427
497,02,03,13.098320007324219,80.24093627929688,45214920709,70,497
570,02,03,13.098320007324219,80.24093627929688,45214920709,80,570
644,02,03,13.098320007324219,80.24093627929688,45214920709,90,644
710,02,03,13.098320007324219,80.24093627929688,45214920709,100,710
780,02,03,13.098320007324219,80.24093627929688,45214920709,110,780
851,02,03,13.098320007324219,80.24093627929688,45214920709,120,851
925,02,03,13.098320007324219,80.24093627929688,45214920709,130,925
991,02,03,13.098320007324219,80.24093627929688,45214920709,140,991
1068,02,03,13.098320007324219,80.24093627929688,45214920709,151,1068
1138,02,03,13.098320007324219,80.24093627929688,45214920709,161,1138
1215,02,03,13.098320007324219,80.24093627929688,45214920709,171,1215
1282,02,03,13.098320007324219,80.24093627929688,45214920709,181,1282
1357,02,03,13.098320007324219,80.24093627929688,45214920709,191,1357
1426,02,03,13.098320007324219,80.24093627929688,45214920709,201,1426
1499,02,03,13.098320007324219,80.24093627929688,45214920709,211,1499
1569,02,03,13.098320007324219,80.24093627929688,45214920709,221,1569
1642,02,03,13.098320007324219,80.24093627929688,45214920709,231,1642
1707,02,03,13.098320007324219,80.24093627929688,45214920709,241,1707
1784,02,03,13.098320007324219,80.24093627929688,45214920709,252,1784
1855,02,03,13.098320007324219,80.24093627929688,45214920709,262,1855
1930,02,03,13.098320007324219,80.24093627929688,45214920709,272,1930
1997,02,03,13.098320007324219,80.24093627929688,45214920709,282,1997
2067,02,03,13.098320007324219,80.24093627929688,45214920709,292,2067
2116,02,03,13.098320007324219,80.24093627929688,45214920709,312,2116
2191,02,03,13.098320007324219,80.24093627929688,45214920709,322,2191
2258,02,03,13.098320007324219,80.24093627929688,45214920709,332,2258
2326,02,03,13.098320007324219,80.24093627929688,45214920709,342,2326
2410,02,03,13.098320007324219,80.24093627929688,45214920709,353,2410
2482,02,03,13.098320007324219,80.24093627929688,45214920709,363,2482
2546,02,03,13.098320007324219,80.24093627929688,45214920709,373,2546
2618,02,03,13.098320007324219,80.24093627929688,45214920709,383,2618
2690,02,03,13.098320007324219,80.24093627929688,45214920709,393,2690
2760,02,03,13.098320007324219,80.24093627929688,45214920709,403,2760
2827,02,03,13.098320007324219,80.24093627929688,45214920709,413,2827
2897,02,03,13.098320007324219,80.24093627929688,45214920709,423,2897
2967,02,03,13.098320007324219,80.24093627929688,45214920709,433,2967
3042,02,03,13.098480224609375,80.2408218383789,45214920709,443,3042
3114,02,03,13.09850025177002,80.2406234741211,45214920709,453,3114
3193,02,03,13.098549842834473,80.24041748046875,45214920709,464,3193
3265,02,03,13.098600387573242,80.24021911621094,45214920709,474,3265
3335,02,03,13.098799705505371,80.24015808105469,45214920709,484,3335
3403,02,03,13.099020004272461,80.24031066894531,45214920709,494,3403
3467,02,03,13.099029541015625,80.24037170410156,45214920709,504,3467
3543,02,03,13.099089622497559,80.24044036865234,45214920709,514,3543
3613,02,03,13.098999977111816,80.24060821533203,45214920709,524,3613
3686,02,03,13.098910331726074,80.24050903320312,45214920709,534,3686
3757,02,03,13.098910331726074,80.24050903320312,45214920709,544,3757
3876,02,03,13.098910331726074,80.24050903320312,45214920709,560,3876
