No,day,month,latitude,longitude,bus_id,seconds,No
28,02,03,12.920490264892578,80.18578338623047,45214920576,2,28
98,02,03,12.920379638671875,80.18475341796875,45214920576,12,98
165,02,03,12.920149803161621,80.18370819091797,45214920576,22,165
236,02,03,12.919939994812012,80.1827621459961,45214920576,32,236
306,02,03,12.919890403747559,80.18256378173828,45214920576,42,306
379,02,03,12.91985034942627,80.18231964111328,45214920576,52,379
459,02,03,12.919699668884277,80.18168640136719,45214920576,63,459
530,02,03,12.919549942016602,80.18092346191406,45214920576,73,530
595,02,03,12.919360160827637,80.18002319335938,45214920576,83,595
671,02,03,12.918899536132812,80.17906188964844,45214920576,93,671
744,02,03,12.918279647827148,80.17816162109375,45214920576,103,744
811,02,03,12.918279647827148,80.17701721191406,45214920576,113,811
881,02,03,12.918519973754883,80.17591094970703,45214920576,123,881
950,02,03,12.91880989074707,80.17481231689453,45214920576,133,950
1023,02,03,12.919099807739258,80.17366027832031,45214920576,143,1023
1093,02,03,12.919400215148926,80.1725082397461,45214920576,153,1093
1158,02,03,12.919670104980469,80.17134857177734,45214920576,163,1158
1242,02,03,12.91981029510498,80.17086791992188,45214920576,174,1242
1317,02,03,12.9199800491333,80.17041778564453,45214920576,184,1317
1384,02,03,12.92020034790039,80.169677734375,45214920576,194,1384
1455,02,03,12.920499801635742,80.16871643066406,45214920576,204,1455
1528,02,03,12.920860290527344,80.16761016845703,45214920576,214,1528
1599,02,03,12.921210289001465,80.1664810180664,45214920576,224,1599
1669,02,03,12.92156982421875,80.16535949707031,45214920576,234,1669
1740,02,03,12.921930313110352,80.16425323486328,45214920576,244,1740
1807,02,03,12.922260284423828,80.16316986083984,45214920576,254,1807
1874,02,03,12.922619819641113,80.16207885742188,45214920576,264,1874
1948,02,03,12.92296028137207,80.16098022460938,45214920576,274,1948
2027,02,03,12.923290252685547,80.15975952148438,45214920576,285,2027
2145,02,03,12.923649787902832,80.15618133544922,45214920576,315,2145
2216,02,03,12.923439979553223,80.15512084960938,45214920576,325,2216
2291,02,03,12.923359870910645,80.15492248535156,45214920576,335,2291
2357,02,03,12.923270225524902,80.15460205078125,45214920576,345,2357
2433,02,03,12.923139572143555,80.15400695800781,45214920576,355,2433
2499,02,03,12.92296028137207,80.15322875976562,45214920576,365,2499
2573,02,03,12.922719955444336,80.15229797363281,45214920576,375,2573
2643,02,03,12.922630310058594,80.15123748779297,45214920576,385,2643
2723,02,03,12.922599792480469,80.15006256103516,45214920576,396,2723
2793,02,03,12.922550201416016,80.14891052246094,45214920576,406,2793
2863,02,03,12.922539710998535,80.14778900146484,45214920576,416,2863
2932,02,03,12.922530174255371,80.14694213867188,45214920576,426,2932
3003,02,03,12.92251968383789,80.14678192138672,45214920576,436,3003
3074,02,03,12.922499656677246,80.14636993408203,45214920576,446,3074
3143,02,03,12.922479629516602,80.14569854736328,45214920576,456,3143
3212,02,03,12.922459602355957,80.14488983154297,45214920576,466,3212
3318,02,03,12.922430038452148,80.14340209960938,45214920576,482,3318
3404,02,03,12.92238998413086,80.14244079589844,45214920576,494,3404
3466,02,03,12.922369956970215,80.1417007446289,45214920576,503,3466
3537,02,03,12.92234992980957,80.1414794921875,45214920576,514,3537
3623,02,03,12.922340393066406,80.14141082763672,45214920576,525,3623
3685,02,03,12.92236042022705,80.14099884033203,45214920576,534,3685
3765,02,03,12.92234992980957,80.14019775390625,45214920576,545,3765
3834,02,03,12.92234992980957,80.13926696777344,45214920576,555,3834
3898,02,03,12.922410011291504,80.13832092285156,45214920576,565,3898
3979,02,03,12.922470092773438,80.13709259033203,45214920576,575,3979
4051,02,03,12.92251968383789,80.1359634399414,45214920576,585,4051
4116,02,03,12.92255973815918,80.13481140136719,45214920576,595,4116
4188,02,03,12.922619819641113,80.13365936279297,45214920576,605,4188
4259,02,03,12.922650337219238,80.13269805908203,45214920576,615,4259
4339,02,03,12.922690391540527,80.1318130493164,45214920576,626,4339
4400,02,03,12.922719955444336,80.13085174560547,45214920576,636,4400
4470,02,03,12.922760009765625,80.13009643554688,45214920576,646,4470
