No,day,month,latitude,longitude,bus_id,seconds,No
66,1,3,12.78633022,80.22174072,45214920713,8,66
143,1,3,12.78633022,80.22174072,45214920713,19,143
214,1,3,12.78633022,80.22174072,45214920713,29,214
284,1,3,12.78633022,80.22174072,45214920713,39,284
356,1,3,12.78633022,80.22174072,45214920713,49,356
431,1,3,12.78633022,80.22174072,45214920713,59,431
505,1,3,12.78633022,80.22174072,45214920713,69,505
575,1,3,12.78633022,80.22174072,45214920713,79,575
643,1,3,12.78633022,80.22174072,45214920713,89,643
718,1,3,12.78633022,80.22174072,45214920713,99,718
792,1,3,12.78633022,80.22174072,45214920713,109,792
870,1,3,12.78633022,80.22174072,45214920713,120,870
942,1,3,12.78633022,80.22174072,45214920713,130,942
1013,1,3,12.78633022,80.22174072,45214920713,140,1013
1081,1,3,12.78633022,80.22174072,45214920713,150,1081
1156,1,3,12.78633022,80.22174072,45214920713,160,1156
1235,1,3,12.78633022,80.22174072,45214920713,170,1235
1306,1,3,12.78633022,80.22174072,45214920713,180,1306
1374,1,3,12.78633022,80.22174072,45214920713,190,1374
1446,1,3,12.78633022,80.22174072,45214920713,200,1446
1548,1,3,12.78633022,80.22174072,45214920713,210,1548
1623,1,3,12.78633022,80.22174072,45214920713,220,1623
1696,1,3,12.78633022,80.22174072,45214920713,230,1696
1767,1,3,12.78633022,80.22174072,45214920713,241,1767
1838,1,3,12.78633022,80.22174072,45214920713,251,1838
1917,1,3,12.78633022,80.22174072,45214920713,261,1917
1989,1,3,12.78633022,80.22174072,45214920713,271,1989
2057,1,3,12.78633022,80.22174072,45214920713,281,2057
2134,1,3,12.78633022,80.22174072,45214920713,291,2134
2173,1,3,12.78633022,80.22174072,45214920713,311,2173
2239,1,3,12.78633022,80.22174072,45214920713,321,2239
2319,1,3,12.78633022,80.22174072,45214920713,332,2319
2396,1,3,12.78633022,80.22174072,45214920713,342,2396
2462,1,3,12.78633022,80.22174072,45214920713,352,2462
2541,1,3,12.78633022,80.22174072,45214920713,362,2541
2606,1,3,12.78633022,80.22174072,45214920713,372,2606
2683,1,3,12.78633022,80.22174072,45214920713,382,2683
2754,1,3,12.78633022,80.22174072,45214920713,392,2754
2829,1,3,12.78633022,80.22174072,45214920713,402,2829
2901,1,3,12.78633022,80.22174072,45214920713,412,2901
2972,1,3,12.78633022,80.22174072,45214920713,422,2972
3050,1,3,12.78633022,80.22174072,45214920713,433,3050
3122,1,3,12.78633022,80.22174072,45214920713,443,3122
3195,1,3,12.78633022,80.22174072,45214920713,453,3195
3265,1,3,12.78633022,80.22174072,45214920713,463,3265
3335,1,3,12.78633022,80.22174072,45214920713,473,3335
3413,1,3,12.78633022,80.22174072,45214920713,483,3413
3480,1,3,12.78633022,80.22174072,45214920713,493,3480
3558,1,3,12.78633022,80.22174072,45214920713,503,3558
3633,1,3,12.78633022,80.22174072,45214920713,513,3633
3729,1,3,12.78633022,80.22174072,45214920713,523,3729
3803,1,3,12.78633022,80.22174072,45214920713,533,3803
3883,1,3,12.78633022,80.22174072,45214920713,544,3883
3953,1,3,12.78633022,80.22174072,45214920713,554,3953
4025,1,3,12.78633022,80.22174072,45214920713,564,4025
4094,1,3,12.78633022,80.22174072,45214920713,574,4094
4167,1,3,12.78633022,80.22174072,45214920713,584,4167
4241,1,3,12.78633022,80.22174072,45214920713,594,4241
4315,1,3,12.78633022,80.22174072,45214920713,604,4315
4386,1,3,12.78633022,80.22174072,45214920713,614,4386
4459,1,3,12.78633022,80.22174072,45214920713,624,4459
4532,1,3,12.78633022,80.22174072,45214920713,634,4532
4605,1,3,12.78633022,80.22174072,45214920713,644,4605
4683,1,3,12.78633022,80.22174072,45214920713,655,4683
4754,1,3,12.78633022,80.22174072,45214920713,665,4754
4825,1,3,12.78633022,80.22174072,45214920713,675,4825
4899,1,3,12.78633022,80.22174072,45214920713,685,4899
4968,1,3,12.78633022,80.22174072,45214920713,695,4968
5040,1,3,12.78633022,80.22174072,45214920713,705,5040
5113,1,3,12.78633022,80.22174072,45214920713,715,5113
5184,1,3,12.78633022,80.22174072,45214920713,725,5184
5258,1,3,12.78633022,80.22174072,45214920713,735,5258
5333,1,3,12.78633022,80.22174072,45214920713,745,5333
5409,1,3,12.78633022,80.22174072,45214920713,756,5409
5480,1,3,12.78633022,80.22174072,45214920713,766,5480
5551,1,3,12.78633022,80.22174072,45214920713,776,5551
5630,1,3,12.78633022,80.22174072,45214920713,786,5630
5698,1,3,12.78633022,80.22174072,45214920713,796,5698
5772,1,3,12.78633022,80.22174072,45214920713,806,5772
5849,1,3,12.78635025,80.22190857,45214920713,816,5849
5919,1,3,12.78635025,80.22190857,45214920713,826,5919
6019,1,3,12.78635025,80.22190857,45214920713,836,6019
6091,1,3,12.78635025,80.22190857,45214920713,846,6091
6167,1,3,12.78635025,80.22190857,45214920713,857,6167
6238,1,3,12.78635025,80.22190857,45214920713,867,6238
6310,1,3,12.78635025,80.22190857,45214920713,877,6310
6382,1,3,12.78635025,80.22190857,45214920713,887,6382
6455,1,3,12.78635025,80.22190857,45214920713,897,6455
6529,1,3,12.78635025,80.22190857,45214920713,907,6529
6601,1,3,12.78635025,80.22190857,45214920713,917,6601
6672,1,3,12.78635025,80.22190857,45214920713,927,6672
6744,1,3,12.78635025,80.22190857,45214920713,937,6744
6817,1,3,12.78635025,80.22190857,45214920713,947,6817
6890,1,3,12.78635025,80.22190857,45214920713,957,6890
6965,1,3,12.78635025,80.22190857,45214920713,968,6965
7038,1,3,12.78635025,80.22190857,45214920713,978,7038
7112,1,3,12.78635025,80.22190857,45214920713,988,7112
7182,1,3,12.78635025,80.22190857,45214920713,998,7182
7256,1,3,12.78635025,80.22190857,45214920713,1008,7256
7328,1,3,12.78635025,80.22190857,45214920713,1018,7328
7398,1,3,12.78641987,80.2218399,45214920713,1028,7398
7468,1,3,12.78641987,80.22181702,45214920713,1038,7468
7547,1,3,12.78641987,80.22181702,45214920713,1048,7547
7619,1,3,12.78641987,80.22181702,45214920713,1058,7619
7692,1,3,12.78641987,80.22181702,45214920713,1069,7692
7766,1,3,12.78641987,80.22181702,45214920713,1079,7766
7836,1,3,12.78641987,80.22181702,45214920713,1089,7836
7910,1,3,12.78641987,80.22181702,45214920713,1099,7910
7985,1,3,12.78641987,80.22181702,45214920713,1109,7985
8060,1,3,12.78641987,80.22181702,45214920713,1119,8060
8132,1,3,12.78641987,80.22181702,45214920713,1129,8132
8229,1,3,12.78641987,80.22181702,45214920713,1139,8229
8303,1,3,12.78641987,80.22181702,45214920713,1149,8303
8375,1,3,12.78641987,80.22181702,45214920713,1159,8375
8446,1,3,12.78641987,80.22181702,45214920713,1169,8446
8519,1,3,12.78641987,80.22181702,45214920713,1180,8519
8589,1,3,12.78641987,80.22181702,45214920713,1190,8589
8663,1,3,12.78641987,80.22181702,45214920713,1200,8663
8732,1,3,12.78641987,80.22181702,45214920713,1210,8732
8802,1,3,12.78641987,80.22181702,45214920713,1220,8802
8876,1,3,12.78641987,80.22181702,45214920713,1230,8876
8948,1,3,12.78641987,80.22181702,45214920713,1240,8948
9019,1,3,12.78641987,80.22181702,45214920713,1250,9019
9093,1,3,12.78641987,80.22181702,45214920713,1260,9093
9159,1,3,12.78641987,80.22181702,45214920713,1270,9159
9238,1,3,12.78641987,80.22181702,45214920713,1281,9238
9305,1,3,12.78641987,80.22181702,45214920713,1291,9305
9374,1,3,12.78641987,80.22181702,45214920713,1301,9374
9444,1,3,12.78641987,80.22181702,45214920713,1311,9444
9520,1,3,12.78623009,80.22183228,45214920713,1321,9520
9587,1,3,12.78623009,80.22183228,45214920713,1331,9587
9667,1,3,12.78623009,80.22183228,45214920713,1341,9667
9735,1,3,12.78629017,80.22176361,45214920713,1351,9735
9810,1,3,12.78629017,80.22176361,45214920713,1361,9810
9877,1,3,12.78629017,80.22176361,45214920713,1371,9877
9954,1,3,12.78629017,80.22176361,45214920713,1382,9954
10030,1,3,12.78629017,80.22176361,45214920713,1392,10030
10095,1,3,12.78629017,80.22176361,45214920713,1402,10095
10166,1,3,12.78629017,80.22176361,45214920713,1412,10166
10238,1,3,12.78629017,80.22176361,45214920713,1422,10238
10316,1,3,12.78629017,80.22176361,45214920713,1432,10316
10381,1,3,12.78629017,80.22176361,45214920713,1442,10381
10480,1,3,12.78629017,80.22176361,45214920713,1452,10480
10552,1,3,12.78629017,80.22176361,45214920713,1462,10552
10626,1,3,12.78629017,80.22176361,45214920713,1472,10626
10699,1,3,12.78629017,80.22176361,45214920713,1482,10699
10769,1,3,12.78629017,80.22176361,45214920713,1492,10769
10845,1,3,12.78629017,80.22176361,45214920713,1503,10845
10914,1,3,12.78629017,80.22176361,45214920713,1513,10914
10986,1,3,12.78629017,80.22176361,45214920713,1523,10986
11054,1,3,12.78629017,80.22176361,45214920713,1533,11054
11124,1,3,12.78629017,80.22176361,45214920713,1543,11124
11198,1,3,12.78629017,80.22176361,45214920713,1553,11198
11270,1,3,12.78629017,80.22176361,45214920713,1563,11270
11340,1,3,12.78629017,80.22176361,45214920713,1573,11340
11412,1,3,12.78629017,80.22176361,45214920713,1583,11412
11490,1,3,12.78629017,80.22176361,45214920713,1594,11490
11560,1,3,12.78629017,80.22176361,45214920713,1604,11560
11630,1,3,12.78629017,80.22176361,45214920713,1614,11630
11700,1,3,12.78629017,80.22176361,45214920713,1624,11700
11786,1,3,12.78629017,80.22176361,45214920713,1634,11786
11862,1,3,12.78629017,80.22176361,45214920713,1644,11862
11929,1,3,12.78629017,80.22176361,45214920713,1654,11929
12021,1,3,12.78629017,80.22176361,45214920713,1664,12021
12093,1,3,12.78629017,80.22176361,45214920713,1674,12093
12164,1,3,12.78629017,80.22176361,45214920713,1684,12164
12261,1,3,12.78629017,80.22176361,45214920713,1695,12261
12333,1,3,12.78629017,80.22176361,45214920713,1705,12333
12406,1,3,12.78629017,80.22176361,45214920713,1715,12406
12491,1,3,12.78629017,80.22176361,45214920713,1725,12491
12565,1,3,12.78629017,80.22176361,45214920713,1735,12565
12640,1,3,12.78629017,80.22176361,45214920713,1745,12640
12750,1,3,12.78629017,80.22176361,45214920713,1755,12750
12820,1,3,12.78629017,80.22176361,45214920713,1765,12820
12891,1,3,12.78629017,80.22176361,45214920713,1775,12891
12977,1,3,12.78629017,80.22176361,45214920713,1785,12977
13047,1,3,12.78629017,80.22176361,45214920713,1795,13047
13118,1,3,12.78629017,80.22176361,45214920713,1805,13118
13207,1,3,12.78629017,80.22176361,45214920713,1816,13207
13279,1,3,12.78629017,80.22176361,45214920713,1826,13279
13347,1,3,12.78629017,80.22176361,45214920713,1836,13347
13433,1,3,12.78629017,80.22176361,45214920713,1846,13433
13505,1,3,12.78629017,80.22176361,45214920713,1856,13505
13577,1,3,12.78629017,80.22176361,45214920713,1866,13577
13646,1,3,12.78629017,80.22176361,45214920713,1876,13646
13717,1,3,12.78629017,80.22176361,45214920713,1886,13717
13802,1,3,12.78629017,80.22176361,45214920713,1896,13802
13878,1,3,12.78629017,80.22176361,45214920713,1907,13878
13947,1,3,12.78629017,80.22176361,45214920713,1917,13947
14032,1,3,12.78635979,80.22161865,45214920713,1927,14032
14105,1,3,12.78635979,80.22161102,45214920713,1937,14105
14186,1,3,12.78635979,80.22161102,45214920713,1947,14186
14258,1,3,12.78635979,80.22161102,45214920713,1957,14258
14332,1,3,12.78635979,80.22161102,45214920713,1967,14332
14405,1,3,12.78635979,80.22161102,45214920713,1977,14405
14474,1,3,12.78635979,80.22161102,45214920713,1987,14474
14543,1,3,12.78635979,80.22161102,45214920713,1997,14543
14629,1,3,12.78635979,80.22161102,45214920713,2007,14629
