No,day,month,latitude,longitude,bus_id,seconds,No
69,1,3,13.02637959,80.26589966,45214920725,9,69
144,1,3,13.02637959,80.26589966,45214920725,19,144
216,1,3,13.02637959,80.26589966,45214920725,29,216
288,1,3,13.02637959,80.26589966,45214920725,39,288
358,1,3,13.02637959,80.26589966,45214920725,49,358
424,1,3,13.02637959,80.26589966,45214920725,59,424
504,1,3,13.02637959,80.26589966,45214920725,69,504
573,1,3,13.02637959,80.26589966,45214920725,79,573
645,1,3,13.02637959,80.26589966,45214920725,89,645
721,1,3,13.02637959,80.26589966,45214920725,99,721
793,1,3,13.02637959,80.26589966,45214920725,109,793
869,1,3,13.02637959,80.26589966,45214920725,120,869
946,1,3,13.02637959,80.26589966,45214920725,130,946
1014,1,3,13.02637959,80.26589966,45214920725,140,1014
1085,1,3,13.02637959,80.26589966,45214920725,150,1085
1160,1,3,13.02637959,80.26589966,45214920725,160,1160
1233,1,3,13.02637959,80.26589966,45214920725,170,1233
1307,1,3,13.02637959,80.26589966,45214920725,180,1307
1372,1,3,13.02637959,80.26589966,45214920725,190,1372
1447,1,3,13.02637959,80.26589966,45214920725,200,1447
1552,1,3,13.02637959,80.26589966,45214920725,210,1552
1622,1,3,13.02637959,80.26589966,45214920725,220,1622
1701,1,3,13.02637959,80.26589966,45214920725,231,1701
1768,1,3,13.02637959,80.26589966,45214920725,241,1768
1840,1,3,13.02637959,80.26589966,45214920725,251,1840
1918,1,3,13.02637959,80.26589966,45214920725,261,1918
1987,1,3,13.02637959,80.26589966,45214920725,271,1987
2058,1,3,13.02637959,80.26589966,45214920725,281,2058
2132,1,3,13.02637959,80.26589966,45214920725,291,2132
2164,1,3,13.02637959,80.26589966,45214920725,311,2164
2242,1,3,13.02637959,80.26589966,45214920725,321,2242
2320,1,3,13.02637959,80.26589966,45214920725,332,2320
2394,1,3,13.02637959,80.26589966,45214920725,342,2394
2463,1,3,13.02637959,80.26589966,45214920725,352,2463
2539,1,3,13.02637959,80.26589966,45214920725,362,2539
2607,1,3,13.02637959,80.26589966,45214920725,372,2607
2684,1,3,13.02637959,80.26589966,45214920725,382,2684
2755,1,3,13.02637959,80.26589966,45214920725,392,2755
2820,1,3,13.02637959,80.26589966,45214920725,402,2820
2902,1,3,13.02637959,80.26589966,45214920725,412,2902
2974,1,3,13.02637959,80.26589966,45214920725,422,2974
3046,1,3,13.02637959,80.26589966,45214920725,432,3046
3123,1,3,13.02637959,80.26589966,45214920725,443,3123
3194,1,3,13.02637959,80.26589966,45214920725,453,3194
3267,1,3,13.02637959,80.26589966,45214920725,463,3267
3334,1,3,13.02637959,80.26589966,45214920725,473,3334
3411,1,3,13.02637959,80.26589966,45214920725,483,3411
3479,1,3,13.02637959,80.26589966,45214920725,493,3479
3557,1,3,13.02637959,80.26589966,45214920725,503,3557
3630,1,3,13.02637959,80.26589966,45214920725,513,3630
3726,1,3,13.02637959,80.26589966,45214920725,523,3726
