No,day,month,latitude,longitude,bus_id,seconds,No
3607,1,3,12.98845959,80.22367859,45214920738,511,3607
3709,1,3,12.98845959,80.22367859,45214920738,521,3709
3782,1,3,12.98845959,80.22367859,45214920738,531,3782
3862,1,3,12.98845959,80.22367859,45214920738,542,3862
3927,1,3,12.98845959,80.22367859,45214920738,552,3927
4002,1,3,12.98845959,80.22367859,45214920738,562,4002
4072,1,3,12.98845959,80.22367859,45214920738,572,4072
4146,1,3,12.98845959,80.22367859,45214920738,582,4146
4219,1,3,12.98845959,80.22367859,45214920738,592,4219
4289,1,3,12.98845959,80.22367859,45214920738,602,4289
4359,1,3,12.98845959,80.22367859,45214920738,612,4359
4439,1,3,12.98845959,80.22367859,45214920738,622,4439
4511,1,3,12.98845959,80.22367859,45214920738,632,4511
4582,1,3,12.98845959,80.22367859,45214920738,642,4582
4659,1,3,12.98845959,80.22367859,45214920738,653,4659
4732,1,3,12.98845959,80.22367859,45214920738,663,4732
4806,1,3,12.98845959,80.22367859,45214920738,673,4806
4873,1,3,12.98845959,80.22367859,45214920738,683,4873
4949,1,3,12.98845959,80.22367859,45214920738,693,4949
5018,1,3,12.98845959,80.22367859,45214920738,703,5018
5088,1,3,12.98845959,80.22367859,45214920738,713,5088
5164,1,3,12.98845959,80.22367859,45214920738,723,5164
5236,1,3,12.98845959,80.22367859,45214920738,733,5236
5309,1,3,12.98845959,80.22367859,45214920738,743,5309
5387,1,3,12.98845959,80.22367859,45214920738,754,5387
5460,1,3,12.98845959,80.22367859,45214920738,764,5460
5530,1,3,12.98845959,80.22367859,45214920738,774,5530
5604,1,3,12.98845959,80.22367859,45214920738,784,5604
5679,1,3,12.98845959,80.22367859,45214920738,794,5679
5749,1,3,12.98845959,80.22367859,45214920738,804,5749
5823,1,3,12.98845959,80.22367859,45214920738,814,5823
5896,1,3,12.98845959,80.22367859,45214920738,824,5896
5994,1,3,12.98845959,80.22367859,45214920738,834,5994
6066,1,3,12.98845959,80.22367859,45214920738,844,6066
6138,1,3,12.98845959,80.22367859,45214920738,854,6138
6223,1,3,12.98845959,80.22367859,45214920738,865,6223
6287,1,3,12.98845959,80.22367859,45214920738,875,6287
6360,1,3,12.98845959,80.22367859,45214920738,885,6360
6430,1,3,12.98845959,80.22367859,45214920738,895,6430
6506,1,3,12.98845959,80.22367859,45214920738,905,6506
6575,1,3,12.98845959,80.22367859,45214920738,915,6575
6650,1,3,12.98845959,80.22367859,45214920738,925,6650
6724,1,3,12.98845959,80.22367859,45214920738,935,6724
6794,1,3,12.98845959,80.22367859,45214920738,945,6794
6865,1,3,12.98845959,80.22367859,45214920738,955,6865
6941,1,3,12.98845959,80.22367859,45214920738,966,6941
7017,1,3,12.98845959,80.22367859,45214920738,976,7017
7088,1,3,12.98845959,80.22367859,45214920738,986,7088
7157,1,3,12.98845959,80.22367859,45214920738,996,7157
7233,1,3,12.98845959,80.22367859,45214920738,1006,7233
7305,1,3,12.98845959,80.22367859,45214920738,1016,7305
7379,1,3,12.98845959,80.22367859,45214920738,1026,7379
7452,1,3,12.98845959,80.22367859,45214920738,1036,7452
7521,1,3,12.98845959,80.22367859,45214920738,1046,7521
7595,1,3,12.98845959,80.22367859,45214920738,1056,7595
7668,1,3,12.98845959,80.22367859,45214920738,1066,7668
7746,1,3,12.98845959,80.22367859,45214920738,1077,7746
7820,1,3,12.98845959,80.22367859,45214920738,1087,7820
7894,1,3,12.98845959,80.22367859,45214920738,1097,7894
7965,1,3,12.98845959,80.22367859,45214920738,1107,7965
8036,1,3,12.98845959,80.22367859,45214920738,1117,8036
8111,1,3,12.98845959,80.22367859,45214920738,1127,8111
8206,1,3,12.98845959,80.22367859,45214920738,1137,8206
8279,1,3,12.98845959,80.22367859,45214920738,1147,8279
8353,1,3,12.98845959,80.22367859,45214920738,1157,8353
8423,1,3,12.98845959,80.22367859,45214920738,1167,8423
8495,1,3,12.98845959,80.22367859,45214920738,1178,8495
8565,1,3,12.98845959,80.22367859,45214920738,1188,8565
8641,1,3,12.98845959,80.22367859,45214920738,1198,8641
8710,1,3,12.98845959,80.22367859,45214920738,1208,8710
8786,1,3,12.98845959,80.22367859,45214920738,1218,8786
8854,1,3,12.98845959,80.22367859,45214920738,1228,8854
8926,1,3,12.98845959,80.22367859,45214920738,1238,8926
8997,1,3,12.98845959,80.22367859,45214920738,1248,8997
9065,1,3,12.98845959,80.22367859,45214920738,1258,9065
9140,1,3,12.98845959,80.22367859,45214920738,1268,9140
9211,1,3,12.98845959,80.22367859,45214920738,1279,9211
9283,1,3,12.98845959,80.22367859,45214920738,1289,9283
9355,1,3,12.98845959,80.22367859,45214920738,1299,9355
9426,1,3,12.98845959,80.22367859,45214920738,1309,9426
9497,1,3,12.98845959,80.22367859,45214920738,1319,9497
9567,1,3,12.98845959,80.22367859,45214920738,1329,9567
9641,1,3,12.98845959,80.22367859,45214920738,1339,9641
9716,1,3,12.98845959,80.22367859,45214920738,1349,9716
9786,1,3,12.98845959,80.22367859,45214920738,1359,9786
9860,1,3,12.98845959,80.22367859,45214920738,1369,9860
9931,1,3,12.98845959,80.22367859,45214920738,1379,9931
10007,1,3,12.98845959,80.22367859,45214920738,1390,10007
10074,1,3,12.98845959,80.22367859,45214920738,1400,10074
10146,1,3,12.98845959,80.22367859,45214920738,1410,10146
10220,1,3,12.98845959,80.22367859,45214920738,1420,10220
10289,1,3,12.98845959,80.22367859,45214920738,1430,10289
10367,1,3,12.98845959,80.22367859,45214920738,1440,10367
10466,1,3,12.98845959,80.22367859,45214920738,1450,10466
10530,1,3,12.98845959,80.22367859,45214920738,1460,10530
10607,1,3,12.98845959,80.22367859,45214920738,1470,10607
10678,1,3,12.98845959,80.22367859,45214920738,1480,10678
10752,1,3,12.98845959,80.22367859,45214920738,1491,10752
10825,1,3,12.98845959,80.22367859,45214920738,1501,10825
10897,1,3,12.98845959,80.22367859,45214920738,1511,10897
10965,1,3,12.98845959,80.22367859,45214920738,1521,10965
11036,1,3,12.98845959,80.22367859,45214920738,1531,11036
11104,1,3,12.98845959,80.22367859,45214920738,1541,11104
11180,1,3,12.98845959,80.22367859,45214920738,1551,11180
11247,1,3,12.98845959,80.22367859,45214920738,1561,11247
11322,1,3,12.98845959,80.22367859,45214920738,1571,11322
11393,1,3,12.98845959,80.22367859,45214920738,1581,11393
11458,1,3,12.98845959,80.22367859,45214920738,1591,11458
11538,1,3,12.98845959,80.22367859,45214920738,1602,11538
11614,1,3,12.98845959,80.22367859,45214920738,1612,11614
11682,1,3,12.98845959,80.22367859,45214920738,1622,11682
11770,1,3,12.98845959,80.22367859,45214920738,1632,11770
11842,1,3,12.98845959,80.22367859,45214920738,1642,11842
11910,1,3,12.98845959,80.22367859,45214920738,1652,11910
11999,1,3,12.98845959,80.22367859,45214920738,1662,11999
12073,1,3,12.98845959,80.22367859,45214920738,1672,12073
12147,1,3,12.98845959,80.22367859,45214920738,1682,12147
12240,1,3,12.98845959,80.22367859,45214920738,1692,12240
12314,1,3,12.98845959,80.22367859,45214920738,1703,12314
12387,1,3,12.98845959,80.22367859,45214920738,1713,12387
12476,1,3,12.98845959,80.22367859,45214920738,1723,12476
12544,1,3,12.98845959,80.22367859,45214920738,1733,12544
12619,1,3,12.98845959,80.22367859,45214920738,1743,12619
12724,1,3,12.98845959,80.22367859,45214920738,1753,12724
12802,1,3,12.98845959,80.22367859,45214920738,1763,12802
12872,1,3,12.98845959,80.22367859,45214920738,1773,12872
12950,1,3,12.98845959,80.22367859,45214920738,1783,12950
13021,1,3,12.98845959,80.22367859,45214920738,1793,13021
13099,1,3,12.98845959,80.22367859,45214920738,1803,13099
13190,1,3,12.98845959,80.22367859,45214920738,1814,13190
13262,1,3,12.98845959,80.22367859,45214920738,1824,13262
13329,1,3,12.98845959,80.22367859,45214920738,1834,13329
13411,1,3,12.98845959,80.22367859,45214920738,1844,13411
13488,1,3,12.98845959,80.22367859,45214920738,1854,13488
13558,1,3,12.98845959,80.22367859,45214920738,1864,13558
13626,1,3,12.98845959,80.22367859,45214920738,1874,13626
13700,1,3,12.98845959,80.22367859,45214920738,1884,13700
13784,1,3,12.98845959,80.22367859,45214920738,1894,13784
13843,1,3,12.98845959,80.22367859,45214920738,1904,13843
13928,1,3,12.98845959,80.22367859,45214920738,1915,13928
14014,1,3,12.98845959,80.22367859,45214920738,1925,14014
14083,1,3,12.98845959,80.22367859,45214920738,1935,14083
14165,1,3,12.98845959,80.22367859,45214920738,1945,14165
14242,1,3,12.98845959,80.22367859,45214920738,1955,14242
14309,1,3,12.98845959,80.22367859,45214920738,1965,14309
14382,1,3,12.98845959,80.22367859,45214920738,1975,14382
14446,1,3,12.98845959,80.22367859,45214920738,1985,14446
14524,1,3,12.98845959,80.22367859,45214920738,1995,14524
14584,1,3,12.98845959,80.22367859,45214920738,2005,14584
14668,1,3,12.98845959,80.22367859,45214920738,2015,14668
14754,1,3,12.98845959,80.22367859,45214920738,2026,14754
14823,1,3,12.98845959,80.22367859,45214920738,2036,14823
14915,1,3,12.98845959,80.22367859,45214920738,2046,14915
14980,1,3,12.98845959,80.22367859,45214920738,2056,14980
15083,1,3,12.98845959,80.22367859,45214920738,2066,15083
15163,1,3,12.98845959,80.22367859,45214920738,2076,15163
15235,1,3,12.98845959,80.22367859,45214920738,2086,15235
15303,1,3,12.98845959,80.22367859,45214920738,2096,15303
15372,1,3,12.98845959,80.22367859,45214920738,2106,15372
15464,1,3,12.98845959,80.22367859,45214920738,2116,15464
15541,1,3,12.98845959,80.22367859,45214920738,2127,15541
15621,1,3,12.98845959,80.22367859,45214920738,2137,15621
15690,1,3,12.98845959,80.22367859,45214920738,2147,15690
15760,1,3,12.98845959,80.22367859,45214920738,2157,15760
15835,1,3,12.98845959,80.22367859,45214920738,2167,15835
15903,1,3,12.98845959,80.22367859,45214920738,2177,15903
15974,1,3,12.98845959,80.22367859,45214920738,2187,15974
16061,1,3,12.98845959,80.22367859,45214920738,2197,16061
16130,1,3,12.98845959,80.22367859,45214920738,2207,16130
16200,1,3,12.98845959,80.22367859,45214920738,2217,16200
16282,1,3,12.98845959,80.22367859,45214920738,2227,16282
16361,1,3,12.98845959,80.22367859,45214920738,2238,16361
16444,1,3,12.98845959,80.22367859,45214920738,2248,16444
16515,1,3,12.98845959,80.22367859,45214920738,2258,16515
16580,1,3,12.98845959,80.22367859,45214920738,2268,16580
16653,1,3,12.98845959,80.22367859,45214920738,2278,16653
16725,1,3,12.98845959,80.22367859,45214920738,2288,16725
16794,1,3,12.98845959,80.22367859,45214920738,2298,16794
16870,1,3,12.98845959,80.22367859,45214920738,2308,16870
16946,1,3,12.98845959,80.22367859,45214920738,2318,16946
17017,1,3,12.98845959,80.22367859,45214920738,2328,17017
17091,1,3,12.98845959,80.22367859,45214920738,2339,17091
17170,1,3,12.98845959,80.22367859,45214920738,2349,17170
17243,1,3,12.98845959,80.22367859,45214920738,2359,17243
17314,1,3,12.98845959,80.22367859,45214920738,2369,17314
17423,1,3,12.98845959,80.22367859,45214920738,2379,17423
17490,1,3,12.98845959,80.22367859,45214920738,2389,17490
17565,1,3,12.98845959,80.22367859,45214920738,2399,17565
17633,1,3,12.98845959,80.22367859,45214920738,2409,17633
17703,1,3,12.98845959,80.22367859,45214920738,2419,17703
17768,1,3,12.98845959,80.22367859,45214920738,2429,17768
17846,1,3,12.98845959,80.22367859,45214920738,2439,17846
17918,1,3,12.98845959,80.22367859,45214920738,2450,17918
17992,1,3,12.98845959,80.22367859,45214920738,2460,17992
18061,1,3,12.98845959,80.22367859,45214920738,2470,18061
18132,1,3,12.98845959,80.22367859,45214920738,2480,18132
18201,1,3,12.98845959,80.22367859,45214920738,2490,18201
18274,1,3,12.98845959,80.22367859,45214920738,2500,18274
18339,1,3,12.98845959,80.22367859,45214920738,2510,18339
18413,1,3,12.98845959,80.22367859,45214920738,2520,18413
18484,1,3,12.98845959,80.22367859,45214920738,2530,18484
18554,1,3,12.98845959,80.22367859,45214920738,2540,18554
18628,1,3,12.98845959,80.22367859,45214920738,2551,18628
18701,1,3,12.98845959,80.22367859,45214920738,2561,18701
18770,1,3,12.98845959,80.22367859,45214920738,2571,18770
18839,1,3,12.98845959,80.22367859,45214920738,2581,18839
18910,1,3,12.98845959,80.22367859,45214920738,2591,18910
18982,1,3,12.98845959,80.22367859,45214920738,2601,18982
19052,1,3,12.98845959,80.22367859,45214920738,2611,19052
19123,1,3,12.98845959,80.22367859,45214920738,2621,19123
19193,1,3,12.98845959,80.22367859,45214920738,2631,19193
19262,1,3,12.98845959,80.22367859,45214920738,2641,19262
19337,1,3,12.98845959,80.22367859,45214920738,2651,19337
19412,1,3,12.98845959,80.22367859,45214920738,2662,19412
19484,1,3,12.98845959,80.22367859,45214920738,2672,19484
19561,1,3,12.98845959,80.22367859,45214920738,2682,19561
19654,1,3,12.98845959,80.22367859,45214920738,2692,19654
19722,1,3,12.98845959,80.22367859,45214920738,2702,19722
19792,1,3,12.98845959,80.22367859,45214920738,2712,19792
19864,1,3,12.98845959,80.22367859,45214920738,2722,19864
19936,1,3,12.98845959,80.22367859,45214920738,2732,19936
20004,1,3,12.98845959,80.22367859,45214920738,2742,20004
20076,1,3,12.98845959,80.22367859,45214920738,2752,20076
20158,1,3,12.98845959,80.22367859,45214920738,2763,20158
20228,1,3,12.98845959,80.22367859,45214920738,2773,20228
20293,1,3,12.98845959,80.22367859,45214920738,2783,20293
20365,1,3,12.98845959,80.22367859,45214920738,2793,20365
20433,1,3,12.98845959,80.22367859,45214920738,2803,20433
20501,1,3,12.98845959,80.22367859,45214920738,2813,20501
20574,1,3,12.98845959,80.22367859,45214920738,2823,20574
20644,1,3,12.98845959,80.22367859,45214920738,2833,20644
20714,1,3,12.98845959,80.22367859,45214920738,2843,20714
20783,1,3,12.98845959,80.22367859,45214920738,2853,20783
20855,1,3,12.98845959,80.22367859,45214920738,2863,20855
20927,1,3,12.98845959,80.22367859,45214920738,2874,20927
20999,1,3,12.98845959,80.22367859,45214920738,2884,20999
21068,1,3,12.98845959,80.22367859,45214920738,2894,21068
21139,1,3,12.98845959,80.22367859,45214920738,2904,21139
21210,1,3,12.98845959,80.22367859,45214920738,2914,21210
21281,1,3,12.98845959,80.22367859,45214920738,2924,21281
21352,1,3,12.98845959,80.22367859,45214920738,2934,21352
21423,1,3,12.98845959,80.22367859,45214920738,2944,21423
21496,1,3,12.98845959,80.22367859,45214920738,2954,21496
21567,1,3,12.98845959,80.22367859,45214920738,2964,21567
21639,1,3,12.98845959,80.22367859,45214920738,2975,21639
21720,1,3,12.98845959,80.22367859,45214920738,2985,21720
21815,1,3,12.98845959,80.22367859,45214920738,2995,21815
21887,1,3,12.98845959,80.22367859,45214920738,3005,21887
21950,1,3,12.98845959,80.22367859,45214920738,3015,21950
22022,1,3,12.98845959,80.22367859,45214920738,3025,22022
22092,1,3,12.98845959,80.22367859,45214920738,3035,22092
22164,1,3,12.98845959,80.22367859,45214920738,3045,22164
22234,1,3,12.98845959,80.22367859,45214920738,3055,22234
22305,1,3,12.98845959,80.22367859,45214920738,3065,22305
22375,1,3,12.98845959,80.22367859,45214920738,3075,22375
22448,1,3,12.98845959,80.22367859,45214920738,3086,22448
22518,1,3,12.98845959,80.22367859,45214920738,3096,22518
22590,1,3,12.98845959,80.22367859,45214920738,3106,22590
22660,1,3,12.98845959,80.22367859,45214920738,3116,22660
22731,1,3,12.98845959,80.22367859,45214920738,3126,22731
22801,1,3,12.98845959,80.22367859,45214920738,3136,22801
22872,1,3,12.98845959,80.22367859,45214920738,3146,22872
22943,1,3,12.98845959,80.22367859,45214920738,3156,22943
23014,1,3,12.98845959,80.22367859,45214920738,3166,23014
23086,1,3,12.98845959,80.22367859,45214920738,3176,23086
23157,1,3,12.98845959,80.22367859,45214920738,3187,23157
23230,1,3,12.98845959,80.22367859,45214920738,3197,23230
23299,1,3,12.98845959,80.22367859,45214920738,3207,23299
23370,1,3,12.98845959,80.22367859,45214920738,3217,23370
23441,1,3,12.98845959,80.22367859,45214920738,3227,23441
23512,1,3,12.98845959,80.22367859,45214920738,3237,23512
23583,1,3,12.98845959,80.22367859,45214920738,3247,23583
23655,1,3,12.98845959,80.22367859,45214920738,3257,23655
23727,1,3,12.98845959,80.22367859,45214920738,3267,23727
23797,1,3,12.98845959,80.22367859,45214920738,3277,23797
23870,1,3,12.98845959,80.22367859,45214920738,3287,23870
23948,1,3,12.98845959,80.22367859,45214920738,3298,23948
24042,1,3,12.98845959,80.22367859,45214920738,3308,24042
24112,1,3,12.98845959,80.22367859,45214920738,3318,24112
24182,1,3,12.98845959,80.22367859,45214920738,3328,24182
24253,1,3,12.98845959,80.22367859,45214920738,3338,24253
24324,1,3,12.98845959,80.22367859,45214920738,3348,24324
24395,1,3,12.98845959,80.22367859,45214920738,3358,24395
24465,1,3,12.98845959,80.22367859,45214920738,3368,24465
24536,1,3,12.98845959,80.22367859,45214920738,3378,24536
24607,1,3,12.98845959,80.22367859,45214920738,3388,24607
24679,1,3,12.98845959,80.22367859,45214920738,3399,24679
24750,1,3,12.98845959,80.22367859,45214920738,3409,24750
24821,1,3,12.98845959,80.22367859,45214920738,3419,24821
24891,1,3,12.98845959,80.22367859,45214920738,3429,24891
24962,1,3,12.98845959,80.22367859,45214920738,3439,24962
25033,1,3,12.98845959,80.22367859,45214920738,3449,25033
25106,1,3,12.98845959,80.22367859,45214920738,3459,25106
25175,1,3,12.98845959,80.22367859,45214920738,3469,25175
25246,1,3,12.98845959,80.22367859,45214920738,3479,25246
25318,1,3,12.98845959,80.22367859,45214920738,3489,25318
25388,1,3,12.98845959,80.22367859,45214920738,3500,25388
25460,1,3,12.98845959,80.22367859,45214920738,3510,25460
25530,1,3,12.98845959,80.22367859,45214920738,3520,25530
25602,1,3,12.98845959,80.22367859,45214920738,3530,25602
25672,1,3,12.98845959,80.22367859,45214920738,3540,25672
25743,1,3,12.98845959,80.22367859,45214920738,3550,25743
25815,1,3,12.98845959,80.22367859,45214920738,3560,25815
25886,1,3,12.98845959,80.22367859,45214920738,3570,25886
25958,1,3,12.98845959,80.22367859,45214920738,3580,25958
26030,1,3,12.98845959,80.22367859,45214920738,3590,26030
26102,1,3,12.98845959,80.22367859,45214920738,3600,26102
26174,1,3,12.98845959,80.22367859,45214920738,3611,26174
26271,1,3,12.98845959,80.22367859,45214920738,3621,26271
26342,1,3,12.98845959,80.22367859,45214920738,3631,26342
26415,1,3,12.98845959,80.22367859,45214920738,3641,26415
26484,1,3,12.98845959,80.22367859,45214920738,3651,26484
26555,1,3,12.98845959,80.22367859,45214920738,3661,26555
26626,1,3,12.98845959,80.22367859,45214920738,3671,26626
26697,1,3,12.98845959,80.22367859,45214920738,3681,26697
26768,1,3,12.98845959,80.22367859,45214920738,3691,26768
26839,1,3,12.98845959,80.22367859,45214920738,3701,26839
26909,1,3,12.98845959,80.22367859,45214920738,3711,26909
26981,1,3,12.98845959,80.22367859,45214920738,3722,26981
27052,1,3,12.98845959,80.22367859,45214920738,3732,27052
27123,1,3,12.98845959,80.22367859,45214920738,3742,27123
27194,1,3,12.98845959,80.22367859,45214920738,3752,27194
27265,1,3,12.98845959,80.22367859,45214920738,3762,27265
27336,1,3,12.98845959,80.22367859,45214920738,3772,27336
27407,1,3,12.98845959,80.22367859,45214920738,3782,27407
27477,1,3,12.98845959,80.22367859,45214920738,3792,27477
27548,1,3,12.98845959,80.22367859,45214920738,3802,27548
27618,1,3,12.98845959,80.22367859,45214920738,3812,27618
27691,1,3,12.98845959,80.22367859,45214920738,3823,27691
27762,1,3,12.98845959,80.22367859,45214920738,3833,27762
27833,1,3,12.98845959,80.22367859,45214920738,3843,27833
27904,1,3,12.98845959,80.22367859,45214920738,3853,27904
27975,1,3,12.98845959,80.22367859,45214920738,3863,27975
28045,1,3,12.98845959,80.22367859,45214920738,3873,28045
28117,1,3,12.98845959,80.22367859,45214920738,3883,28117
28189,1,3,12.98845959,80.22367859,45214920738,3893,28189
28262,1,3,12.98845959,80.22367859,45214920738,3903,28262
28332,1,3,12.98845959,80.22367859,45214920738,3913,28332
28405,1,3,12.98845959,80.22367859,45214920738,3923,28405
28503,1,3,12.98845959,80.22367859,45214920738,3934,28503
28573,1,3,12.98845959,80.22367859,45214920738,3944,28573
28643,1,3,12.98845959,80.22367859,45214920738,3954,28643
28714,1,3,12.98845959,80.22367859,45214920738,3964,28714
28790,1,3,12.98845959,80.22367859,45214920738,3974,28790
28856,1,3,12.98845959,80.22367859,45214920738,3984,28856
28927,1,3,12.98845959,80.22367859,45214920738,3994,28927
28997,1,3,12.98845959,80.22367859,45214920738,4004,28997
29068,1,3,12.98845959,80.22367859,45214920738,4014,29068
29140,1,3,12.98845959,80.22367859,45214920738,4024,29140
29212,1,3,12.98845959,80.22367859,45214920738,4035,29212
29285,1,3,12.98845959,80.22367859,45214920738,4045,29285
29354,1,3,12.98845959,80.22367859,45214920738,4055,29354
29426,1,3,12.98845959,80.22367859,45214920738,4065,29426
29494,1,3,12.98845959,80.22367859,45214920738,4075,29494
29566,1,3,12.98845959,80.22367859,45214920738,4085,29566
29638,1,3,12.98845959,80.22367859,45214920738,4095,29638
29710,1,3,12.98845959,80.22367859,45214920738,4105,29710
29780,1,3,12.98845959,80.22367859,45214920738,4115,29780
29850,1,3,12.98845959,80.22367859,45214920738,4125,29850
29918,1,3,12.98845959,80.22367859,45214920738,4135,29918
29993,1,3,12.98845959,80.22367859,45214920738,4146,29993
30063,1,3,12.98845959,80.22367859,45214920738,4156,30063
30134,1,3,12.98845959,80.22367859,45214920738,4166,30134
30206,1,3,12.98845959,80.22367859,45214920738,4176,30206
30278,1,3,12.98845959,80.22367859,45214920738,4186,30278
30351,1,3,12.98845959,80.22367859,45214920738,4196,30351
30422,1,3,12.98845959,80.22367859,45214920738,4206,30422
30490,1,3,12.98845959,80.22367859,45214920738,4216,30490
30566,1,3,12.98845959,80.22367859,45214920738,4226,30566
30661,1,3,12.98845959,80.22367859,45214920738,4236,30661
30735,1,3,12.98845959,80.22367859,45214920738,4247,30735
30805,1,3,12.98845959,80.22367859,45214920738,4257,30805
30875,1,3,12.98845959,80.22367859,45214920738,4267,30875
30947,1,3,12.98845959,80.22367859,45214920738,4277,30947
31019,1,3,12.98845959,80.22367859,45214920738,4287,31019
31090,1,3,12.98845959,80.22367859,45214920738,4297,31090
31159,1,3,12.98845959,80.22367859,45214920738,4307,31159
31231,1,3,12.98845959,80.22367859,45214920738,4317,31231
31300,1,3,12.98845959,80.22367859,45214920738,4327,31300
31370,1,3,12.98845959,80.22367859,45214920738,4337,31370
31441,1,3,12.98845959,80.22367859,45214920738,4347,31441
31523,1,3,12.98845959,80.22367859,45214920738,4358,31523
31586,1,3,12.98845959,80.22367859,45214920738,4368,31586
31658,1,3,12.98845959,80.22367859,45214920738,4378,31658
31727,1,3,12.98845959,80.22367859,45214920738,4388,31727
31799,1,3,12.98845959,80.22367859,45214920738,4398,31799
31867,1,3,12.98845959,80.22367859,45214920738,4408,31867
31940,1,3,12.98845959,80.22367859,45214920738,4418,31940
32011,1,3,12.98845959,80.22367859,45214920738,4428,32011
32082,1,3,12.98845959,80.22367859,45214920738,4438,32082
32153,1,3,12.98845959,80.22367859,45214920738,4448,32153
32224,1,3,12.98845959,80.22367859,45214920738,4459,32224
32294,1,3,12.98845959,80.22367859,45214920738,4469,32294
32366,1,3,12.98845959,80.22367859,45214920738,4479,32366
32436,1,3,12.98845959,80.22367859,45214920738,4489,32436
32510,1,3,12.98845959,80.22367859,45214920738,4499,32510
32580,1,3,12.98845959,80.22367859,45214920738,4509,32580
32655,1,3,12.98845959,80.22367859,45214920738,4519,32655
32724,1,3,12.98845959,80.22367859,45214920738,4529,32724
32791,1,3,12.98845959,80.22367859,45214920738,4539,32791
32892,1,3,12.98845959,80.22367859,45214920738,4549,32892
32962,1,3,12.98845959,80.22367859,45214920738,4559,32962
33035,1,3,12.98845959,80.22367859,45214920738,4570,33035
33107,1,3,12.98845959,80.22367859,45214920738,4580,33107
33178,1,3,12.98845959,80.22367859,45214920738,4590,33178
33250,1,3,12.98845959,80.22367859,45214920738,4600,33250
33320,1,3,12.98845959,80.22367859,45214920738,4610,33320
33393,1,3,12.98845959,80.22367859,45214920738,4620,33393
33462,1,3,12.98845959,80.22367859,45214920738,4630,33462
33530,1,3,12.98845959,80.22367859,45214920738,4640,33530
33601,1,3,12.98845959,80.22367859,45214920738,4650,33601
33672,1,3,12.98845959,80.22367859,45214920738,4660,33672
33753,1,3,12.98845959,80.22367859,45214920738,4671,33753
33817,1,3,12.98845959,80.22367859,45214920738,4681,33817
33893,1,3,12.98845959,80.22367859,45214920738,4691,33893
33957,1,3,12.98845959,80.22367859,45214920738,4701,33957
34029,1,3,12.98845959,80.22367859,45214920738,4711,34029
34103,1,3,12.98845959,80.22367859,45214920738,4721,34103
34169,1,3,12.98845959,80.22367859,45214920738,4731,34169
34240,1,3,12.98845959,80.22367859,45214920738,4741,34240
34309,1,3,12.98845959,80.22367859,45214920738,4751,34309
