No,day,month,latitude,longitude,bus_id,seconds,No
16,1,3,12.9881897,80.22367096,45214920566,2,16
85,1,3,12.9881897,80.22367096,45214920566,12,85
165,1,3,12.9881897,80.22367096,45214920566,23,165
235,1,3,12.9881897,80.22367096,45214920566,33,235
307,1,3,12.9881897,80.22367096,45214920566,43,307
382,1,3,12.9881897,80.22367096,45214920566,53,382
452,1,3,12.9881897,80.22367096,45214920566,63,452
524,1,3,12.9881897,80.22367096,45214920566,73,524
599,1,3,12.9881897,80.22367096,45214920566,83,599
668,1,3,12.9881897,80.22367096,45214920566,93,668
742,1,3,12.9881897,80.22367096,45214920566,103,742
815,1,3,12.9881897,80.22367096,45214920566,113,815
891,1,3,12.9881897,80.22367096,45214920566,124,891
967,1,3,12.9881897,80.22367096,45214920566,134,967
1039,1,3,12.9881897,80.22367096,45214920566,144,1039
1111,1,3,12.9881897,80.22367096,45214920566,154,1111
1183,1,3,12.9881897,80.22367096,45214920566,164,1183
1257,1,3,12.9881897,80.22367096,45214920566,174,1257
1328,1,3,12.9881897,80.22367096,45214920566,184,1328
1403,1,3,12.9881897,80.22367096,45214920566,194,1403
1473,1,3,12.9881897,80.22367096,45214920566,204,1473
1570,1,3,12.9881897,80.22367096,45214920566,214,1570
1648,1,3,12.9881897,80.22367096,45214920566,225,1648
1720,1,3,12.9881897,80.22367096,45214920566,235,1720
1790,1,3,12.9881897,80.22367096,45214920566,245,1790
1863,1,3,12.9881897,80.22367096,45214920566,255,1863
1938,1,3,12.9881897,80.22367096,45214920566,265,1938
2009,1,3,12.9881897,80.22367096,45214920566,275,2009
2082,1,3,12.9881897,80.22367096,45214920566,285,2082
2189,1,3,12.9881897,80.22367096,45214920566,315,2189
2268,1,3,12.9881897,80.22367096,45214920566,326,2268
2338,1,3,12.9881897,80.22367096,45214920566,336,2338
2411,1,3,12.9881897,80.22367096,45214920566,346,2411
2486,1,3,12.9881897,80.22367096,45214920566,356,2486
2558,1,3,12.9881897,80.22367096,45214920566,366,2558
2629,1,3,12.9881897,80.22367096,45214920566,376,2629
2703,1,3,12.9881897,80.22367096,45214920566,386,2703
2775,1,3,12.9881897,80.22367096,45214920566,396,2775
2849,1,3,12.9881897,80.22367096,45214920566,406,2849
2921,1,3,12.9881897,80.22367096,45214920566,416,2921
2995,1,3,12.9881897,80.22367096,45214920566,427,2995
3068,1,3,12.9881897,80.22367096,45214920566,437,3068
3139,1,3,12.9881897,80.22367096,45214920566,447,3139
3214,1,3,12.9881897,80.22367096,45214920566,457,3214
3286,1,3,12.9881897,80.22367096,45214920566,467,3286
3358,1,3,12.9881897,80.22367096,45214920566,477,3358
3432,1,3,12.9881897,80.22367096,45214920566,487,3432
3505,1,3,12.9881897,80.22367096,45214920566,497,3505
3577,1,3,12.9881897,80.22367096,45214920566,507,3577
3678,1,3,12.9881897,80.22367096,45214920566,517,3678
3753,1,3,12.9881897,80.22367096,45214920566,528,3753
3826,1,3,12.9881897,80.22367096,45214920566,538,3826
3899,1,3,12.9881897,80.22367096,45214920566,548,3899
3971,1,3,12.9881897,80.22367096,45214920566,558,3971
4044,1,3,12.9881897,80.22367096,45214920566,568,4044
4115,1,3,12.9881897,80.22367096,45214920566,578,4115
4188,1,3,12.9881897,80.22367096,45214920566,588,4188
4260,1,3,12.9881897,80.22367096,45214920566,598,4260
4332,1,3,12.9881897,80.22367096,45214920566,608,4332
4406,1,3,12.9881897,80.22367096,45214920566,618,4406
4480,1,3,12.9881897,80.22367096,45214920566,629,4480
4554,1,3,12.9881897,80.22367096,45214920566,639,4554
4626,1,3,12.9881897,80.22367096,45214920566,649,4626
4700,1,3,12.9881897,80.22367096,45214920566,659,4700
4771,1,3,12.9881897,80.22367096,45214920566,669,4771
4843,1,3,12.9881897,80.22367096,45214920566,679,4843
4917,1,3,12.9881897,80.22367096,45214920566,689,4917
4988,1,3,12.9881897,80.22367096,45214920566,699,4988
5059,1,3,12.9881897,80.22367096,45214920566,709,5059
5132,1,3,12.9881897,80.22367096,45214920566,719,5132
5209,1,3,12.9881897,80.22367096,45214920566,730,5209
5282,1,3,12.9881897,80.22367096,45214920566,740,5282
5354,1,3,12.9881897,80.22367096,45214920566,750,5354
5425,1,3,12.9881897,80.22367096,45214920566,760,5425
5497,1,3,12.9881897,80.22367096,45214920566,770,5497
5572,1,3,12.9881897,80.22367096,45214920566,780,5572
5645,1,3,12.9881897,80.22367096,45214920566,790,5645
5718,1,3,12.9881897,80.22367096,45214920566,800,5718
5793,1,3,12.9881897,80.22367096,45214920566,810,5793
5867,1,3,12.9881897,80.22367096,45214920566,820,5867
5967,1,3,12.9881897,80.22367096,45214920566,831,5967
6044,1,3,12.9881897,80.22367096,45214920566,841,6044
6111,1,3,12.9881897,80.22367096,45214920566,851,6111
6184,1,3,12.9881897,80.22367096,45214920566,861,6184
6257,1,3,12.9881897,80.22367096,45214920566,871,6257
6332,1,3,12.9881897,80.22367096,45214920566,881,6332
6403,1,3,12.9881897,80.22367096,45214920566,891,6403
6476,1,3,12.9881897,80.22367096,45214920566,901,6476
6547,1,3,12.9881897,80.22367096,45214920566,911,6547
6621,1,3,12.9881897,80.22367096,45214920566,921,6621
6695,1,3,12.9881897,80.22367096,45214920566,932,6695
6765,1,3,12.9881897,80.22367096,45214920566,942,6765
6837,1,3,12.9881897,80.22367096,45214920566,952,6837
6909,1,3,12.9881897,80.22367096,45214920566,962,6909
6986,1,3,12.9881897,80.22367096,45214920566,972,6986
7056,1,3,12.9881897,80.22367096,45214920566,982,7056
7128,1,3,12.9881897,80.22367096,45214920566,992,7128
7203,1,3,12.9881897,80.22367096,45214920566,1002,7203
7274,1,3,12.9881897,80.22367096,45214920566,1012,7274
7347,1,3,12.9881897,80.22367096,45214920566,1022,7347
7421,1,3,12.9881897,80.22367096,45214920566,1033,7421
7494,1,3,12.9881897,80.22367096,45214920566,1043,7494
7567,1,3,12.9881897,80.22367096,45214920566,1053,7567
7639,1,3,12.9881897,80.22367096,45214920566,1063,7639
7713,1,3,12.9881897,80.22367096,45214920566,1073,7713
7784,1,3,12.9881897,80.22367096,45214920566,1083,7784
7858,1,3,12.9881897,80.22367096,45214920566,1093,7858
7933,1,3,12.9881897,80.22367096,45214920566,1103,7933
8006,1,3,12.9881897,80.22367096,45214920566,1113,8006
8081,1,3,12.9881897,80.22367096,45214920566,1123,8081
8156,1,3,12.9881897,80.22367096,45214920566,1134,8156
8254,1,3,12.9881897,80.22367096,45214920566,1144,8254
8326,1,3,12.98806953,80.22376251,45214920566,1154,8326
8395,1,3,12.98806953,80.22376251,45214920566,1164,8395
8467,1,3,12.98806953,80.22376251,45214920566,1174,8467
8538,1,3,12.98806953,80.22376251,45214920566,1184,8538
8610,1,3,12.98806953,80.22376251,45214920566,1194,8610
8681,1,3,12.98806953,80.22376251,45214920566,1204,8681
8754,1,3,12.98806953,80.22376251,45214920566,1214,8754
8824,1,3,12.98806953,80.22376251,45214920566,1224,8824
8898,1,3,12.98806953,80.22376251,45214920566,1235,8898
8970,1,3,12.98806953,80.22376251,45214920566,1245,8970
9041,1,3,12.98806953,80.22376251,45214920566,1255,9041
9113,1,3,12.98806953,80.22376251,45214920566,1265,9113
9184,1,3,12.98806953,80.22376251,45214920566,1275,9184
9255,1,3,12.98806953,80.22376251,45214920566,1285,9255
9326,1,3,12.98806953,80.22376251,45214920566,1295,9326
9396,1,3,12.98806953,80.22376251,45214920566,1305,9396
9468,1,3,12.98806953,80.22376251,45214920566,1315,9468
9540,1,3,12.98806953,80.22376251,45214920566,1325,9540
9612,1,3,12.98806953,80.22376251,45214920566,1335,9612
9688,1,3,12.98806953,80.22376251,45214920566,1346,9688
9760,1,3,12.98806953,80.22376251,45214920566,1356,9760
9832,1,3,12.98806953,80.22376251,45214920566,1366,9832
9904,1,3,12.98806953,80.22376251,45214920566,1376,9904
9975,1,3,12.98806953,80.22376251,45214920566,1386,9975
10046,1,3,12.98806953,80.22376251,45214920566,1396,10046
10119,1,3,12.98806953,80.22376251,45214920566,1406,10119
10191,1,3,12.98806953,80.22376251,45214920566,1416,10191
10263,1,3,12.98806953,80.22376251,45214920566,1426,10263
10335,1,3,12.98806953,80.22376251,45214920566,1436,10335
10409,1,3,12.98806953,80.22376251,45214920566,1447,10409
10507,1,3,12.98806953,80.22376251,45214920566,1457,10507
10579,1,3,12.98806953,80.22376251,45214920566,1467,10579
10651,1,3,12.98806953,80.22376251,45214920566,1477,10651
10724,1,3,12.98806953,80.22376251,45214920566,1487,10724
10794,1,3,12.98806953,80.22376251,45214920566,1497,10794
10865,1,3,12.98806953,80.22376251,45214920566,1507,10865
10936,1,3,12.98806953,80.22376251,45214920566,1517,10936
11008,1,3,12.98806953,80.22376251,45214920566,1527,11008
11079,1,3,12.98806953,80.22376251,45214920566,1537,11079
11150,1,3,12.98806953,80.22376251,45214920566,1548,11150
11221,1,3,12.98806953,80.22376251,45214920566,1558,11221
11293,1,3,12.98806953,80.22376251,45214920566,1568,11293
11365,1,3,12.98806953,80.22376251,45214920566,1578,11365
11437,1,3,12.98806953,80.22376251,45214920566,1588,11437
11509,1,3,12.98806953,80.22376251,45214920566,1598,11509
11581,1,3,12.98806953,80.22376251,45214920566,1608,11581
11653,1,3,12.98806953,80.22376251,45214920566,1618,11653
11726,1,3,12.98806953,80.22376251,45214920566,1628,11726
11814,1,3,12.98806953,80.22376251,45214920566,1638,11814
11886,1,3,12.98806953,80.22376251,45214920566,1649,11886
11967,1,3,12.98806953,80.22376251,45214920566,1659,11967
12045,1,3,12.98806953,80.22376251,45214920566,1669,12045
12116,1,3,12.98806953,80.22376251,45214920566,1679,12116
12214,1,3,12.98806953,80.22376251,45214920566,1689,12214
12287,1,3,12.98806953,80.22376251,45214920566,1699,12287
12360,1,3,12.98806953,80.22376251,45214920566,1709,12360
12431,1,3,12.98806953,80.22376251,45214920566,1719,12431
12519,1,3,12.98806953,80.22376251,45214920566,1729,12519
12591,1,3,12.98806953,80.22376251,45214920566,1739,12591
12664,1,3,12.98806953,80.22376251,45214920566,1750,12664
12782,1,3,12.98806953,80.22376251,45214920566,1761,12782
12868,1,3,12.98806953,80.22376251,45214920566,1773,12868
12960,1,3,12.98806953,80.22376251,45214920566,1783,12960
13020,1,3,12.98806953,80.22376251,45214920566,1793,13020
13098,1,3,12.98806953,80.22376251,45214920566,1803,13098
13178,1,3,12.98806953,80.22376251,45214920566,1813,13178
13249,1,3,12.98806953,80.22376251,45214920566,1823,13249
13321,1,3,12.98806953,80.22376251,45214920566,1833,13321
13409,1,3,12.98806953,80.22376251,45214920566,1843,13409
13487,1,3,12.98806953,80.22376251,45214920566,1854,13487
13555,1,3,12.98806953,80.22376251,45214920566,1864,13555
13623,1,3,12.98806953,80.22376251,45214920566,1874,13623
13694,1,3,12.98806953,80.22376251,45214920566,1884,13694
13783,1,3,12.98806953,80.22376251,45214920566,1894,13783
13845,1,3,12.98806953,80.22376251,45214920566,1904,13845
13922,1,3,12.98806953,80.22376251,45214920566,1914,13922
14010,1,3,12.98806953,80.22376251,45214920566,1924,14010
14076,1,3,12.98806953,80.22376251,45214920566,1934,14076
14147,1,3,12.98806953,80.22376251,45214920566,1944,14147
14235,1,3,12.98806953,80.22376251,45214920566,1955,14235
14308,1,3,12.98806953,80.22376251,45214920566,1965,14308
14381,1,3,12.98806953,80.22376251,45214920566,1975,14381
14445,1,3,12.98806953,80.22376251,45214920566,1985,14445
14523,1,3,12.98806953,80.22376251,45214920566,1995,14523
14592,1,3,12.98806953,80.22376251,45214920566,2005,14592
14675,1,3,12.98806953,80.22376251,45214920566,2015,14675
14744,1,3,12.98806953,80.22376251,45214920566,2025,14744
14821,1,3,12.98806953,80.22376251,45214920566,2035,14821
14908,1,3,12.98806953,80.22376251,45214920566,2045,14908
14978,1,3,12.98806953,80.22376251,45214920566,2056,14978
15082,1,3,12.98806953,80.22376251,45214920566,2066,15082
15161,1,3,12.98806953,80.22376251,45214920566,2076,15161
15233,1,3,12.98806953,80.22376251,45214920566,2086,15233
15300,1,3,12.98806953,80.22376251,45214920566,2096,15300
15371,1,3,12.98806953,80.22376251,45214920566,2106,15371
15462,1,3,12.98806953,80.22376251,45214920566,2116,15462
15531,1,3,12.98806953,80.22376251,45214920566,2126,15531
15602,1,3,12.98806953,80.22376251,45214920566,2136,15602
15689,1,3,12.98806953,80.22376251,45214920566,2146,15689
15764,1,3,12.98806953,80.22376251,45214920566,2157,15764
15833,1,3,12.98806953,80.22376251,45214920566,2167,15833
15902,1,3,12.98806953,80.22376251,45214920566,2177,15902
15972,1,3,12.98806953,80.22376251,45214920566,2187,15972
16058,1,3,12.98806953,80.22376251,45214920566,2197,16058
16128,1,3,12.98806953,80.22376251,45214920566,2207,16128
16198,1,3,12.98806953,80.22376251,45214920566,2217,16198
16280,1,3,12.98806953,80.22376251,45214920566,2227,16280
16356,1,3,12.98806953,80.22376251,45214920566,2237,16356
16436,1,3,12.98806953,80.22376251,45214920566,2247,16436
16513,1,3,12.98806953,80.22376251,45214920566,2258,16513
16579,1,3,12.98806953,80.22376251,45214920566,2268,16579
16651,1,3,12.98806953,80.22376251,45214920566,2278,16651
16721,1,3,12.98806953,80.22376251,45214920566,2288,16721
16793,1,3,12.98806953,80.22376251,45214920566,2298,16793
16869,1,3,12.98806953,80.22376251,45214920566,2308,16869
16940,1,3,12.98806953,80.22376251,45214920566,2318,16940
17016,1,3,12.98806953,80.22376251,45214920566,2328,17016
17087,1,3,12.98806953,80.22376251,45214920566,2338,17087
17168,1,3,12.98806953,80.22376251,45214920566,2348,17168
17242,1,3,12.98806953,80.22376251,45214920566,2359,17242
17313,1,3,12.98806953,80.22376251,45214920566,2369,17313
17420,1,3,12.98806953,80.22376251,45214920566,2379,17420
17489,1,3,12.98806953,80.22376251,45214920566,2389,17489
17564,1,3,12.98806953,80.22376251,45214920566,2399,17564
17632,1,3,12.98806953,80.22376251,45214920566,2409,17632
17705,1,3,12.98806953,80.22376251,45214920566,2419,17705
17767,1,3,12.98806953,80.22376251,45214920566,2429,17767
17840,1,3,12.98806953,80.22376251,45214920566,2439,17840
17914,1,3,12.98806953,80.22376251,45214920566,2449,17914
17990,1,3,12.98806953,80.22376251,45214920566,2460,17990
18059,1,3,12.98806953,80.22376251,45214920566,2470,18059
18128,1,3,12.98806953,80.22376251,45214920566,2480,18128
18200,1,3,12.98806953,80.22376251,45214920566,2490,18200
18273,1,3,12.98806953,80.22376251,45214920566,2500,18273
18338,1,3,12.98806953,80.22376251,45214920566,2510,18338
18412,1,3,12.98806953,80.22376251,45214920566,2520,18412
