No,day,month,latitude,longitude,bus_id,seconds,No
3025,1,3,12.99771023,80.25705719,40205020962,431,3025
3097,1,3,12.99771023,80.25705719,40205020962,441,3097
3171,1,3,12.99771023,80.25705719,40205020962,451,3171
3243,1,3,12.99771023,80.25705719,40205020962,461,3243
3317,1,3,12.99771023,80.25705719,40205020962,471,3317
3387,1,3,12.99771023,80.25705719,40205020962,481,3387
3460,1,3,12.99771023,80.25705719,40205020962,491,3460
3536,1,3,12.99771023,80.25705719,40205020962,501,3536
3608,1,3,12.99771023,80.25705719,40205020962,511,3608
3711,1,3,12.99771023,80.25705719,40205020962,522,3711
3784,1,3,12.99771023,80.25705719,40205020962,532,3784
3855,1,3,12.99771023,80.25705719,40205020962,542,3855
3929,1,3,12.99771023,80.25705719,40205020962,552,3929
4001,1,3,12.99771023,80.25705719,40205020962,562,4001
4074,1,3,12.99771023,80.25705719,40205020962,572,4074
4147,1,3,12.99771023,80.25705719,40205020962,582,4147
4220,1,3,12.99771023,80.25705719,40205020962,592,4220
4288,1,3,12.99771023,80.25705719,40205020962,602,4288
4366,1,3,12.99771023,80.25705719,40205020962,612,4366
4431,1,3,12.99771023,80.25705719,40205020962,621,4431
4512,1,3,12.99771023,80.25705719,40205020962,633,4512
4590,1,3,12.99771023,80.25705719,40205020962,643,4590
4658,1,3,12.99771023,80.25705719,40205020962,653,4658
4733,1,3,12.99771023,80.25705719,40205020962,663,4733
4802,1,3,12.99771023,80.25705719,40205020962,673,4802
4875,1,3,12.99771023,80.25705719,40205020962,683,4875
4943,1,3,12.99771023,80.25705719,40205020962,693,4943
5021,1,3,12.99771023,80.25705719,40205020962,703,5021
5090,1,3,12.99771023,80.25705719,40205020962,713,5090
5163,1,3,12.99771023,80.25705719,40205020962,723,5163
5232,1,3,12.99771023,80.25705719,40205020962,733,5232
5308,1,3,12.99771023,80.25705719,40205020962,743,5308
5388,1,3,12.99771023,80.25705719,40205020962,754,5388
5459,1,3,12.99771023,80.25705719,40205020962,764,5459
5529,1,3,12.99771023,80.25705719,40205020962,774,5529
5599,1,3,12.99771023,80.25705719,40205020962,784,5599
5675,1,3,12.99771023,80.25705719,40205020962,794,5675
5752,1,3,12.99771023,80.25705719,40205020962,804,5752
5819,1,3,12.99771023,80.25705719,40205020962,814,5819
5894,1,3,12.99771023,80.25705719,40205020962,824,5894
5993,1,3,12.99771023,80.25705719,40205020962,834,5993
6065,1,3,12.99771023,80.25705719,40205020962,844,6065
6137,1,3,12.99771023,80.25705719,40205020962,854,6137
6221,1,3,12.99771023,80.25705719,40205020962,865,6221
6290,1,3,12.99771023,80.25705719,40205020962,875,6290
6359,1,3,12.99771023,80.25705719,40205020962,885,6359
6436,1,3,12.99771023,80.25705719,40205020962,895,6436
6503,1,3,12.99771023,80.25705719,40205020962,905,6503
6576,1,3,12.99771023,80.25705719,40205020962,915,6576
6653,1,3,12.99771023,80.25705719,40205020962,925,6653
6720,1,3,12.99771023,80.25705719,40205020962,935,6720
6793,1,3,12.99771023,80.25705719,40205020962,945,6793
6866,1,3,12.99771023,80.25705719,40205020962,955,6866
6938,1,3,12.99771023,80.25705719,40205020962,965,6938
7010,1,3,12.99771023,80.25705719,40205020962,975,7010
7086,1,3,12.99771023,80.25705719,40205020962,986,7086
7162,1,3,12.99771023,80.25705719,40205020962,996,7162
7230,1,3,12.99771023,80.25705719,40205020962,1006,7230
7304,1,3,12.99771023,80.25705719,40205020962,1016,7304
7377,1,3,12.99771023,80.25705719,40205020962,1026,7377
7449,1,3,12.99771023,80.25705719,40205020962,1036,7449
7523,1,3,12.99771023,80.25705719,40205020962,1046,7523
7594,1,3,12.99771023,80.25705719,40205020962,1056,7594
7666,1,3,12.99771023,80.25705719,40205020962,1066,7666
7737,1,3,12.99771023,80.25705719,40205020962,1076,7737
7809,1,3,12.99771023,80.25705719,40205020962,1085,7809
7893,1,3,12.99771023,80.25705719,40205020962,1097,7893
7963,1,3,12.99771023,80.25705719,40205020962,1107,7963
8039,1,3,12.99771023,80.25705719,40205020962,1117,8039
8108,1,3,12.99771023,80.25705719,40205020962,1127,8108
8209,1,3,12.99771023,80.25705719,40205020962,1137,8209
8277,1,3,12.99771023,80.25705719,40205020962,1147,8277
8349,1,3,12.99771023,80.25705719,40205020962,1157,8349
8420,1,3,12.99771023,80.25705719,40205020962,1167,8420
8490,1,3,12.99771023,80.25705719,40205020962,1177,8490
8563,1,3,12.99771023,80.25705719,40205020962,1187,8563
8635,1,3,12.99771023,80.25705719,40205020962,1197,8635
8706,1,3,12.99771023,80.25705719,40205020962,1207,8706
8781,1,3,12.99771023,80.25705719,40205020962,1218,8781
8851,1,3,12.99771023,80.25705719,40205020962,1228,8851
8923,1,3,12.99771023,80.25705719,40205020962,1238,8923
8995,1,3,12.99771023,80.25705719,40205020962,1248,8995
9068,1,3,12.99771023,80.25705719,40205020962,1258,9068
9137,1,3,12.99771023,80.25705719,40205020962,1268,9137
9206,1,3,12.99771023,80.25705719,40205020962,1278,9206
9281,1,3,12.99771023,80.25705719,40205020962,1288,9281
9348,1,3,12.99771023,80.25705719,40205020962,1298,9348
9419,1,3,12.99771023,80.25705719,40205020962,1308,9419
9491,1,3,12.99771023,80.25705719,40205020962,1318,9491
9565,1,3,12.99771023,80.25705719,40205020962,1329,9565
9637,1,3,12.99771023,80.25705719,40205020962,1339,9637
9711,1,3,12.99771023,80.25705719,40205020962,1349,9711
9787,1,3,12.99771023,80.25705719,40205020962,1359,9787
9855,1,3,12.99771023,80.25705719,40205020962,1369,9855
9929,1,3,12.99771023,80.25705719,40205020962,1379,9929
9997,1,3,12.99771023,80.25705719,40205020962,1389,9997
10067,1,3,12.99771023,80.25705719,40205020962,1399,10067
10142,1,3,12.99771023,80.25705719,40205020962,1409,10142
10215,1,3,12.99771023,80.25705719,40205020962,1419,10215
10273,1,3,12.99771023,80.25705719,40205020962,1428,10273
10361,1,3,12.99771023,80.25705719,40205020962,1439,10361
10460,1,3,12.99771023,80.25705719,40205020962,1450,10460
10535,1,3,12.99771023,80.25705719,40205020962,1460,10535
10604,1,3,12.99771023,80.25705719,40205020962,1470,10604
10675,1,3,12.99771023,80.25705719,40205020962,1480,10675
10745,1,3,12.99771023,80.25705719,40205020962,1490,10745
10817,1,3,12.99771023,80.25705719,40205020962,1500,10817
10888,1,3,12.99771023,80.25705719,40205020962,1510,10888
10960,1,3,12.99771023,80.25705719,40205020962,1520,10960
11027,1,3,12.99771023,80.25705719,40205020962,1530,11027
11098,1,3,12.99771023,80.25705719,40205020962,1540,11098
11170,1,3,12.99771023,80.25705719,40205020962,1550,11170
11248,1,3,12.99771023,80.25705719,40205020962,1561,11248
11320,1,3,12.99771023,80.25705719,40205020962,1571,11320
11389,1,3,12.99771023,80.25705719,40205020962,1581,11389
11459,1,3,12.99771023,80.25705719,40205020962,1591,11459
11531,1,3,12.99771023,80.25705719,40205020962,1601,11531
11603,1,3,12.99771023,80.25705719,40205020962,1611,11603
11676,1,3,12.99771023,80.25705719,40205020962,1621,11676
11756,1,3,12.99771023,80.25705719,40205020962,1631,11756
11828,1,3,12.99771023,80.25705719,40205020962,1641,11828
11903,1,3,12.99771023,80.25705719,40205020962,1651,11903
11978,1,3,12.99771023,80.25705719,40205020962,1660,11978
12071,1,3,12.99771023,80.25705719,40205020962,1672,12071
12139,1,3,12.99771023,80.25705719,40205020962,1682,12139
12234,1,3,12.99771023,80.25705719,40205020962,1692,12234
12310,1,3,12.99771023,80.25705719,40205020962,1702,12310
12380,1,3,12.99771023,80.25705719,40205020962,1712,12380
12463,1,3,12.99771023,80.25705719,40205020962,1722,12463
12537,1,3,12.99771023,80.25705719,40205020962,1732,12537
12613,1,3,12.99771023,80.25705719,40205020962,1742,12613
12694,1,3,12.99771023,80.25705719,40205020962,1752,12694
12789,1,3,12.99771023,80.25705719,40205020962,1762,12789
12862,1,3,12.99771023,80.25705719,40205020962,1772,12862
12947,1,3,12.99771023,80.25705719,40205020962,1782,12947
13025,1,3,12.99771023,80.25705719,40205020962,1793,13025
13091,1,3,12.99771023,80.25705719,40205020962,1803,13091
13184,1,3,12.99771023,80.25705719,40205020962,1813,13184
13252,1,3,12.99771023,80.25705719,40205020962,1823,13252
13316,1,3,12.99771023,80.25705719,40205020962,1833,13316
13404,1,3,12.99771023,80.25705719,40205020962,1843,13404
13476,1,3,12.99771023,80.25705719,40205020962,1853,13476
13543,1,3,12.99771023,80.25705719,40205020962,1863,13543
13613,1,3,12.99771023,80.25705719,40205020962,1873,13613
13685,1,3,12.99771023,80.25705719,40205020962,1883,13685
13771,1,3,12.99771023,80.25705719,40205020962,1893,13771
13849,1,3,12.99771023,80.25705719,40205020962,1904,13849
13915,1,3,12.99771023,80.25705719,40205020962,1914,13915
14002,1,3,12.99771023,80.25705719,40205020962,1924,14002
14069,1,3,12.99771023,80.25705719,40205020962,1934,14069
14141,1,3,12.99771023,80.25705719,40205020962,1944,14141
14226,1,3,12.99771023,80.25705719,40205020962,1954,14226
14296,1,3,12.99771023,80.25705719,40205020962,1964,14296
14368,1,3,12.99771023,80.25705719,40205020962,1974,14368
14437,1,3,12.99771023,80.25705719,40205020962,1984,14437
14507,1,3,12.99771023,80.25705719,40205020962,1994,14507
14579,1,3,12.99771023,80.25705719,40205020962,2004,14579
14665,1,3,12.99771023,80.25705719,40205020962,2014,14665
14739,1,3,12.99771023,80.25705719,40205020962,2025,14739
14813,1,3,12.99771023,80.25705719,40205020962,2035,14813
14899,1,3,12.99771023,80.25705719,40205020962,2045,14899
14969,1,3,12.99771023,80.25705719,40205020962,2055,14969
15069,1,3,12.99771023,80.25705719,40205020962,2065,15069
15134,1,3,12.99771023,80.25705719,40205020962,2075,15134
15224,1,3,12.99771023,80.25705719,40205020962,2085,15224
15293,1,3,12.99771023,80.25705719,40205020962,2095,15293
15363,1,3,12.99771023,80.25705719,40205020962,2105,15363
15451,1,3,12.99771023,80.25705719,40205020962,2115,15451
15517,1,3,12.99771023,80.25705719,40205020962,2125,15517
15604,1,3,12.99771023,80.25705719,40205020962,2136,15604
15685,1,3,12.99771023,80.25705719,40205020962,2146,15685
15752,1,3,12.99771023,80.25705719,40205020962,2156,15752
15826,1,3,12.99771023,80.25705719,40205020962,2166,15826
15896,1,3,12.99771023,80.25705719,40205020962,2176,15896
15964,1,3,12.99771023,80.25705719,40205020962,2186,15964
16044,1,3,12.99771023,80.25705719,40205020962,2196,16044
16115,1,3,12.99771023,80.25705719,40205020962,2206,16115
16185,1,3,12.99771023,80.25705719,40205020962,2216,16185
16273,1,3,12.99771023,80.25705719,40205020962,2226,16273
16343,1,3,12.99771023,80.25705719,40205020962,2236,16343
16414,1,3,12.99771023,80.25705719,40205020962,2245,16414
16502,1,3,12.99771023,80.25705719,40205020962,2257,16502
16571,1,3,12.99771023,80.25705719,40205020962,2267,16571
16643,1,3,12.99771023,80.25705719,40205020962,2277,16643
16715,1,3,12.99771023,80.25705719,40205020962,2287,16715
16782,1,3,12.99771023,80.25705719,40205020962,2297,16782
16862,1,3,12.99771023,80.25705719,40205020962,2307,16862
16934,1,3,12.99771023,80.25705719,40205020962,2317,16934
17008,1,3,12.99771023,80.25705719,40205020962,2327,17008
17074,1,3,12.99771023,80.25705719,40205020962,2337,17074
17159,1,3,12.99771023,80.25705719,40205020962,2347,17159
17230,1,3,12.99771023,80.25705719,40205020962,2357,17230
17302,1,3,12.99771023,80.25705719,40205020962,2368,17302
17416,1,3,12.99771023,80.25705719,40205020962,2378,17416
17482,1,3,12.99771023,80.25705719,40205020962,2388,17482
17551,1,3,12.99771023,80.25705719,40205020962,2398,17551
17621,1,3,12.99771023,80.25705719,40205020962,2408,17621
17691,1,3,12.99771023,80.25705719,40205020962,2418,17691
17766,1,3,12.99771023,80.25705719,40205020962,2428,17766
17836,1,3,12.99771023,80.25705719,40205020962,2438,17836
17905,1,3,12.99771023,80.25705719,40205020962,2448,17905
17976,1,3,12.99771023,80.25705719,40205020962,2458,17976
18043,1,3,12.99771023,80.25705719,40205020962,2468,18043
18113,1,3,12.99771023,80.25705719,40205020962,2477,18113
18190,1,3,12.99771023,80.25705719,40205020962,2489,18190
18262,1,3,12.99771023,80.25705719,40205020962,2499,18262
18330,1,3,12.99771023,80.25705719,40205020962,2509,18330
18401,1,3,12.99771023,80.25705719,40205020962,2519,18401
18475,1,3,12.99771023,80.25705719,40205020962,2529,18475
18543,1,3,12.99771023,80.25705719,40205020962,2539,18543
18612,1,3,12.99771023,80.25705719,40205020962,2549,18612
18685,1,3,12.99771023,80.25705719,40205020962,2559,18685
18755,1,3,12.99771023,80.25705719,40205020962,2569,18755
18827,1,3,12.99771023,80.25705719,40205020962,2579,18827
18896,1,3,12.99771023,80.25705719,40205020962,2589,18896
18969,1,3,12.99771023,80.25705719,40205020962,2600,18969
19041,1,3,12.99771023,80.25705719,40205020962,2610,19041
19112,1,3,12.99771023,80.25705719,40205020962,2620,19112
19183,1,3,12.99771023,80.25705719,40205020962,2630,19183
19253,1,3,12.99771023,80.25705719,40205020962,2640,19253
19325,1,3,12.99771023,80.25705719,40205020962,2650,19325
19399,1,3,12.99771023,80.25705719,40205020962,2660,19399
19473,1,3,12.99771023,80.25705719,40205020962,2670,19473
19542,1,3,12.99771023,80.25705719,40205020962,2680,19542
19639,1,3,12.99771023,80.25705719,40205020962,2690,19639
19710,1,3,12.99771023,80.25705719,40205020962,2700,19710
19782,1,3,12.99771023,80.25705719,40205020962,2711,19782
19853,1,3,12.99771023,80.25705719,40205020962,2721,19853
19923,1,3,12.99771023,80.25705719,40205020962,2731,19923
19995,1,3,12.99771023,80.25705719,40205020962,2741,19995
20064,1,3,12.99771023,80.25705719,40205020962,2751,20064
20139,1,3,12.99771023,80.25705719,40205020962,2761,20139
20207,1,3,12.99771023,80.25705719,40205020962,2771,20207
20277,1,3,12.99771023,80.25705719,40205020962,2781,20277
20345,1,3,12.99771023,80.25705719,40205020962,2791,20345
20419,1,3,12.99771023,80.25705719,40205020962,2801,20419
20489,1,3,12.99771023,80.25705719,40205020962,2811,20489
20560,1,3,12.99771023,80.25705719,40205020962,2821,20560
20636,1,3,12.99771023,80.25705719,40205020962,2832,20636
20709,1,3,12.99771023,80.25705719,40205020962,2842,20709
20774,1,3,12.99771023,80.25705719,40205020962,2852,20774
20844,1,3,12.99771023,80.25705719,40205020962,2862,20844
20915,1,3,12.99771023,80.25705719,40205020962,2872,20915
20985,1,3,12.99771023,80.25705719,40205020962,2882,20985
21059,1,3,12.99771023,80.25705719,40205020962,2892,21059
21124,1,3,12.99771023,80.25705719,40205020962,2902,21124
21200,1,3,12.99771023,80.25705719,40205020962,2912,21200
21269,1,3,12.99771023,80.25705719,40205020962,2922,21269
21341,1,3,12.99771023,80.25705719,40205020962,2932,21341
21415,1,3,12.99771023,80.25705719,40205020962,2943,21415
21485,1,3,12.99771023,80.25705719,40205020962,2953,21485
21557,1,3,12.99771023,80.25705719,40205020962,2963,21557
21633,1,3,12.99771023,80.25705719,40205020962,2973,21633
21698,1,3,12.99771023,80.25705719,40205020962,2983,21698
21773,1,3,12.99771023,80.25705719,40205020962,2993,21773
21868,1,3,12.99771023,80.25705719,40205020962,3003,21868
21941,1,3,12.99771023,80.25705719,40205020962,3013,21941
22012,1,3,12.99771023,80.25705719,40205020962,3023,22012
22079,1,3,12.99771023,80.25705719,40205020962,3033,22079
22151,1,3,12.99771023,80.25705719,40205020962,3043,22151
22222,1,3,12.99771023,80.25705719,40205020962,3053,22222
22299,1,3,12.99771023,80.25705719,40205020962,3064,22299
22363,1,3,12.99771023,80.25705719,40205020962,3074,22363
22440,1,3,12.99771023,80.25705719,40205020962,3084,22440
22501,1,3,12.99771023,80.25705719,40205020962,3094,22501
22582,1,3,12.99771023,80.25705719,40205020962,3104,22582
22646,1,3,12.99771023,80.25705719,40205020962,3114,22646
22721,1,3,12.99771023,80.25705719,40205020962,3124,22721
22789,1,3,12.99771023,80.25705719,40205020962,3134,22789
22856,1,3,12.99771023,80.25705719,40205020962,3144,22856
22923,1,3,12.99771023,80.25705719,40205020962,3154,22923
22996,1,3,12.99771023,80.25705719,40205020962,3164,22996
23076,1,3,12.99771023,80.25705719,40205020962,3175,23076
23143,1,3,12.99771023,80.25705719,40205020962,3185,23143
23222,1,3,12.99771023,80.25705719,40205020962,3195,23222
23285,1,3,12.99771023,80.25705719,40205020962,3205,23285
23361,1,3,12.99771023,80.25705719,40205020962,3215,23361
23431,1,3,12.99771023,80.25705719,40205020962,3225,23431
23492,1,3,12.99771023,80.25705719,40205020962,3235,23492
23569,1,3,12.99771023,80.25705719,40205020962,3245,23569
23644,1,3,12.99771023,80.25705719,40205020962,3255,23644
23710,1,3,12.99771023,80.25705719,40205020962,3265,23710
23779,1,3,12.99771023,80.25705719,40205020962,3275,23779
23852,1,3,12.99771023,80.25705719,40205020962,3285,23852
23937,1,3,12.99771023,80.25705719,40205020962,3296,23937
24025,1,3,12.99771023,80.25705719,40205020962,3306,24025
24096,1,3,12.99771023,80.25705719,40205020962,3316,24096
24163,1,3,12.99771023,80.25705719,40205020962,3326,24163
24236,1,3,12.99771023,80.25705719,40205020962,3336,24236
24306,1,3,12.99771023,80.25705719,40205020962,3346,24306
24374,1,3,12.99771023,80.25705719,40205020962,3356,24374
24448,1,3,12.99771023,80.25705719,40205020962,3366,24448
24519,1,3,12.99771023,80.25705719,40205020962,3376,24519
24592,1,3,12.99771023,80.25705719,40205020962,3386,24592
24658,1,3,12.99771023,80.25705719,40205020962,3395,24658
24741,1,3,12.99771023,80.25705719,40205020962,3407,24741
24805,1,3,12.99771023,80.25705719,40205020962,3417,24805
24876,1,3,12.99771023,80.25705719,40205020962,3427,24876
24947,1,3,12.99771023,80.25705719,40205020962,3437,24947
25023,1,3,12.99771023,80.25705719,40205020962,3447,25023
25087,1,3,12.99771023,80.25705719,40205020962,3457,25087
25165,1,3,12.99771023,80.25705719,40205020962,3467,25165
25228,1,3,12.99771023,80.25705719,40205020962,3477,25228
25299,1,3,12.99771023,80.25705719,40205020962,3487,25299
25372,1,3,12.99771023,80.25705719,40205020962,3497,25372
25437,1,3,12.99771023,80.25705719,40205020962,3506,25437
25510,1,3,12.99771023,80.25705719,40205020962,3517,25510
25593,1,3,12.99771023,80.25705719,40205020962,3528,25593
25657,1,3,12.99771023,80.25705719,40205020962,3538,25657
25727,1,3,12.99771023,80.25705719,40205020962,3548,25727
25803,1,3,12.99771023,80.25705719,40205020962,3558,25803
25867,1,3,12.99771023,80.25705719,40205020962,3568,25867
25940,1,3,12.99771023,80.25705719,40205020962,3578,25940
26011,1,3,12.99771023,80.25705719,40205020962,3588,26011
26086,1,3,12.99771023,80.25705719,40205020962,3598,26086
26156,1,3,12.99771023,80.25705719,40205020962,3608,26156
26252,1,3,12.99771023,80.25705719,40205020962,3618,26252
26321,1,3,12.99771023,80.25705719,40205020962,3628,26321
26396,1,3,12.99771023,80.25705719,40205020962,3639,26396
26470,1,3,12.99763966,80.25708008,40205020962,3649,26470
26544,1,3,12.99761009,80.25704956,40205020962,3659,26544
26615,1,3,12.99761009,80.25704956,40205020962,3669,26615
26678,1,3,12.9975996,80.25695801,40205020962,3679,26678
26754,1,3,12.99761009,80.25682831,40205020962,3689,26754
26824,1,3,12.99761009,80.25682068,40205020962,3699,26824
26891,1,3,12.99761009,80.25682068,40205020962,3709,26891
26963,1,3,12.99761009,80.25682068,40205020962,3719,26963
27032,1,3,12.99761009,80.25682068,40205020962,3729,27032
27103,1,3,12.99761009,80.25682068,40205020962,3739,27103
27180,1,3,12.99761009,80.25682068,40205020962,3750,27180
27248,1,3,12.99761009,80.25682068,40205020962,3760,27248
27318,1,3,12.99761009,80.25682068,40205020962,3770,27318
27388,1,3,12.99761009,80.25682068,40205020962,3780,27388
27463,1,3,12.99761009,80.25682068,40205020962,3790,27463
27529,1,3,12.99761009,80.25682068,40205020962,3800,27529
27600,1,3,12.99761009,80.25682068,40205020962,3810,27600
27674,1,3,12.99761009,80.25682068,40205020962,3820,27674
27744,1,3,12.99761009,80.25682068,40205020962,3830,27744
27813,1,3,12.99761009,80.25682068,40205020962,3840,27813
27885,1,3,12.99761009,80.25682068,40205020962,3850,27885
27954,1,3,12.99761009,80.25682068,40205020962,3860,27954
28028,1,3,12.99761009,80.25682068,40205020962,3871,28028
28101,1,3,12.99761009,80.25682068,40205020962,3881,28101
28171,1,3,12.99761009,80.25682068,40205020962,3891,28171
28244,1,3,12.99761009,80.25682068,40205020962,3901,28244
28314,1,3,12.99761009,80.25682068,40205020962,3911,28314
28391,1,3,12.99761009,80.25682068,40205020962,3921,28391
28483,1,3,12.99761009,80.25682068,40205020962,3931,28483
28557,1,3,12.99761009,80.25682068,40205020962,3941,28557
28624,1,3,12.99761009,80.25682068,40205020962,3951,28624
28696,1,3,12.99761009,80.25682068,40205020962,3961,28696
28765,1,3,12.99761009,80.25682068,40205020962,3971,28765
28841,1,3,12.99761009,80.25682068,40205020962,3982,28841
28911,1,3,12.99761009,80.25682068,40205020962,3992,28911
28983,1,3,12.99761009,80.25682068,40205020962,4002,28983
29052,1,3,12.99761009,80.25682068,40205020962,4012,29052
29122,1,3,12.99761009,80.25682068,40205020962,4022,29122
29190,1,3,12.99761009,80.25682068,40205020962,4032,29190
29262,1,3,12.99761009,80.25682068,40205020962,4042,29262
29332,1,3,12.99761009,80.25682068,40205020962,4052,29332
29402,1,3,12.99761009,80.25682068,40205020962,4062,29402
29475,1,3,12.99761009,80.25682068,40205020962,4072,29475
29544,1,3,12.99761009,80.25682068,40205020962,4082,29544
29621,1,3,12.99761009,80.25682068,40205020962,4093,29621
29690,1,3,12.99761009,80.25682068,40205020962,4103,29690
29761,1,3,12.99761009,80.25682068,40205020962,4113,29761
29829,1,3,12.99761009,80.25682068,40205020962,4123,29829
29902,1,3,12.99761009,80.25682068,40205020962,4133,29902
29973,1,3,12.99761009,80.25682068,40205020962,4143,29973
30047,1,3,12.99761009,80.25682068,40205020962,4153,30047
30111,1,3,12.99761009,80.25682068,40205020962,4163,30111
30184,1,3,12.99761009,80.25682068,40205020962,4173,30184
30256,1,3,12.99761009,80.25682068,40205020962,4183,30256
30327,1,3,12.99761009,80.25682068,40205020962,4193,30327
30398,1,3,12.99761009,80.25682068,40205020962,4203,30398
30473,1,3,12.99761009,80.25682068,40205020962,4214,30473
30543,1,3,12.99761009,80.25682068,40205020962,4224,30543
30648,1,3,12.99761009,80.25682068,40205020962,4234,30648
30716,1,3,12.99761009,80.25682068,40205020962,4244,30716
30785,1,3,12.99761009,80.25682068,40205020962,4254,30785
30853,1,3,12.99761009,80.25682068,40205020962,4264,30853
30927,1,3,12.99761009,80.25682068,40205020962,4274,30927
30995,1,3,12.99761009,80.25682068,40205020962,4284,30995
31064,1,3,12.99761009,80.25682068,40205020962,4294,31064
31136,1,3,12.99761009,80.25682068,40205020962,4304,31136
31207,1,3,12.99761009,80.25682068,40205020962,4314,31207
31279,1,3,12.99761009,80.25682068,40205020962,4324,31279
31351,1,3,12.99761009,80.25682068,40205020962,4335,31351
31423,1,3,12.99761009,80.25682068,40205020962,4345,31423
31493,1,3,12.99761009,80.25682068,40205020962,4355,31493
31566,1,3,12.99761009,80.25682068,40205020962,4365,31566
31635,1,3,12.99761009,80.25682068,40205020962,4375,31635
31704,1,3,12.99761009,80.25682068,40205020962,4385,31704
31777,1,3,12.99761009,80.25682068,40205020962,4395,31777
31846,1,3,12.99761009,80.25682068,40205020962,4405,31846
31917,1,3,12.99761009,80.25682068,40205020962,4415,31917
31988,1,3,12.99761009,80.25682068,40205020962,4425,31988
32059,1,3,12.99761009,80.25682068,40205020962,4435,32059
32132,1,3,12.99761009,80.25682068,40205020962,4446,32132
32203,1,3,12.99761009,80.25682068,40205020962,4456,32203
32276,1,3,12.99761009,80.25682068,40205020962,4466,32276
32344,1,3,12.99761009,80.25682068,40205020962,4476,32344
32416,1,3,12.99761009,80.25682068,40205020962,4486,32416
32487,1,3,12.99761009,80.25682068,40205020962,4496,32487
32556,1,3,12.99761009,80.25682068,40205020962,4506,32556
32628,1,3,12.99761009,80.25682068,40205020962,4516,32628
32702,1,3,12.99761009,80.25682068,40205020962,4526,32702
32775,1,3,12.99761009,80.25682068,40205020962,4536,32775
32864,1,3,12.99761009,80.25682068,40205020962,4545,32864
32946,1,3,12.99761009,80.25682068,40205020962,4557,32946
33017,1,3,12.99761009,80.25682068,40205020962,4567,33017
33086,1,3,12.99761009,80.25682068,40205020962,4577,33086
33155,1,3,12.99761009,80.25682068,40205020962,4587,33155
33231,1,3,12.99761009,80.25682068,40205020962,4597,33231
33298,1,3,12.99761009,80.25682068,40205020962,4607,33298
33368,1,3,12.99761009,80.25682068,40205020962,4617,33368
33436,1,3,12.99761009,80.25682068,40205020962,4627,33436
33509,1,3,12.99761009,80.25682068,40205020962,4637,33509
33581,1,3,12.99761009,80.25682068,40205020962,4647,33581
33651,1,3,12.99761009,80.25682068,40205020962,4657,33651
33721,1,3,12.99761009,80.25682068,40205020962,4667,33721
33794,1,3,12.99761009,80.25682068,40205020962,4678,33794
33866,1,3,12.99761009,80.25682068,40205020962,4688,33866
33934,1,3,12.99761009,80.25682068,40205020962,4698,33934
34005,1,3,12.99761009,80.25682068,40205020962,4708,34005
34074,1,3,12.99761009,80.25682068,40205020962,4718,34074
34149,1,3,12.99761009,80.25682068,40205020962,4728,34149
34216,1,3,12.99761009,80.25682068,40205020962,4738,34216
