No,day,month,latitude,longitude,bus_id,seconds,No
74,1,3,12.99730015,80.19154358,40205020826,10,74
148,1,3,12.99730015,80.19154358,40205020826,20,148
221,1,3,12.99730015,80.19154358,40205020826,30,221
293,1,3,12.99730015,80.19154358,40205020826,40,293
367,1,3,12.99730015,80.19154358,40205020826,50,367
437,1,3,12.99730015,80.19154358,40205020826,60,437
508,1,3,12.99730015,80.19154358,40205020826,70,508
587,1,3,12.99730015,80.19154358,40205020826,81,587
658,1,3,12.99730015,80.19154358,40205020826,91,658
734,1,3,12.99730015,80.19154358,40205020826,101,734
806,1,3,12.99730015,80.19154358,40205020826,111,806
876,1,3,12.99730015,80.19154358,40205020826,121,876
949,1,3,12.99730015,80.19154358,40205020826,131,949
1020,1,3,12.99730015,80.19154358,40205020826,141,1020
1093,1,3,12.99730015,80.19154358,40205020826,151,1093
1167,1,3,12.99730015,80.19154358,40205020826,161,1167
1240,1,3,12.99730015,80.19154358,40205020826,171,1240
1311,1,3,12.99730015,80.19154358,40205020826,181,1311
1394,1,3,12.99730015,80.19154358,40205020826,192,1394
1467,1,3,12.99730015,80.19154358,40205020826,202,1467
1560,1,3,12.99730015,80.19154358,40205020826,212,1560
1635,1,3,12.99730015,80.19154358,40205020826,222,1635
1704,1,3,12.99730015,80.19154358,40205020826,232,1704
1775,1,3,12.99730015,80.19154358,40205020826,242,1775
1848,1,3,12.99730015,80.19154358,40205020826,252,1848
1922,1,3,12.99730015,80.19154358,40205020826,262,1922
1993,1,3,12.99730015,80.19154358,40205020826,272,1993
2065,1,3,12.99730015,80.19154358,40205020826,282,2065
2144,1,3,12.99730015,80.19154358,40205020826,293,2144
2178,1,3,12.99730015,80.19154358,40205020826,313,2178
2251,1,3,12.99730015,80.19154358,40205020826,323,2251
2326,1,3,12.99730015,80.19154358,40205020826,333,2326
2397,1,3,12.99730015,80.19154358,40205020826,343,2397
2471,1,3,12.99730015,80.19154358,40205020826,353,2471
2544,1,3,12.99730015,80.19154358,40205020826,363,2544
2617,1,3,12.99730015,80.19154358,40205020826,373,2617
2688,1,3,12.99730015,80.19154358,40205020826,383,2688
2760,1,3,12.99730015,80.19154358,40205020826,393,2760
2837,1,3,12.99730015,80.19154358,40205020826,404,2837
2909,1,3,12.99730015,80.19154358,40205020826,414,2909
2980,1,3,12.99730015,80.19154358,40205020826,424,2980
3053,1,3,12.99730015,80.19154358,40205020826,434,3053
3126,1,3,12.99730015,80.19154358,40205020826,444,3126
3200,1,3,12.99730015,80.19154358,40205020826,454,3200
3272,1,3,12.99730015,80.19154358,40205020826,464,3272
3343,1,3,12.99730015,80.19154358,40205020826,474,3343
3418,1,3,12.99730015,80.19154358,40205020826,484,3418
3491,1,3,12.99730015,80.19154358,40205020826,494,3491
3564,1,3,12.99730015,80.19154358,40205020826,504,3564
3640,1,3,12.99730015,80.19154358,40205020826,515,3640
3738,1,3,12.99730015,80.19154358,40205020826,525,3738
3813,1,3,12.99730015,80.19154358,40205020826,535,3813
3884,1,3,12.99730015,80.19154358,40205020826,545,3884
3958,1,3,12.99730015,80.19154358,40205020826,555,3958
4031,1,3,12.99730015,80.19154358,40205020826,565,4031
4102,1,3,12.99730015,80.19154358,40205020826,575,4102
4174,1,3,12.99730015,80.19154358,40205020826,585,4174
4246,1,3,12.99730015,80.19154358,40205020826,595,4246
4310,1,3,12.99730015,80.19154358,40205020826,604,4310
4397,1,3,12.99730015,80.19154358,40205020826,616,4397
4467,1,3,12.99730015,80.19154358,40205020826,626,4467
4539,1,3,12.99730015,80.19154358,40205020826,636,4539
4612,1,3,12.99730015,80.19154358,40205020826,646,4612
4685,1,3,12.99730015,80.19154358,40205020826,656,4685
4757,1,3,12.99730015,80.19154358,40205020826,666,4757
4830,1,3,12.99730015,80.19154358,40205020826,676,4830
4904,1,3,12.99730015,80.19154358,40205020826,686,4904
4975,1,3,12.99730015,80.19154358,40205020826,696,4975
5046,1,3,12.99730015,80.19154358,40205020826,706,5046
5117,1,3,12.99730015,80.19154358,40205020826,716,5117
5194,1,3,12.99730015,80.19154358,40205020826,727,5194
5269,1,3,12.99730015,80.19154358,40205020826,737,5269
5338,1,3,12.99730015,80.19154358,40205020826,747,5338
5411,1,3,12.99730015,80.19154358,40205020826,757,5411
5485,1,3,12.99730015,80.19154358,40205020826,767,5485
5559,1,3,12.99730015,80.19154358,40205020826,777,5559
5631,1,3,12.99730015,80.19154358,40205020826,787,5631
5707,1,3,12.99730015,80.19154358,40205020826,797,5707
5778,1,3,12.99730015,80.19154358,40205020826,807,5778
5851,1,3,12.99730015,80.19154358,40205020826,817,5851
5923,1,3,12.99730015,80.19154358,40205020826,826,5923
6029,1,3,12.99730015,80.19154358,40205020826,838,6029
6099,1,3,12.99730015,80.19154358,40205020826,848,6099
6174,1,3,12.99730015,80.19154358,40205020826,858,6174
6247,1,3,12.99730015,80.19154358,40205020826,868,6247
6317,1,3,12.99730015,80.19154358,40205020826,878,6317
6389,1,3,12.99730015,80.19154358,40205020826,888,6389
6464,1,3,12.99730015,80.19154358,40205020826,898,6464
6534,1,3,12.99730015,80.19154358,40205020826,908,6534
6609,1,3,12.99730015,80.19154358,40205020826,918,6609
6678,1,3,12.99730015,80.19154358,40205020826,927,6678
6754,1,3,12.99730015,80.19154358,40205020826,939,6754
6827,1,3,12.99730015,80.19154358,40205020826,949,6827
6897,1,3,12.99730015,80.19154358,40205020826,959,6897
6972,1,3,12.99730015,80.19154358,40205020826,969,6972
7043,1,3,12.99730015,80.19154358,40205020826,979,7043
7116,1,3,12.99730015,80.19154358,40205020826,989,7116
7188,1,3,12.99730015,80.19154358,40205020826,999,7188
7261,1,3,12.99730015,80.19154358,40205020826,1009,7261
7335,1,3,12.99730015,80.19154358,40205020826,1019,7335
7408,1,3,12.99730015,80.19154358,40205020826,1029,7408
7479,1,3,12.99730015,80.19154358,40205020826,1038,7479
7554,1,3,12.99730015,80.19154358,40205020826,1050,7554
7628,1,3,12.99730015,80.19154358,40205020826,1060,7628
7699,1,3,12.99730015,80.19154358,40205020826,1070,7699
7772,1,3,12.99730015,80.19154358,40205020826,1080,7772
7847,1,3,12.99730015,80.19154358,40205020826,1090,7847
7922,1,3,12.99730015,80.19154358,40205020826,1100,7922
7994,1,3,12.99730015,80.19154358,40205020826,1110,7994
8068,1,3,12.99730015,80.19154358,40205020826,1120,8068
8141,1,3,12.99730015,80.19154358,40205020826,1130,8141
8237,1,3,12.99730015,80.19154358,40205020826,1140,8237
8308,1,3,12.99730015,80.19154358,40205020826,1149,8308
8382,1,3,12.99730015,80.19154358,40205020826,1161,8382
8454,1,3,12.99730015,80.19154358,40205020826,1171,8454
8524,1,3,12.99730015,80.19154358,40205020826,1181,8524
8595,1,3,12.99730015,80.19154358,40205020826,1191,8595
8667,1,3,12.99730015,80.19154358,40205020826,1201,8667
8739,1,3,12.99730015,80.19154358,40205020826,1211,8739
8811,1,3,12.99730015,80.19154358,40205020826,1221,8811
8882,1,3,12.99730015,80.19154358,40205020826,1231,8882
8954,1,3,12.99730015,80.19154358,40205020826,1241,8954
9026,1,3,12.99730015,80.19154358,40205020826,1251,9026
9099,1,3,12.99730015,80.19154358,40205020826,1262,9099
9172,1,3,12.99730015,80.19154358,40205020826,1272,9172
9241,1,3,12.99730015,80.19154358,40205020826,1282,9241
9312,1,3,12.99730015,80.19154358,40205020826,1292,9312
9381,1,3,12.99730015,80.19154358,40205020826,1302,9381
9454,1,3,12.99730015,80.19154358,40205020826,1312,9454
9528,1,3,12.99730015,80.19154358,40205020826,1322,9528
9597,1,3,12.99730015,80.19154358,40205020826,1332,9597
9673,1,3,12.99730015,80.19154358,40205020826,1342,9673
9745,1,3,12.99730015,80.19154358,40205020826,1352,9745
9817,1,3,12.99730015,80.19154358,40205020826,1362,9817
9890,1,3,12.99730015,80.19154358,40205020826,1373,9890
9962,1,3,12.99730015,80.19154358,40205020826,1383,9962
10032,1,3,12.99730015,80.19154358,40205020826,1393,10032
10103,1,3,12.99730015,80.19154358,40205020826,1403,10103
10176,1,3,12.99730015,80.19154358,40205020826,1413,10176
10249,1,3,12.99730015,80.19154358,40205020826,1423,10249
10321,1,3,12.99730015,80.19154358,40205020826,1433,10321
10395,1,3,12.99730015,80.19154358,40205020826,1443,10395
10493,1,3,12.99730015,80.19154358,40205020826,1453,10493
10564,1,3,12.99730015,80.19154358,40205020826,1463,10564
10638,1,3,12.99730015,80.19154358,40205020826,1474,10638
10710,1,3,12.99730015,80.19154358,40205020826,1484,10710
10778,1,3,12.99730015,80.19154358,40205020826,1494,10778
10851,1,3,12.99730015,80.19154358,40205020826,1504,10851
10920,1,3,12.99730015,80.19154358,40205020826,1514,10920
10994,1,3,12.99730015,80.19154358,40205020826,1524,10994
11063,1,3,12.99730015,80.19154358,40205020826,1534,11063
11133,1,3,12.99730015,80.19154358,40205020826,1544,11133
11205,1,3,12.99730015,80.19154358,40205020826,1554,11205
11277,1,3,12.99730015,80.19154358,40205020826,1564,11277
11348,1,3,12.99730015,80.19154358,40205020826,1574,11348
11422,1,3,12.99730015,80.19154358,40205020826,1585,11422
11495,1,3,12.99730015,80.19154358,40205020826,1595,11495
11565,1,3,12.99730015,80.19154358,40205020826,1605,11565
11637,1,3,12.99730015,80.19154358,40205020826,1615,11637
11709,1,3,12.99730015,80.19154358,40205020826,1625,11709
11799,1,3,12.99730015,80.19154358,40205020826,1635,11799
11870,1,3,12.99730015,80.19154358,40205020826,1645,11870
11938,1,3,12.99730015,80.19154358,40205020826,1655,11938
12027,1,3,12.99730015,80.19154358,40205020826,1665,12027
12097,1,3,12.99730015,80.19154358,40205020826,1675,12097
12169,1,3,12.99730015,80.19154358,40205020826,1684,12169
12269,1,3,12.99730015,80.19154358,40205020826,1696,12269
12343,1,3,12.99730015,80.19154358,40205020826,1706,12343
12414,1,3,12.99730015,80.19154358,40205020826,1716,12414
12503,1,3,12.99730015,80.19154358,40205020826,1726,12503
12573,1,3,12.99730015,80.19154358,40205020826,1736,12573
12647,1,3,12.99730015,80.19154358,40205020826,1746,12647
12758,1,3,12.99730015,80.19154358,40205020826,1756,12758
12829,1,3,12.99730015,80.19154358,40205020826,1766,12829
12896,1,3,12.99730015,80.19154358,40205020826,1776,12896
12982,1,3,12.99730015,80.19154358,40205020826,1786,12982
13053,1,3,12.99730015,80.19154358,40205020826,1796,13053
13129,1,3,12.99730015,80.19154358,40205020826,1807,13129
13214,1,3,12.99730015,80.19154358,40205020826,1817,13214
13286,1,3,12.99730015,80.19154358,40205020826,1827,13286
13357,1,3,12.99730015,80.19154358,40205020826,1837,13357
13442,1,3,12.99730015,80.19154358,40205020826,1847,13442
13511,1,3,12.99730015,80.19154358,40205020826,1857,13511
13582,1,3,12.99730015,80.19154358,40205020826,1867,13582
13653,1,3,12.99730015,80.19154358,40205020826,1877,13653
13721,1,3,12.99730015,80.19154358,40205020826,1887,13721
13805,1,3,12.99730015,80.19154358,40205020826,1897,13805
13884,1,3,12.99730015,80.19154358,40205020826,1908,13884
13953,1,3,12.99730015,80.19154358,40205020826,1918,13953
14040,1,3,12.99730015,80.19154358,40205020826,1928,14040
14110,1,3,12.99730015,80.19154358,40205020826,1938,14110
14195,1,3,12.99730015,80.19154358,40205020826,1948,14195
14264,1,3,12.99730015,80.19154358,40205020826,1958,14264
14336,1,3,12.99730015,80.19154358,40205020826,1968,14336
14406,1,3,12.99730015,80.19154358,40205020826,1978,14406
14479,1,3,12.99730015,80.19154358,40205020826,1988,14479
14548,1,3,12.99730015,80.19154358,40205020826,1998,14548
14621,1,3,12.99730015,80.19154358,40205020826,2007,14621
14708,1,3,12.99730015,80.19154358,40205020826,2019,14708
14779,1,3,12.99730015,80.19154358,40205020826,2029,14779
14852,1,3,12.99730015,80.19154358,40205020826,2039,14852
14937,1,3,12.99730015,80.19154358,40205020826,2049,14937
15008,1,3,12.99730015,80.19154358,40205020826,2059,15008
15105,1,3,12.99730015,80.19154358,40205020826,2069,15105
15190,1,3,12.99730015,80.19154358,40205020826,2079,15190
15261,1,3,12.99730015,80.19154358,40205020826,2089,15261
15333,1,3,12.99730015,80.19154358,40205020826,2099,15333
15419,1,3,12.99730015,80.19154358,40205020826,2109,15419
15490,1,3,12.99730015,80.19154358,40205020826,2119,15490
15564,1,3,12.99730015,80.19154358,40205020826,2130,15564
15649,1,3,12.99730015,80.19154358,40205020826,2140,15649
15719,1,3,12.99730015,80.19154358,40205020826,2150,15719
15790,1,3,12.99730015,80.19154358,40205020826,2160,15790
15860,1,3,12.99730015,80.19154358,40205020826,2170,15860
15931,1,3,12.99730015,80.19154358,40205020826,2180,15931
16001,1,3,12.99730015,80.19154358,40205020826,2190,16001
16087,1,3,12.99730015,80.19154358,40205020826,2200,16087
16155,1,3,12.99730015,80.19154358,40205020826,2210,16155
16228,1,3,12.99730015,80.19154358,40205020826,2220,16228
16317,1,3,12.99730015,80.19154358,40205020826,2231,16317
16386,1,3,12.99730015,80.19154358,40205020826,2241,16386
16469,1,3,12.99730015,80.19154358,40205020826,2251,16469
16540,1,3,12.99730015,80.19154358,40205020826,2261,16540
16612,1,3,12.99730015,80.19154358,40205020826,2271,16612
16682,1,3,12.99730015,80.19154358,40205020826,2281,16682
16752,1,3,12.99730015,80.19154358,40205020826,2291,16752
16824,1,3,12.99730015,80.19154358,40205020826,2301,16824
16903,1,3,12.99730015,80.19154358,40205020826,2311,16903
16974,1,3,12.99730015,80.19154358,40205020826,2321,16974
17041,1,3,12.99730015,80.19154358,40205020826,2331,17041
17120,1,3,12.99730015,80.19154358,40205020826,2342,17120
17201,1,3,12.99730015,80.19154358,40205020826,2352,17201
17271,1,3,12.99730015,80.19154358,40205020826,2362,17271
17344,1,3,12.99730015,80.19154358,40205020826,2372,17344
17448,1,3,12.99730015,80.19154358,40205020826,2382,17448
17519,1,3,12.99730015,80.19154358,40205020826,2392,17519
17589,1,3,12.99730015,80.19154358,40205020826,2402,17589
17661,1,3,12.99730015,80.19154358,40205020826,2412,17661
17733,1,3,12.99730015,80.19154358,40205020826,2422,17733
17800,1,3,12.99730015,80.19154358,40205020826,2432,17800
17869,1,3,12.99730015,80.19154358,40205020826,2442,17869
17949,1,3,12.99730015,80.19154358,40205020826,2453,17949
18018,1,3,12.99730015,80.19154358,40205020826,2463,18018
18088,1,3,12.99730015,80.19154358,40205020826,2473,18088
18158,1,3,12.99730015,80.19154358,40205020826,2483,18158
18230,1,3,12.99730015,80.19154358,40205020826,2493,18230
18297,1,3,12.99730015,80.19154358,40205020826,2503,18297
18372,1,3,12.99730015,80.19154358,40205020826,2513,18372
18442,1,3,12.99730015,80.19154358,40205020826,2523,18442
18508,1,3,12.99730015,80.19154358,40205020826,2533,18508
18584,1,3,12.99730015,80.19154358,40205020826,2543,18584
18658,1,3,12.99730015,80.19154358,40205020826,2554,18658
18728,1,3,12.99730015,80.19154358,40205020826,2564,18728
18797,1,3,12.99730015,80.19154358,40205020826,2574,18797
18867,1,3,12.99730015,80.19154358,40205020826,2584,18867
18940,1,3,12.99730015,80.19154358,40205020826,2594,18940
19009,1,3,12.99730015,80.19154358,40205020826,2604,19009
19079,1,3,12.99730015,80.19154358,40205020826,2614,19079
19151,1,3,12.99730015,80.19154358,40205020826,2624,19151
19218,1,3,12.99730015,80.19154358,40205020826,2634,19218
19289,1,3,12.99730015,80.19154358,40205020826,2644,19289
19361,1,3,12.99730015,80.19154358,40205020826,2654,19361
19440,1,3,12.99730015,80.19154358,40205020826,2665,19440
19513,1,3,12.99730015,80.19154358,40205020826,2675,19513
19608,1,3,12.99730015,80.19154358,40205020826,2685,19608
19678,1,3,12.99730015,80.19154358,40205020826,2695,19678
19750,1,3,12.99730015,80.19154358,40205020826,2705,19750
19823,1,3,12.99730015,80.19154358,40205020826,2715,19823
19891,1,3,12.99730015,80.19154358,40205020826,2725,19891
19961,1,3,12.99730015,80.19154358,40205020826,2735,19961
20028,1,3,12.99730015,80.19154358,40205020826,2745,20028
20102,1,3,12.99730015,80.19154358,40205020826,2755,20102
20169,1,3,12.99730015,80.19154358,40205020826,2764,20169
20247,1,3,12.99730015,80.19154358,40205020826,2776,20247
20320,1,3,12.99730015,80.19154358,40205020826,2786,20320
20390,1,3,12.99730015,80.19154358,40205020826,2796,20390
20457,1,3,12.99730015,80.19154358,40205020826,2806,20457
20530,1,3,12.99730015,80.19154358,40205020826,2816,20530
20596,1,3,12.99730015,80.19154358,40205020826,2826,20596
