No,day,month,latitude,longitude,bus_id,seconds,No
61,1,3,12.99740028,80.25689697,40205020801,8,61
134,1,3,12.99740028,80.25689697,40205020801,18,134
218,1,3,12.99740028,80.25689697,40205020801,29,218
281,1,3,12.99740028,80.25689697,40205020801,39,281
355,1,3,12.99740028,80.25689697,40205020801,49,355
425,1,3,12.99740028,80.25689697,40205020801,59,425
496,1,3,12.99740028,80.25689697,40205020801,69,496
567,1,3,12.99740028,80.25689697,40205020801,79,567
641,1,3,12.99740028,80.25689697,40205020801,89,641
715,1,3,12.99740028,80.25689697,40205020801,99,715
787,1,3,12.99740028,80.25689697,40205020801,109,787
857,1,3,12.99740028,80.25689697,40205020801,119,857
934,1,3,12.99740028,80.25689697,40205020801,129,934
1006,1,3,12.99740028,80.25689697,40205020801,139,1006
1088,1,3,12.99740028,80.25689697,40205020801,150,1088
1159,1,3,12.99740028,80.25689697,40205020801,160,1159
1234,1,3,12.99740028,80.25689697,40205020801,170,1234
1305,1,3,12.99740028,80.25689697,40205020801,180,1305
1377,1,3,12.99740028,80.25689697,40205020801,190,1377
1450,1,3,12.99740028,80.25689697,40205020801,200,1450
1551,1,3,12.99740028,80.25689697,40205020801,210,1551
1615,1,3,12.99740028,80.25689697,40205020801,220,1615
1689,1,3,12.99740028,80.25689697,40205020801,230,1689
1761,1,3,12.99740028,80.25689697,40205020801,240,1761
1835,1,3,12.99740028,80.25689697,40205020801,250,1835
1908,1,3,12.99740028,80.25689697,40205020801,260,1908
1980,1,3,12.99740028,80.25689697,40205020801,271,1980
2059,1,3,12.99740028,80.25689697,40205020801,281,2059
2128,1,3,12.99740028,80.25689697,40205020801,291,2128
2167,1,3,12.99740028,80.25689697,40205020801,311,2167
2244,1,3,12.99740028,80.25689697,40205020801,321,2244
2307,1,3,12.99740028,80.25689697,40205020801,331,2307
2380,1,3,12.99740028,80.25689697,40205020801,341,2380
2454,1,3,12.99740028,80.25689697,40205020801,351,2454
2526,1,3,12.99740028,80.25689697,40205020801,361,2526
2600,1,3,12.99740028,80.25689697,40205020801,371,2600
2672,1,3,12.99740028,80.25689697,40205020801,381,2672
2747,1,3,12.99740028,80.25689697,40205020801,392,2747
2824,1,3,12.99740028,80.25689697,40205020801,402,2824
2892,1,3,12.99740028,80.25689697,40205020801,412,2892
2964,1,3,12.99740028,80.25689697,40205020801,422,2964
3035,1,3,12.99740028,80.25689697,40205020801,432,3035
3114,1,3,12.99740028,80.25689697,40205020801,442,3114
3187,1,3,12.99740028,80.25689697,40205020801,452,3187
3251,1,3,12.99740028,80.25689697,40205020801,462,3251
3329,1,3,12.99740028,80.25689697,40205020801,472,3329
3400,1,3,12.99740028,80.25689697,40205020801,482,3400
3474,1,3,12.99740028,80.25689697,40205020801,492,3474
3545,1,3,12.99740028,80.25689697,40205020801,502,3545
3623,1,3,12.99740028,80.25689697,40205020801,513,3623
3724,1,3,12.99740028,80.25689697,40205020801,523,3724
3796,1,3,12.99740028,80.25689697,40205020801,533,3796
3867,1,3,12.99740028,80.25689697,40205020801,543,3867
3935,1,3,12.99740028,80.25689697,40205020801,553,3935
4012,1,3,12.99740028,80.25689697,40205020801,563,4012
4082,1,3,12.99740028,80.25689697,40205020801,573,4082
4155,1,3,12.99740028,80.25689697,40205020801,583,4155
4232,1,3,12.99740028,80.25689697,40205020801,593,4232
4294,1,3,12.99740028,80.25689697,40205020801,603,4294
4372,1,3,12.99740028,80.25689697,40205020801,613,4372
4447,1,3,12.99740028,80.25689697,40205020801,623,4447
4522,1,3,12.99740028,80.25689697,40205020801,634,4522
4596,1,3,12.99740028,80.25689697,40205020801,644,4596
4676,1,3,12.99740028,80.25689697,40205020801,654,4676
4739,1,3,12.99740028,80.25689697,40205020801,664,4739
4811,1,3,12.99740028,80.25689697,40205020801,674,4811
4887,1,3,12.99740028,80.25689697,40205020801,684,4887
4956,1,3,12.99740028,80.25689697,40205020801,694,4956
5027,1,3,12.99740028,80.25689697,40205020801,704,5027
5100,1,3,12.99740028,80.25689697,40205020801,714,5100
5172,1,3,12.99740028,80.25689697,40205020801,724,5172
5240,1,3,12.99740028,80.25689697,40205020801,734,5240
5310,1,3,12.99740028,80.25689697,40205020801,743,5310
5405,1,3,12.99740028,80.25689697,40205020801,755,5405
5466,1,3,12.99740028,80.25689697,40205020801,765,5466
5538,1,3,12.99740028,80.25689697,40205020801,775,5538
5610,1,3,12.99740028,80.25689697,40205020801,785,5610
5686,1,3,12.99740028,80.25689697,40205020801,795,5686
5761,1,3,12.99740028,80.25689697,40205020801,805,5761
5830,1,3,12.99740028,80.25689697,40205020801,815,5830
5906,1,3,12.99740028,80.25689697,40205020801,825,5906
5998,1,3,12.99740028,80.25689697,40205020801,835,5998
6077,1,3,12.99740028,80.25689697,40205020801,845,6077
6152,1,3,12.99740028,80.25689697,40205020801,855,6152
6216,1,3,12.99740028,80.25689697,40205020801,865,6216
6296,1,3,12.99740028,80.25689697,40205020801,876,6296
6371,1,3,12.99740028,80.25689697,40205020801,886,6371
6447,1,3,12.99740028,80.25689697,40205020801,896,6447
6511,1,3,12.99740028,80.25689697,40205020801,906,6511
6592,1,3,12.99740028,80.25689697,40205020801,916,6592
6657,1,3,12.99740028,80.25689697,40205020801,926,6657
6733,1,3,12.99740028,80.25689697,40205020801,936,6733
6807,1,3,12.99740028,80.25689697,40205020801,946,6807
6871,1,3,12.99740028,80.25689697,40205020801,956,6871
6944,1,3,12.99740028,80.25689697,40205020801,966,6944
7021,1,3,12.99740028,80.25689697,40205020801,976,7021
7090,1,3,12.99740028,80.25689697,40205020801,986,7090
7169,1,3,12.99740028,80.25689697,40205020801,997,7169
7244,1,3,12.99740028,80.25689697,40205020801,1007,7244
7311,1,3,12.99740028,80.25689697,40205020801,1017,7311
7391,1,3,12.99740028,80.25689697,40205020801,1027,7391
7456,1,3,12.99740028,80.25689697,40205020801,1037,7456
7525,1,3,12.99740028,80.25689697,40205020801,1047,7525
7602,1,3,12.99740028,80.25689697,40205020801,1057,7602
7671,1,3,12.99740028,80.25689697,40205020801,1067,7671
7748,1,3,12.99740028,80.25689697,40205020801,1077,7748
7814,1,3,12.99740028,80.25689697,40205020801,1087,7814
7889,1,3,12.99740028,80.25689697,40205020801,1097,7889
7961,1,3,12.99740028,80.25689697,40205020801,1107,7961
8041,1,3,12.99740028,80.25689697,40205020801,1118,8041
8116,1,3,12.99740028,80.25689697,40205020801,1128,8116
8214,1,3,12.99740028,80.25689697,40205020801,1138,8214
8284,1,3,12.99740028,80.25689697,40205020801,1148,8284
8357,1,3,12.99740028,80.25689697,40205020801,1158,8357
8427,1,3,12.99740028,80.25689697,40205020801,1168,8427
8497,1,3,12.99740028,80.25689697,40205020801,1178,8497
8568,1,3,12.99740028,80.25689697,40205020801,1188,8568
8643,1,3,12.99740028,80.25689697,40205020801,1198,8643
8711,1,3,12.99740028,80.25689697,40205020801,1208,8711
8785,1,3,12.99740028,80.25689697,40205020801,1218,8785
8870,1,3,12.99740028,80.25689697,40205020801,1229,8870
8935,1,3,12.99740028,80.25689697,40205020801,1239,8935
9000,1,3,12.99740028,80.25689697,40205020801,1249,9000
9078,1,3,12.99740028,80.25689697,40205020801,1259,9078
9145,1,3,12.99740028,80.25689697,40205020801,1269,9145
9219,1,3,12.99740028,80.25689697,40205020801,1279,9219
9284,1,3,12.99740028,80.25689697,40205020801,1289,9284
9357,1,3,12.99740028,80.25689697,40205020801,1299,9357
9427,1,3,12.99740028,80.25689697,40205020801,1309,9427
9498,1,3,12.99740028,80.25689697,40205020801,1319,9498
9568,1,3,12.99740028,80.25689697,40205020801,1329,9568
9642,1,3,12.99740028,80.25689697,40205020801,1339,9642
9717,1,3,12.99740028,80.25689697,40205020801,1350,9717
9790,1,3,12.99740028,80.25689697,40205020801,1360,9790
9861,1,3,12.99740028,80.25689697,40205020801,1370,9861
9933,1,3,12.99740028,80.25689697,40205020801,1380,9933
10008,1,3,12.99740028,80.25689697,40205020801,1390,10008
10076,1,3,12.99740028,80.25689697,40205020801,1400,10076
10148,1,3,12.99740028,80.25689697,40205020801,1410,10148
10221,1,3,12.99740028,80.25689697,40205020801,1420,10221
10290,1,3,12.99740028,80.25689697,40205020801,1430,10290
10366,1,3,12.99740028,80.25689697,40205020801,1440,10366
10465,1,3,12.99740028,80.25689697,40205020801,1450,10465
10531,1,3,12.99740028,80.25689697,40205020801,1460,10531
10609,1,3,12.99740028,80.25689697,40205020801,1471,10609
10682,1,3,12.99740028,80.25689697,40205020801,1481,10682
10753,1,3,12.99740028,80.25689697,40205020801,1491,10753
10826,1,3,12.99740028,80.25689697,40205020801,1501,10826
10895,1,3,12.99740028,80.25689697,40205020801,1511,10895
10967,1,3,12.99740028,80.25689697,40205020801,1521,10967
11037,1,3,12.99740028,80.25689697,40205020801,1531,11037
11108,1,3,12.99740028,80.25689697,40205020801,1541,11108
11179,1,3,12.99740028,80.25689697,40205020801,1551,11179
11251,1,3,12.99740028,80.25689697,40205020801,1561,11251
11321,1,3,12.99740028,80.25689697,40205020801,1571,11321
11394,1,3,12.99740028,80.25689697,40205020801,1581,11394
11467,1,3,12.99740028,80.25689697,40205020801,1592,11467
11542,1,3,12.99740028,80.25689697,40205020801,1602,11542
11613,1,3,12.99740028,80.25689697,40205020801,1612,11613
11681,1,3,12.99740028,80.25689697,40205020801,1622,11681
11769,1,3,12.99740028,80.25689697,40205020801,1632,11769
11838,1,3,12.99740028,80.25689697,40205020801,1642,11838
11909,1,3,12.99740028,80.25689697,40205020801,1652,11909
11998,1,3,12.99740028,80.25689697,40205020801,1662,11998
12070,1,3,12.99740028,80.25689697,40205020801,1672,12070
12145,1,3,12.99740028,80.25689697,40205020801,1682,12145
12235,1,3,12.99740028,80.25689697,40205020801,1692,12235
12300,1,3,12.99740028,80.25689697,40205020801,1701,12300
12386,1,3,12.99740028,80.25689697,40205020801,1713,12386
