No,day,month,latitude,longitude,bus_id,seconds,No
11660,1,3,13.07623959,80.27599335,40205020828,1619,11660
11732,1,3,13.07623959,80.27599335,40205020828,1629,11732
11733,1,3,13.07623959,80.27599335,40205020828,1629,11733
11734,1,3,13.07623959,80.27599335,40205020828,1629,11734
11735,1,3,13.07623959,80.27599335,40205020828,1629,11735
11736,1,3,13.07623959,80.27599335,40205020828,1629,11736
11737,1,3,13.07623959,80.27599335,40205020828,1629,11737
11738,1,3,13.07623959,80.27599335,40205020828,1629,11738
11739,1,3,13.07623959,80.27599335,40205020828,1629,11739
11740,1,3,13.07623959,80.27599335,40205020828,1629,11740
11741,1,3,13.07623959,80.27599335,40205020828,1629,11741
11742,1,3,13.07623959,80.27599335,40205020828,1629,11742
11743,1,3,13.07623959,80.27599335,40205020828,1629,11743
11744,1,3,13.07623959,80.27599335,40205020828,1629,11744
11745,1,3,13.07623959,80.27599335,40205020828,1629,11745
11746,1,3,13.07623959,80.27599335,40205020828,1629,11746
11957,1,3,13.07623959,80.27599335,40205020828,1659,11957
11958,1,3,13.07623959,80.27599335,40205020828,1659,11958
11959,1,3,13.07623959,80.27599335,40205020828,1659,11959
11960,1,3,13.07623959,80.27599335,40205020828,1659,11960
11961,1,3,13.07623959,80.27599335,40205020828,1659,11961
11962,1,3,13.07623959,80.27599335,40205020828,1659,11962
11963,1,3,13.07623959,80.27599335,40205020828,1659,11963
11964,1,3,13.07623959,80.27599335,40205020828,1659,11964
11965,1,3,13.07623959,80.27599335,40205020828,1659,11965
11971,1,3,13.07623959,80.27599335,40205020828,1659,11971
11972,1,3,13.07623959,80.27599335,40205020828,1659,11972
11973,1,3,13.07623959,80.27599335,40205020828,1659,11973
11974,1,3,13.07623959,80.27599335,40205020828,1659,11974
11975,1,3,13.07623959,80.27599335,40205020828,1659,11975
11976,1,3,13.07623959,80.27599335,40205020828,1659,11976
12198,1,3,13.07600975,80.27594757,40205020828,1688,12198
12199,1,3,13.07600975,80.27594757,40205020828,1688,12199
12200,1,3,13.07600975,80.27594757,40205020828,1688,12200
12201,1,3,13.07600975,80.27594757,40205020828,1688,12201
12202,1,3,13.07600975,80.27594757,40205020828,1688,12202
12203,1,3,13.07600975,80.27594757,40205020828,1688,12203
12204,1,3,13.07600975,80.27594757,40205020828,1688,12204
12205,1,3,13.07600975,80.27594757,40205020828,1688,12205
12206,1,3,13.07600975,80.27594757,40205020828,1688,12206
12207,1,3,13.07600975,80.27594757,40205020828,1688,12207
12208,1,3,13.07600975,80.27594757,40205020828,1688,12208
12209,1,3,13.07600975,80.27594757,40205020828,1688,12209
12210,1,3,13.07600975,80.27594757,40205020828,1688,12210
12211,1,3,13.07600975,80.27594757,40205020828,1688,12211
12212,1,3,13.07600975,80.27594757,40205020828,1688,12212
12434,1,3,13.07592964,80.27588654,40205020828,1720,12434
12435,1,3,13.07592964,80.27588654,40205020828,1720,12435
12436,1,3,13.07592964,80.27588654,40205020828,1720,12436
12437,1,3,13.07592964,80.27588654,40205020828,1720,12437
12438,1,3,13.07592964,80.27588654,40205020828,1720,12438
12439,1,3,13.07592964,80.27588654,40205020828,1720,12439
12440,1,3,13.07592964,80.27588654,40205020828,1720,12440
12441,1,3,13.07592964,80.27588654,40205020828,1720,12441
12442,1,3,13.07592964,80.27588654,40205020828,1720,12442
12448,1,3,13.07592964,80.27588654,40205020828,1720,12448
12449,1,3,13.07592964,80.27588654,40205020828,1720,12449
12450,1,3,13.07592964,80.27588654,40205020828,1720,12450
12451,1,3,13.07592964,80.27588654,40205020828,1720,12451
