No,day,month,latitude,longitude,bus_id,seconds,No
55,1,3,13.12024975,80.25914764,40205120076,7,55
119,1,3,13.12024975,80.25914764,40205120076,17,119
198,1,3,13.12024975,80.25914764,40205120076,27,198
266,1,3,13.12024975,80.25914764,40205120076,37,266
336,1,3,13.12024975,80.25914764,40205120076,47,336
408,1,3,13.12024975,80.25914764,40205120076,57,408
481,1,3,13.12024975,80.25914764,40205120076,67,481
556,1,3,13.12024975,80.25914764,40205120076,77,556
627,1,3,13.12024975,80.25914764,40205120076,87,627
699,1,3,13.12024975,80.25914764,40205120076,97,699
772,1,3,13.12024975,80.25914764,40205120076,107,772
845,1,3,13.12024975,80.25914764,40205120076,117,845
917,1,3,13.12024975,80.25914764,40205120076,128,917
990,1,3,13.12024975,80.25914764,40205120076,138,990
1063,1,3,13.12024975,80.25914764,40205120076,148,1063
1138,1,3,13.12024975,80.25914764,40205120076,158,1138
1211,1,3,13.12024975,80.25914764,40205120076,168,1211
1284,1,3,13.12024975,80.25914764,40205120076,178,1284
1357,1,3,13.12024975,80.25914764,40205120076,188,1357
1430,1,3,13.12024975,80.25914764,40205120076,198,1430
1530,1,3,13.12024975,80.25914764,40205120076,208,1530
1600,1,3,13.12024975,80.25914764,40205120076,218,1600
1670,1,3,13.12024975,80.25914764,40205120076,228,1670
1745,1,3,13.12024975,80.25914764,40205120076,238,1745
1820,1,3,13.12024975,80.25914764,40205120076,249,1820
1891,1,3,13.12024975,80.25914764,40205120076,259,1891
1967,1,3,13.12024975,80.25914764,40205120076,269,1967
2037,1,3,13.12024975,80.25914764,40205120076,279,2037
2109,1,3,13.12024975,80.25914764,40205120076,289,2109
2220,1,3,13.12024975,80.25914764,40205120076,319,2220
2292,1,3,13.12024975,80.25914764,40205120076,329,2292
2366,1,3,13.12024975,80.25914764,40205120076,339,2366
2438,1,3,13.12024975,80.25914764,40205120076,349,2438
2512,1,3,13.12024975,80.25914764,40205120076,360,2512
2586,1,3,13.12024975,80.25914764,40205120076,370,2586
2658,1,3,13.12024975,80.25914764,40205120076,380,2658
2733,1,3,13.12024975,80.25914764,40205120076,390,2733
2804,1,3,13.12024975,80.25914764,40205120076,400,2804
2877,1,3,13.12024975,80.25914764,40205120076,410,2877
2947,1,3,13.12024975,80.25914764,40205120076,420,2947
3020,1,3,13.12024975,80.25914764,40205120076,430,3020
3092,1,3,13.12024975,80.25914764,40205120076,440,3092
3165,1,3,13.12024975,80.25914764,40205120076,450,3165
