No,day,month,latitude,longitude,bus_id,seconds,No
7171,1,3,12.99789047,80.25682831,40205120157,997,7171
7248,1,3,12.99789047,80.25682831,40205120157,1007,7248
7320,1,3,12.99789047,80.25682831,40205120157,1017,7320
7390,1,3,12.99789047,80.25682831,40205120157,1027,7390
7457,1,3,12.99789047,80.25682831,40205120157,1037,7457
7535,1,3,12.99789047,80.25682831,40205120157,1047,7535
7599,1,3,12.99789047,80.25682831,40205120157,1057,7599
7681,1,3,12.99789047,80.25682831,40205120157,1067,7681
7752,1,3,12.99789047,80.25682831,40205120157,1077,7752
7837,1,3,12.99789047,80.25682831,40205120157,1089,7837
7914,1,3,12.99789047,80.25682831,40205120157,1099,7914
7984,1,3,12.99789047,80.25682831,40205120157,1109,7984
8059,1,3,12.99789047,80.25682831,40205120157,1119,8059
8131,1,3,12.99789047,80.25682831,40205120157,1129,8131
8228,1,3,12.99789047,80.25682831,40205120157,1139,8228
8302,1,3,12.99789047,80.25682831,40205120157,1149,8302
8374,1,3,12.99789047,80.25682831,40205120157,1159,8374
8441,1,3,12.99789047,80.25682831,40205120157,1169,8441
8503,1,3,12.99789047,80.25682831,40205120157,1178,8503
8591,1,3,12.99789047,80.25682831,40205120157,1190,8591
8662,1,3,12.99789047,80.25682831,40205120157,1200,8662
8733,1,3,12.99789047,80.25682831,40205120157,1210,8733
8806,1,3,12.99789047,80.25682831,40205120157,1220,8806
8875,1,3,12.99789047,80.25682831,40205120157,1230,8875
8946,1,3,12.99789047,80.25682831,40205120157,1240,8946
9016,1,3,12.99789047,80.25682831,40205120157,1250,9016
9091,1,3,12.99789047,80.25682831,40205120157,1260,9091
9161,1,3,12.99789047,80.25682831,40205120157,1270,9161
9231,1,3,12.99789047,80.25682831,40205120157,1280,9231
9292,1,3,12.99789047,80.25682831,40205120157,1290,9292
9373,1,3,12.99789047,80.25682831,40205120157,1301,9373
9448,1,3,12.99789047,80.25682831,40205120157,1311,9448
9517,1,3,12.99789047,80.25682831,40205120157,1321,9517
9585,1,3,12.99789047,80.25682831,40205120157,1331,9585
9666,1,3,12.99789047,80.25682831,40205120157,1341,9666
9738,1,3,12.99789047,80.25682831,40205120157,1351,9738
9808,1,3,12.99789047,80.25682831,40205120157,1361,9808
9876,1,3,12.99789047,80.25682831,40205120157,1371,9876
9950,1,3,12.99789047,80.25682831,40205120157,1381,9950
10019,1,3,12.99789047,80.25682831,40205120157,1391,10019
10099,1,3,12.99789047,80.25682831,40205120157,1402,10099
10171,1,3,12.99789047,80.25682831,40205120157,1412,10171
10236,1,3,12.99789047,80.25682831,40205120157,1422,10236
10314,1,3,12.99789047,80.25682831,40205120157,1432,10314
10382,1,3,12.99789047,80.25682831,40205120157,1442,10382
10482,1,3,12.99789047,80.25682831,40205120157,1452,10482
10558,1,3,12.99789047,80.25682831,40205120157,1462,10558
10625,1,3,12.99789047,80.25682831,40205120157,1472,10625
10698,1,3,12.99789047,80.25682831,40205120157,1482,10698
10770,1,3,12.99789047,80.25682831,40205120157,1492,10770
10842,1,3,12.99789047,80.25682831,40205120157,1503,10842
10913,1,3,12.99789047,80.25682831,40205120157,1513,10913
10984,1,3,12.99789047,80.25682831,40205120157,1523,10984
11056,1,3,12.99789047,80.25682831,40205120157,1533,11056
11123,1,3,12.99789047,80.25682831,40205120157,1543,11123
11195,1,3,12.99789047,80.25682831,40205120157,1553,11195
11269,1,3,12.99789047,80.25682831,40205120157,1563,11269
11342,1,3,12.99789047,80.25682831,40205120157,1573,11342
11410,1,3,12.99789047,80.25682831,40205120157,1583,11410
11478,1,3,12.99789047,80.25682831,40205120157,1593,11478
11545,1,3,12.99789047,80.25682831,40205120157,1603,11545
11631,1,3,12.99789047,80.25682831,40205120157,1614,11631
11699,1,3,12.99789047,80.25682831,40205120157,1624,11699
11789,1,3,12.99789047,80.25682831,40205120157,1634,11789
11859,1,3,12.99789047,80.25682831,40205120157,1644,11859
11935,1,3,12.99789047,80.25682831,40205120157,1654,11935
12014,1,3,12.99789047,80.25682831,40205120157,1664,12014
12089,1,3,12.99789047,80.25682831,40205120157,1674,12089
12160,1,3,12.99789047,80.25682831,40205120157,1684,12160
12257,1,3,12.99789047,80.25682831,40205120157,1694,12257
12330,1,3,12.99789047,80.25682831,40205120157,1704,12330
12407,1,3,12.99789047,80.25682831,40205120157,1715,12407
12495,1,3,12.99789047,80.25682831,40205120157,1725,12495
12568,1,3,12.99789047,80.25682831,40205120157,1735,12568
12635,1,3,12.99789047,80.25682831,40205120157,1745,12635
12749,1,3,12.99789047,80.25682831,40205120157,1755,12749
12819,1,3,12.99789047,80.25682831,40205120157,1765,12819
12889,1,3,12.99789047,80.25682831,40205120157,1775,12889
12975,1,3,12.99789047,80.25682831,40205120157,1785,12975
13046,1,3,12.99789047,80.25682831,40205120157,1795,13046
13115,1,3,12.99789047,80.25682831,40205120157,1805,13115
13204,1,3,12.99789047,80.25682831,40205120157,1815,13204
13282,1,3,12.99789047,80.25682831,40205120157,1826,13282
13345,1,3,12.99789047,80.25682831,40205120157,1836,13345
13431,1,3,12.99789047,80.25682831,40205120157,1846,13431
13503,1,3,12.99789047,80.25682831,40205120157,1856,13503
13575,1,3,12.99789047,80.25682831,40205120157,1866,13575
13645,1,3,12.99789047,80.25682831,40205120157,1876,13645
13714,1,3,12.99789047,80.25682831,40205120157,1886,13714
13800,1,3,12.99789047,80.25682831,40205120157,1896,13800
13867,1,3,12.99789047,80.25682831,40205120157,1906,13867
13939,1,3,12.99789047,80.25682831,40205120157,1916,13939
14035,1,3,12.99789047,80.25682831,40205120157,1927,14035
14101,1,3,12.99789047,80.25682831,40205120157,1937,14101
14192,1,3,12.99789047,80.25682831,40205120157,1947,14192
14255,1,3,12.99789047,80.25682831,40205120157,1957,14255
14328,1,3,12.99789047,80.25682831,40205120157,1967,14328
14399,1,3,12.99789047,80.25682831,40205120157,1977,14399
14471,1,3,12.99789047,80.25682831,40205120157,1987,14471
14542,1,3,12.99789047,80.25682831,40205120157,1997,14542
14622,1,3,12.99789047,80.25682831,40205120157,2007,14622
14696,1,3,12.99789047,80.25682831,40205120157,2017,14696
14760,1,3,12.99789047,80.25682831,40205120157,2027,14760
14848,1,3,12.99789047,80.25682831,40205120157,2038,14848
14928,1,3,12.99789047,80.25682831,40205120157,2048,14928
15001,1,3,12.99789047,80.25682831,40205120157,2058,15001
15099,1,3,12.99789047,80.25682831,40205120157,2068,15099
15184,1,3,12.99789047,80.25682831,40205120157,2078,15184
15259,1,3,12.99789047,80.25682831,40205120157,2088,15259
15324,1,3,12.99789047,80.25682831,40205120157,2098,15324
15408,1,3,12.99789047,80.25682831,40205120157,2108,15408
15479,1,3,12.99789047,80.25682831,40205120157,2118,15479
15549,1,3,12.99789047,80.25682831,40205120157,2128,15549
15644,1,3,12.99789047,80.25682831,40205120157,2139,15644
15712,1,3,12.99789047,80.25682831,40205120157,2149,15712
15781,1,3,12.99789047,80.25682831,40205120157,2159,15781
15852,1,3,12.99789047,80.25682831,40205120157,2169,15852
15923,1,3,12.99789047,80.25682831,40205120157,2179,15923
15995,1,3,12.99789047,80.25682831,40205120157,2189,15995
16076,1,3,12.99789047,80.25682831,40205120157,2199,16076
16147,1,3,12.99789047,80.25682831,40205120157,2209,16147
16221,1,3,12.99789047,80.25682831,40205120157,2219,16221
16306,1,3,12.99789047,80.25682831,40205120157,2229,16306
16367,1,3,12.99789047,80.25682831,40205120157,2238,16367
16460,1,3,12.99789047,80.25682831,40205120157,2250,16460
16531,1,3,12.99789047,80.25682831,40205120157,2260,16531
16605,1,3,12.99789047,80.25682831,40205120157,2270,16605
16676,1,3,12.99789047,80.25682831,40205120157,2280,16676
16745,1,3,12.99789047,80.25682831,40205120157,2290,16745
16813,1,3,12.99789047,80.25682831,40205120157,2300,16813
16895,1,3,12.99789047,80.25682831,40205120157,2310,16895
16964,1,3,12.99789047,80.25682831,40205120157,2320,16964
17035,1,3,12.99789047,80.25682831,40205120157,2330,17035
17107,1,3,12.99789047,80.25682831,40205120157,2340,17107
17193,1,3,12.99789047,80.25682831,40205120157,2351,17193
17263,1,3,12.99789047,80.25682831,40205120157,2361,17263
17335,1,3,12.99789047,80.25682831,40205120157,2371,17335
17445,1,3,12.99789047,80.25682831,40205120157,2381,17445
17510,1,3,12.99789047,80.25682831,40205120157,2391,17510
17584,1,3,12.99789047,80.25682831,40205120157,2401,17584
17651,1,3,12.99789047,80.25682831,40205120157,2411,17651
17726,1,3,12.99789047,80.25682831,40205120157,2421,17726
17795,1,3,12.99789047,80.25682831,40205120157,2431,17795
17865,1,3,12.99789047,80.25682831,40205120157,2441,17865
17936,1,3,12.99789047,80.25682831,40205120157,2451,17936
18010,1,3,12.99789047,80.25682831,40205120157,2462,18010
18080,1,3,12.99789047,80.25682831,40205120157,2472,18080
18150,1,3,12.99789047,80.25682831,40205120157,2482,18150
18222,1,3,12.99789047,80.25682831,40205120157,2492,18222
18291,1,3,12.99789047,80.25682831,40205120157,2502,18291
18363,1,3,12.99789047,80.25682831,40205120157,2512,18363
18434,1,3,12.99789047,80.25682831,40205120157,2522,18434
18504,1,3,12.99789047,80.25682831,40205120157,2532,18504
18576,1,3,12.99789047,80.25682831,40205120157,2542,18576
18646,1,3,12.99789047,80.25682831,40205120157,2552,18646
18721,1,3,12.99789047,80.25682831,40205120157,2563,18721
18791,1,3,12.99789047,80.25682831,40205120157,2573,18791
18860,1,3,12.99789047,80.25682831,40205120157,2583,18860
18936,1,3,12.99789047,80.25682831,40205120157,2593,18936
19002,1,3,12.99789047,80.25682831,40205120157,2603,19002
19072,1,3,12.99789047,80.25682831,40205120157,2613,19072
19144,1,3,12.99789047,80.25682831,40205120157,2623,19144
19214,1,3,12.99789047,80.25682831,40205120157,2633,19214
19283,1,3,12.99789047,80.25682831,40205120157,2643,19283
19356,1,3,12.99789047,80.25682831,40205120157,2653,19356
19428,1,3,12.99789047,80.25682831,40205120157,2663,19428
19503,1,3,12.99789047,80.25682831,40205120157,2674,19503
19599,1,3,12.99789047,80.25682831,40205120157,2684,19599
19670,1,3,12.99789047,80.25682831,40205120157,2694,19670
19743,1,3,12.99789047,80.25682831,40205120157,2704,19743
19813,1,3,12.99789047,80.25682831,40205120157,2714,19813
19884,1,3,12.99789047,80.25682831,40205120157,2724,19884
19954,1,3,12.99789047,80.25682831,40205120157,2734,19954
20026,1,3,12.99789047,80.25682831,40205120157,2744,20026
20096,1,3,12.99789047,80.25682831,40205120157,2754,20096
20167,1,3,12.99789047,80.25682831,40205120157,2764,20167
20240,1,3,12.99789047,80.25682831,40205120157,2775,20240
20311,1,3,12.99789047,80.25682831,40205120157,2785,20311
20381,1,3,12.99789047,80.25682831,40205120157,2795,20381
20452,1,3,12.99789047,80.25682831,40205120157,2805,20452
20521,1,3,12.99789047,80.25682831,40205120157,2815,20521
20592,1,3,12.99789047,80.25682831,40205120157,2825,20592
20661,1,3,12.99789047,80.25682831,40205120157,2835,20661
20735,1,3,12.99789047,80.25682831,40205120157,2845,20735
20802,1,3,12.99789047,80.25682831,40205120157,2855,20802
20869,1,3,12.99789047,80.25682831,40205120157,2865,20869
20938,1,3,12.99789047,80.25682831,40205120157,2875,20938
21019,1,3,12.99789047,80.25682831,40205120157,2886,21019
21093,1,3,12.99789047,80.25682831,40205120157,2896,21093
21160,1,3,12.99789047,80.25682831,40205120157,2906,21160
21232,1,3,12.99789047,80.25682831,40205120157,2916,21232
21305,1,3,12.99789047,80.25682831,40205120157,2926,21305
21373,1,3,12.99789047,80.25682831,40205120157,2936,21373
21444,1,3,12.99789047,80.25682831,40205120157,2946,21444
21515,1,3,12.99789047,80.25682831,40205120157,2956,21515
21583,1,3,12.99789047,80.25682831,40205120157,2966,21583
21640,1,3,12.99789047,80.25682831,40205120157,2975,21640
21735,1,3,12.99789047,80.25682831,40205120157,2987,21735
21830,1,3,12.99789047,80.25682831,40205120157,2997,21830
21902,1,3,12.99789047,80.25682831,40205120157,3007,21902
21972,1,3,12.99789047,80.25682831,40205120157,3017,21972
22041,1,3,12.99789047,80.25682831,40205120157,3027,22041
22112,1,3,12.99789047,80.25682831,40205120157,3037,22112
22183,1,3,12.99789047,80.25682831,40205120157,3047,22183
22251,1,3,12.99789047,80.25682831,40205120157,3057,22251
22321,1,3,12.99789047,80.25682831,40205120157,3067,22321
22393,1,3,12.99789047,80.25682831,40205120157,3077,22393
22470,1,3,12.99789047,80.25682831,40205120157,3088,22470
22543,1,3,12.99789047,80.25682831,40205120157,3098,22543
22610,1,3,12.99789047,80.25682831,40205120157,3108,22610
22681,1,3,12.99789047,80.25682831,40205120157,3118,22681
22751,1,3,12.99789047,80.25682831,40205120157,3128,22751
22823,1,3,12.99789047,80.25682831,40205120157,3138,22823
22890,1,3,12.99789047,80.25682831,40205120157,3148,22890
22961,1,3,12.99789047,80.25682831,40205120157,3158,22961
23035,1,3,12.99789047,80.25682831,40205120157,3168,23035
23100,1,3,12.99789047,80.25682831,40205120157,3178,23100
23166,1,3,12.99789047,80.25682831,40205120157,3187,23166
23252,1,3,12.99789047,80.25682831,40205120157,3199,23252
23318,1,3,12.99789047,80.25682831,40205120157,3209,23318
23388,1,3,12.99789047,80.25682831,40205120157,3219,23388
23464,1,3,12.99789047,80.25682831,40205120157,3229,23464
23538,1,3,12.99789047,80.25682831,40205120157,3240,23538
23610,1,3,12.99789047,80.25682831,40205120157,3250,23610
23681,1,3,12.99789047,80.25682831,40205120157,3260,23681
23751,1,3,12.99789047,80.25682831,40205120157,3270,23751
23823,1,3,12.99789047,80.25682831,40205120157,3280,23823
23894,1,3,12.99789047,80.25682831,40205120157,3290,23894
23970,1,3,12.99789047,80.25682831,40205120157,3301,23970
24067,1,3,12.99789047,80.25682831,40205120157,3311,24067
24138,1,3,12.99789047,80.25682831,40205120157,3321,24138
24207,1,3,12.99789047,80.25682831,40205120157,3331,24207
24278,1,3,12.99789047,80.25682831,40205120157,3341,24278
24347,1,3,12.99789047,80.25682831,40205120157,3351,24347
24422,1,3,12.99789047,80.25682831,40205120157,3361,24422
24490,1,3,12.99789047,80.25682831,40205120157,3371,24490
24562,1,3,12.99789047,80.25682831,40205120157,3381,24562
24629,1,3,12.99789047,80.25682831,40205120157,3391,24629
24699,1,3,12.99789047,80.25682831,40205120157,3400,24699
24775,1,3,12.99789047,80.25682831,40205120157,3412,24775
24850,1,3,12.99789047,80.25682831,40205120157,3422,24850
24918,1,3,12.99789047,80.25682831,40205120157,3432,24918
24992,1,3,12.99789047,80.25682831,40205120157,3442,24992
25059,1,3,12.99789047,80.25682831,40205120157,3452,25059
25129,1,3,12.99789047,80.25682831,40205120157,3462,25129
25201,1,3,12.99789047,80.25682831,40205120157,3472,25201
25268,1,3,12.99789047,80.25682831,40205120157,3482,25268
25340,1,3,12.99789047,80.25682831,40205120157,3492,25340
25411,1,3,12.99789047,80.25682831,40205120157,3502,25411
25486,1,3,12.99789047,80.25682831,40205120157,3513,25486
25559,1,3,12.99789047,80.25682831,40205120157,3523,25559
25628,1,3,12.99789047,80.25682831,40205120157,3533,25628
25700,1,3,12.99789047,80.25682831,40205120157,3543,25700
25768,1,3,12.99789047,80.25682831,40205120157,3553,25768
25839,1,3,12.99789047,80.25682831,40205120157,3563,25839
25913,1,3,12.99789047,80.25682831,40205120157,3573,25913
25981,1,3,12.99789047,80.25682831,40205120157,3583,25981
26055,1,3,12.99789047,80.25682831,40205120157,3593,26055
26128,1,3,12.99789047,80.25682831,40205120157,3603,26128
26192,1,3,12.99789047,80.25682831,40205120157,3613,26192
26301,1,3,12.99789047,80.25682831,40205120157,3624,26301
26370,1,3,12.99789047,80.25682831,40205120157,3634,26370
26442,1,3,12.99789047,80.25682831,40205120157,3644,26442
26512,1,3,12.99789047,80.25682831,40205120157,3654,26512
26580,1,3,12.99789047,80.25682831,40205120157,3664,26580
26649,1,3,12.99789047,80.25682831,40205120157,3674,26649
26721,1,3,12.99789047,80.25682831,40205120157,3684,26721
26789,1,3,12.99789047,80.25682831,40205120157,3694,26789
26866,1,3,12.99789047,80.25682831,40205120157,3704,26866
26926,1,3,12.99789047,80.25682831,40205120157,3713,26926
27009,1,3,12.99789047,80.25682831,40205120157,3725,27009
27079,1,3,12.99789047,80.25682831,40205120157,3735,27079
27150,1,3,12.99789047,80.25682831,40205120157,3745,27150
27220,1,3,12.99789047,80.25682831,40205120157,3755,27220
27289,1,3,12.99789047,80.25682831,40205120157,3765,27289
27361,1,3,12.99789047,80.25682831,40205120157,3775,27361
27432,1,3,12.99789047,80.25682831,40205120157,3785,27432
27504,1,3,12.99789047,80.25682831,40205120157,3795,27504
27573,1,3,12.99789047,80.25682831,40205120157,3805,27573
27639,1,3,12.99789047,80.25682831,40205120157,3815,27639
27718,1,3,12.99789047,80.25682831,40205120157,3825,27718
27791,1,3,12.99789047,80.25682831,40205120157,3836,27791
27860,1,3,12.99789047,80.25682831,40205120157,3846,27860
27931,1,3,12.99789047,80.25682831,40205120157,3856,27931
27998,1,3,12.99789047,80.25682831,40205120157,3866,27998
28068,1,3,12.99789047,80.25682831,40205120157,3876,28068
28143,1,3,12.99789047,80.25682831,40205120157,3886,28143
28212,1,3,12.99789047,80.25682831,40205120157,3896,28212
28281,1,3,12.99789047,80.25682831,40205120157,3906,28281
28354,1,3,12.99789047,80.25682831,40205120157,3916,28354
28449,1,3,12.99789047,80.25682831,40205120157,3926,28449
28531,1,3,12.99789047,80.25682831,40205120157,3937,28531
28599,1,3,12.99789047,80.25682831,40205120157,3947,28599
28671,1,3,12.99789047,80.25682831,40205120157,3957,28671
28740,1,3,12.99789047,80.25682831,40205120157,3967,28740
28812,1,3,12.99789047,80.25682831,40205120157,3977,28812
28878,1,3,12.99789047,80.25682831,40205120157,3987,28878
28951,1,3,12.99789047,80.25682831,40205120157,3997,28951
29019,1,3,12.99789047,80.25682831,40205120157,4007,29019
29087,1,3,12.99789047,80.25682831,40205120157,4017,29087
29165,1,3,12.99789047,80.25682831,40205120157,4027,29165
29226,1,3,12.99789047,80.25682831,40205120157,4036,29226
29310,1,3,12.99789047,80.25682831,40205120157,4048,29310
29378,1,3,12.99789047,80.25682831,40205120157,4058,29378
29447,1,3,12.99789047,80.25682831,40205120157,4068,29447
29518,1,3,12.99789047,80.25682831,40205120157,4078,29518
29589,1,3,12.99789047,80.25682831,40205120157,4088,29589
29660,1,3,12.99789047,80.25682831,40205120157,4098,29660
29732,1,3,12.99789047,80.25682831,40205120157,4108,29732
29803,1,3,12.99789047,80.25682831,40205120157,4118,29803
29870,1,3,12.99789047,80.25682831,40205120157,4128,29870
29943,1,3,12.99789047,80.25682831,40205120157,4138,29943
30023,1,3,12.99789047,80.25682831,40205120157,4149,30023
30086,1,3,12.99789047,80.25682831,40205120157,4159,30086
30154,1,3,12.99789047,80.25682831,40205120157,4169,30154
30224,1,3,12.99789047,80.25682831,40205120157,4179,30224
30300,1,3,12.99789047,80.25682831,40205120157,4189,30300
30373,1,3,12.99789047,80.25682831,40205120157,4199,30373
30440,1,3,12.99789047,80.25682831,40205120157,4209,30440
30512,1,3,12.99789047,80.25682831,40205120157,4219,30512
30587,1,3,12.99789047,80.25682831,40205120157,4229,30587
30681,1,3,12.99789047,80.25682831,40205120157,4239,30681
30750,1,3,12.99789047,80.25682831,40205120157,4249,30750
30825,1,3,12.99789047,80.25682831,40205120157,4260,30825
30904,1,3,12.99789047,80.25682831,40205120157,4270,30904
30968,1,3,12.99789047,80.25682831,40205120157,4280,30968
31041,1,3,12.99789047,80.25682831,40205120157,4290,31041
31110,1,3,12.99789047,80.25682831,40205120157,4300,31110
31181,1,3,12.99789047,80.25682831,40205120157,4310,31181
31248,1,3,12.99789047,80.25682831,40205120157,4320,31248
31323,1,3,12.99789047,80.25682831,40205120157,4330,31323
31392,1,3,12.99789047,80.25682831,40205120157,4340,31392
31465,1,3,12.99789047,80.25682831,40205120157,4350,31465
31536,1,3,12.99789047,80.25682831,40205120157,4361,31536
31610,1,3,12.99789047,80.25682831,40205120157,4371,31610
31682,1,3,12.99789047,80.25682831,40205120157,4381,31682
31747,1,3,12.99789047,80.25682831,40205120157,4391,31747
31819,1,3,12.99789047,80.25682831,40205120157,4401,31819
31893,1,3,12.99789047,80.25682831,40205120157,4411,31893
31962,1,3,12.99789047,80.25682831,40205120157,4421,31962
32029,1,3,12.99789047,80.25682831,40205120157,4431,32029
32101,1,3,12.99789047,80.25682831,40205120157,4441,32101
32166,1,3,12.99789047,80.25682831,40205120157,4450,32166
32251,1,3,12.99789047,80.25682831,40205120157,4462,32251
32319,1,3,12.99789047,80.25682831,40205120157,4472,32319
32391,1,3,12.99789047,80.25682831,40205120157,4482,32391
32456,1,3,12.99789047,80.25682831,40205120157,4492,32456
32527,1,3,12.99789047,80.25682831,40205120157,4502,32527
32599,1,3,12.99789047,80.25682831,40205120157,4512,32599
32674,1,3,12.99789047,80.25682831,40205120157,4522,32674
32742,1,3,12.99789047,80.25682831,40205120157,4532,32742
32817,1,3,12.99789047,80.25682831,40205120157,4542,32817
32914,1,3,12.99789047,80.25682831,40205120157,4552,32914
32983,1,3,12.99789047,80.25682831,40205120157,4562,32983
33061,1,3,12.99789047,80.25682831,40205120157,4573,33061
33129,1,3,12.99789047,80.25682831,40205120157,4583,33129
33198,1,3,12.99789047,80.25682831,40205120157,4593,33198
33268,1,3,12.99789047,80.25682831,40205120157,4603,33268
33340,1,3,12.99789047,80.25682831,40205120157,4613,33340
33409,1,3,12.99789047,80.25682831,40205120157,4623,33409
33478,1,3,12.99789047,80.25682831,40205120157,4633,33478
33550,1,3,12.99789047,80.25682831,40205120157,4643,33550
33621,1,3,12.99789047,80.25682831,40205120157,4653,33621
33695,1,3,12.99789047,80.25682831,40205120157,4663,33695
33767,1,3,12.99789047,80.25682831,40205120157,4674,33767
33841,1,3,12.99789047,80.25682831,40205120157,4684,33841
33907,1,3,12.99789047,80.25682831,40205120157,4694,33907
33975,1,3,12.99789047,80.25682831,40205120157,4704,33975
34046,1,3,12.99789047,80.25682831,40205120157,4714,34046
34119,1,3,12.99789047,80.25682831,40205120157,4724,34119
34188,1,3,12.99789047,80.25682831,40205120157,4734,34188
34258,1,3,12.99789047,80.25682831,40205120157,4744,34258
