No,day,month,latitude,longitude,bus_id,seconds,No
60,1,3,12.99800014,80.25643921,45214920704,8,60
130,1,3,12.99800014,80.25643921,45214920704,18,130
206,1,3,12.99800014,80.25643921,45214920704,28,206
276,1,3,12.99800014,80.25643921,45214920704,38,276
349,1,3,12.99800014,80.25643921,45214920704,48,349
428,1,3,12.99800014,80.25643921,45214920704,59,428
495,1,3,12.99800014,80.25643921,45214920704,69,495
568,1,3,12.99800014,80.25643921,45214920704,79,568
647,1,3,12.99800014,80.25643921,45214920704,89,647
714,1,3,12.99800014,80.25643921,45214920704,99,714
785,1,3,12.99800014,80.25643921,45214920704,109,785
860,1,3,12.99800014,80.25643921,45214920704,119,860
933,1,3,12.99800014,80.25643921,45214920704,129,933
1005,1,3,12.99800014,80.25643921,45214920704,139,1005
1078,1,3,12.99800014,80.25643921,45214920704,149,1078
1151,1,3,12.99800014,80.25643921,45214920704,160,1151
1225,1,3,12.99800014,80.25643921,45214920704,170,1225
1299,1,3,12.99800014,80.25643921,45214920704,180,1299
1378,1,3,12.99800014,80.25643921,45214920704,190,1378
1452,1,3,12.99800014,80.25643921,45214920704,200,1452
1543,1,3,12.99800014,80.25643921,45214920704,210,1543
1620,1,3,12.99800014,80.25643921,45214920704,220,1620
1688,1,3,12.99800014,80.25643921,45214920704,230,1688
1763,1,3,12.99800014,80.25643921,45214920704,240,1763
1827,1,3,12.99800014,80.25643921,45214920704,250,1827
1907,1,3,12.99800014,80.25643921,45214920704,260,1907
1982,1,3,12.99800014,80.25643921,45214920704,271,1982
2060,1,3,12.99800014,80.25643921,45214920704,281,2060
2127,1,3,12.99800014,80.25643921,45214920704,291,2127
2162,1,3,12.99800014,80.25643921,45214920704,311,2162
2234,1,3,12.99800014,80.25643921,45214920704,321,2234
2310,1,3,12.99800014,80.25643921,45214920704,331,2310
2381,1,3,12.99800014,80.25643921,45214920704,341,2381
2455,1,3,12.99800014,80.25643921,45214920704,351,2455
2529,1,3,12.99800014,80.25643921,45214920704,361,2529
2601,1,3,12.99800014,80.25643921,45214920704,371,2601
2676,1,3,12.99800014,80.25643921,45214920704,382,2676
2748,1,3,12.99800014,80.25643921,45214920704,392,2748
2825,1,3,12.99800014,80.25643921,45214920704,402,2825
2894,1,3,12.99800014,80.25643921,45214920704,412,2894
2968,1,3,12.99800014,80.25643921,45214920704,422,2968
3041,1,3,12.99800014,80.25643921,45214920704,432,3041
3110,1,3,12.99800014,80.25643921,45214920704,442,3110
3176,1,3,12.99800014,80.25643921,45214920704,452,3176
3255,1,3,12.99800014,80.25643921,45214920704,462,3255
3321,1,3,12.99800014,80.25643921,45214920704,472,3321
3401,1,3,12.99800014,80.25643921,45214920704,482,3401
3485,1,3,12.99800014,80.25643921,45214920704,493,3485
3551,1,3,12.99800014,80.25643921,45214920704,503,3551
3625,1,3,12.99800014,80.25643921,45214920704,513,3625
3733,1,3,12.99800014,80.25643921,45214920704,523,3733
3798,1,3,12.99800014,80.25643921,45214920704,533,3798
3869,1,3,12.99800014,80.25643921,45214920704,543,3869
3944,1,3,12.99800014,80.25643921,45214920704,553,3944
4016,1,3,12.99800014,80.25643921,45214920704,563,4016
4087,1,3,12.99800014,80.25643921,45214920704,573,4087
4158,1,3,12.99800014,80.25643921,45214920704,583,4158
4223,1,3,12.99800014,80.25643921,45214920704,593,4223
4307,1,3,12.99800014,80.25643921,45214920704,604,4307
4381,1,3,12.99800014,80.25643921,45214920704,614,4381
4455,1,3,12.99800014,80.25643921,45214920704,624,4455
4525,1,3,12.99800014,80.25643921,45214920704,634,4525
4595,1,3,12.99800014,80.25643921,45214920704,644,4595
4666,1,3,12.99800014,80.25643921,45214920704,654,4666
4744,1,3,12.99800014,80.25643921,45214920704,664,4744
4815,1,3,12.99800014,80.25643921,45214920704,674,4815
4889,1,3,12.99800014,80.25643921,45214920704,684,4889
4962,1,3,12.99800014,80.25643921,45214920704,694,4962
5036,1,3,12.99800014,80.25643921,45214920704,705,5036
5105,1,3,12.99800014,80.25643921,45214920704,715,5105
5181,1,3,12.99800014,80.25643921,45214920704,725,5181
5250,1,3,12.99800014,80.25643921,45214920704,735,5250
5323,1,3,12.99800014,80.25643921,45214920704,745,5323
5404,1,3,12.99800014,80.25643921,45214920704,755,5404
5472,1,3,12.99800014,80.25643921,45214920704,765,5472
5546,1,3,12.99800014,80.25643921,45214920704,775,5546
5616,1,3,12.99800014,80.25643921,45214920704,785,5616
5693,1,3,12.99800014,80.25643921,45214920704,795,5693
5767,1,3,12.99800014,80.25643921,45214920704,805,5767
5839,1,3,12.99800014,80.25643921,45214920704,816,5839
5914,1,3,12.99800014,80.25643921,45214920704,826,5914
6017,1,3,12.99800014,80.25643921,45214920704,836,6017
6086,1,3,12.99800014,80.25643921,45214920704,846,6086
6163,1,3,12.99800014,80.25643921,45214920704,856,6163
6234,1,3,12.99800014,80.25643921,45214920704,866,6234
6305,1,3,12.99800014,80.25643921,45214920704,876,6305
6375,1,3,12.99800014,80.25643921,45214920704,886,6375
6442,1,3,12.99800014,80.25643921,45214920704,896,6442
6516,1,3,12.99800014,80.25643921,45214920704,906,6516
6589,1,3,12.99800014,80.25643921,45214920704,916,6589
6669,1,3,12.99800014,80.25643921,45214920704,927,6669
6743,1,3,12.99800014,80.25643921,45214920704,937,6743
6814,1,3,12.99800014,80.25643921,45214920704,947,6814
6887,1,3,12.99800014,80.25643921,45214920704,957,6887
6958,1,3,12.99800014,80.25643921,45214920704,967,6958
7026,1,3,12.99800014,80.25643921,45214920704,977,7026
7102,1,3,12.99800014,80.25643921,45214920704,987,7102
7177,1,3,12.99800014,80.25643921,45214920704,997,7177
7240,1,3,12.99800014,80.25643921,45214920704,1007,7240
7309,1,3,12.99800014,80.25643921,45214920704,1017,7309
7389,1,3,12.99800014,80.25643921,45214920704,1027,7389
7474,1,3,12.99800014,80.25643921,45214920704,1038,7474
7544,1,3,12.99800014,80.25643921,45214920704,1048,7544
7614,1,3,12.99800014,80.25643921,45214920704,1058,7614
7689,1,3,12.99800014,80.25643921,45214920704,1068,7689
7760,1,3,12.99800014,80.25643921,45214920704,1078,7760
7833,1,3,12.99800014,80.25643921,45214920704,1088,7833
7902,1,3,12.99800014,80.25643921,45214920704,1098,7902
7979,1,3,12.99800014,80.25643921,45214920704,1108,7979
8051,1,3,12.99800014,80.25643921,45214920704,1118,8051
8128,1,3,12.99800014,80.25643921,45214920704,1128,8128
8234,1,3,12.99800014,80.25643921,45214920704,1139,8234
8299,1,3,12.99800014,80.25643921,45214920704,1149,8299
8370,1,3,12.99800014,80.25643921,45214920704,1159,8370
8438,1,3,12.99800014,80.25643921,45214920704,1169,8438
8511,1,3,12.99800014,80.25643921,45214920704,1179,8511
8576,1,3,12.99800014,80.25643921,45214920704,1189,8576
8650,1,3,12.99800014,80.25643921,45214920704,1199,8650
8724,1,3,12.99800014,80.25643921,45214920704,1209,8724
8799,1,3,12.99800014,80.25643921,45214920704,1219,8799
8867,1,3,12.99800014,80.25643921,45214920704,1229,8867
8943,1,3,12.99800014,80.25643921,45214920704,1239,8943
9014,1,3,12.99800014,80.25643921,45214920704,1250,9014
9086,1,3,12.99800014,80.25643921,45214920704,1260,9086
9154,1,3,12.99800014,80.25643921,45214920704,1270,9154
9221,1,3,12.99800014,80.25643921,45214920704,1280,9221
9299,1,3,12.99800014,80.25643921,45214920704,1290,9299
9369,1,3,12.99800014,80.25643921,45214920704,1300,9369
9441,1,3,12.99800014,80.25643921,45214920704,1310,9441
9505,1,3,12.99800014,80.25643921,45214920704,1320,9505
9581,1,3,12.99800014,80.25643921,45214920704,1330,9581
9651,1,3,12.99800014,80.25643921,45214920704,1340,9651
9728,1,3,12.99800014,80.25643921,45214920704,1350,9728
9805,1,3,12.99800014,80.25643921,45214920704,1361,9805
9873,1,3,12.99800014,80.25643921,45214920704,1371,9873
9947,1,3,12.99800014,80.25643921,45214920704,1381,9947
10017,1,3,12.99800014,80.25643921,45214920704,1391,10017
10089,1,3,12.99800014,80.25643921,45214920704,1401,10089
10157,1,3,12.99800014,80.25643921,45214920704,1411,10157
10231,1,3,12.99800014,80.25643921,45214920704,1421,10231
10301,1,3,12.99800014,80.25643921,45214920704,1431,10301
10375,1,3,12.99800014,80.25643921,45214920704,1441,10375
10469,1,3,12.99800014,80.25643921,45214920704,1451,10469
10550,1,3,12.99800014,80.25643921,45214920704,1462,10550
10622,1,3,12.99800014,80.25643921,45214920704,1472,10622
10692,1,3,12.99800014,80.25643921,45214920704,1482,10692
10765,1,3,12.99800014,80.25643921,45214920704,1492,10765
10828,1,3,12.99800014,80.25643921,45214920704,1502,10828
10905,1,3,12.99800014,80.25643921,45214920704,1512,10905
10969,1,3,12.99800014,80.25643921,45214920704,1522,10969
11050,1,3,12.99800014,80.25643921,45214920704,1532,11050
11120,1,3,12.99800014,80.25643921,45214920704,1542,11120
11190,1,3,12.99800014,80.25643921,45214920704,1552,11190
11262,1,3,12.99800014,80.25643921,45214920704,1562,11262
11345,1,3,12.99800014,80.25643921,45214920704,1573,11345
11409,1,3,12.99800014,80.25643921,45214920704,1583,11409
11482,1,3,12.99800014,80.25643921,45214920704,1593,11482
11552,1,3,12.99800014,80.25643921,45214920704,1603,11552
11622,1,3,12.99800014,80.25643921,45214920704,1613,11622
11695,1,3,12.99800014,80.25643921,45214920704,1623,11695
11785,1,3,12.99800014,80.25643921,45214920704,1633,11785
11852,1,3,12.99800014,80.25643921,45214920704,1643,11852
11926,1,3,12.99800014,80.25643921,45214920704,1653,11926
12006,1,3,12.99800014,80.25643921,45214920704,1663,12006
12077,1,3,12.99800014,80.25643921,45214920704,1673,12077
12159,1,3,12.99800014,80.25643921,45214920704,1684,12159
12258,1,3,12.99800014,80.25643921,45214920704,1694,12258
12327,1,3,12.99800014,80.25643921,45214920704,1704,12327
12398,1,3,12.99800014,80.25643921,45214920704,1714,12398
12487,1,3,12.99800014,80.25643921,45214920704,1724,12487
12559,1,3,12.99800014,80.25643921,45214920704,1734,12559
12622,1,3,12.99800014,80.25643921,45214920704,1744,12622
12745,1,3,12.99800014,80.25643921,45214920704,1754,12745
12815,1,3,12.99800014,80.25643921,45214920704,1764,12815
12884,1,3,12.99800014,80.25643921,45214920704,1774,12884
12973,1,3,12.99800014,80.25643921,45214920704,1785,12973
13048,1,3,12.99800014,80.25643921,45214920704,1795,13048
13116,1,3,12.99800014,80.25643921,45214920704,1805,13116
13202,1,3,12.99800014,80.25643921,45214920704,1815,13202
13271,1,3,12.99800014,80.25643921,45214920704,1825,13271
13341,1,3,12.99800014,80.25643921,45214920704,1835,13341
13428,1,3,12.99800014,80.25643921,45214920704,1845,13428
13499,1,3,12.99800014,80.25643921,45214920704,1855,13499
13569,1,3,12.99800014,80.25643921,45214920704,1865,13569
13638,1,3,12.99800014,80.25643921,45214920704,1875,13638
13711,1,3,12.99800014,80.25643921,45214920704,1885,13711
13798,1,3,12.99800014,80.25643921,45214920704,1896,13798
13872,1,3,12.99800014,80.25643921,45214920704,1906,13872
13940,1,3,12.99800014,80.25643921,45214920704,1916,13940
14025,1,3,12.99800014,80.25643921,45214920704,1926,14025
14092,1,3,12.99800014,80.25643921,45214920704,1936,14092
14182,1,3,12.99800014,80.25643921,45214920704,1946,14182
14253,1,3,12.99800014,80.25643921,45214920704,1956,14253
14325,1,3,12.99800014,80.25643921,45214920704,1966,14325
14396,1,3,12.99800014,80.25643921,45214920704,1976,14396
14465,1,3,12.99800014,80.25643921,45214920704,1986,14465
14536,1,3,12.99800014,80.25643921,45214920704,1996,14536
14624,1,3,12.99800014,80.25643921,45214920704,2007,14624
14695,1,3,12.99800014,80.25643921,45214920704,2017,14695
14761,1,3,12.99800014,80.25643921,45214920704,2027,14761
14833,1,3,12.99800014,80.25643921,45214920704,2037,14833
14926,1,3,12.99800014,80.25643921,45214920704,2047,14926
14991,1,3,12.99800014,80.25643921,45214920704,2057,14991
15094,1,3,12.99800014,80.25643921,45214920704,2067,15094
15178,1,3,12.99800014,80.25643921,45214920704,2077,15178
15244,1,3,12.99800014,80.25643921,45214920704,2087,15244
15312,1,3,12.99800014,80.25643921,45214920704,2097,15312
15403,1,3,12.99800014,80.25643921,45214920704,2107,15403
15476,1,3,12.99800014,80.25643921,45214920704,2118,15476
15546,1,3,12.99800014,80.25643921,45214920704,2128,15546
15634,1,3,12.99800014,80.25643921,45214920704,2138,15634
15708,1,3,12.99800014,80.25643921,45214920704,2148,15708
15778,1,3,12.99800014,80.25643921,45214920704,2158,15778
15844,1,3,12.99800014,80.25643921,45214920704,2168,15844
15918,1,3,12.99800014,80.25643921,45214920704,2178,15918
15988,1,3,12.99800014,80.25643921,45214920704,2188,15988
16073,1,3,12.99800014,80.25643921,45214920704,2198,16073
16141,1,3,12.99800014,80.25643921,45214920704,2208,16141
16218,1,3,12.99800014,80.25643921,45214920704,2219,16218
16300,1,3,12.99800014,80.25643921,45214920704,2229,16300
16371,1,3,12.99800014,80.25643921,45214920704,2239,16371
16454,1,3,12.99800014,80.25643921,45214920704,2249,16454
16524,1,3,12.99800014,80.25643921,45214920704,2259,16524
16594,1,3,12.99800014,80.25643921,45214920704,2269,16594
16667,1,3,12.99800014,80.25643921,45214920704,2279,16667
16731,1,3,12.99800014,80.25643921,45214920704,2289,16731
16810,1,3,12.99800014,80.25643921,45214920704,2299,16810
16888,1,3,12.99800014,80.25643921,45214920704,2309,16888
16959,1,3,12.99800014,80.25643921,45214920704,2319,16959
17030,1,3,12.99800014,80.25643921,45214920704,2330,17030
17104,1,3,12.99800014,80.25643921,45214920704,2340,17104
17185,1,3,12.99800014,80.25643921,45214920704,2350,17185
17252,1,3,12.99800014,80.25643921,45214920704,2360,17252
17330,1,3,12.99800014,80.25643921,45214920704,2370,17330
17434,1,3,12.99800014,80.25643921,45214920704,2380,17434
17503,1,3,12.99800014,80.25643921,45214920704,2390,17503
17575,1,3,12.99800014,80.25643921,45214920704,2400,17575
17646,1,3,12.99800014,80.25643921,45214920704,2410,17646
17709,1,3,12.99800014,80.25643921,45214920704,2420,17709
17776,1,3,12.99800014,80.25643921,45214920704,2430,17776
17860,1,3,12.99800014,80.25643921,45214920704,2441,17860
17931,1,3,12.99800014,80.25643921,45214920704,2451,17931
18004,1,3,12.99800014,80.25643921,45214920704,2461,18004
18072,1,3,12.99800014,80.25643921,45214920704,2471,18072
18145,1,3,12.99800014,80.25643921,45214920704,2481,18145
18210,1,3,12.99800014,80.25643921,45214920704,2491,18210
18285,1,3,12.99800014,80.25643921,45214920704,2501,18285
18346,1,3,12.99800014,80.25643921,45214920704,2511,18346
18425,1,3,12.99800014,80.25643921,45214920704,2521,18425
18490,1,3,12.99800014,80.25643921,45214920704,2531,18490
18572,1,3,12.99800014,80.25643921,45214920704,2542,18572
18642,1,3,12.99800014,80.25643921,45214920704,2552,18642
18714,1,3,12.99800014,80.25643921,45214920704,2562,18714
18780,1,3,12.99800014,80.25643921,45214920704,2572,18780
18853,1,3,12.99800014,80.25643921,45214920704,2582,18853
18925,1,3,12.99800014,80.25643921,45214920704,2592,18925
18996,1,3,12.99800014,80.25643921,45214920704,2602,18996
19065,1,3,12.99800014,80.25643921,45214920704,2612,19065
19127,1,3,12.99800014,80.25643921,45214920704,2622,19127
19206,1,3,12.99800014,80.25643921,45214920704,2632,19206
19278,1,3,12.99800014,80.25643921,45214920704,2642,19278
19355,1,3,12.99800014,80.25643921,45214920704,2653,19355
19422,1,3,12.99800014,80.25643921,45214920704,2663,19422
19494,1,3,12.99800014,80.25643921,45214920704,2673,19494
19569,1,3,12.99800014,80.25643921,45214920704,2683,19569
19664,1,3,12.99800014,80.25643921,45214920704,2693,19664
19736,1,3,12.99800014,80.25643921,45214920704,2703,19736
19809,1,3,12.99800014,80.25643921,45214920704,2713,19809
19878,1,3,12.99800014,80.25643921,45214920704,2723,19878
19944,1,3,12.99800014,80.25643921,45214920704,2733,19944
20014,1,3,12.99800014,80.25643921,45214920704,2743,20014
20082,1,3,12.99800014,80.25643921,45214920704,2753,20082
20161,1,3,12.99800014,80.25643921,45214920704,2764,20161
20235,1,3,12.99800014,80.25643921,45214920704,2774,20235
20307,1,3,12.99800014,80.25643921,45214920704,2784,20307
20374,1,3,12.99800014,80.25643921,45214920704,2794,20374
20444,1,3,12.99800014,80.25643921,45214920704,2804,20444
20514,1,3,12.99800014,80.25643921,45214920704,2814,20514
20587,1,3,12.99800014,80.25643921,45214920704,2824,20587
20654,1,3,12.99800014,80.25643921,45214920704,2834,20654
20728,1,3,12.99800014,80.25643921,45214920704,2844,20728
20797,1,3,12.99800014,80.25643921,45214920704,2854,20797
20873,1,3,12.99800014,80.25643921,45214920704,2865,20873
20942,1,3,12.99800014,80.25643921,45214920704,2875,20942
21008,1,3,12.99800014,80.25643921,45214920704,2885,21008
21079,1,3,12.99800014,80.25643921,45214920704,2895,21079
21149,1,3,12.99800014,80.25643921,45214920704,2905,21149
21226,1,3,12.99800014,80.25643921,45214920704,2915,21226
21293,1,3,12.99800014,80.25643921,45214920704,2925,21293
21357,1,3,12.99800014,80.25643921,45214920704,2935,21357
21434,1,3,12.99800014,80.25643921,45214920704,2945,21434
21508,1,3,12.99800014,80.25643921,45214920704,2955,21508
21577,1,3,12.99800014,80.25643921,45214920704,2965,21577
21652,1,3,12.99800014,80.25643921,45214920704,2976,21652
21726,1,3,12.99800014,80.25643921,45214920704,2986,21726
21825,1,3,12.99800014,80.25643921,45214920704,2996,21825
21893,1,3,12.99800014,80.25643921,45214920704,3006,21893
21960,1,3,12.99800014,80.25643921,45214920704,3016,21960
22028,1,3,12.99800014,80.25643921,45214920704,3026,22028
22105,1,3,12.99800014,80.25643921,45214920704,3036,22105
22170,1,3,12.99800014,80.25643921,45214920704,3046,22170
22238,1,3,12.99800014,80.25643921,45214920704,3056,22238
22314,1,3,12.99800014,80.25643921,45214920704,3066,22314
22379,1,3,12.99800014,80.25643921,45214920704,3076,22379
22461,1,3,12.99800014,80.25643921,45214920704,3087,22461
22530,1,3,12.99800014,80.25643921,45214920704,3097,22530
22602,1,3,12.99800014,80.25643921,45214920704,3107,22602
22669,1,3,12.99800014,80.25643921,45214920704,3117,22669
22737,1,3,12.99800014,80.25643921,45214920704,3127,22737
22814,1,3,12.99800014,80.25643921,45214920704,3137,22814
22882,1,3,12.99800014,80.25643921,45214920704,3147,22882
22954,1,3,12.99800014,80.25643921,45214920704,3157,22954
23025,1,3,12.99800014,80.25643921,45214920704,3167,23025
23095,1,3,12.99800014,80.25643921,45214920704,3177,23095
23172,1,3,12.99800014,80.25643921,45214920704,3188,23172
23241,1,3,12.99800014,80.25643921,45214920704,3198,23241
23308,1,3,12.99800014,80.25643921,45214920704,3208,23308
23380,1,3,12.99800014,80.25643921,45214920704,3218,23380
23451,1,3,12.99800014,80.25643921,45214920704,3228,23451
23518,1,3,12.99800014,80.25643921,45214920704,3238,23518
23591,1,3,12.99800014,80.25643921,45214920704,3248,23591
23664,1,3,12.99800014,80.25643921,45214920704,3258,23664
23734,1,3,12.99800014,80.25643921,45214920704,3268,23734
23806,1,3,12.99800014,80.25643921,45214920704,3278,23806
23880,1,3,12.99800014,80.25643921,45214920704,3288,23880
23958,1,3,12.99800014,80.25643921,45214920704,3299,23958
24053,1,3,12.99800014,80.25643921,45214920704,3309,24053
24122,1,3,12.99800014,80.25643921,45214920704,3319,24122
24191,1,3,12.99800014,80.25643921,45214920704,3329,24191
24259,1,3,12.99800014,80.25643921,45214920704,3339,24259
24336,1,3,12.99800014,80.25643921,45214920704,3349,24336
24406,1,3,12.99800014,80.25643921,45214920704,3359,24406
24476,1,3,12.99800014,80.25643921,45214920704,3369,24476
24539,1,3,12.99800014,80.25643921,45214920704,3379,24539
24613,1,3,12.99800014,80.25643921,45214920704,3389,24613
24688,1,3,12.99800014,80.25643921,45214920704,3399,24688
24759,1,3,12.99800014,80.25643921,45214920704,3410,24759
24833,1,3,12.99800014,80.25643921,45214920704,3420,24833
24902,1,3,12.99800014,80.25643921,45214920704,3430,24902
24972,1,3,12.99800014,80.25643921,45214920704,3440,24972
25045,1,3,12.99800014,80.25643921,45214920704,3450,25045
25110,1,3,12.99800014,80.25643921,45214920704,3460,25110
25185,1,3,12.99800014,80.25643921,45214920704,3470,25185
25256,1,3,12.99800014,80.25643921,45214920704,3480,25256
25329,1,3,12.99800014,80.25643921,45214920704,3490,25329
25398,1,3,12.99783039,80.25644684,45214920704,3500,25398
25472,1,3,12.99783039,80.25644684,45214920704,3511,25472
25539,1,3,12.99783039,80.25644684,45214920704,3521,25539
