No,day,month,latitude,longitude,bus_id,seconds,No
114669,1,3,12.99752998,80.25688171,40205120101,16287,114669
114737,1,3,12.99752998,80.25688171,40205120101,16297,114737
114807,1,3,12.99752998,80.25688171,40205120101,16307,114807
114875,1,3,12.99752998,80.25688171,40205120101,16317,114875
114943,1,3,12.99752998,80.25688171,40205120101,16327,114943
115010,1,3,12.99752998,80.25688171,40205120101,16336,115010
115083,1,3,12.99752998,80.25688171,40205120101,16348,115083
115155,1,3,12.99752998,80.25688171,40205120101,16358,115155
115221,1,3,12.99752998,80.25688171,40205120101,16368,115221
115288,1,3,12.99752998,80.25688171,40205120101,16378,115288
115357,1,3,12.99752998,80.25688171,40205120101,16388,115357
115426,1,3,12.99752998,80.25688171,40205120101,16398,115426
115494,1,3,12.99752998,80.25688171,40205120101,16408,115494
115563,1,3,12.99752998,80.25688171,40205120101,16418,115563
115632,1,3,12.99752998,80.25688171,40205120101,16428,115632
115704,1,3,12.99752998,80.25688171,40205120101,16438,115704
115776,1,3,12.99752998,80.25688171,40205120101,16448,115776
115845,1,3,12.99752998,80.25688171,40205120101,16458,115845
115916,1,3,12.99732971,80.25717926,40205120101,16469,115916
116010,1,3,12.99732018,80.25717926,40205120101,16479,116010
116076,1,3,12.99732018,80.25717926,40205120101,16489,116076
116146,1,3,12.99732018,80.25717926,40205120101,16499,116146
116214,1,3,12.99732018,80.25717926,40205120101,16509,116214
116283,1,3,12.99732018,80.25717926,40205120101,16519,116283
116354,1,3,12.99732018,80.25717926,40205120101,16529,116354
116423,1,3,12.99732018,80.25717926,40205120101,16539,116423
116489,1,3,12.99732018,80.25717926,40205120101,16549,116489
116556,1,3,12.99732018,80.25717926,40205120101,16559,116556
116627,1,3,12.99732018,80.25717926,40205120101,16569,116627
116694,1,3,12.99732018,80.25717926,40205120101,16579,116694
116769,1,3,12.99732018,80.25717926,40205120101,16590,116769
116834,1,3,12.99732018,80.25717926,40205120101,16600,116834
116903,1,3,12.99732018,80.25717926,40205120101,16610,116903
116973,1,3,12.99732018,80.25717926,40205120101,16620,116973
117042,1,3,12.99732018,80.25717926,40205120101,16630,117042
117111,1,3,12.99732018,80.25717926,40205120101,16640,117111
117180,1,3,12.99732018,80.25717926,40205120101,16650,117180
117249,1,3,12.99732018,80.25717926,40205120101,16660,117249
117317,1,3,12.99732018,80.25717926,40205120101,16670,117317
117388,1,3,12.99732018,80.25717926,40205120101,16680,117388
117450,1,3,12.99732018,80.25717926,40205120101,16689,117450
117522,1,3,12.99732018,80.25717926,40205120101,16700,117522
117596,1,3,12.99732018,80.25717926,40205120101,16711,117596
117663,1,3,12.99732018,80.25717926,40205120101,16721,117663
117731,1,3,12.99726963,80.25702667,40205120101,16731,117731
117800,1,3,12.99711037,80.25705719,40205120101,16741,117800
189846,1,3,12.9969101,80.25717163,40205120101,26835,189846
189932,1,3,12.9969101,80.25717163,40205120101,26847,189932
190004,1,3,12.9969101,80.25717163,40205120101,26857,190004
190078,1,3,12.9969101,80.25717163,40205120101,26867,190078
190150,1,3,12.9969101,80.25717163,40205120101,26877,190150
190226,1,3,12.9969101,80.25717163,40205120101,26887,190226
190303,1,3,12.9969101,80.25717163,40205120101,26897,190303
190376,1,3,12.9969101,80.25717163,40205120101,26907,190376
190443,1,3,12.9969101,80.25717163,40205120101,26917,190443
190514,1,3,12.9969101,80.25717163,40205120101,26927,190514
190583,1,3,12.9969101,80.25717163,40205120101,26937,190583
190651,1,3,12.9969101,80.25717163,40205120101,26947,190651
190721,1,3,12.9969101,80.25717163,40205120101,26957,190721
190799,1,3,12.9969101,80.25717163,40205120101,26968,190799
190871,1,3,12.9969101,80.25717163,40205120101,26978,190871
190942,1,3,12.9969101,80.25717163,40205120101,26988,190942
191014,1,3,12.99724007,80.25704193,40205120101,26998,191014
191087,1,3,12.99732971,80.25701904,40205120101,27008,191087
191159,1,3,12.99750996,80.25662994,40205120101,27018,191159
191233,1,3,12.9976902,80.25643158,40205120101,27028,191233
