No,day,month,latitude,longitude,bus_id,seconds,No
27,1,3,13.01434994,80.22619629,40205020851,4,27
98,1,3,13.01434994,80.22619629,40205020851,14,98
170,1,3,13.01434994,80.22619629,40205020851,24,170
243,1,3,13.01434994,80.22619629,40205020851,34,243
317,1,3,13.01434994,80.22619629,40205020851,44,317
393,1,3,13.01434994,80.22619629,40205020851,55,393
463,1,3,13.01434994,80.22619629,40205020851,65,463
539,1,3,13.01434994,80.22619629,40205020851,75,539
606,1,3,13.01434994,80.22619629,40205020851,85,606
680,1,3,13.01434994,80.22619629,40205020851,95,680
755,1,3,13.01434994,80.22619629,40205020851,105,755
828,1,3,13.01434994,80.22619629,40205020851,115,828
899,1,3,13.01434994,80.22619629,40205020851,125,899
972,1,3,13.01434994,80.22619629,40205020851,135,972
1041,1,3,13.01434994,80.22619629,40205020851,144,1041
1121,1,3,13.01434994,80.22619629,40205020851,156,1121
1194,1,3,13.01434994,80.22619629,40205020851,166,1194
1265,1,3,13.01434994,80.22619629,40205020851,176,1265
1339,1,3,13.01434994,80.22619629,40205020851,186,1339
1411,1,3,13.01434994,80.22619629,40205020851,196,1411
1512,1,3,13.01434994,80.22619629,40205020851,206,1512
1583,1,3,13.01434994,80.22619629,40205020851,216,1583
1657,1,3,13.01434994,80.22619629,40205020851,226,1657
1730,1,3,13.01434994,80.22619629,40205020851,236,1730
1800,1,3,13.01434994,80.22619629,40205020851,246,1800
1878,1,3,13.01434994,80.22619629,40205020851,257,1878
1952,1,3,13.01434994,80.22619629,40205020851,267,1952
2020,1,3,13.01434994,80.22619629,40205020851,277,2020
2092,1,3,13.01434994,80.22619629,40205020851,287,2092
2204,1,3,13.01434994,80.22619629,40205020851,317,2204
2272,1,3,13.01434994,80.22619629,40205020851,327,2272
2349,1,3,13.01434994,80.22619629,40205020851,337,2349
2421,1,3,13.01434994,80.22619629,40205020851,347,2421
2495,1,3,13.01434994,80.22619629,40205020851,357,2495
2571,1,3,13.01434994,80.22619629,40205020851,368,2571
2644,1,3,13.01434994,80.22619629,40205020851,378,2644
2717,1,3,13.01434994,80.22619629,40205020851,388,2717
2788,1,3,13.01434994,80.22619629,40205020851,398,2788
2860,1,3,13.01434994,80.22619629,40205020851,408,2860
2936,1,3,13.01434994,80.22619629,40205020851,418,2936
3006,1,3,13.01434994,80.22619629,40205020851,428,3006
3079,1,3,13.01434994,80.22619629,40205020851,438,3079
3148,1,3,13.01434994,80.22619629,40205020851,448,3148
3224,1,3,13.01434994,80.22619629,40205020851,458,3224
3301,1,3,13.01434994,80.22619629,40205020851,469,3301
3371,1,3,13.01434994,80.22619629,40205020851,479,3371
3445,1,3,13.01434994,80.22619629,40205020851,489,3445
3517,1,3,13.01434994,80.22619629,40205020851,499,3517
