No,day,month,latitude,longitude,bus_id,seconds,No
9,1,3,13.02620029,80.26599121,45214920660,1,9
81,1,3,13.02620029,80.26599121,45214920660,11,81
156,1,3,13.02620029,80.26599121,45214920660,21,156
225,1,3,13.02620029,80.26599121,45214920660,31,225
305,1,3,13.02620029,80.26599121,45214920660,42,305
374,1,3,13.02620029,80.26599121,45214920660,52,374
449,1,3,13.02620029,80.26599121,45214920660,62,449
518,1,3,13.02620029,80.26599121,45214920660,72,518
592,1,3,13.02620029,80.26599121,45214920660,82,592
665,1,3,13.02620029,80.26599121,45214920660,92,665
736,1,3,13.02620029,80.26599121,45214920660,102,736
809,1,3,13.02620029,80.26599121,45214920660,112,809
881,1,3,13.02620029,80.26599121,45214920660,122,881
954,1,3,13.02620029,80.26599121,45214920660,132,954
1033,1,3,13.02620029,80.26599121,45214920660,143,1033
1103,1,3,13.02620029,80.26599121,45214920660,153,1103
1175,1,3,13.02620029,80.26599121,45214920660,163,1175
1250,1,3,13.02620029,80.26599121,45214920660,173,1250
1325,1,3,13.02620029,80.26599121,45214920660,183,1325
1398,1,3,13.02620029,80.26599121,45214920660,193,1398
1469,1,3,13.02620029,80.26599121,45214920660,203,1469
1566,1,3,13.02620029,80.26599121,45214920660,213,1566
1636,1,3,13.02620029,80.26599121,45214920660,223,1636
1709,1,3,13.02620029,80.26599121,45214920660,233,1709
1784,1,3,13.02620029,80.26599121,45214920660,244,1784
1857,1,3,13.02620029,80.26599121,45214920660,254,1857
1930,1,3,13.02620029,80.26599121,45214920660,264,1930
2003,1,3,13.02620029,80.26599121,45214920660,274,2003
2076,1,3,13.02620029,80.26599121,45214920660,284,2076
2149,1,3,13.02620029,80.26599121,45214920660,294,2149
2186,1,3,13.02620029,80.26599121,45214920660,314,2186
2260,1,3,13.02620029,80.26599121,45214920660,324,2260
2332,1,3,13.02620029,80.26599121,45214920660,334,2332
2405,1,3,13.02620029,80.26599121,45214920660,345,2405
2478,1,3,13.02620029,80.26599121,45214920660,355,2478
2551,1,3,13.02620029,80.26599121,45214920660,365,2551
2627,1,3,13.02620029,80.26599121,45214920660,375,2627
2696,1,3,13.02620029,80.26599121,45214920660,385,2696
2768,1,3,13.02620029,80.26599121,45214920660,395,2768
2841,1,3,13.02620029,80.26599121,45214920660,405,2841
2912,1,3,13.02620029,80.26599121,45214920660,415,2912
2986,1,3,13.02620029,80.26599121,45214920660,425,2986
3059,1,3,13.02620029,80.26599121,45214920660,435,3059
3135,1,3,13.02620029,80.26599121,45214920660,446,3135
3207,1,3,13.02620029,80.26599121,45214920660,456,3207
3280,1,3,13.02620029,80.26599121,45214920660,466,3280
3352,1,3,13.02620029,80.26599121,45214920660,476,3352
3427,1,3,13.02620029,80.26599121,45214920660,486,3427
3500,1,3,13.02620029,80.26599121,45214920660,496,3500
3572,1,3,13.02620029,80.26599121,45214920660,506,3572
3647,1,3,13.02620029,80.26599121,45214920660,516,3647
3745,1,3,13.02620029,80.26599121,45214920660,526,3745
3816,1,3,13.02620029,80.26599121,45214920660,536,3816
3890,1,3,13.02620029,80.26599121,45214920660,546,3890
3965,1,3,13.02620029,80.26599121,45214920660,557,3965
4040,1,3,13.02620029,80.26599121,45214920660,567,4040
4110,1,3,13.02620029,80.26599121,45214920660,577,4110
4184,1,3,13.02620029,80.26599121,45214920660,587,4184
4256,1,3,13.02620029,80.26599121,45214920660,597,4256
4328,1,3,13.02620029,80.26599121,45214920660,607,4328
4401,1,3,13.02620029,80.26599121,45214920660,617,4401
4475,1,3,13.02620029,80.26599121,45214920660,627,4475
4546,1,3,13.02620029,80.26599121,45214920660,637,4546
4621,1,3,13.02620029,80.26599121,45214920660,648,4621
4695,1,3,13.02620029,80.26599121,45214920660,658,4695
4766,1,3,13.02620029,80.26599121,45214920660,668,4766
4838,1,3,13.02620029,80.26599121,45214920660,678,4838
4912,1,3,13.02620029,80.26599121,45214920660,688,4912
4984,1,3,13.02620029,80.26599121,45214920660,698,4984
5055,1,3,13.02620029,80.26599121,45214920660,708,5055
5128,1,3,13.02620029,80.26599121,45214920660,718,5128
5201,1,3,13.02620029,80.26599121,45214920660,728,5201
5274,1,3,13.02620029,80.26599121,45214920660,738,5274
5347,1,3,13.02620029,80.26599121,45214920660,749,5347
5421,1,3,13.02620029,80.26599121,45214920660,759,5421
5493,1,3,13.02620029,80.26599121,45214920660,769,5493
5567,1,3,13.02620029,80.26599121,45214920660,779,5567
5640,1,3,13.02620029,80.26599121,45214920660,789,5640
