No,day,month,latitude,longitude,bus_id,seconds,No
29,1,3,13.01325989,80.22662354,40205120102,4,29
101,1,3,13.01325989,80.22662354,40205120102,14,101
169,1,3,13.01325989,80.22662354,40205120102,24,169
244,1,3,13.01325989,80.22662354,40205120102,34,244
316,1,3,13.01325989,80.22662354,40205120102,44,316
392,1,3,13.01325989,80.22662354,40205120102,55,392
470,1,3,13.01325989,80.22662354,40205120102,65,470
534,1,3,13.01325989,80.22662354,40205120102,75,534
612,1,3,13.01325989,80.22662354,40205120102,85,612
681,1,3,13.01325989,80.22662354,40205120102,95,681
751,1,3,13.01325989,80.22662354,40205120102,105,751
825,1,3,13.01325989,80.22662354,40205120102,115,825
901,1,3,13.01325989,80.22662354,40205120102,125,901
973,1,3,13.01325989,80.22662354,40205120102,135,973
1040,1,3,13.01325989,80.22662354,40205120102,144,1040
1119,1,3,13.01325989,80.22662354,40205120102,155,1119
1198,1,3,13.01325989,80.22662354,40205120102,166,1198
1269,1,3,13.01325989,80.22662354,40205120102,176,1269
1342,1,3,13.01325989,80.22662354,40205120102,186,1342
1410,1,3,13.01325989,80.22662354,40205120102,196,1410
1514,1,3,13.01325989,80.22662354,40205120102,206,1514
1581,1,3,13.01325989,80.22662354,40205120102,216,1581
1653,1,3,13.01325989,80.22662354,40205120102,226,1653
1729,1,3,13.01325989,80.22662354,40205120102,236,1729
1797,1,3,13.01325989,80.22662354,40205120102,246,1797
1874,1,3,13.01325989,80.22662354,40205120102,256,1874
1940,1,3,13.01325989,80.22662354,40205120102,265,1940
2015,1,3,13.01325989,80.22662354,40205120102,276,2015
2090,1,3,13.01325989,80.22662354,40205120102,287,2090
2207,1,3,13.01325989,80.22662354,40205120102,317,2207
2277,1,3,13.01325989,80.22662354,40205120102,327,2277
2352,1,3,13.01325989,80.22662354,40205120102,337,2352
2420,1,3,13.01325989,80.22662354,40205120102,347,2420
2490,1,3,13.01325989,80.22662354,40205120102,357,2490
2564,1,3,13.01325989,80.22662354,40205120102,367,2564
2639,1,3,13.01325989,80.22662354,40205120102,377,2639
2704,1,3,13.01325989,80.22662354,40205120102,386,2704
2784,1,3,13.01325989,80.22662354,40205120102,397,2784
2864,1,3,13.01325989,80.22662354,40205120102,408,2864
2931,1,3,13.01325989,80.22662354,40205120102,418,2931
3001,1,3,13.01325989,80.22662354,40205120102,428,3001
3076,1,3,13.01325989,80.22662354,40205120102,438,3076
3151,1,3,13.01325989,80.22662354,40205120102,448,3151
3218,1,3,13.01325989,80.22662354,40205120102,458,3218
3296,1,3,13.01325989,80.22662354,40205120102,468,3296
3368,1,3,13.01325989,80.22662354,40205120102,478,3368
3438,1,3,13.01325989,80.22662354,40205120102,488,3438
3512,1,3,13.01325989,80.22662354,40205120102,498,3512
3584,1,3,13.01325989,80.22662354,40205120102,508,3584
3693,1,3,13.01327038,80.22641754,40205120102,519,3693
3759,1,3,13.01327038,80.22641754,40205120102,529,3759
3829,1,3,13.01327038,80.22641754,40205120102,539,3829
3907,1,3,13.01327038,80.22641754,40205120102,549,3907
3975,1,3,13.01327038,80.22641754,40205120102,559,3975
4047,1,3,13.01327038,80.22641754,40205120102,569,4047
4126,1,3,13.01327038,80.22641754,40205120102,579,4126
4199,1,3,13.01327038,80.22641754,40205120102,589,4199
4262,1,3,13.01327038,80.22641754,40205120102,599,4262
4342,1,3,13.01327038,80.22641754,40205120102,609,4342
4412,1,3,13.01327038,80.22641754,40205120102,619,4412
4489,1,3,13.01327038,80.22641754,40205120102,630,4489
4560,1,3,13.01327038,80.22641754,40205120102,640,4560
4632,1,3,13.01327038,80.22641754,40205120102,650,4632
4702,1,3,13.01327038,80.22641754,40205120102,660,4702
4783,1,3,13.01327038,80.22641754,40205120102,670,4783
4849,1,3,13.01327038,80.22641754,40205120102,680,4849
4925,1,3,13.01327038,80.22641754,40205120102,690,4925
4993,1,3,13.01327038,80.22641754,40205120102,700,4993
5068,1,3,13.01327038,80.22641754,40205120102,710,5068
5137,1,3,13.01327038,80.22641754,40205120102,720,5137
5206,1,3,13.01327038,80.22641754,40205120102,730,5206
5281,1,3,13.01327038,80.22641754,40205120102,740,5281
5364,1,3,13.01327038,80.22641754,40205120102,751,5364
5430,1,3,13.01327038,80.22641754,40205120102,761,5430
5502,1,3,13.01327038,80.22641754,40205120102,771,5502
5583,1,3,13.01327038,80.22641754,40205120102,781,5583
5647,1,3,13.01327038,80.22641754,40205120102,791,5647
5727,1,3,13.01327038,80.22641754,40205120102,801,5727
5800,1,3,13.01327038,80.22641754,40205120102,811,5800
5876,1,3,13.01327038,80.22641754,40205120102,821,5876
5971,1,3,13.01327038,80.22641754,40205120102,831,5971
6043,1,3,13.01327038,80.22641754,40205120102,841,6043
6115,1,3,13.01327038,80.22641754,40205120102,851,6115
6190,1,3,13.01327038,80.22641754,40205120102,862,6190
6270,1,3,13.01327038,80.22641754,40205120102,872,6270
6339,1,3,13.01327038,80.22641754,40205120102,882,6339
6413,1,3,13.01327038,80.22641754,40205120102,892,6413
6482,1,3,13.01327038,80.22641754,40205120102,902,6482
6556,1,3,13.01327038,80.22641754,40205120102,912,6556
6626,1,3,13.01327038,80.22641754,40205120102,922,6626
6694,1,3,13.01327991,80.22654724,40205120102,932,6694
6770,1,3,13.01327991,80.22654724,40205120102,942,6770
6839,1,3,13.01327991,80.22654724,40205120102,952,6839
6914,1,3,13.01327991,80.22654724,40205120102,962,6914
6982,1,3,13.01327991,80.22654724,40205120102,971,6982
7060,1,3,13.01327991,80.22654724,40205120102,983,7060
7139,1,3,13.01327991,80.22654724,40205120102,993,7139
7205,1,3,13.01327991,80.22654724,40205120102,1003,7205
7279,1,3,13.01327991,80.22654724,40205120102,1013,7279
7352,1,3,13.01327991,80.22654724,40205120102,1023,7352
7425,1,3,13.01327991,80.22654724,40205120102,1033,7425
7497,1,3,13.01327991,80.22654724,40205120102,1043,7497
7569,1,3,13.01327991,80.22654724,40205120102,1053,7569
7642,1,3,13.01327991,80.22654724,40205120102,1063,7642
7716,1,3,13.01327991,80.22654724,40205120102,1073,7716
7787,1,3,13.01327991,80.22654724,40205120102,1083,7787
7867,1,3,13.01327991,80.22654724,40205120102,1094,7867
7937,1,3,13.01327991,80.22654724,40205120102,1104,7937
8012,1,3,13.01327991,80.22654724,40205120102,1114,8012
8088,1,3,13.01327991,80.22654724,40205120102,1124,8088
44712,1,3,13.0134697,80.22664642,40205120102,6208,44712
44786,1,3,13.01336002,80.22673035,40205120102,6218,44786
44875,1,3,13.01336956,80.22675323,40205120102,6229,44875
44945,1,3,13.01325989,80.22666168,40205120102,6239,44945
45012,1,3,13.01325989,80.22666168,40205120102,6249,45012
45083,1,3,13.01325989,80.22666168,40205120102,6259,45083
45158,1,3,13.01325989,80.22666168,40205120102,6269,45158
45222,1,3,13.01325989,80.22666168,40205120102,6279,45222
45299,1,3,13.01325989,80.22666168,40205120102,6289,45299
45371,1,3,13.01325989,80.22666168,40205120102,6299,45371
45436,1,3,13.01325989,80.22666168,40205120102,6309,45436
45511,1,3,13.01325989,80.22666168,40205120102,6319,45511
45582,1,3,13.01325989,80.22666168,40205120102,6329,45582
45666,1,3,13.01325989,80.22666168,40205120102,6340,45666
45737,1,3,13.01325989,80.22666168,40205120102,6350,45737
45800,1,3,13.01325989,80.22666168,40205120102,6360,45800
45876,1,3,13.01325989,80.22666168,40205120102,6370,45876
45949,1,3,13.01325989,80.22666168,40205120102,6380,45949
46021,1,3,13.01325989,80.22666168,40205120102,6390,46021
46115,1,3,13.01325989,80.22666168,40205120102,6400,46115
46193,1,3,13.01325989,80.22666168,40205120102,6410,46193
46255,1,3,13.01325989,80.22666168,40205120102,6420,46255
46336,1,3,13.01325989,80.22666168,40205120102,6430,46336
46405,1,3,13.01325989,80.22666168,40205120102,6440,46405
46475,1,3,13.01325989,80.22666168,40205120102,6450,46475
46552,1,3,13.01325989,80.22666168,40205120102,6461,46552
46620,1,3,13.01325989,80.22666168,40205120102,6471,46620
46691,1,3,13.01325989,80.22666168,40205120102,6481,46691
46774,1,3,13.01325989,80.22666168,40205120102,6491,46774
46841,1,3,13.01325989,80.22666168,40205120102,6501,46841
46913,1,3,13.01325989,80.22666168,40205120102,6511,46913
46984,1,3,13.01325989,80.22666168,40205120102,6521,46984
47052,1,3,13.01325989,80.22666168,40205120102,6531,47052
47122,1,3,13.01325989,80.22666168,40205120102,6541,47122
47194,1,3,13.01325989,80.22666168,40205120102,6551,47194
47261,1,3,13.01325989,80.22666168,40205120102,6560,47261
47343,1,3,13.01325989,80.22666168,40205120102,6572,47343
47421,1,3,13.01325989,80.22666168,40205120102,6582,47421
47490,1,3,13.01325989,80.22666168,40205120102,6592,47490
47570,1,3,13.01325989,80.22666168,40205120102,6602,47570
47635,1,3,13.01325989,80.22666168,40205120102,6612,47635
47703,1,3,13.01325989,80.22666168,40205120102,6622,47703
47774,1,3,13.01325989,80.22666168,40205120102,6632,47774
47840,1,3,13.01325989,80.22666168,40205120102,6642,47840
47916,1,3,13.01325989,80.22666168,40205120102,6652,47916
47989,1,3,13.01325989,80.22666168,40205120102,6662,47989
48059,1,3,13.01325989,80.22666168,40205120102,6672,48059
48128,1,3,13.01325989,80.22666168,40205120102,6682,48128
48214,1,3,13.01325989,80.22666168,40205120102,6693,48214
48285,1,3,13.01325989,80.22666168,40205120102,6703,48285
48357,1,3,13.01325989,80.22666168,40205120102,6713,48357
48431,1,3,13.01325989,80.22666168,40205120102,6723,48431
48502,1,3,13.01325989,80.22666168,40205120102,6733,48502
48571,1,3,13.01325989,80.22666168,40205120102,6743,48571
48636,1,3,13.01325989,80.22666168,40205120102,6753,48636
48707,1,3,13.01325989,80.22666168,40205120102,6763,48707
48780,1,3,13.01325989,80.22666168,40205120102,6773,48780
48852,1,3,13.01325989,80.22666168,40205120102,6783,48852
48926,1,3,13.01325989,80.22666168,40205120102,6793,48926
49006,1,3,13.01325989,80.22666168,40205120102,6804,49006
49076,1,3,13.01325989,80.22666168,40205120102,6814,49076
