No,day,month,latitude,longitude,bus_id,seconds,No
6097,1,3,13.08076954,80.27519989,45214920735,847,6097
6166,1,3,13.08146954,80.27513885,45214920735,857,6166
6239,1,3,13.08176994,80.27519989,45214920735,867,6239
6314,1,3,13.08197021,80.27545166,45214920735,877,6314
6393,1,3,13.08197021,80.27549744,45214920735,888,6393
6463,1,3,13.08197021,80.27549744,45214920735,898,6463
6535,1,3,13.08197975,80.27558136,45214920735,908,6535
6608,1,3,13.08197975,80.27581787,45214920735,918,6608
6681,1,3,13.08183002,80.27601624,45214920735,928,6681
6752,1,3,13.08185005,80.27642059,45214920735,938,6752
6821,1,3,13.08191967,80.27700043,45214920735,947,6821
6893,1,3,13.08199978,80.27778625,45214920735,957,6893
6968,1,3,13.08209038,80.2783432,45214920735,968,6968
7036,1,3,13.08222961,80.27852631,45214920735,978,7036
7119,1,3,13.08238029,80.27858734,45214920735,989,7119
7191,1,3,13.08261967,80.27870941,45214920735,999,7191
7263,1,3,13.08306026,80.27887726,45214920735,1009,7263
7336,1,3,13.08362961,80.27912903,45214920735,1019,7336
7407,1,3,13.08428001,80.27922058,45214920735,1029,7407
7481,1,3,13.08497047,80.27935791,45214920735,1039,7481
7551,1,3,13.08551979,80.2798233,45214920735,1049,7551
7623,1,3,13.08568954,80.28063965,45214920735,1059,7623
7698,1,3,13.08568954,80.28115845,45214920735,1069,7698
7770,1,3,13.08563995,80.28153992,45214920735,1079,7770
7848,1,3,13.0855999,80.28205109,45214920735,1090,7848
7921,1,3,13.08551979,80.2827301,45214920735,1100,7921
7993,1,3,13.08543968,80.28340912,45214920735,1110,7993
8067,1,3,13.08568954,80.28353882,45214920735,1120,8067
8142,1,3,13.08617973,80.28354645,45214920735,1130,8142
8238,1,3,13.08656025,80.28372192,45214920735,1140,8238
8311,1,3,13.08693981,80.28369904,45214920735,1150,8311
8381,1,3,13.08740044,80.28370667,45214920735,1160,8381
8450,1,3,13.08780003,80.28370667,45214920735,1170,8450
8522,1,3,13.08782959,80.28369904,45214920735,1180,8522
8596,1,3,13.08782959,80.28369904,45214920735,1191,8596
8670,1,3,13.08782959,80.28369904,45214920735,1201,8670
8743,1,3,13.08782959,80.28369904,45214920735,1211,8743
8813,1,3,13.08782959,80.28369904,45214920735,1221,8813
8884,1,3,13.08782959,80.28369904,45214920735,1231,8884
8957,1,3,13.08782959,80.28369904,45214920735,1241,8957
9025,1,3,13.08782959,80.28369904,45214920735,1251,9025
9097,1,3,13.08782959,80.28369904,45214920735,1261,9097
9168,1,3,13.08782959,80.28369904,45214920735,1271,9168
9239,1,3,13.08782959,80.28369904,45214920735,1281,9239
9315,1,3,13.08782959,80.28369904,45214920735,1292,9315
9384,1,3,13.08782959,80.28369904,45214920735,1302,9384
9455,1,3,13.08782959,80.28369904,45214920735,1312,9455
9524,1,3,13.08782959,80.28369904,45214920735,1322,9524
9599,1,3,13.08808994,80.283638,45214920735,1332,9599
9672,1,3,13.0882597,80.28356171,45214920735,1342,9672
9746,1,3,13.08827972,80.28341675,45214920735,1352,9746
9818,1,3,13.08827972,80.28295135,45214920735,1362,9818
9886,1,3,13.0882597,80.28231812,45214920735,1372,9886
9963,1,3,13.0880003,80.28161621,45214920735,1383,9963
10035,1,3,13.08726978,80.28131866,45214920735,1393,10035
10106,1,3,13.08635998,80.28105927,45214920735,1403,10106
10175,1,3,13.08567047,80.28070068,45214920735,1413,10175
10248,1,3,13.08549976,80.27992249,45214920735,1423,10248
10320,1,3,13.08487988,80.27935028,45214920735,1433,10320
10396,1,3,13.08391953,80.27918243,45214920735,1443,10396
10491,1,3,13.08302975,80.278862,45214920735,1453,10491
10566,1,3,13.08232021,80.27854156,45214920735,1463,10566
10639,1,3,13.08201027,80.27838135,45214920735,1474,10639
10712,1,3,13.08185959,80.27787018,45214920735,1484,10712
10783,1,3,13.08176041,80.27700806,45214920735,1495,10783
10855,1,3,13.08166027,80.27622223,45214920735,1505,10855
10925,1,3,13.08156013,80.27571869,45214920735,1515,10925
10997,1,3,13.08152962,80.27557373,45214920735,1525,10997
11068,1,3,13.08152962,80.27557373,45214920735,1535,11068
11138,1,3,13.08152962,80.27557373,45214920735,1545,11138
11208,1,3,13.08152962,80.27557373,45214920735,1555,11208
11279,1,3,13.08152962,80.27557373,45214920735,1565,11279
11354,1,3,13.08150959,80.27542114,45214920735,1575,11354
11427,1,3,13.08131027,80.27519226,45214920735,1586,11427
11500,1,3,13.08082962,80.27523804,45214920735,1596,11500
11570,1,3,13.0801897,80.2753067,45214920735,1606,11570
11642,1,3,13.07938957,80.27528381,45214920735,1616,11642
11715,1,3,13.07851982,80.27523804,45214920735,1626,11715
11804,1,3,13.07810974,80.27603912,45214920735,1636,11804
11876,1,3,13.07728958,80.27625275,45214920735,1646,11876
11947,1,3,13.07627964,80.27629852,45214920735,1656,11947
12031,1,3,13.07540989,80.27632141,45214920735,1666,12031
12104,1,3,13.07458973,80.27635956,45214920735,1676,12104
12180,1,3,13.07400036,80.27667999,45214920735,1686,12180
12181,1,3,13.07400036,80.27667999,45214920735,1686,12181
12273,1,3,13.07444954,80.2772522,45214920735,1697,12273
12346,1,3,13.07479,80.27754211,45214920735,1707,12346
12419,1,3,13.07470036,80.2776413,45214920735,1717,12419
12507,1,3,13.07444,80.27736664,45214920735,1727,12507
12582,1,3,13.07394981,80.2768631,45214920735,1737,12582
12650,1,3,13.07345963,80.27645874,45214920735,1747,12650
12770,1,3,13.07314014,80.27599335,45214920735,1759,12770
12842,1,3,13.0727396,80.27555847,45214920735,1769,12842
12906,1,3,13.07198048,80.2747879,45214920735,1779,12906
12990,1,3,13.07126999,80.27436829,45214920735,1788,12990
13066,1,3,13.07044983,80.27374268,45214920735,1799,13066
13155,1,3,13.06984997,80.27297974,45214920735,1810,13155
13228,1,3,13.06917953,80.2722702,45214920735,1820,13228
13295,1,3,13.06840038,80.27189636,45214920735,1830,13295
13366,1,3,13.06820965,80.27174377,45214920735,1839,13366
13455,1,3,13.06803036,80.2714386,45214920735,1850,13455
13526,1,3,13.06766033,80.27088165,45214920735,1860,13526
13596,1,3,13.06709003,80.27031708,45214920735,1870,13596
13668,1,3,13.06674957,80.2699585,45214920735,1880,13668
13739,1,3,13.06672955,80.26994324,45214920735,1890,13739
13825,1,3,13.06672955,80.26994324,45214920735,1901,13825
13895,1,3,13.06672955,80.26994324,45214920735,1911,13895
13966,1,3,13.06672955,80.26994324,45214920735,1921,13966
14053,1,3,13.06659985,80.2698288,45214920735,1931,14053
14123,1,3,13.06647015,80.26959229,45214920735,1941,14123
14210,1,3,13.06637955,80.26917267,45214920735,1951,14210
14279,1,3,13.06634045,80.26853943,45214920735,1961,14279
14347,1,3,13.06612015,80.26821136,45214920735,1971,14347
14421,1,3,13.06564999,80.2677536,45214920735,1981,14421
14493,1,3,13.06521988,80.26763916,45214920735,1992,14493
14564,1,3,13.06521988,80.26763916,45214920735,2002,14564
14650,1,3,13.06497955,80.26760101,45214920735,2012,14650
14721,1,3,13.06445026,80.26750946,45214920735,2022,14721
14794,1,3,13.06377983,80.26737213,45214920735,2032,14794
14864,1,3,13.06303978,80.26722717,45214920735,2042,14864
14951,1,3,13.06258965,80.26703644,45214920735,2052,14951
15046,1,3,13.06223011,80.2665863,45214920735,2062,15046
15120,1,3,13.06173038,80.26596832,45214920735,2072,15120
15207,1,3,13.06120014,80.26529694,45214920735,2082,15207
15278,1,3,13.06058025,80.26531219,45214920735,2092,15278
15351,1,3,13.06046963,80.26537323,45214920735,2103,15351
15437,1,3,13.06025028,80.26547241,45214920735,2113,15437
15508,1,3,13.06013966,80.26553345,45214920735,2123,15508
15578,1,3,13.06005001,80.26555634,45214920735,2133,15578
15663,1,3,13.05963993,80.26560211,45214920735,2143,15663
15734,1,3,13.05904961,80.26550293,45214920735,2153,15734
15805,1,3,13.05836964,80.26538849,45214920735,2163,15805
15877,1,3,13.05760002,80.26508331,45214920735,2173,15877
15947,1,3,13.05675983,80.26467133,45214920735,2183,15947
16088,1,3,13.05498028,80.26439667,45214920735,2200,16088
16165,1,3,13.05426025,80.26425934,45214920735,2212,16165
16235,1,3,13.05379009,80.26407623,45214920735,2222,16235
16320,1,3,13.05290985,80.26386261,45214920735,2232,16320
16390,1,3,13.05210972,80.26383209,45214920735,2242,16390
16473,1,3,13.05130005,80.26405334,45214920735,2252,16473
16543,1,3,13.05039978,80.26413727,45214920735,2262,16543
16613,1,3,13.04961014,80.26406097,45214920735,2272,16613
16692,1,3,13.0488596,80.26506805,45214920735,2283,16692
16754,1,3,13.04841995,80.26564789,45214920735,2291,16754
16829,1,3,13.04778957,80.26615906,45214920735,2303,16829
16910,1,3,13.04720974,80.26634979,45214920735,2313,16910
16979,1,3,13.04699993,80.26635742,45214920735,2323,16979
17050,1,3,13.04677963,80.26638031,45214920735,2333,17050
17123,1,3,13.04617977,80.2664566,45214920735,2343,17123
17204,1,3,13.04539967,80.26663971,45214920735,2353,17204
17276,1,3,13.04459953,80.26680756,45214920735,2363,17276
17347,1,3,13.04372025,80.26728058,45214920735,2373,17347
17451,1,3,13.04288006,80.26782227,45214920735,2383,17451
17523,1,3,13.04211044,80.26817322,45214920735,2393,17523
17600,1,3,13.04115963,80.26825714,45214920735,2404,17600
17666,1,3,13.04096031,80.26822662,45214920735,2414,17666
17737,1,3,13.04063988,80.26815033,45214920735,2424,17737
17811,1,3,13.04004002,80.26793671,45214920735,2434,17811
17879,1,3,13.03927994,80.26773071,45214920735,2444,17879
17950,1,3,13.03845024,80.26764679,45214920735,2454,17950
18020,1,3,13.03752995,80.26766205,45214920735,2464,18020
18090,1,3,13.03728008,80.26763153,45214920735,2474,18090
18163,1,3,13.03687954,80.26763153,45214920735,2484,18163
18232,1,3,13.03629017,80.26776886,45214920735,2494,18232
18305,1,3,13.03598976,80.26782227,45214920735,2505,18305
18380,1,3,13.03546047,80.26786804,45214920735,2515,18380
18447,1,3,13.03462982,80.26799774,45214920735,2525,18447
18521,1,3,13.03384018,80.26789856,45214920735,2535,18521
18589,1,3,13.03293991,80.2677536,45214920735,2545,18589
18663,1,3,13.03236008,80.26740265,45214920735,2555,18663
18733,1,3,13.03168964,80.26706696,45214920735,2565,18733
18800,1,3,13.03083038,80.2667923,45214920735,2575,18800
18873,1,3,13.02991962,80.26667023,45214920735,2585,18873
18944,1,3,13.02923012,80.26656342,45214920735,2595,18944
19019,1,3,13.02859974,80.2663269,45214920735,2606,19019
19090,1,3,13.02783012,80.2661972,45214920735,2616,19090
19161,1,3,13.0269804,80.26609039,45214920735,2626,19161
19228,1,3,13.02628994,80.26599884,45214920735,2636,19228
19303,1,3,13.02622032,80.26596069,45214920735,2646,19303
19371,1,3,13.02606964,80.26586914,45214920735,2655,19371
19447,1,3,13.02567959,80.26561737,45214920735,2666,19447
19519,1,3,13.02515984,80.26528931,45214920735,2676,19519
19613,1,3,13.02468014,80.26490021,45214920735,2686,19613
19686,1,3,13.0240097,80.26442719,45214920735,2697,19686
19761,1,3,13.02322006,80.26400757,45214920735,2707,19761
19831,1,3,13.02237034,80.26354218,45214920735,2717,19831
19902,1,3,13.02188969,80.26331329,45214920735,2727,19902
19973,1,3,13.02147007,80.26313019,45214920735,2737,19973
20043,1,3,13.02070045,80.26302338,45214920735,2747,20043
20114,1,3,13.01988983,80.2629776,45214920735,2757,20114
20185,1,3,13.01924992,80.26293182,45214920735,2767,20185
20256,1,3,13.01889992,80.26280975,45214920735,2777,20256
20327,1,3,13.01877975,80.26215363,45214920735,2787,20327
20400,1,3,13.01858997,80.26132965,45214920735,2798,20400
20520,1,3,13.0174799,80.26055145,45214920735,2814,20520
20604,1,3,13.01648045,80.2598877,45214920735,2826,20604
20659,1,3,13.01572037,80.25952148,45214920735,2834,20659
20744,1,3,13.01441956,80.25930023,45214920735,2846,20744
20811,1,3,13.01327991,80.25923157,45214920735,2856,20811
20879,1,3,13.01212025,80.25919342,45214920735,2866,20879
20953,1,3,13.01093006,80.25917816,45214920735,2876,20953
21022,1,3,13.00977039,80.25921631,45214920735,2886,21022
21096,1,3,13.00885963,80.25920868,45214920735,2896,21096
21171,1,3,13.0085001,80.25919342,45214920735,2907,21171
21238,1,3,13.00794029,80.25926208,45214920735,2917,21238
21309,1,3,13.00741959,80.25927734,45214920735,2927,21309
21377,1,3,13.00716972,80.25869751,45214920735,2937,21377
21447,1,3,13.00675011,80.25801086,45214920735,2947,21447
21520,1,3,13.00634003,80.25759125,45214920735,2957,21520
21595,1,3,13.00599957,80.25749969,45214920735,2967,21595
21666,1,3,13.00533962,80.25731659,45214920735,2977,21666
21738,1,3,13.00448036,80.2571106,45214920735,2987,21738
21835,1,3,13.00356007,80.25691223,45214920735,2997,21835
21906,1,3,13.00251007,80.2567215,45214920735,3008,21906
21981,1,3,13.00152969,80.25656891,45214920735,3018,21981
22051,1,3,13.0007,80.2564621,45214920735,3028,22051
22122,1,3,12.99981022,80.25628662,45214920735,3038,22122
22192,1,3,12.9987402,80.25610352,45214920735,3048,22192
22263,1,3,12.99783993,80.25598907,45214920735,3058,22263
22334,1,3,12.99763012,80.25596619,45214920735,3068,22334
22405,1,3,12.99763012,80.25596619,45214920735,3078,22405
22475,1,3,12.99763012,80.25596619,45214920735,3088,22475
22546,1,3,12.99750042,80.25595093,45214920735,3098,22546
22619,1,3,12.99695969,80.25592804,45214920735,3109,22619
22729,1,3,12.9958601,80.25589752,45214920735,3125,22729
22819,1,3,12.99491024,80.25595856,45214920735,3137,22819
22887,1,3,12.99423981,80.25601196,45214920735,3147,22887
22956,1,3,12.99314976,80.25608063,45214920735,3157,22956
23024,1,3,12.9927597,80.25611115,45214920735,3167,23024
23097,1,3,12.99230003,80.25611115,45214920735,3177,23097
23167,1,3,12.9914999,80.25610352,45214920735,3187,23167
23248,1,3,12.99048042,80.256073,45214920735,3198,23248
23316,1,3,12.98968029,80.25604248,45214920735,3208,23316
23363,1,3,12.9893198,80.25604248,45214920735,3216,23363
23457,1,3,12.98863983,80.25598145,45214920735,3228,23457
23527,1,3,12.98803997,80.25592804,45214920735,3238,23527
23596,1,3,12.98785973,80.25592041,45214920735,3248,23596
23667,1,3,12.98785973,80.25592041,45214920735,3258,23667
23735,1,3,12.98785973,80.25592041,45214920735,3268,23735
23805,1,3,12.98760033,80.25601959,45214920735,3278,23805
23879,1,3,12.98756027,80.25668335,45214920735,3288,23879
23961,1,3,12.98750019,80.25765228,45214920735,3299,23961
24052,1,3,12.98746967,80.25830841,45214920735,3309,24052
24121,1,3,12.98746967,80.25830841,45214920735,3319,24121
24192,1,3,12.98746967,80.25830841,45214920735,3329,24192
24264,1,3,12.98746967,80.25830841,45214920735,3339,24264
24330,1,3,12.98746967,80.25830841,45214920735,3349,24330
24405,1,3,12.98746967,80.25830841,45214920735,3359,24405
24475,1,3,12.98746967,80.25830841,45214920735,3369,24475
24540,1,3,12.98746967,80.25830841,45214920735,3379,24540
24612,1,3,12.98746967,80.25830841,45214920735,3389,24612
24689,1,3,12.98746967,80.25830841,45214920735,3399,24689
24760,1,3,12.98746967,80.25830841,45214920735,3410,24760
24835,1,3,12.98746967,80.25830841,45214920735,3420,24835
24904,1,3,12.98746967,80.25830841,45214920735,3430,24904
24974,1,3,12.98744965,80.25849915,45214920735,3440,24974
25043,1,3,12.98733997,80.25861359,45214920735,3450,25043
25117,1,3,12.98731995,80.25859833,45214920735,3460,25117
25187,1,3,12.98731995,80.25859833,45214920735,3470,25187
25259,1,3,12.98731995,80.25859833,45214920735,3480,25259
25328,1,3,12.98731995,80.25859833,45214920735,3490,25328
25399,1,3,12.98738956,80.25827026,45214920735,3500,25399
25469,1,3,12.98740005,80.25821686,45214920735,3511,25469
25541,1,3,12.98740005,80.25821686,45214920735,3521,25541
25613,1,3,12.98740005,80.25821686,45214920735,3531,25613
25684,1,3,12.98740005,80.25821686,45214920735,3541,25684
25755,1,3,12.98740005,80.25821686,45214920735,3551,25755
25827,1,3,12.98740005,80.25821686,45214920735,3561,25827
25897,1,3,12.98740005,80.25821686,45214920735,3571,25897
25969,1,3,12.98740005,80.25821686,45214920735,3581,25969
26040,1,3,12.98740005,80.25821686,45214920735,3591,26040
26111,1,3,12.98740005,80.25821686,45214920735,3601,26111
26188,1,3,12.98740005,80.25821686,45214920735,3612,26188
26282,1,3,12.98740005,80.25821686,45214920735,3622,26282
26354,1,3,12.98740005,80.25821686,45214920735,3632,26354
26425,1,3,12.98740005,80.25821686,45214920735,3642,26425
26494,1,3,12.98740005,80.25821686,45214920735,3652,26494
26566,1,3,12.98740005,80.25821686,45214920735,3662,26566
26637,1,3,12.98740005,80.25821686,45214920735,3672,26637
26708,1,3,12.98740005,80.25821686,45214920735,3682,26708
26779,1,3,12.98740005,80.25821686,45214920735,3692,26779
26853,1,3,12.98740005,80.25821686,45214920735,3703,26853
26923,1,3,12.98740005,80.25821686,45214920735,3713,26923
26992,1,3,12.98740005,80.25821686,45214920735,3723,26992
27062,1,3,12.98740005,80.25821686,45214920735,3733,27062
27133,1,3,12.98740005,80.25821686,45214920735,3743,27133
27205,1,3,12.98740005,80.25821686,45214920735,3753,27205
27271,1,3,12.98740005,80.25821686,45214920735,3763,27271
27347,1,3,12.98740005,80.25821686,45214920735,3773,27347
27418,1,3,12.98740005,80.25821686,45214920735,3783,27418
27490,1,3,12.98740005,80.25821686,45214920735,3793,27490
27561,1,3,12.98740005,80.25821686,45214920735,3803,27561
27632,1,3,12.98740005,80.25821686,45214920735,3814,27632
27703,1,3,12.98740005,80.25821686,45214920735,3824,27703
27772,1,3,12.98740005,80.25821686,45214920735,3834,27772
27844,1,3,12.98740005,80.25821686,45214920735,3844,27844
27915,1,3,12.98740005,80.25821686,45214920735,3854,27915
27986,1,3,12.98740005,80.25821686,45214920735,3864,27986
28052,1,3,12.98740005,80.25821686,45214920735,3874,28052
28127,1,3,12.98740005,80.25821686,45214920735,3884,28127
28201,1,3,12.98740005,80.25821686,45214920735,3894,28201
28273,1,3,12.98740005,80.25821686,45214920735,3904,28273
28346,1,3,12.98740005,80.25821686,45214920735,3915,28346
28443,1,3,12.98740005,80.25821686,45214920735,3925,28443
28514,1,3,12.98740005,80.25821686,45214920735,3935,28514
28584,1,3,12.98740005,80.25821686,45214920735,3945,28584
28655,1,3,12.98740005,80.25821686,45214920735,3955,28655
28726,1,3,12.98740005,80.25821686,45214920735,3965,28726
28797,1,3,12.98740005,80.25821686,45214920735,3975,28797
28867,1,3,12.98740005,80.25821686,45214920735,3985,28867
28931,1,3,12.98740005,80.25801086,45214920735,3995,28931
29010,1,3,12.98744011,80.25766754,45214920735,4005,29010
29084,1,3,12.98748016,80.25708771,45214920735,4016,29084
29153,1,3,12.98752975,80.25652313,45214920735,4026,29153
29223,1,3,12.98760033,80.25582123,45214920735,4036,29223
29291,1,3,12.98789024,80.2557373,45214920735,4045,29291
29366,1,3,12.98824978,80.25578308,45214920735,4056,29366
29437,1,3,12.98824978,80.25578308,45214920735,4066,29437
29508,1,3,12.98840046,80.25583649,45214920735,4076,29508
29578,1,3,12.98875046,80.25588226,45214920735,4086,29578
29649,1,3,12.98923969,80.25591278,45214920735,4096,29649
29724,1,3,12.98991966,80.25595856,45214920735,4107,29724
29795,1,3,12.99050045,80.25592041,45214920735,4117,29795
29864,1,3,12.99090958,80.25596619,45214920735,4127,29864
29935,1,3,12.99155998,80.25602722,45214920735,4137,29935
30006,1,3,12.99236012,80.25604248,45214920735,4147,30006
30119,1,3,12.99382019,80.25595856,45214920735,4163,30119
30202,1,3,12.99493027,80.255867,45214920735,4175,30202
30272,1,3,12.99590015,80.25585938,45214920735,4185,30272
30338,1,3,12.99680042,80.25583649,45214920735,4195,30338
30417,1,3,12.99742031,80.25588226,45214920735,4205,30417
30489,1,3,12.9980402,80.2559433,45214920735,4216,30489
30552,1,3,12.99855995,80.25598145,45214920735,4224,30552
30664,1,3,12.9990797,80.25604248,45214920735,4236,30664
30732,1,3,12.99927998,80.25608063,45214920735,4246,30732
30802,1,3,12.99975967,80.25617981,45214920735,4256,30802
30872,1,3,13.00037956,80.25634003,45214920735,4266,30872
30940,1,3,13.00119972,80.25646973,45214920735,4276,30940
31014,1,3,13.00214958,80.25662231,45214920735,4286,31014
31086,1,3,13.00300026,80.25678253,45214920735,4296,31086
31156,1,3,13.00384998,80.25694275,45214920735,4306,31156
31227,1,3,13.00471973,80.25708008,45214920735,4317,31227
31302,1,3,13.00551033,80.2572403,45214920735,4327,31302
31373,1,3,13.00634003,80.25737762,45214920735,4337,31373
31443,1,3,13.00681019,80.2576828,45214920735,4347,31443
31513,1,3,13.0071497,80.25827026,45214920735,4357,31513
31582,1,3,13.00765991,80.25863647,45214920735,4367,31582
31653,1,3,13.00835037,80.25892639,45214920735,4377,31653
31767,1,3,13.00949955,80.25906372,45214920735,4393,31767
31849,1,3,13.01047993,80.25904846,45214920735,4405,31849
31924,1,3,13.01130009,80.2590332,45214920735,4416,31924
31993,1,3,13.01233959,80.25906372,45214920735,4426,31993
32064,1,3,13.01331997,80.25910187,45214920735,4436,32064
32137,1,3,13.01439953,80.25914001,45214920735,4446,32137
32208,1,3,13.01531982,80.25920105,45214920735,4456,32208
32268,1,3,13.0162096,80.25956726,45214920735,4465,32268
32349,1,3,13.01708984,80.26013947,45214920735,4476,32349
32413,1,3,13.01778984,80.26062775,45214920735,4485,32413
32489,1,3,13.01852036,80.26110077,45214920735,4496,32489
32555,1,3,13.01856995,80.26113892,45214920735,4505,32555
32637,1,3,13.0187397,80.26127625,45214920735,4517,32637
32704,1,3,13.01898956,80.26152039,45214920735,4526,32704
32779,1,3,13.0194397,80.2618866,45214920735,4537,32779
32878,1,3,13.02001953,80.26245117,45214920735,4547,32878
32936,1,3,13.02077007,80.26280212,45214920735,4556,32936
33016,1,3,13.0217104,80.26315308,45214920735,4567,33016
33084,1,3,13.02204037,80.26332092,45214920735,4577,33084
33160,1,3,13.0221796,80.26338196,45214920735,4587,33160
33227,1,3,13.0221796,80.26338196,45214920735,4597,33227
33302,1,3,13.0221796,80.26338196,45214920735,4608,33302
33376,1,3,13.02256012,80.26361084,45214920735,4618,33376
33442,1,3,13.02282047,80.26374054,45214920735,4628,33442
33515,1,3,13.02320004,80.26390076,45214920735,4638,33515
33582,1,3,13.02369976,80.2641983,45214920735,4648,33582
33655,1,3,13.02431965,80.26457977,45214920735,4658,33655
33727,1,3,13.02490997,80.2650528,45214920735,4668,33727
33799,1,3,13.02565956,80.26555634,45214920735,4678,33799
33869,1,3,13.02614021,80.26583099,45214920735,4688,33869
33941,1,3,13.02614975,80.26583862,45214920735,4698,33941
34008,1,3,13.02614975,80.26583862,45214920735,4708,34008
34084,1,3,13.02641964,80.26596069,45214920735,4719,34084
34155,1,3,13.02676964,80.26602173,45214920735,4729,34155
34223,1,3,13.02731991,80.26611328,45214920735,4739,34223
34293,1,3,13.02793026,80.26624298,45214920735,4749,34293
34362,1,3,13.02855968,80.26634216,45214920735,4759,34362
34437,1,3,13.02921963,80.26654053,45214920735,4769,34437
34508,1,3,13.02987957,80.26663208,45214920735,4779,34508
34577,1,3,13.03083038,80.26682281,45214920735,4789,34577
