No,day,month,latitude,longitude,bus_id,seconds,No
13649,1,3,12.99790001,80.2564621,45214920680,1876,13649
13720,1,3,12.99790001,80.2564621,45214920680,1886,13720
13804,1,3,12.99790001,80.2564621,45214920680,1896,13804
13875,1,3,12.99790001,80.2564621,45214920680,1906,13875
13936,1,3,12.99790001,80.2564621,45214920680,1916,13936
14019,1,3,12.99790001,80.2564621,45214920680,1926,14019
14098,1,3,12.99790001,80.2564621,45214920680,1937,14098
14190,1,3,12.99790001,80.2564621,45214920680,1947,14190
14262,1,3,12.99790001,80.2564621,45214920680,1957,14262
14327,1,3,12.99790001,80.2564621,45214920680,1967,14327
14400,1,3,12.99790001,80.2564621,45214920680,1977,14400
14470,1,3,12.99790001,80.2564621,45214920680,1987,14470
14539,1,3,12.99790001,80.2564621,45214920680,1997,14539
14628,1,3,12.99790001,80.2564621,45214920680,2007,14628
14698,1,3,12.99790001,80.2564621,45214920680,2017,14698
14770,1,3,12.99790001,80.2564621,45214920680,2027,14770
14845,1,3,12.99790001,80.2564621,45214920680,2038,14845
14931,1,3,12.99790001,80.2564621,45214920680,2048,14931
15007,1,3,12.99790001,80.2564621,45214920680,2058,15007
15104,1,3,12.99790001,80.2564621,45214920680,2068,15104
15189,1,3,12.99790001,80.2564621,45214920680,2078,15189
15260,1,3,12.99790001,80.2564621,45214920680,2088,15260
15330,1,3,12.99790001,80.2564621,45214920680,2098,15330
15411,1,3,12.99790001,80.2564621,45214920680,2108,15411
15481,1,3,12.99790001,80.2564621,45214920680,2118,15481
15550,1,3,12.99790001,80.2564621,45214920680,2128,15550
15639,1,3,12.99790001,80.2564621,45214920680,2138,15639
15715,1,3,12.99790001,80.2564621,45214920680,2149,15715
15787,1,3,12.99790001,80.2564621,45214920680,2159,15787
15857,1,3,12.99790001,80.2564621,45214920680,2169,15857
15929,1,3,12.99790001,80.2564621,45214920680,2179,15929
15999,1,3,12.99790001,80.2564621,45214920680,2189,15999
16080,1,3,12.99790001,80.2564621,45214920680,2199,16080
16144,1,3,12.99790001,80.2564621,45214920680,2209,16144
16215,1,3,12.99790001,80.2564621,45214920680,2219,16215
16307,1,3,12.99790001,80.2564621,45214920680,2229,16307
16374,1,3,12.99790001,80.2564621,45214920680,2239,16374
16467,1,3,12.99790001,80.2564621,45214920680,2250,16467
16538,1,3,12.99790001,80.2564621,45214920680,2260,16538
16600,1,3,12.99790001,80.2564621,45214920680,2270,16600
16673,1,3,12.99790001,80.2564621,45214920680,2280,16673
16750,1,3,12.99790001,80.2564621,45214920680,2290,16750
16819,1,3,12.99790001,80.2564621,45214920680,2300,16819
16891,1,3,12.99790001,80.2564621,45214920680,2310,16891
16968,1,3,12.99790001,80.2564621,45214920680,2320,16968
17038,1,3,12.99790001,80.2564621,45214920680,2330,17038
17110,1,3,12.99790001,80.2564621,45214920680,2340,17110
17190,1,3,12.99790001,80.2564621,45214920680,2350,17190
17269,1,3,12.99790001,80.2564621,45214920680,2361,17269
17340,1,3,12.99790001,80.2564621,45214920680,2371,17340
17446,1,3,12.99790001,80.2564621,45214920680,2381,17446
17514,1,3,12.99790001,80.2564621,45214920680,2391,17514
17587,1,3,12.99790001,80.2564621,45214920680,2401,17587
17649,1,3,12.99790001,80.2564621,45214920680,2411,17649
17727,1,3,12.99790001,80.2564621,45214920680,2421,17727
17797,1,3,12.99790001,80.2564621,45214920680,2431,17797
17867,1,3,12.99790001,80.2564621,45214920680,2441,17867
17938,1,3,12.99790001,80.2564621,45214920680,2451,17938
18016,1,3,12.99790001,80.2564621,45214920680,2462,18016
18085,1,3,12.99790001,80.2564621,45214920680,2472,18085
18153,1,3,12.99790001,80.2564621,45214920680,2482,18153
18220,1,3,12.99790001,80.2564621,45214920680,2492,18220
18296,1,3,12.99790001,80.2564621,45214920680,2502,18296
18364,1,3,12.99790001,80.2564621,45214920680,2512,18364
18436,1,3,12.99790001,80.2564621,45214920680,2522,18436
18507,1,3,12.99790001,80.2564621,45214920680,2532,18507
18577,1,3,12.99790001,80.2564621,45214920680,2542,18577
18647,1,3,12.99790001,80.2564621,45214920680,2552,18647
18716,1,3,12.99790001,80.2564621,45214920680,2562,18716
18793,1,3,12.99790001,80.2564621,45214920680,2573,18793
18864,1,3,12.99790001,80.2564621,45214920680,2583,18864
18933,1,3,12.99790001,80.2564621,45214920680,2593,18933
19006,1,3,12.99790001,80.2564621,45214920680,2603,19006
19075,1,3,12.99790001,80.2564621,45214920680,2613,19075
19145,1,3,12.99790001,80.2564621,45214920680,2623,19145
19216,1,3,12.99790001,80.2564621,45214920680,2633,19216
19287,1,3,12.99790001,80.2564621,45214920680,2643,19287
19358,1,3,12.99790001,80.2564621,45214920680,2653,19358
19427,1,3,12.99790001,80.2564621,45214920680,2663,19427
19508,1,3,12.99790001,80.2564621,45214920680,2674,19508
19604,1,3,12.99790001,80.2564621,45214920680,2684,19604
19674,1,3,12.99790001,80.2564621,45214920680,2694,19674
19747,1,3,12.99790001,80.2564621,45214920680,2704,19747
19817,1,3,12.99790001,80.2564621,45214920680,2714,19817
19886,1,3,12.99790001,80.2564621,45214920680,2724,19886
19955,1,3,12.99790001,80.2564621,45214920680,2734,19955
20027,1,3,12.99790001,80.2564621,45214920680,2744,20027
20097,1,3,12.99790001,80.2564621,45214920680,2754,20097
20168,1,3,12.99790001,80.2564621,45214920680,2764,20168
20231,1,3,12.99790001,80.2564621,45214920680,2774,20231
20312,1,3,12.99790001,80.2564621,45214920680,2785,20312
20385,1,3,12.99790001,80.2564621,45214920680,2795,20385
20455,1,3,12.99790001,80.2564621,45214920680,2805,20455
20523,1,3,12.99790001,80.2564621,45214920680,2815,20523
20595,1,3,12.99790001,80.2564621,45214920680,2825,20595
20663,1,3,12.99790001,80.2564621,45214920680,2835,20663
20736,1,3,12.99790001,80.2564621,45214920680,2845,20736
20804,1,3,12.99790001,80.2564621,45214920680,2855,20804
20870,1,3,12.99790001,80.2564621,45214920680,2865,20870
20939,1,3,12.99790001,80.2564621,45214920680,2875,20939
21024,1,3,12.99790001,80.2564621,45214920680,2886,21024
21094,1,3,12.99790001,80.2564621,45214920680,2896,21094
21162,1,3,12.99790001,80.2564621,45214920680,2906,21162
21235,1,3,12.99790001,80.2564621,45214920680,2916,21235
21304,1,3,12.99790001,80.2564621,45214920680,2926,21304
21374,1,3,12.99790001,80.2564621,45214920680,2936,21374
21446,1,3,12.99790001,80.2564621,45214920680,2946,21446
21517,1,3,12.99790001,80.2564621,45214920680,2956,21517
21584,1,3,12.99790001,80.2564621,45214920680,2966,21584
21651,1,3,12.99790001,80.2564621,45214920680,2976,21651
21724,1,3,12.99790001,80.2564621,45214920680,2986,21724
21834,1,3,12.99790001,80.2564621,45214920680,2997,21834
21904,1,3,12.99790001,80.2564621,45214920680,3007,21904
21971,1,3,12.99790001,80.2564621,45214920680,3017,21971
22045,1,3,12.99790001,80.2564621,45214920680,3027,22045
22114,1,3,12.99790001,80.2564621,45214920680,3037,22114
22186,1,3,12.99790001,80.2564621,45214920680,3047,22186
22253,1,3,12.99790001,80.2564621,45214920680,3057,22253
22320,1,3,12.99790001,80.2564621,45214920680,3067,22320
22394,1,3,12.99790001,80.2564621,45214920680,3077,22394
22468,1,3,12.99790001,80.2564621,45214920680,3087,22468
22541,1,3,12.99790001,80.2564621,45214920680,3098,22541
22613,1,3,12.99790001,80.2564621,45214920680,3108,22613
22684,1,3,12.99790001,80.2564621,45214920680,3118,22684
22755,1,3,12.99790001,80.2564621,45214920680,3128,22755
22824,1,3,12.99790001,80.2564621,45214920680,3138,22824
22888,1,3,12.99790001,80.2564621,45214920680,3148,22888
22965,1,3,12.99790001,80.2564621,45214920680,3158,22965
23030,1,3,12.99790001,80.2564621,45214920680,3168,23030
23101,1,3,12.99790001,80.2564621,45214920680,3178,23101
23169,1,3,12.99790001,80.2564621,45214920680,3188,23169
23239,1,3,12.99790001,80.2564621,45214920680,3198,23239
23321,1,3,12.99790001,80.2564621,45214920680,3209,23321
23395,1,3,12.99790001,80.2564621,45214920680,3219,23395
23462,1,3,12.99790001,80.2564621,45214920680,3229,23462
23530,1,3,12.99790001,80.2564621,45214920680,3239,23530
23598,1,3,12.99790001,80.2564621,45214920680,3249,23598
23673,1,3,12.99790001,80.2564621,45214920680,3259,23673
23746,1,3,12.99790001,80.2564621,45214920680,3269,23746
23812,1,3,12.99790001,80.2564621,45214920680,3279,23812
23886,1,3,12.99790001,80.2564621,45214920680,3289,23886
23953,1,3,12.99790001,80.2564621,45214920680,3299,23953
24063,1,3,12.99790001,80.2564621,45214920680,3310,24063
24134,1,3,12.99790001,80.2564621,45214920680,3320,24134
24201,1,3,12.99790001,80.2564621,45214920680,3330,24201
24276,1,3,12.99790001,80.2564621,45214920680,3340,24276
24344,1,3,12.99790001,80.2564621,45214920680,3350,24344
24410,1,3,12.99790001,80.2564621,45214920680,3360,24410
24485,1,3,12.99790001,80.2564621,45214920680,3370,24485
24558,1,3,12.99790001,80.2564621,45214920680,3380,24558
24626,1,3,12.99790001,80.2564621,45214920680,3390,24626
24697,1,3,12.99790001,80.2564621,45214920680,3400,24697
24770,1,3,12.99790001,80.2564621,45214920680,3411,24770
24842,1,3,12.99790001,80.2564621,45214920680,3421,24842
24913,1,3,12.99790001,80.2564621,45214920680,3431,24913
24983,1,3,12.99790001,80.2564621,45214920680,3441,24983
25055,1,3,12.99790001,80.2564621,45214920680,3451,25055
25123,1,3,12.99790001,80.2564621,45214920680,3461,25123
25197,1,3,12.99790001,80.2564621,45214920680,3471,25197
25260,1,3,12.99790001,80.2564621,45214920680,3481,25260
25333,1,3,12.99790001,80.2564621,45214920680,3491,25333
25405,1,3,12.99790001,80.2564621,45214920680,3501,25405
25473,1,3,12.99790001,80.2564621,45214920680,3511,25473
25550,1,3,12.99790001,80.2564621,45214920680,3522,25550
25624,1,3,12.99790001,80.2564621,45214920680,3532,25624
25692,1,3,12.99790001,80.2564621,45214920680,3542,25692
25766,1,3,12.99790001,80.2564621,45214920680,3552,25766
25836,1,3,12.99790001,80.2564621,45214920680,3562,25836
25904,1,3,12.99790001,80.2564621,45214920680,3572,25904
25977,1,3,12.99790001,80.2564621,45214920680,3582,25977
26049,1,3,12.99790001,80.2564621,45214920680,3592,26049
26114,1,3,12.99790001,80.2564621,45214920680,3602,26114
26185,1,3,12.99790001,80.2564621,45214920680,3612,26185
26295,1,3,12.99790001,80.2564621,45214920680,3623,26295
26359,1,3,12.99790001,80.2564621,45214920680,3633,26359
26434,1,3,12.99790001,80.2564621,45214920680,3643,26434
26504,1,3,12.99790001,80.2564621,45214920680,3653,26504
26574,1,3,12.99790001,80.2564621,45214920680,3663,26574
26645,1,3,12.99790001,80.2564621,45214920680,3673,26645
26716,1,3,12.99790001,80.2564621,45214920680,3683,26716
26785,1,3,12.99790001,80.2564621,45214920680,3693,26785
26852,1,3,12.99790001,80.2564621,45214920680,3703,26852
26924,1,3,12.99790001,80.2564621,45214920680,3713,26924
26994,1,3,12.99790001,80.2564621,45214920680,3723,26994
27073,1,3,12.99790001,80.2564621,45214920680,3734,27073
27143,1,3,12.99790001,80.2564621,45214920680,3744,27143
27212,1,3,12.99790001,80.2564621,45214920680,3754,27212
27286,1,3,12.99790001,80.2564621,45214920680,3764,27286
27354,1,3,12.99790001,80.2564621,45214920680,3774,27354
27424,1,3,12.99790001,80.2564621,45214920680,3784,27424
27492,1,3,12.99790001,80.2564621,45214920680,3794,27492
27564,1,3,12.99790001,80.2564621,45214920680,3804,27564
27635,1,3,12.99790001,80.2564621,45214920680,3814,27635
27704,1,3,12.99790001,80.2564621,45214920680,3824,27704
27782,1,3,12.99790001,80.2564621,45214920680,3835,27782
27854,1,3,12.99790001,80.2564621,45214920680,3845,27854
27922,1,3,12.99790001,80.2564621,45214920680,3855,27922
27994,1,3,12.99790001,80.2564621,45214920680,3865,27994
28061,1,3,12.99790001,80.2564621,45214920680,3875,28061
28135,1,3,12.99790001,80.2564621,45214920680,3885,28135
28205,1,3,12.99790001,80.2564621,45214920680,3895,28205
28278,1,3,12.99790001,80.2564621,45214920680,3905,28278
28347,1,3,12.99790001,80.2564621,45214920680,3915,28347
28445,1,3,12.99790001,80.2564621,45214920680,3925,28445
28516,1,3,12.99790001,80.2564621,45214920680,3935,28516
28591,1,3,12.99790001,80.2564621,45214920680,3946,28591
28661,1,3,12.99790001,80.2564621,45214920680,3956,28661
28733,1,3,12.99790001,80.2564621,45214920680,3966,28733
28803,1,3,12.99790001,80.2564621,45214920680,3976,28803
28873,1,3,12.99790001,80.2564621,45214920680,3986,28873
28942,1,3,12.99790001,80.2564621,45214920680,3996,28942
29014,1,3,12.99790001,80.2564621,45214920680,4006,29014
29083,1,3,12.99790001,80.2564621,45214920680,4016,29083
29152,1,3,12.99790001,80.2564621,45214920680,4026,29152
29225,1,3,12.99790001,80.2564621,45214920680,4036,29225
29302,1,3,12.99790001,80.2564621,45214920680,4047,29302
29371,1,3,12.99790001,80.2564621,45214920680,4057,29371
29442,1,3,12.99790001,80.2564621,45214920680,4067,29442
29513,1,3,12.99790001,80.2564621,45214920680,4077,29513
29585,1,3,12.99790001,80.2564621,45214920680,4087,29585
29654,1,3,12.99790001,80.2564621,45214920680,4097,29654
29721,1,3,12.99790001,80.2564621,45214920680,4107,29721
29794,1,3,12.99790001,80.2564621,45214920680,4117,29794
29863,1,3,12.99790001,80.2564621,45214920680,4127,29863
29934,1,3,12.99790001,80.2564621,45214920680,4137,29934
30005,1,3,12.99790001,80.2564621,45214920680,4147,30005
30079,1,3,12.99790001,80.2564621,45214920680,4158,30079
30150,1,3,12.99790001,80.2564621,45214920680,4168,30150
30222,1,3,12.99790001,80.2564621,45214920680,4178,30222
30293,1,3,12.99790001,80.2564621,45214920680,4188,30293
30364,1,3,12.99790001,80.2564621,45214920680,4198,30364
30435,1,3,12.99790001,80.2564621,45214920680,4208,30435
30508,1,3,12.99790001,80.2564621,45214920680,4218,30508
30580,1,3,12.99790001,80.2564621,45214920680,4228,30580
30676,1,3,12.99790001,80.2564621,45214920680,4238,30676
30747,1,3,12.99790001,80.2564621,45214920680,4248,30747
30821,1,3,12.99790001,80.2564621,45214920680,4259,30821
30892,1,3,12.99790001,80.2564621,45214920680,4269,30892
30962,1,3,12.99790001,80.2564621,45214920680,4279,30962
31030,1,3,12.99790001,80.2564621,45214920680,4289,31030
31104,1,3,12.99790001,80.2564621,45214920680,4299,31104
31174,1,3,12.99790001,80.2564621,45214920680,4309,31174
31242,1,3,12.99790001,80.2564621,45214920680,4319,31242
31315,1,3,12.99790001,80.2564621,45214920680,4329,31315
31384,1,3,12.99790001,80.2564621,45214920680,4339,31384
31457,1,3,12.99790001,80.2564621,45214920680,4349,31457
31525,1,3,12.99790001,80.2564621,45214920680,4359,31525
31603,1,3,12.99790001,80.2564621,45214920680,4370,31603
31672,1,3,12.99790001,80.2564621,45214920680,4380,31672
31741,1,3,12.99790001,80.2564621,45214920680,4390,31741
31813,1,3,12.99790001,80.2564621,45214920680,4400,31813
31883,1,3,12.99790001,80.2564621,45214920680,4410,31883
31954,1,3,12.99790001,80.2564621,45214920680,4420,31954
32022,1,3,12.99790001,80.2564621,45214920680,4430,32022
32095,1,3,12.99790001,80.2564621,45214920680,4440,32095
32163,1,3,12.99790001,80.2564621,45214920680,4450,32163
32236,1,3,12.99790001,80.2564621,45214920680,4460,32236
32309,1,3,12.99790001,80.2564621,45214920680,4471,32309
32381,1,3,12.99790001,80.2564621,45214920680,4481,32381
32449,1,3,12.99790001,80.2564621,45214920680,4491,32449
32522,1,3,12.99790001,80.2564621,45214920680,4501,32522
32595,1,3,12.99790001,80.2564621,45214920680,4511,32595
32667,1,3,12.99790001,80.2564621,45214920680,4521,32667
32739,1,3,12.99790001,80.2564621,45214920680,4531,32739
32808,1,3,12.99790001,80.2564621,45214920680,4541,32808
32904,1,3,12.99790001,80.2564621,45214920680,4551,32904
32978,1,3,12.99790001,80.2564621,45214920680,4561,32978
33049,1,3,12.99790001,80.2564621,45214920680,4571,33049
33124,1,3,12.99790001,80.2564621,45214920680,4582,33124
33194,1,3,12.99790001,80.2564621,45214920680,4592,33194
33265,1,3,12.99790001,80.2564621,45214920680,4602,33265
33334,1,3,12.99790001,80.2564621,45214920680,4612,33334
33405,1,3,12.99790001,80.2564621,45214920680,4622,33405
33476,1,3,12.99790001,80.2564621,45214920680,4632,33476
33546,1,3,12.99790001,80.2564621,45214920680,4642,33546
33617,1,3,12.99790001,80.2564621,45214920680,4652,33617
33686,1,3,12.99790001,80.2564621,45214920680,4662,33686
33757,1,3,12.99790001,80.2564621,45214920680,4672,33757
33831,1,3,12.99790001,80.2564621,45214920680,4683,33831
33904,1,3,12.99790001,80.2564621,45214920680,4693,33904
33973,1,3,12.99790001,80.2564621,45214920680,4703,33973
34043,1,3,12.99790001,80.2564621,45214920680,4713,34043
34114,1,3,12.99790001,80.2564621,45214920680,4723,34114
34184,1,3,12.99790001,80.2564621,45214920680,4733,34184
34255,1,3,12.99790001,80.2564621,45214920680,4743,34255
