No,day,month,latitude,longitude,bus_id,seconds,No
37,1,3,13.01276016,80.22673798,45214920592,5,37
109,1,3,13.01276016,80.22673798,45214920592,15,109
178,1,3,13.01276016,80.22673798,45214920592,25,178
249,1,3,13.01276016,80.22673798,45214920592,35,249
325,1,3,13.01276016,80.22673798,45214920592,45,325
398,1,3,13.01276016,80.22673798,45214920592,55,398
466,1,3,13.01276016,80.22673798,45214920592,65,466
536,1,3,13.01276016,80.22673798,45214920592,75,536
611,1,3,13.01276016,80.22673798,45214920592,85,611
684,1,3,13.01276016,80.22673798,45214920592,95,684
760,1,3,13.01276016,80.22673798,45214920592,106,760
832,1,3,13.01276016,80.22673798,45214920592,116,832
904,1,3,13.01276016,80.22673798,45214920592,126,904
976,1,3,13.01276016,80.22673798,45214920592,136,976
1052,1,3,13.01276016,80.22673798,45214920592,146,1052
1123,1,3,13.01276016,80.22673798,45214920592,156,1123
1193,1,3,13.01276016,80.22673798,45214920592,166,1193
1267,1,3,13.01276016,80.22673798,45214920592,176,1267
1343,1,3,13.01276016,80.22673798,45214920592,186,1343
1416,1,3,13.01276016,80.22673798,45214920592,196,1416
1510,1,3,13.01276016,80.22673798,45214920592,206,1510
1587,1,3,13.01276016,80.22673798,45214920592,216,1587
1656,1,3,13.01276016,80.22673798,45214920592,226,1656
1734,1,3,13.01276016,80.22673798,45214920592,237,1734
1804,1,3,13.01276016,80.22673798,45214920592,247,1804
1880,1,3,13.01276016,80.22673798,45214920592,257,1880
1947,1,3,13.01276016,80.22673798,45214920592,267,1947
2019,1,3,13.01276016,80.22673798,45214920592,277,2019
2094,1,3,13.01276016,80.22673798,45214920592,287,2094
2206,1,3,13.01276016,80.22673798,45214920592,317,2206
2279,1,3,13.01276016,80.22673798,45214920592,327,2279
2351,1,3,13.01276016,80.22673798,45214920592,337,2351
2423,1,3,13.01276016,80.22673798,45214920592,347,2423
2494,1,3,13.01276016,80.22673798,45214920592,357,2494
2568,1,3,13.01276016,80.22673798,45214920592,368,2568
2643,1,3,13.01276016,80.22673798,45214920592,378,2643
2716,1,3,13.01276016,80.22673798,45214920592,388,2716
2787,1,3,13.01276016,80.22673798,45214920592,398,2787
2861,1,3,13.01276016,80.22673798,45214920592,408,2861
2933,1,3,13.01276016,80.22673798,45214920592,418,2933
3005,1,3,13.01276016,80.22673798,45214920592,428,3005
3077,1,3,13.01276016,80.22673798,45214920592,438,3077
3150,1,3,13.01276016,80.22673798,45214920592,448,3150
3221,1,3,13.01276016,80.22673798,45214920592,458,3221
3292,1,3,13.01276016,80.22673798,45214920592,468,3292
3364,1,3,13.01276016,80.22673798,45214920592,478,3364
3439,1,3,13.01276016,80.22673798,45214920592,488,3439
3515,1,3,13.01276016,80.22673798,45214920592,499,3515
3595,1,3,13.01276016,80.22673798,45214920592,509,3595
3685,1,3,13.01276016,80.22673798,45214920592,519,3685
3760,1,3,13.01276016,80.22673798,45214920592,529,3760
3834,1,3,13.01276016,80.22673798,45214920592,539,3834
3905,1,3,13.01276016,80.22673798,45214920592,549,3905
3977,1,3,13.01276016,80.22673798,45214920592,559,3977
4052,1,3,13.01276016,80.22673798,45214920592,569,4052
4123,1,3,13.01276016,80.22673798,45214920592,579,4123
4197,1,3,13.01276016,80.22673798,45214920592,589,4197
4264,1,3,13.01276016,80.22673798,45214920592,599,4264
4339,1,3,13.01276016,80.22673798,45214920592,609,4339
4413,1,3,13.01276016,80.22673798,45214920592,619,4413
4494,1,3,13.01276016,80.22673798,45214920592,630,4494
4563,1,3,13.01276016,80.22673798,45214920592,640,4563
4633,1,3,13.01276016,80.22673798,45214920592,650,4633
4708,1,3,13.01276016,80.22673798,45214920592,660,4708
4774,1,3,13.01276016,80.22673798,45214920592,670,4774
4851,1,3,13.01276016,80.22673798,45214920592,680,4851
4922,1,3,13.01276016,80.22673798,45214920592,690,4922
4994,1,3,13.01276016,80.22673798,45214920592,700,4994
5064,1,3,13.01276016,80.22673798,45214920592,710,5064
5138,1,3,13.01276016,80.22673798,45214920592,720,5138
5213,1,3,13.01276016,80.22673798,45214920592,730,5213
5283,1,3,13.01276016,80.22673798,45214920592,740,5283
5355,1,3,13.01276016,80.22673798,45214920592,750,5355
5429,1,3,13.01276016,80.22673798,45214920592,761,5429
5504,1,3,13.01276016,80.22673798,45214920592,771,5504
5578,1,3,13.01276016,80.22673798,45214920592,781,5578
5654,1,3,13.01276016,80.22673798,45214920592,791,5654
5726,1,3,13.01276016,80.22673798,45214920592,801,5726
5799,1,3,13.01276016,80.22673798,45214920592,811,5799
5875,1,3,13.01276016,80.22673798,45214920592,821,5875
5968,1,3,13.01276016,80.22673798,45214920592,831,5968
