No,day,month,latitude,longitude,bus_id,seconds,No
73,1,3,12.98705006,80.25933838,45230320081,9,73
141,1,3,12.98705006,80.25933838,45230320081,19,141
219,1,3,12.98705006,80.25933838,45230320081,29,219
289,1,3,12.98705006,80.25933838,45230320081,39,289
359,1,3,12.98705006,80.25933838,45230320081,49,359
426,1,3,12.98705006,80.25933838,45230320081,59,426
506,1,3,12.98705006,80.25933838,45230320081,69,506
582,1,3,12.98705006,80.25933838,45230320081,80,582
655,1,3,12.98705006,80.25933838,45230320081,90,655
725,1,3,12.98705006,80.25933838,45230320081,100,725
801,1,3,12.98705006,80.25933838,45230320081,110,801
868,1,3,12.98705006,80.25933838,45230320081,120,868
945,1,3,12.98705006,80.25933838,45230320081,130,945
1010,1,3,12.98705006,80.25933838,45230320081,140,1010
1087,1,3,12.98705006,80.25933838,45230320081,150,1087
1161,1,3,12.98705006,80.25933838,45230320081,160,1161
1226,1,3,12.98705006,80.25933838,45230320081,170,1226
1314,1,3,12.98705006,80.25933838,45230320081,181,1314
1384,1,3,12.98705006,80.25933838,45230320081,191,1384
1461,1,3,12.98705006,80.25933838,45230320081,201,1461
1557,1,3,12.98705006,80.25933838,45230320081,211,1557
1628,1,3,12.98705006,80.25933838,45230320081,221,1628
1695,1,3,12.98705006,80.25933838,45230320081,230,1695
1770,1,3,12.98705006,80.25933838,45230320081,241,1770
1841,1,3,12.98705006,80.25933838,45230320081,251,1841
1919,1,3,12.98705006,80.25933838,45230320081,261,1919
1979,1,3,12.98705006,80.25933838,45230320081,271,1979
2055,1,3,12.98705006,80.25933838,45230320081,281,2055
2137,1,3,12.98705006,80.25933838,45230320081,292,2137
2174,1,3,12.98705006,80.25933838,45230320081,312,2174
2249,1,3,12.98705006,80.25933838,45230320081,322,2249
2322,1,3,12.98705006,80.25933838,45230320081,332,2322
2390,1,3,12.98705006,80.25933838,45230320081,342,2390
2465,1,3,12.98705006,80.25933838,45230320081,352,2465
2542,1,3,12.98705006,80.25933838,45230320081,362,2542
2608,1,3,12.98705006,80.25933838,45230320081,372,2608
2675,1,3,12.98705006,80.25933838,45230320081,382,2675
2763,1,3,12.98705006,80.25933838,45230320081,393,2763
2833,1,3,12.98705006,80.25933838,45230320081,403,2833
2907,1,3,12.98705006,80.25933838,45230320081,413,2907
2979,1,3,12.98705006,80.25933838,45230320081,423,2979
3049,1,3,12.98705006,80.25933838,45230320081,433,3049
3124,1,3,12.98705006,80.25933838,45230320081,443,3124
3197,1,3,12.98705006,80.25933838,45230320081,453,3197
3269,1,3,12.98705006,80.25933838,45230320081,463,3269
3332,1,3,12.98705006,80.25933838,45230320081,473,3332
3415,1,3,12.98705006,80.25933838,45230320081,483,3415
3489,1,3,12.98705006,80.25933838,45230320081,494,3489
3563,1,3,12.98705006,80.25933838,45230320081,504,3563
3637,1,3,12.98705006,80.25933838,45230320081,514,3637
3735,1,3,12.98705006,80.25933838,45230320081,524,3735
3810,1,3,12.98705006,80.25933838,45230320081,534,3810
3879,1,3,12.98705006,80.25933838,45230320081,544,3879
3956,1,3,12.98705006,80.25933838,45230320081,554,3956
4032,1,3,12.98705006,80.25933838,45230320081,565,4032
4104,1,3,12.98705006,80.25933838,45230320081,575,4104
4175,1,3,12.98705006,80.25933838,45230320081,585,4175
4249,1,3,12.98705006,80.25933838,45230320081,596,4249
4324,1,3,12.98705006,80.25933838,45230320081,606,4324
4396,1,3,12.98705006,80.25933838,45230320081,616,4396
4466,1,3,12.98705006,80.25933838,45230320081,626,4466
4542,1,3,12.98705006,80.25933838,45230320081,636,4542
4616,1,3,12.98705006,80.25933838,45230320081,646,4616
4688,1,3,12.98705006,80.25933838,45230320081,656,4688
4758,1,3,12.98705006,80.25933838,45230320081,666,4758
4831,1,3,12.98705006,80.25933838,45230320081,676,4831
4903,1,3,12.98705006,80.25933838,45230320081,686,4903
4976,1,3,12.98705006,80.25933838,45230320081,696,4976
5049,1,3,12.98705006,80.25933838,45230320081,707,5049
5123,1,3,12.98705006,80.25933838,45230320081,717,5123
5195,1,3,12.98705006,80.25933838,45230320081,727,5195
5266,1,3,12.98705006,80.25933838,45230320081,737,5266
5341,1,3,12.98705006,80.25933838,45230320081,747,5341
5413,1,3,12.98705006,80.25933838,45230320081,757,5413
5484,1,3,12.98705006,80.25933838,45230320081,767,5484
5560,1,3,12.98705006,80.25933838,45230320081,777,5560
5632,1,3,12.98705006,80.25933838,45230320081,787,5632
5706,1,3,12.98705006,80.25933838,45230320081,797,5706
5784,1,3,12.98705006,80.25933838,45230320081,808,5784
5856,1,3,12.98705006,80.25933838,45230320081,818,5856
5954,1,3,12.98705006,80.25933838,45230320081,828,5954
6027,1,3,12.98705006,80.25933838,45230320081,838,6027
6102,1,3,12.98705006,80.25933838,45230320081,848,6102
6173,1,3,12.98705006,80.25933838,45230320081,858,6173
6246,1,3,12.98705006,80.25933838,45230320081,868,6246
6318,1,3,12.98705006,80.25933838,45230320081,878,6318
6392,1,3,12.98705006,80.25933838,45230320081,888,6392
6462,1,3,12.98705006,80.25933838,45230320081,898,6462
6540,1,3,12.98705006,80.25933838,45230320081,909,6540
6612,1,3,12.98705006,80.25933838,45230320081,919,6612
6685,1,3,12.98705006,80.25933838,45230320081,929,6685
6757,1,3,12.98705006,80.25933838,45230320081,939,6757
6828,1,3,12.98705006,80.25933838,45230320081,949,6828
6900,1,3,12.98705006,80.25933838,45230320081,959,6900
6973,1,3,12.98705006,80.25933838,45230320081,969,6973
