No,day,month,latitude,longitude,bus_id,seconds,No
39,1,3,12.98663998,80.25894165,45232620115,5,39
112,1,3,12.98663998,80.25894165,45232620115,15,112
176,1,3,12.98663998,80.25894165,45232620115,25,176
251,1,3,12.98663998,80.25894165,45232620115,35,251
320,1,3,12.98663998,80.25894165,45232620115,45,320
395,1,3,12.98663998,80.25894165,45232620115,55,395
462,1,3,12.98663998,80.25894165,45232620115,65,462
538,1,3,12.98663998,80.25894165,45232620115,75,538
622,1,3,12.98663998,80.25894165,45232620115,86,622
690,1,3,12.98663998,80.25894165,45232620115,96,690
767,1,3,12.98663998,80.25894165,45232620115,106,767
831,1,3,12.98663998,80.25894165,45232620115,116,831
910,1,3,12.98663998,80.25894165,45232620115,126,910
981,1,3,12.98663998,80.25894165,45232620115,136,981
1049,1,3,12.98663998,80.25894165,45232620115,146,1049
1120,1,3,12.98663998,80.25894165,45232620115,156,1120
1200,1,3,12.98663998,80.25894165,45232620115,167,1200
1282,1,3,12.98663998,80.25894165,45232620115,177,1282
1350,1,3,12.98663998,80.25894165,45232620115,187,1350
1426,1,3,12.98663998,80.25894165,45232620115,197,1426
1524,1,3,12.98663998,80.25894165,45232620115,207,1524
1589,1,3,12.98663998,80.25894165,45232620115,217,1589
1661,1,3,12.98663998,80.25894165,45232620115,227,1661
1731,1,3,12.98663998,80.25894165,45232620115,237,1731
1816,1,3,12.98663998,80.25894165,45232620115,248,1816
1883,1,3,12.98663998,80.25894165,45232620115,258,1883
1959,1,3,12.98663998,80.25894165,45232620115,268,1959
2034,1,3,12.98663998,80.25894165,45232620115,278,2034
2104,1,3,12.98663998,80.25894165,45232620115,288,2104
2211,1,3,12.98663998,80.25894165,45232620115,318,2211
2294,1,3,12.98663998,80.25894165,45232620115,329,2294
2362,1,3,12.98663998,80.25894165,45232620115,339,2362
2437,1,3,12.98663998,80.25894165,45232620115,349,2437
2504,1,3,12.98663998,80.25894165,45232620115,359,2504
2583,1,3,12.98663998,80.25894165,45232620115,369,2583
2655,1,3,12.98663998,80.25894165,45232620115,379,2655
2722,1,3,12.98663998,80.25894165,45232620115,389,2722
2800,1,3,12.98663998,80.25894165,45232620115,399,2800
2875,1,3,12.98663998,80.25894165,45232620115,410,2875
2949,1,3,12.98663998,80.25894165,45232620115,420,2949
3022,1,3,12.98663998,80.25894165,45232620115,430,3022
3094,1,3,12.98663998,80.25894165,45232620115,440,3094
3167,1,3,12.98663998,80.25894165,45232620115,450,3167
3239,1,3,12.98663998,80.25894165,45232620115,460,3239
3305,1,3,12.98663998,80.25894165,45232620115,470,3305
3376,1,3,12.98663998,80.25894165,45232620115,480,3376
3461,1,3,12.98663998,80.25894165,45232620115,491,3461
3537,1,3,12.98663998,80.25894165,45232620115,501,3537
3611,1,3,12.98663998,80.25894165,45232620115,511,3611
3707,1,3,12.98663998,80.25894165,45232620115,521,3707
3781,1,3,12.98663998,80.25894165,45232620115,531,3781
3847,1,3,12.98663998,80.25894165,45232620115,541,3847
3923,1,3,12.98663998,80.25894165,45232620115,551,3923
3991,1,3,12.98663998,80.25894165,45232620115,561,3991
4073,1,3,12.98663998,80.25894165,45232620115,572,4073
4143,1,3,12.98663998,80.25894165,45232620115,582,4143
4218,1,3,12.98663998,80.25894165,45232620115,592,4218
4292,1,3,12.98663998,80.25894165,45232620115,602,4292
4361,1,3,12.98663998,80.25894165,45232620115,612,4361
4433,1,3,12.98663998,80.25894165,45232620115,622,4433
4505,1,3,12.98663998,80.25894165,45232620115,632,4505
4577,1,3,12.98663998,80.25894165,45232620115,642,4577
4657,1,3,12.98663998,80.25894165,45232620115,653,4657
4730,1,3,12.98663998,80.25894165,45232620115,663,4730
4799,1,3,12.98663998,80.25894165,45232620115,673,4799
4876,1,3,12.98663998,80.25894165,45232620115,683,4876
4946,1,3,12.98663998,80.25894165,45232620115,693,4946
5016,1,3,12.98663998,80.25894165,45232620115,703,5016
5091,1,3,12.98663998,80.25894165,45232620115,713,5091
5159,1,3,12.98663998,80.25894165,45232620115,723,5159
5238,1,3,12.98663998,80.25894165,45232620115,734,5238
5314,1,3,12.98663998,80.25894165,45232620115,744,5314
5386,1,3,12.98663998,80.25894165,45232620115,754,5386
5454,1,3,12.98663998,80.25894165,45232620115,764,5454
5532,1,3,12.98663998,80.25894165,45232620115,774,5532
5601,1,3,12.98663998,80.25894165,45232620115,784,5601
5673,1,3,12.98663998,80.25894165,45232620115,794,5673
5748,1,3,12.98663998,80.25894165,45232620115,804,5748
