12.9970197678,80.1918411255,12,598,586
12.9968795776,80.1917037964,598,729,131
12.997010231,80.1916809082,729,1153,424
12.9972000122,80.1916427612,1153,1486,333
12.9971103668,80.1917114258,1486,1617,131
12.9970998764,80.1917266846,1617,2061,444
12.9970998764,80.1917266846,2061,2071,10
12.9970197678,80.1917190552,2071,2334,263
12.9971599579,80.1916503906,2334,2646,312
12.9971103668,80.1917190552,2646,3292,646
12.9971103668,80.1917190552,3292,3302,10
12.9969501495,80.1915283203,3302,3353,51
12.9970703125,80.1917037964,3353,4766,1413
12.9971199036,80.1918411255,4766,4887,121
12.997130394,80.1917572021,4887,5159,272
12.997179985,80.1917419434,5159,5452,293
12.997179985,80.1917419434,5452,5462,10
12.9970998764,80.1917114258,5462,5805,343
12.9970703125,80.1917037964,5805,6037,232
12.9971704483,80.1918029785,6037,6421,384
12.9971704483,80.1917266846,6421,6572,151
12.9971704483,80.1917266846,6572,6582,10
12.9970397949,80.1916122437,6582,6905,323
12.9971103668,80.1916885376,6905,7178,273
12.997179985,80.1916427612,7178,8580,1402
12.9970703125,80.1916275024,8580,8853,273
12.9970703125,80.1916275024,8853,8863,10
12.9971199036,80.1917495728,8863,8994,131
12.9970703125,80.19165802,8994,9206,212
12.9971399307,80.1918029785,9206,9751,545
12.9970397949,80.1917114258,9751,12446,2695
12.9970397949,80.1919631958,12446,15130,2684
12.9970703125,80.19165802,15130,15534,404
12.9971904755,80.1916885376,15534,16977,1443
12.9971904755,80.1916885376,16977,16987,10
12.9970502853,80.1917037964,16987,17088,101
12.9971399307,80.1918182373,17088,17149,61
12.9970903397,80.1918716431,17149,17239,90
12.9971199036,80.1917724609,17239,17502,263
12.997130394,80.19165802,17502,17825,323
12.9971399307,80.1917114258,17825,18148,323
12.9971399307,80.1917114258,18148,18158,10
12.9969701767,80.1917877197,18158,18491,333
12.9970903397,80.1917037964,18491,19106,615
12.997130394,80.1916885376,19106,19268,162
12.997130394,80.1917266846,19268,19692,424
12.9969997406,80.1917572021,19692,19873,181
12.9970197678,80.1918106079,19873,22931,3058
12.9970197678,80.1918106079,22931,22941,10
12.9969997406,80.1916275024,22941,23073,132
12.997130394,80.1916732788,23073,24869,1796
12.997130394,80.1916732788,24869,24879,10
12.9968900681,80.1913986206,24879,24899,20
12.9968900681,80.1913986206,24899,24909,10
12.9968595505,80.1912612915,24909,24918,9
12.9965696335,80.1913223267,24918,24929,11
12.9965400696,80.1913528442,24929,24940,11
12.9964199066,80.1914291382,24940,24950,10
12.9963197708,80.1913375854,24950,24960,10
12.996219635,80.1909637451,24960,24970,10
12.9960699081,80.1904220581,24970,24980,10
12.9958896637,80.1897888184,24980,24990,10
12.9958496094,80.1895065308,24990,25000,10
12.9960298538,80.1892929077,25000,25010,10
12.9962997437,80.1894836426,25010,25020,10
12.9967603683,80.1899719238,25020,25030,10
12.9973297119,80.1906433105,25030,25041,11
12.998000145,80.1914825439,25041,25051,10
12.9986000061,80.192237854,25051,25061,10
12.9991703033,80.193031311,25061,25071,10
12.9996700287,80.1938171387,25071,25081,10
13.0003204346,80.1946868896,25081,25091,10
13.0008897781,80.1955108643,25091,25101,10
13.0016002655,80.1962203979,25101,25111,10
13.0020503998,80.1971206665,25111,25121,10
13.0019598007,80.1982498169,25121,25131,10
13.0018196106,80.1992492676,25131,25140,9
13.001999855,80.2001037598,25140,25152,12
13.0030002594,80.2007598877,25152,25162,10
13.0035495758,80.2008132935,25162,25192,30
13.0035495758,80.2008132935,25192,25202,10
13.0038003922,80.200843811,25202,25212,10
