12.9866895676,80.2587738037,19,4205,4186
12.9870004654,80.2586593628,4205,5893,1688
12.9868602753,80.2587738037,5893,7855,1962
12.9870100021,80.2587127686,7855,18876,11021
12.9869298935,80.2586975098,18876,19452,576
12.9869604111,80.2586898804,19452,20151,699
12.9869604111,80.2586898804,20151,20161,10
12.9869203568,80.2585601807,20161,20171,10
12.9872703552,80.2585678101,20171,20181,10
12.9873800278,80.2584762573,20181,20192,11
12.9874095917,80.2581787109,20192,20202,10
12.9874401093,80.2576599121,20202,20444,242
12.9874401093,80.2576599121,20444,20454,10
12.9874696732,80.2575531006,20454,20465,11
12.9875202179,80.2570266724,20465,20475,10
12.9875802994,80.2562789917,20475,20485,10
12.9877004623,80.2555618286,20485,20495,10
12.9877700806,80.2546768188,20495,20505,10
12.9878797531,80.2535705566,20505,20515,10
12.9879703522,80.2523269653,20515,20525,10
12.9878101349,80.2515792847,20525,20535,10
12.9877796173,80.2514877319,20535,20545,10
12.9879999161,80.2512283325,20545,20556,11
12.9888095856,80.2510528564,20556,20566,10
12.9895200729,80.2508468628,20566,20576,10
12.9898195267,80.250793457,20576,20586,10
12.9904699326,80.2506484985,20586,20595,9
12.9912500381,80.2504577637,20595,20606,11
12.9924497604,80.2501678467,20606,20616,10
12.9937801361,80.2498397827,20616,20626,10
12.9952802658,80.2494812012,20626,20636,10
12.9969501495,80.2490615845,20636,20647,11
12.9989099503,80.2485580444,20647,20657,10
13.0007696152,80.2480621338,20657,20667,10
13.0023403168,80.2476882935,20667,20677,10
13.0038499832,80.2474365234,20677,20687,10
13.0054998398,80.247177124,20687,20697,10
13.0065603256,80.2464294434,20697,20707,10
13.0066795349,80.2452468872,20707,20717,10
13.0066604614,80.2442169189,20717,20727,10
13.0066299438,80.2433166504,20727,20738,11
13.0065698624,80.2423019409,20738,20748,10
13.0065898895,80.2413635254,20748,20758,10
13.0066995621,80.2405700684,20758,20768,10
13.0068101883,80.2400131226,20768,20778,10
13.0069799423,80.2390670776,20778,20788,10
13.0072097778,80.2379226685,20788,20798,10
13.0074596405,80.2367477417,20798,20808,10
13.0077104568,80.2355194092,20808,20818,10
13.0079402924,80.2343826294,20818,20829,11
13.0082302094,80.2328262329,20829,20839,10
13.0085296631,80.2313766479,20839,20849,10
13.0088300705,80.2299728394,20849,20859,10
13.0091295242,80.2284164429,20859,20869,10
13.0097398758,80.2268676758,20869,20879,10
13.0104703903,80.225402832,20879,20889,10
13.0110197067,80.2241973877,20889,20899,10
13.0113801956,80.2233505249,20899,20909,10
13.0118999481,80.2234725952,20909,20920,11
13.0127296448,80.2239227295,20920,20930,10
13.0137901306,80.2244415283,20930,20940,10
13.0148200989,80.2249984741,20940,20949,9
13.0154600143,80.2253036499,20949,20960,11
13.0156898499,80.2252731323,20960,20970,10
13.0161600113,80.2253417969,20970,20980,10
13.0168504715,80.2252120972,20980,20990,10
13.0177602768,80.2248306274,20990,21000,10
13.0187797546,80.2244262695,21000,21011,11
13.0199098587,80.2246398926,21011,21021,10
13.0207300186,80.2252120972,21021,21031,10
13.0210199356,80.225440979,21031,21041,10
13.0215196609,80.2258911133,21041,21051,10
13.0222501755,80.2264175415,21051,21061,10
13.0230703354,80.2271270752,21061,21071,10
13.0238599777,80.2279205322,21071,21081,10
13.0244398117,80.2284622192,21081,21091,10
13.0243997574,80.2285766602,21091,21102,11
13.0242700577,80.2285919189,21102,21112,10
13.0241603851,80.2284317017,21112,21122,10
13.0239801407,80.228187561,21122,21132,10
13.023440361,80.2276992798,21132,21162,30
13.023440361,80.2276992798,21162,21172,10
13.0233802795,80.2276382446,21172,21182,10
13.0233402252,80.2276077271,21182,21193,11
13.023059845,80.2273178101,21193,21203,10
13.0226802826,80.2269821167,21203,21213,10
13.0224304199,80.2267379761,21213,21223,10
13.0220003128,80.226348877,21223,21233,10
13.0215501785,80.2259902954,21233,21243,10
13.0209999084,80.2255630493,21243,21253,10
13.0203199387,80.2250823975,21253,21263,10
13.0195102692,80.2245483398,21263,21273,10
13.0183801651,80.224647522,21273,21284,11
13.0170898438,80.2251815796,21284,21294,10
13.0164299011,80.2253875732,21294,21304,10
13.0161104202,80.2254486084,21304,21314,10
13.0156698227,80.2257385254,21314,21324,10
13.0149898529,80.2260437012,21324,21334,10
13.0144796371,80.2262420654,21334,21344,10
13.0143499374,80.2262878418,21344,21354,10
13.014289856,80.22631073,21354,21364,10
13.0139303207,80.2264633179,21364,21375,11
13.0132398605,80.2267303467,21375,21385,10
13.0123996735,80.2270431519,21385,21395,10
13.0113697052,80.227432251,21395,21405,10
13.0102300644,80.227897644,21405,21415,10
13.00922966,80.2284622192,21415,21425,10
13.0089597702,80.229637146,21425,21435,10
13.0087099075,80.2309875488,21435,21445,10
13.0084600449,80.2322692871,21445,21455,10
13.0082798004,80.2334365845,21455,21466,11
13.0080604553,80.2345428467,21466,21476,10
13.0078201294,80.2356796265,21476,21486,10
13.0075597763,80.2369995117,21486,21496,10
13.0072603226,80.238319397,21496,21506,10
13.0069904327,80.2395935059,21506,21516,10
13.0067396164,80.2408981323,21516,21526,10
13.0066604614,80.2423019409,21526,21536,10
13.0066795349,80.243637085,21536,21546,10
13.0067195892,80.2449569702,21546,21556,10
13.0067501068,80.2463302612,21556,21567,11
13.0066795349,80.2473983765,21567,21577,10
13.0063896179,80.2474212646,21577,21587,10
13.0058097839,80.247428894,21587,21597,10
13.004940033,80.2474136353,21597,21607,10
13.0039396286,80.2474975586,21607,21617,10
13.0029401779,80.2476806641,21617,21627,10
13.0019903183,80.2478866577,21627,21637,10
13.0008602142,80.2481765747,21637,21648,11
12.9994297028,80.2485427856,21648,21658,10
12.9979896545,80.2488937378,21658,21668,10
12.996509552,80.2492523193,21668,21678,10
12.9949903488,80.249671936,21678,21688,10
12.9934196472,80.2500762939,21688,21698,10
12.9919204712,80.2504425049,21698,21708,10
12.9911203384,80.2506637573,21708,21718,10
12.991109848,80.2506637573,21718,21728,10
12.9907798767,80.2507171631,21728,21739,11
12.9900398254,80.2509078979,21739,21749,10
12.9890804291,80.2511520386,21749,21759,10
12.9879398346,80.2514724731,21759,21779,20
12.9879398346,80.2514724731,21779,21789,10
12.9878997803,80.2514724731,21789,21799,10
12.9875602722,80.2515487671,21799,21809,10
12.9868097305,80.2517318726,21809,21819,10
12.9857702255,80.251991272,21819,21829,10
12.9844703674,80.2523269653,21829,21840,11
12.9828195572,80.2526779175,21840,21850,10
12.9812803268,80.2526931763,21850,21860,10
12.9800596237,80.2527389526,21860,21870,10
12.979060173,80.2526931763,21870,21880,10
12.9785995483,80.2526016235,21880,21890,10
12.9784002304,80.2524871826,21890,21900,10
12.9778995514,80.2520675659,21900,21910,10
12.9771203995,80.2514801025,21910,21921,11
12.9758300781,80.2510681152,21921,21931,10
12.9744997025,80.2506713867,21931,21941,10
12.9730701447,80.2502975464,21941,21951,10
12.9716796875,80.2499237061,21951,21961,10
12.9702100754,80.2494812012,21961,21971,10
12.9687004089,80.248878479,21971,21981,10
12.9671602249,80.248260498,21981,21991,10
12.965959549,80.2476806641,21991,22001,10
12.9650802612,80.2473983765,22001,22012,11
12.9649295807,80.2473373413,22012,22022,10
12.9644298553,80.2471313477,22022,22032,10
12.9636602402,80.2468490601,22032,22042,10
12.9628801346,80.2464675903,22042,22052,10
12.9618501663,80.2459716797,22052,22062,10
12.9605703354,80.2453613281,22062,22072,10
12.9593200684,80.2448272705,22072,22082,10
12.958319664,80.2443466187,22082,22092,10
12.9574804306,80.2440109253,22092,22103,11
12.956580162,80.2436828613,22103,22113,10
12.9563302994,80.243598938,22113,22123,10
12.9558601379,80.2433929443,22123,22133,10
12.9551496506,80.2430419922,22133,22143,10
12.9542198181,80.2426376343,22143,22153,10
12.9531402588,80.2422103882,22153,22163,10
12.9521198273,80.2418289185,22163,22173,10
