13.0760498047,80.2750778198,19515,19788,273
13.0759000778,80.2749176025,19788,19858,70
13.0759000778,80.2749176025,19858,19868,10
13.0757102966,80.2748565674,19868,19909,41
13.0757102966,80.2748565674,19909,19919,10
13.0759000778,80.275100708,19919,20363,444
13.0759897232,80.2754898071,20363,20393,30
13.0756702423,80.2750015259,20393,20401,8
13.0756702423,80.2750015259,20401,20403,2
13.0760202408,80.2756195068,20403,20413,10
13.0760602951,80.2757797241,20413,20423,10
13.076089859,80.2759170532,20423,20434,11
13.0759601593,80.2760925293,20434,20444,10
13.0759401321,80.2761764526,20444,20454,10
13.0761804581,80.2762832642,20454,20464,10
13.0765695572,80.2762680054,20464,20474,10
13.0770597458,80.276222229,20474,20484,10
13.0777301788,80.2761688232,20484,20494,10
13.0782003403,80.2758483887,20494,20504,10
13.078499794,80.2752304077,20504,20514,10
13.0791797638,80.2751617432,20514,20524,10
13.0799598694,80.2752914429,20524,20534,10
13.0808000565,80.2751998901,20534,20545,11
13.0813703537,80.2751235962,20545,20555,10
13.0814800262,80.2751083374,20555,20565,10
13.0817899704,80.275177002,20565,20575,10
13.0819501877,80.2752609253,20575,20585,10
13.0820198059,80.2755584717,20585,20595,10
13.0820398331,80.2758865356,20595,20605,10
13.0818996429,80.2760696411,20605,20615,10
13.0819101334,80.2764205933,20615,20625,10
13.0819501877,80.2769699097,20625,20635,10
13.0820102692,80.2777023315,20635,20645,10
13.0821199417,80.2784576416,20645,20656,11
13.0821800232,80.2793884277,20656,20666,10
13.0822896957,80.2804107666,20666,20676,10
13.0823698044,80.2813568115,20676,20686,10
13.0825195313,80.281867981,20686,20696,10
13.0831604004,80.2822494507,20696,20706,10
13.0839395523,80.2827224731,20706,20716,10
13.0846996307,80.2832870483,20716,20726,10
13.0851802826,80.2838287354,20726,20736,10
13.0855102539,80.2836380005,20736,20746,10
13.0858697891,80.2835693359,20746,20756,10
13.0862503052,80.2835693359,20756,20767,11
13.0865297318,80.2837677002,20767,20777,10
13.0868396759,80.2839431763,20777,20787,10
13.0871496201,80.2839279175,20787,20797,10
13.0874300003,80.2839279175,20797,20807,10
13.0877599716,80.2839126587,20807,20968,161
13.0877599716,80.2839126587,20968,20978,10
13.0879402161,80.2839126587,20978,20988,10
13.0882301331,80.283996582,20988,21009,21
13.0882301331,80.283996582,21009,21019,10
13.0883798599,80.2841415405,21019,21029,10
13.0884199142,80.2845001221,21029,21039,10
13.0884399414,80.2849807739,21039,21049,10
13.08852005,80.2854690552,21049,21059,10
13.0885400772,80.2860031128,21059,21069,10
13.0885601044,80.2863693237,21069,21079,10
13.0885601044,80.2866592407,21079,21089,10
13.0885801315,80.2871704102,21089,21099,10
13.0886001587,80.2874984741,21099,21110,11
13.088640213,80.2878570557,21110,21120,10
13.0886802673,80.2883682251,21120,21130,10
13.0886898041,80.2886199951,21130,21140,10
13.0887298584,80.2889862061,21140,21150,10
13.088760376,80.289352417,21150,21160,10
13.0887899399,80.2895812988,21160,21170,10
13.0887804031,80.2899932861,21170,21180,10
13.0887899399,80.2901992798,21180,21190,10
13.0887203217,80.2904586792,21190,21200,10
13.0883998871,80.2903366089,21200,21211,11
13.087849617,80.2900466919,21211,21221,10
13.0871400833,80.2897186279,21221,21231,10
13.0863199234,80.2894363403,21231,21241,10
13.0853099823,80.2891998291,21241,21251,10
13.0842199326,80.2891769409,21251,21261,10
13.0831899643,80.2892074585,21261,21271,10
13.0823602676,80.2889099121,21271,21281,10
13.081870079,80.2887420654,21281,21291,10
13.0812997818,80.288520813,21291,21301,10
13.0805997849,80.2883300781,21301,21311,10
13.0797901154,80.2881317139,21311,21322,11
13.0786800385,80.2877578735,21322,21332,10
13.0774803162,80.2874526978,21332,21342,10
13.076259613,80.2871170044,21342,21352,10
13.0753002167,80.2867584229,21352,21362,10
13.0745000839,80.2862625122,21362,21372,10
13.0734596252,80.2859725952,21372,21382,10
13.0725603104,80.2854995728,21382,21392,10
13.071559906,80.2851791382,21392,21402,10
13.070400238,80.2848815918,21402,21412,10
13.0691299438,80.2845916748,21412,21421,9
13.0680999756,80.284362793,21421,21433,12
13.0668001175,80.2841262817,21433,21443,10
13.0655899048,80.2838592529,21443,21453,10
13.0645704269,80.2836380005,21453,21463,10
13.0642499924,80.2835769653,21463,21473,10
13.0638303757,80.2834472656,21473,21484,11
13.0630702972,80.2832565308,21484,21494,10
13.0624904633,80.2831192017,21494,21504,10
13.0622196198,80.2830505371,21504,21514,10
13.0616397858,80.2829208374,21514,21524,10
13.0608596802,80.2827606201,21524,21534,10
13.0600004196,80.2825698853,21534,21545,11
13.0590295792,80.282371521,21545,21555,10
13.0581502914,80.2822036743,21555,21565,10
13.0568399429,80.2819519043,21565,21585,20
13.0568399429,80.2819519043,21585,21595,10
13.056599617,80.2818984985,21595,21605,10
13.0560302734,80.2817687988,21605,21615,10
13.0552301407,80.2815933228,21615,21625,10
13.0542402267,80.2813873291,21625,21635,10
13.0531597137,80.281211853,21635,21645,10
13.0521297455,80.2810592651,21645,21656,11
13.0510396957,80.2808990479,21656,21666,10
13.0502500534,80.2807769775,21666,21676,10
13.0495595932,80.2806625366,21676,21686,10
13.048740387,80.2805633545,21686,21696,10
13.0477304459,80.280418396,21696,21706,10
13.0467596054,80.2802581787,21706,21716,10
13.0458097458,80.2801437378,21716,21726,10
13.0448799133,80.2800292969,21726,21736,10
13.0440101624,80.2799072266,21736,21746,10
13.0435199738,80.279838562,21746,21767,21
13.0435199738,80.279838562,21767,21777,10
13.0434598923,80.2798233032,21777,21787,10
13.0430297852,80.2797317505,21787,21797,10
13.0423202515,80.2795715332,21797,21807,10
13.0414495468,80.2794113159,21807,21817,10
13.0405302048,80.2792205811,21817,21827,10
13.0396995544,80.2790298462,21827,21837,10
13.039150238,80.2789001465,21837,21847,10
13.0390996933,80.2788925171,21847,21857,10
13.0389795303,80.2788314819,21857,21867,10
13.0385904312,80.2786865234,21867,21878,11
13.0378904343,80.2784805298,21878,21888,10
13.0371799469,80.2782592773,21888,21898,10
13.0363903046,80.2779693604,21898,21908,10
13.0356798172,80.2778167725,21908,21918,10
13.0348701477,80.277671814,21918,21928,10
13.0340299606,80.2774734497,21928,21938,10
13.033249855,80.2774429321,21938,21948,10
13.0323400497,80.2775115967,21948,21958,10
13.0314702988,80.2775802612,21958,21968,10
13.0308103561,80.2772216797,21968,21978,10
13.029999733,80.2768096924,21978,21989,11
13.0290203094,80.2765197754,21989,21999,10
13.0283002853,80.2762680054,21999,22009,10
13.0275497437,80.2759399414,22009,22019,10
13.026720047,80.2755737305,22019,22029,10
13.0259504318,80.2752304077,22029,22049,20
13.0259504318,80.2752304077,22049,22059,10
13.0258598328,80.2751922607,22059,22069,10
13.0255203247,80.2750320435,22069,22079,10
13.0248699188,80.2747421265,22079,22089,10
13.0242395401,80.2742385864,22089,22100,11
13.023639679,80.2734375,22100,22110,10
13.0230102539,80.2725830078,22110,22120,10
13.0222997665,80.2716522217,22120,22130,10
13.0216798782,80.2708435059,22130,22139,9
13.0210895538,80.2701416016,22139,22150,11
13.0208301544,80.2698898315,22150,22160,10
13.0206203461,80.2695922852,22160,22170,10
13.0202598572,80.2691268921,22170,22180,10
13.0197601318,80.2685089111,22180,22190,10
13.0191297531,80.2677536011,22190,22199,9
13.018699646,80.2668991089,22199,22211,12
13.0186395645,80.2659072876,22211,22221,10
13.0187997818,80.2652435303,22221,22231,10
13.0190401077,80.2643966675,22231,22241,10
13.0190095901,80.2635879517,22241,22251,10
13.0189599991,80.2631912231,22251,22261,10
13.0188703537,80.2624893188,22261,22271,10
13.0187797546,80.2616424561,22271,22281,10
13.0184202194,80.2611236572,22281,22291,10
13.0177202225,80.2606811523,22291,22301,10
13.0169095993,80.2601623535,22301,22311,10
13.0161800385,80.2597503662,22311,22322,11
13.0160102844,80.2596664429,22322,22332,10
13.0155897141,80.2594985962,22332,22342,10
13.0148696899,80.2593536377,22342,22352,10
13.0140399933,80.2592926025,22352,22362,10
13.013010025,80.2592468262,22362,22372,10
13.0118598938,80.2591934204,22372,22382,10
13.0106801987,80.2591629028,22382,22392,10
13.0094404221,80.2591323853,22392,22402,10
13.0083198547,80.2590713501,22402,22412,10
13.0072898865,80.2585601807,22412,22422,10
13.0066299438,80.2575378418,22422,22433,11
13.0065202713,80.2561187744,22433,22443,10
13.0065097809,80.2548370361,22443,22452,9
13.006480217,80.2539825439,22452,22463,11
13.0065498352,80.2538223267,22463,22473,10
13.0065898895,80.2533798218,22473,22483,10
13.0065803528,80.2526626587,22483,22493,10
13.0066900253,80.2519607544,22493,22503,10
13.0068101883,80.2511825562,22503,22513,10
13.0067996979,80.2501373291,22513,22523,10
13.0067596436,80.2489013672,22523,22533,10
13.0066699982,80.2479782104,22533,22544,11
13.0066699982,80.2475585938,22544,22554,10
13.0066699982,80.247543335,22554,22564,10
13.0066604614,80.2474365234,22564,22574,10
13.0066795349,80.2470016479,22574,22584,10
13.0066204071,80.2465362549,22584,22594,10
13.0066299438,80.2465209961,22594,22604,10
13.0066604614,80.2464599609,22604,22614,10
13.0066699982,80.2460479736,22614,22624,10
13.0066795349,80.2453308105,22624,22634,10
13.0066604614,80.244468689,22634,22644,10
13.0066404343,80.243522644,22644,22655,11
13.0066299438,80.2423171997,22655,22665,10
13.0066404343,80.2411575317,22665,22675,10
13.006770134,80.2403182983,22675,22685,10
13.0068902969,80.239692688,22685,22694,9
13.0070400238,80.2390136719,22694,22705,11
13.0072202682,80.23802948,22705,22715,10
13.007399559,80.2370986938,22715,22725,10
13.0074501038,80.2366485596,22725,22735,10
13.0075302124,80.2364120483,22735,22745,10
13.0076398849,80.2358932495,22745,22755,10
13.0077896118,80.235168457,22755,22765,10
13.0079498291,80.2343292236,22765,22776,11
13.008190155,80.2331390381,22776,22786,10
13.0084295273,80.2318115234,22786,22796,10
13.0087099075,80.230430603,22796,22806,10
13.0089998245,80.2289886475,22806,22815,9
13.0093603134,80.227722168,22815,22826,11
13.0100297928,80.2262496948,22826,22836,10
13.0106601715,80.2249069214,22836,22846,10
13.0111398697,80.2237319946,22846,22856,10
13.0112400055,80.2231369019,22856,22866,10
13.0106296539,80.2228393555,22866,22877,11
13.0097799301,80.2223968506,22877,22887,10
13.0088300705,80.2218933105,22887,22897,10
13.0077600479,80.221321106,22897,22907,10
13.0066204071,80.2207183838,22907,22917,10
13.0053300858,80.220413208,22917,22927,10
13.0041799545,80.2201385498,22927,22937,10
13.0031900406,80.2198867798,22937,22947,10
13.0022296906,80.219291687,22947,22957,10
13.0014696121,80.218536377,22957,22967,10
13.0006999969,80.2180175781,22967,22977,10
13.0000095367,80.2175827026,22977,22988,11
12.9990997314,80.217048645,22988,22998,10
12.9981298447,80.2166366577,22998,23008,10
12.9974403381,80.2165527344,23008,23018,10
12.997300148,80.2165527344,23018,23028,10
12.9968795776,80.2165679932,23028,23038,10
12.996219635,80.2166519165,23038,23048,10
12.9954500198,80.2168731689,23048,23057,9
12.9948501587,80.2172393799,23057,23068,11
12.9940700531,80.2177963257,23068,23078,10
12.9933900833,80.21824646,23078,23088,10
12.9927501678,80.2186965942,23088,23099,11
12.9919700623,80.2192764282,23099,23109,10
12.9912700653,80.2197799683,23109,23119,10
12.9907197952,80.2202224731,23119,23129,10
12.9906301498,80.2203216553,23129,23139,10
12.9902496338,80.2206192017,23139,23149,10
12.9897098541,80.2211685181,23149,23159,10
12.9890899658,80.2219085693,23159,23169,10
12.9883899689,80.2226409912,23169,23179,10
12.9877901077,80.2230606079,23179,23189,10
12.9874200821,80.2230682373,23189,23199,10
12.9868097305,80.2229766846,23199,23210,11
12.9859304428,80.2229995728,23210,23220,10
12.9855699539,80.2231903076,23220,23230,10
12.9851303101,80.2232513428,23230,23240,10
12.9844102859,80.2228927612,23240,23250,10
12.9837503433,80.2225189209,23250,23260,10
12.9832401276,80.2221984863,23260,23270,10
12.9832000732,80.2221603394,23270,23280,10
12.9828996658,80.2219772339,23280,23290,10
12.9823904037,80.2218170166,23290,23300,10
12.9818000793,80.2214813232,23300,23310,10
12.9810800552,80.2210693359,23310,23321,11
12.9765396118,80.2212295532,23321,23362,41
12.9765396118,80.2212295532,23362,23384,22
12.976269722,80.2212295532,23384,23394,10
12.9760599136,80.221206665,23394,23405,11
12.9761896133,80.2216033936,23405,23415,10
12.976559639,80.222076416,23415,24404,989
12.976559639,80.222076416,24404,24414,10
12.9768104553,80.2224578857,24414,24424,10
12.9770097733,80.2227630615,24424,24434,10
12.9773397446,80.2227172852,24434,24445,11
12.9775495529,80.2225875854,24445,24455,10
12.977519989,80.2222290039,24455,24466,11
12.9774799347,80.2216720581,24466,24476,10
12.9774799347,80.221282959,24476,24485,9
12.9778299332,80.2212295532,24485,24496,11
12.9785299301,80.2211914063,24496,24505,9
12.9792804718,80.2211608887,24505,24516,11
12.9802799225,80.2210769653,24516,24525,9
12.9810695648,80.221031189,24525,24535,10
12.9817695618,80.2213287354,24535,24546,11
12.9823303223,80.2217330933,24546,24557,11
12.9829397202,80.2219467163,24557,24576,19
12.9829397202,80.2219467163,24576,24587,11
12.9833097458,80.2221603394,24587,24597,10
12.9836997986,80.2224121094,24597,24607,10
12.9841299057,80.2226791382,24607,24617,10
12.984749794,80.2230606079,24617,24627,10
12.9854602814,80.2232437134,24627,24636,9
12.9858798981,80.2229614258,24636,24647,11
12.9864997864,80.2229537964,24647,24656,9
12.986530304,80.2229614258,24656,24668,12
12.9867801666,80.2229995728,24668,24678,10
12.9870796204,80.2230529785,24678,24688,10
12.9874801636,80.2230911255,24688,24698,10
12.9881401062,80.2228164673,24698,24708,10
12.9887800217,80.2222290039,24708,24718,10
12.9891901016,80.2217636108,24718,24728,10
12.9895401001,80.2213287354,24728,24738,10
12.9900903702,80.2206878662,24738,24748,10
12.9905195236,80.2203521729,24748,24758,10
12.9909095764,80.2200469971,24758,24768,10
12.9914903641,80.219581604,24768,24779,11
12.9921798706,80.2191009521,24779,24789,10
12.9928503036,80.2186126709,24789,24799,10
12.9935503006,80.2180786133,24799,24809,10
12.9942102432,80.2175979614,24809,24819,10
12.9948301315,80.2171630859,24819,24829,10
12.9950799942,80.2170028687,24829,24839,10
12.9956102371,80.2167205811,24839,24849,10
12.9963998795,80.2165374756,24849,24859,10
12.9971199036,80.2164764404,24859,24869,10
12.997469902,80.2164611816,24869,24879,10
12.9975700378,80.2164764404,24879,24890,11
12.9977798462,80.216506958,24890,24900,10
12.9982995987,80.2166366577,24900,24910,10
12.9989595413,80.2169189453,24910,24920,10
12.9996900558,80.2172927856,24920,24930,10
13.0004796982,80.2178192139,24930,24940,10
13.0012702942,80.2183227539,24940,24949,9
13.0019102097,80.2188796997,24949,24960,11
13.0026397705,80.2196426392,24960,24970,10
13.0034599304,80.2199935913,24970,24980,10
13.004240036,80.2201538086,24980,24990,10
13.005109787,80.2203521729,24990,25001,11
13.0063695908,80.2205963135,25001,25011,10
13.0075101852,80.2210998535,25011,25021,10
13.0087404251,80.2217483521,25021,25031,10
13.0099601746,80.2223968506,25031,25041,10
13.0109796524,80.2229232788,25041,25051,10
13.0114002228,80.2230987549,25051,25061,10
13.0115299225,80.2231826782,25061,25071,10
13.0118398666,80.2234420776,25071,25081,10
13.0123701096,80.2237091064,25081,25091,10
13.0130996704,80.2240829468,25091,25101,10
13.0139503479,80.2245407104,25101,25112,11
13.0148496628,80.2250366211,25112,25122,10
13.0151996613,80.2252426147,25122,25132,10
13.0153503418,80.2253265381,25132,25142,10
13.0153799057,80.2257003784,25142,25152,10
13.0148200989,80.2259979248,25152,25162,10
13.0140199661,80.226348877,25162,25172,10
13.013010025,80.2267608643,25172,25182,10
13.0118703842,80.2272415161,25182,25192,10
13.0106496811,80.2277374268,25192,25202,10
13.0094995499,80.2282333374,25202,25212,10
13.009059906,80.2291870117,25212,25223,11
13.0087995529,80.2305603027,25223,25233,10
13.0085496902,80.2319030762,25233,25243,10
13.008310318,80.2332000732,25243,25253,10
13.0081996918,80.2337799072,25253,25263,10
13.0080795288,80.2343978882,25263,25273,10
13.0079097748,80.235206604,25273,25283,10
13.0077104568,80.2362136841,25283,25293,10
13.0074901581,80.2372894287,25293,25303,10
13.0073003769,80.2383575439,25303,25313,10
13.007109642,80.2394104004,25313,25323,10
13.006939888,80.2401580811,25323,25344,21
13.006939888,80.2401580811,25344,25354,10
13.0068902969,80.240562439,25354,25364,10
13.006770134,80.2412490845,25364,25374,10
13.0067596436,80.2422332764,25374,25384,10
13.0067300797,80.2433013916,25384,25394,10
13.0066995621,80.244468689,25394,25404,10
13.0067100525,80.2455673218,25404,25414,10
13.0067396164,80.24659729,25414,25424,10
