12.906709671,80.2282180786,20,20,0
12.9068698883,80.2282409668,20,30,10
12.9073200226,80.2282791138,30,40,10
12.9081497192,80.2284088135,40,50,10
12.9092302322,80.2285766602,50,60,10
12.9103002548,80.2287521362,60,70,10
12.9116401672,80.2289505005,70,80,10
12.9128599167,80.2291183472,80,91,11
12.9138402939,80.2292175293,91,101,10
12.9139795303,80.2292480469,101,111,10
12.9145402908,80.2293395996,111,121,10
12.9153795242,80.2294616699,121,131,10
12.9158000946,80.2295303345,131,141,10
12.9164304733,80.2296295166,141,151,10
12.9173402786,80.2297515869,151,161,10
12.9184598923,80.2298965454,161,171,10
12.9196500778,80.2300491333,171,181,10
12.9208402634,80.2302017212,181,192,11
12.922129631,80.2303695679,192,202,10
12.9233198166,80.2305603027,202,212,10
12.9245300293,80.23072052,212,222,10
12.9256696701,80.2308578491,222,232,10
12.9268598557,80.231010437,232,242,10
12.9280996323,80.2311477661,242,252,10
12.9292898178,80.2313613892,252,262,10
12.9304895401,80.2316589355,262,272,10
12.93171978,80.2320175171,272,282,10
12.9328899384,80.2324066162,282,293,11
12.933719635,80.2327575684,293,303,10
12.9338302612,80.2328262329,303,313,10
12.9344797134,80.2331314087,313,323,10
12.9353199005,80.2335281372,323,353,30
12.9385499954,80.2350616455,353,363,10
12.9395303726,80.2355499268,363,373,10
12.939789772,80.2356796265,373,383,10
12.9401397705,80.2358322144,383,394,11
12.940990448,80.2360610962,394,404,10
12.942029953,80.2363204956,404,414,10
12.9431495667,80.2368392944,414,424,10
12.9440402985,80.23777771,424,434,10
12.9449300766,80.2387619019,434,444,10
12.9460296631,80.2395019531,444,454,10
12.9471197128,80.239906311,454,464,10
12.9473896027,80.240020752,464,474,10
12.947719574,80.2401580811,474,484,10
12.9480495453,80.2402801514,484,515,31
12.9480495453,80.2402801514,515,525,10
12.9483003616,80.2404327393,525,535,10
12.9484796524,80.2405166626,535,545,10
12.948800087,80.2406463623,545,555,10
12.9493398666,80.2408370972,555,565,10
12.9502096176,80.2410812378,565,575,10
12.9510402679,80.2413330078,575,585,10
12.9512500763,80.2414016724,585,595,10
12.9518499374,80.241607666,595,606,11
12.952750206,80.2419586182,606,616,10
12.9537696838,80.2423782349,616,626,10
12.9547595978,80.2427825928,626,636,10
12.955450058,80.243057251,636,646,10
12.9561395645,80.2433700562,646,656,10
12.9563999176,80.2434768677,656,666,10
12.9569597244,80.2436904907,666,676,10
12.9577999115,80.2440185547,676,686,10
12.9586000443,80.2443389893,686,696,10
12.9595403671,80.244758606,696,707,11
12.9607696533,80.2453079224,707,717,10
12.9619598389,80.2458877563,717,727,10
12.9630403519,80.2464370728,727,737,10
12.9639701843,80.2468566895,737,747,10
12.9650697708,80.2472610474,747,757,10
12.9661998749,80.2476730347,757,767,10
12.9669103622,80.2479782104,767,777,10
12.9670295715,80.2480621338,777,787,10
12.9674901962,80.2482681274,787,797,10
12.96833992,80.2486419678,797,808,11
12.9694795609,80.2490997314,808,818,10
12.9706497192,80.2495422363,818,828,10
12.9719400406,80.2499084473,828,838,10
12.9732198715,80.2502593994,838,848,10
12.9745101929,80.2506027222,848,858,10
12.975810051,80.2509765625,858,868,10
12.977060318,80.2513580322,868,878,10
12.9780902863,80.2520370483,878,888,10
12.9786195755,80.2523880005,888,898,10
12.9788599014,80.2525024414,898,909,11
12.979590416,80.2526397705,909,919,10
12.9804401398,80.2526626587,919,929,10
12.9814195633,80.2526397705,929,939,10
12.9824304581,80.2526092529,939,949,10
12.9835596085,80.2524795532,949,959,10
12.984749794,80.2521820068,959,975,16
12.9864196777,80.2517623901,975,987,12
12.9875297546,80.251449585,987,997,10
12.9877195358,80.251411438,997,1007,10
12.9877796173,80.2514419556,1007,1018,11
12.9879398346,80.2518615723,1018,1028,10
12.9879598618,80.2526626587,1028,1038,10
12.987859726,80.2537536621,1038,1048,10
12.9877700806,80.2548675537,1048,1058,10
12.9876804352,80.2556304932,1058,1067,9
12.987660408,80.255821228,1067,1078,11
12.9875898361,80.2563018799,1078,1088,10
12.9875001907,80.2571105957,1088,1098,10
12.9874095917,80.2579574585,1098,1108,10
12.9873695374,80.2586517334,1108,1119,11
12.9872903824,80.2593383789,1119,1129,10
12.9871101379,80.2595901489,1129,1169,40
12.9871101379,80.2595901489,1169,1179,10
12.9872198105,80.259262085,1179,1189,10
12.9872903824,80.2587432861,1189,1199,10
12.9873304367,80.2583465576,1199,1209,10
12.9873600006,80.2580337524,1209,1220,11
12.9874095917,80.257598877,1220,2240,1020
12.9874095917,80.257598877,2240,2250,10
12.9875497818,80.2572631836,2250,2260,10
12.987569809,80.2567214966,2260,2270,10
12.9876298904,80.2559280396,2270,2290,20
12.9876298904,80.2559280396,2290,2300,10
12.9876804352,80.2556381226,2300,2320,20
12.9876804352,80.2556381226,2320,2330,10
12.9877195358,80.2553024292,2330,2341,11
12.9877195358,80.2551193237,2341,2351,10
12.9877500534,80.254737854,2351,2361,10
12.9878196716,80.2540969849,2361,2371,10
12.9878902435,80.253326416,2371,2381,10
12.9879302979,80.2525177002,2381,2391,10
12.9878501892,80.2518005371,2391,2411,20
12.9878501892,80.2518005371,2411,2421,10
12.9875402451,80.2515716553,2421,2431,10
12.9868402481,80.2516937256,2431,2442,11
12.9858999252,80.2519378662,2442,2451,9
12.985039711,80.2521972656,2451,2462,11
12.983880043,80.2525100708,2462,2472,10
12.9828195572,80.2527008057,2472,2482,10
12.9817304611,80.2527236938,2482,2492,10
12.9806699753,80.2527389526,2492,2502,10
12.9796304703,80.2527313232,2502,2512,10
12.978679657,80.2526168823,2512,2532,20
12.978679657,80.2526168823,2532,2543,11
