13.0747804642,80.2755813599,30310,30563,253
13.0747804642,80.2755813599,30563,30574,11
13.0748100281,80.2754592896,30574,30584,10
13.0750398636,80.275100708,30584,30594,10
13.075340271,80.2749404907,30594,30604,10
13.0755701065,80.274848938,30604,30614,10
13.075920105,80.2752075195,30614,30624,10
13.0760402679,80.2758178711,30624,30937,313
13.0760402679,80.2758178711,30937,30947,10
13.0759401321,80.2760467529,30947,30957,10
13.0760202408,80.2762680054,30957,30967,10
13.0765600204,80.2762680054,30967,30977,10
13.0773000717,80.276222229,30977,30987,10
13.0780897141,80.2761001587,30987,30997,10
13.0783596039,80.2754211426,30997,31007,10
13.0789604187,80.2751464844,31007,31018,11
13.0796899796,80.2752914429,31018,31028,10
13.080499649,80.2752380371,31028,31038,10
13.0814599991,80.2751235962,31038,31089,51
13.0814599991,80.2751235962,31089,31099,10
13.0817604065,80.2752990723,31099,31108,9
13.0817899704,80.2757415771,31108,31118,10
13.0819101334,80.2764511108,31118,31128,10
13.0820198059,80.2772827148,31128,31140,12
13.082159996,80.2784118652,31140,31150,10
13.0822000504,80.2793197632,31150,31158,8
13.0822896957,80.2801437378,31158,31170,12
13.082400322,80.2813796997,31170,31180,10
13.0826997757,80.2819671631,31180,31189,9
13.0832099915,80.2822875977,31189,31200,11
13.0840597153,80.2828063965,31200,31210,10
13.084810257,80.2834091187,31210,31219,9
13.0852203369,80.2838516235,31219,31229,10
13.0855102539,80.2836227417,31229,31239,10
13.0859298706,80.2835769653,31239,31249,10
13.0863399506,80.2836074829,31249,31261,12
13.0867500305,80.2839279175,31261,31321,60
13.0867500305,80.2839279175,31321,31331,10
13.0870199203,80.2839431763,31331,31341,10
13.0874004364,80.2839431763,31341,31352,11
13.0879201889,80.2839813232,31352,31674,322
13.0879201889,80.2839813232,31674,31685,11
13.0881700516,80.283821106,31685,31695,10
13.0881900787,80.2836532593,31695,31705,10
13.0883102417,80.283416748,31705,31715,10
13.0883102417,80.2830429077,31715,31725,10
13.0882997513,80.2824783325,31725,31735,10
13.0881500244,80.2817687988,31735,31745,10
13.0882196426,80.2814178467,31745,31755,10
13.0885801315,80.2816009521,31755,31765,10
13.0884895325,80.2820892334,31765,31775,10
13.0884304047,80.2824783325,31775,31785,10
13.0883703232,80.2828826904,31785,31794,9
13.0883703232,80.2833480835,31794,31806,12
13.0884103775,80.284072876,31806,31816,10
13.0884304047,80.2850189209,31816,31836,20
13.0884304047,80.2850189209,31836,31846,10
13.0884304047,80.2852172852,31846,31856,10
13.0884599686,80.2855072021,31856,31866,10
13.0885000229,80.2859802246,31866,31876,10
13.0885400772,80.2863922119,31876,31886,10
13.0885400772,80.2866897583,31886,31896,10
13.0885896683,80.2872467041,31896,31906,10
13.0886297226,80.2875366211,31906,31917,11
13.0886697769,80.2880096436,31917,31927,10
13.0887203217,80.2885131836,31927,31937,10
13.0887403488,80.2886810303,31937,31947,10
13.0887403488,80.2893295288,31947,31967,20
13.0887403488,80.2893295288,31967,31977,10
13.0886802673,80.2897415161,31977,31987,10
13.0887098312,80.2902069092,31987,31997,10
13.0886898041,80.290512085,31997,32007,10
13.0883197784,80.2903366089,32007,32017,10
13.0876998901,80.2899932861,32017,32028,11
13.0867795944,80.2895965576,32028,32038,10
13.0856599808,80.2892913818,32038,32048,10
13.0846500397,80.2891616821,32048,32058,10
13.0836601257,80.2891998291,32058,32068,10
13.0827503204,80.289100647,32068,32078,10
13.0817899704,80.2886962891,32078,32088,10
13.080789566,80.2883987427,32088,32098,10
13.0802402496,80.2882537842,32098,32108,10
13.0801000595,80.288230896,32108,32118,10
13.0799102783,80.288192749,32118,32128,10
13.0793600082,80.2880706787,32128,32139,11
13.0784797668,80.2876968384,32139,32149,10
13.0774898529,80.2874298096,32149,32159,10
13.0763301849,80.2871170044,32159,32169,10
13.0751495361,80.2866287231,32169,32180,11
13.0738697052,80.2860336304,32180,32189,9
13.0729398727,80.285697937,32189,32199,10
13.0718898773,80.2852630615,32199,32210,11
13.0705299377,80.2849197388,32210,32221,11
13.0690698624,80.284576416,32221,32231,10
13.0677404404,80.2843322754,32231,32241,10
13.0665502548,80.2840805054,32241,32252,11
13.0651903152,80.2837600708,32252,32262,10
13.0644598007,80.2836227417,32262,32272,10
13.0643997192,80.2836074829,32272,32282,10
13.064160347,80.2835464478,32282,32292,10
13.0636196136,80.2834014893,32292,32300,8
13.0629997253,80.2832489014,32300,32312,12
13.0625600815,80.2831420898,32312,32322,10
13.0625,80.2831268311,32322,32330,8
13.0621900558,80.2830505371,32330,32342,12
13.0614500046,80.2828826904,32342,32352,10
13.0607795715,80.282699585,32352,32363,11
13.0599002838,80.2825317383,32363,32373,10
13.058930397,80.282333374,32373,32383,10
13.0579204559,80.2821273804,32383,32393,10
13.0576496124,80.2820663452,32393,32403,10
13.0574998856,80.282043457,32403,32413,10
13.0569801331,80.2819519043,32413,32423,10
13.0568504333,80.2819290161,32423,32433,10
13.0566902161,80.2818908691,32433,32443,10
13.0562200546,80.2817764282,32443,32453,10
13.0557603836,80.2817001343,32453,32463,10
13.0550899506,80.2815628052,32463,32474,11
13.0541296005,80.2813720703,32474,32484,10
13.0530195236,80.2811737061,32484,32494,10
13.0517902374,80.2809829712,32494,32504,10
13.0505695343,80.2808074951,32504,32514,10
13.0496397018,80.280670166,32514,32524,10
13.0485696793,80.2805099487,32524,32534,10
13.0473403931,80.2803268433,32534,32544,10
13.0460796356,80.2801513672,32544,32554,10
13.0449399948,80.2799987793,32554,32564,10
13.0439500809,80.2798690796,32564,32574,10
13.0433597565,80.2797927856,32574,32585,11
13.0425796509,80.2796096802,32585,32595,10
13.0416297913,80.2794418335,32595,32605,10
13.0405397415,80.2792129517,32605,32615,10
13.0396404266,80.2789382935,32615,32625,10
13.0393400192,80.2788619995,32625,32635,10
13.0392198563,80.2788162231,32635,32645,10
13.0390501022,80.2788009644,32645,32655,10
13.0387201309,80.278678894,32655,32665,10
13.0380802155,80.2784805298,32665,32675,10
13.0372800827,80.2782211304,32675,32685,10
13.0364999771,80.2779312134,32685,32696,11
13.0355195999,80.2777404785,32696,32706,10
13.0347995758,80.277633667,32706,32714,8
13.0343103409,80.2774963379,32714,32726,12
13.033659935,80.27734375,32726,32736,10
13.0331497192,80.2774581909,32736,32746,10
13.0326004028,80.2775726318,32746,32756,10
13.0320196152,80.2776107788,32756,32766,10
13.031370163,80.2775497437,32766,32786,20
13.031370163,80.2775497437,32786,32796,10
13.0309495926,80.2772903442,32796,32817,21
13.0309495926,80.2772903442,32817,32827,10
13.0307397842,80.2771377563,32827,32837,10
13.0301399231,80.2768478394,32837,32847,10
13.0293598175,80.2766571045,32847,32857,10
13.0285701752,80.2763519287,32857,32867,10
13.0277500153,80.2760162354,32867,32877,10
13.0268001556,80.2755737305,32877,32887,10
13.0261297226,80.2752609253,32887,32897,10
13.0261096954,80.2752532959,32897,32907,10
13.0258903503,80.275177002,32907,32918,11
13.0254402161,80.2749710083,32918,32928,10
13.0247402191,80.2746810913,32928,32938,10
13.0242595673,80.2742462158,32938,32948,10
13.024020195,80.2739486694,32948,32958,10
13.0236797333,80.2734832764,32958,32968,10
13.023229599,80.272857666,32968,32978,10
13.0227098465,80.2721405029,32978,32988,10
13.0220499039,80.2713165283,32988,32998,10
13.0209999084,80.2700195313,32998,33018,20
13.0209999084,80.2700195313,33018,33029,11
13.0208902359,80.2698822021,33029,33039,10
13.0207595825,80.2697296143,33039,33049,10
13.0203800201,80.269241333,33049,33059,10
13.0198402405,80.2685775757,33059,33069,10
13.019200325,80.2677764893,33069,33079,10
13.0188302994,80.2673416138,33079,33089,10
13.0186901093,80.2667388916,33089,33099,10
13.0186300278,80.2659988403,33099,33109,10
13.0187397003,80.2654266357,33109,33119,10
13.0189599991,80.2646179199,33119,33130,11
13.0190000534,80.2636566162,33130,33140,10
13.0189199448,80.263092041,33140,33160,20
13.0189199448,80.263092041,33160,33172,12
13.0188798904,80.2627487183,33172,33182,10
13.0188503265,80.2623672485,33182,33192,10
13.0187397003,80.2617797852,33192,33200,8
13.0187196732,80.2614822388,33200,33210,10
13.0185403824,80.2611999512,33210,33220,10
13.0181598663,80.2609176636,33220,33232,12
13.0175104141,80.2605209351,33232,33240,8
13.0169897079,80.2601776123,33240,33253,13
13.0161504745,80.2597122192,33253,33273,20
13.0161504745,80.2597122192,33273,33283,10
13.0158195496,80.2595596313,33283,33293,10
13.0152196884,80.2593688965,33293,33303,10
13.01445961,80.2593002319,33303,33313,10
13.0135602951,80.2592468262,33313,33323,10
13.0124902725,80.2592010498,33323,33333,10
13.0114202499,80.259147644,33333,33343,10
13.0104503632,80.2591323853,33343,33353,10
13.0093402863,80.2591094971,33353,33364,11
13.0081796646,80.2590332031,33364,33374,10
13.0072698593,80.2585220337,33374,33384,10
13.0068101883,80.2579193115,33384,33394,10
13.0065803528,80.2572631836,33394,33404,10
13.006529808,80.2564620972,33404,33414,10
13.0065402985,80.2557983398,33414,33424,10
13.0065498352,80.2551269531,33424,33434,10
13.0065002441,80.2543106079,33434,33444,10
13.0064897537,80.25415802,33444,33454,10
13.0065698624,80.2540817261,33454,33464,10
13.0065803528,80.2538833618,33464,33474,10
13.0066204071,80.2534332275,33474,33485,11
13.0066204071,80.2526931763,33485,33495,10
13.0066604614,80.252243042,33495,33505,10
13.0067596436,80.2513809204,33505,33616,111
13.0067596436,80.2513809204,33616,33626,10
13.006770134,80.2511520386,33626,33636,10
13.0067796707,80.2511291504,33636,33646,10
13.006819725,80.2508468628,33646,33656,10
13.0067901611,80.250328064,33656,33666,10
13.0068101883,80.2499084473,33666,33676,10
13.006819725,80.249671936,33676,33686,10
13.0068397522,80.249420166,33686,33696,10
13.0068397522,80.2493362427,33696,33707,11
13.0068397522,80.2493209839,33707,33717,10
13.0068502426,80.249168396,33717,33727,10
13.0068397522,80.2491226196,33727,33737,10
13.0068101883,80.248916626,33737,33747,10
13.0067300797,80.2485122681,33747,33757,10
13.0067195892,80.2482299805,33757,33767,10
13.0066699982,80.2479476929,33767,33878,111
13.0066699982,80.2479476929,33878,33888,10
13.0066099167,80.247756958,33888,33898,10
13.0066404343,80.247253418,33898,33908,10
13.0065803528,80.2465667725,33908,33917,9
13.0066204071,80.2464370728,33917,33929,12
13.0066604614,80.2460327148,33929,33939,10
13.0066404343,80.2453765869,33939,33949,10
13.0066003799,80.244682312,33949,33959,10
13.0066204071,80.2440414429,33959,33969,10
13.0066003799,80.2435073853,33969,33979,10
13.0065698624,80.2429962158,33979,33989,10
13.0065498352,80.2421722412,33989,33999,10
13.0065498352,80.2414779663,33999,34009,10
13.0065603256,80.2412796021,34009,34019,10
13.0065698624,80.2412261963,34019,34029,10
13.0065803528,80.2411193848,34029,34039,10
13.0066099167,80.2409362793,34039,34050,11
13.0066604614,80.2406768799,34050,34100,50
13.0066604614,80.2406768799,34100,34111,11
13.0067300797,80.2403488159,34111,34120,9
13.0068101883,80.2400283813,34120,34131,11
13.006939888,80.2392807007,34131,34141,10
13.0071001053,80.2383422852,34141,34152,11
13.0072898865,80.2374420166,34152,34162,10
13.0073699951,80.2368392944,34162,34172,10
13.007399559,80.2367172241,34172,34180,8
13.0074996948,80.2363967896,34180,34192,12
13.0076599121,80.2356033325,34192,34200,8
13.0077695847,80.2350463867,34200,34211,11
13.0079402924,80.2342071533,34211,34221,10
13.0081396103,80.2331771851,34221,34232,11
13.0083999634,80.2318572998,34232,34242,10
13.008600235,80.2307891846,34242,34251,9
13.0087995529,80.2297821045,34251,34261,10
13.0089998245,80.2286834717,34261,34271,10
13.0093002319,80.2277526855,34271,34281,10
13.0096597672,80.2269363403,34281,34291,10
13.0101003647,80.226020813,34291,34303,12
13.0105800629,80.2249984741,34303,34311,8
13.0108499527,80.2244186401,34311,34321,10
13.0111103058,80.2237091064,34321,34331,10
13.0112895966,80.223197937,34331,34341,10
13.0108804703,80.2229690552,34341,34351,10
13.0101900101,80.2226409912,34351,34361,10
13.0094900131,80.2222595215,34361,34373,12
13.0088195801,80.2219085693,34373,34384,11
13.008310318,80.2216262817,34384,34394,10
13.0075101852,80.2211914063,34394,34404,10
13.0066604614,80.2207717896,34404,34414,10
13.0057001114,80.2205276489,34414,34424,10
13.0047597885,80.2203063965,34424,34434,10
13.0037698746,80.2200469971,34434,34444,10
13.002820015,80.2197418213,34444,34454,10
13.0020599365,80.2190628052,34454,34464,10
13.0014400482,80.2184829712,34464,34474,10
13.0008897781,80.2181015015,34474,34484,10
13.0002002716,80.217666626,34484,34494,10
12.9994802475,80.2172470093,34494,34506,12
12.998459816,80.2167434692,34506,34516,10
12.9979896545,80.2166137695,34516,34536,20
12.9979896545,80.2166137695,34536,34546,10
12.9977998734,80.2165603638,34546,34556,10
12.9975404739,80.2165374756,34556,34566,10
12.997300148,80.2165374756,34566,34576,10
12.9968299866,80.2165527344,34576,34586,10
12.9964704514,80.2165908813,34586,34595,9
12.9959497452,80.2166976929,34595,34607,12
12.9951496124,80.2170410156,34607,34617,10
12.9947395325,80.2173614502,34617,34627,10
12.9942598343,80.2176971436,34627,34637,10
12.9938201904,80.2180633545,34637,34647,10
12.9932403564,80.2184371948,34647,34657,10
12.9925699234,80.2188873291,34657,34667,10
12.9919204712,80.2193603516,34667,34677,10
12.9913396835,80.2198104858,34677,34687,10
12.9909200668,80.2201004028,34687,34697,10
12.9909095764,80.220123291,34697,34707,10
12.9906702042,80.2203216553,34707,34718,11
12.9901399612,80.2207336426,34718,34728,10
12.9895801544,80.2213134766,34728,34736,8
12.9892196655,80.2218399048,34736,34748,12
12.9884595871,80.2226333618,34748,34758,10
12.9882202148,80.2228164673,34758,34768,10
12.9881000519,80.22290802,34768,34778,10
12.9879999161,80.2229766846,34778,34788,10
12.9877796173,80.2230834961,34788,34798,10
12.9874897003,80.2230606079,34798,34808,10
12.9871997833,80.2230377197,34808,34818,10
12.9870195389,80.2230072021,34818,34829,11
12.986410141,80.2229385376,34829,34839,10
12.9856395721,80.2231216431,34839,34849,10
12.985159874,80.2232208252,34849,34859,10
12.9845600128,80.2229385376,34859,34869,10
12.983880043,80.2225570679,34869,34879,10
12.9834403992,80.2222671509,34879,34889,10
12.9833297729,80.2222290039,34889,34899,10
