13.0756902695,80.275352478,12,547,535
13.0755796432,80.2754592896,547,1183,636
13.0755500793,80.2754211426,1183,3404,2221
13.0756397247,80.2754516602,3404,4030,626
13.0755701065,80.275352478,4030,5787,1757
13.0755701065,80.275352478,5787,5797,10
13.0756502151,80.2755203247,5797,5999,202
13.0756101608,80.2754364014,5999,7574,1575
13.075460434,80.2753295898,7574,7797,223
13.0756196976,80.2754364014,7797,13512,5715
13.0756196976,80.2754364014,13512,13522,10
13.0756797791,80.2753219604,13522,13865,343
13.0755996704,80.2751998901,13865,14188,323
13.075630188,80.2753829956,14188,15915,1727
13.0755901337,80.2753295898,15915,17914,1999
13.0755796432,80.275390625,17914,18429,515
13.0755996704,80.2754211426,18429,20186,1757
13.0754804611,80.2753982544,20186,20762,576
13.0755996704,80.2753677368,20762,22650,1888
13.0755996704,80.2753677368,22650,22660,10
13.0758495331,80.2754821777,22660,22701,41
13.0758495331,80.2754821777,22701,22711,10
13.0759801865,80.2757110596,22711,22741,30
13.0759801865,80.2757110596,22741,22751,10
13.0759601593,80.2760925293,22751,22761,10
13.0761499405,80.2762832642,22761,22771,10
13.0767498016,80.276260376,22771,22781,10
13.0775604248,80.2761917114,22781,22791,10
13.0782003403,80.2758789063,22791,22802,11
13.078619957,80.2751693726,22802,22812,10
13.0793800354,80.2752304077,22812,22822,10
13.0802898407,80.2752609253,22822,22832,10
13.081489563,80.275138855,22832,22862,30
13.081489563,80.275138855,22862,22872,10
13.0815696716,80.2751464844,22872,22882,10
13.0818395615,80.2752304077,22882,22892,10
13.0819797516,80.2754364014,22892,22903,11
13.0820398331,80.2757568359,22903,22913,10
13.0818996429,80.276008606,22913,22923,10
13.081870079,80.2764205933,22923,22933,10
13.0819301605,80.2771530151,22933,22943,10
13.0820198059,80.2779769897,22943,22953,10
13.0821199417,80.2788314819,22953,22963,10
13.0822296143,80.2799072266,22963,22973,10
13.0823402405,80.2810287476,22973,22983,10
13.082400322,80.2817306519,22983,22993,10
13.0830202103,80.2821731567,22993,23004,11
13.0839700699,80.2827606201,23004,23014,10
13.0847101212,80.2832870483,23014,23024,10
13.0851602554,80.2838134766,23024,23034,10
