12.9982700348,80.2564315796,11,2352,2341
12.9981203079,80.2566223145,2352,2746,394
12.9983701706,80.2566070557,2746,23478,20732
12.9983701706,80.2566070557,23478,23488,10
12.9982595444,80.2567214966,23488,23498,10
12.9981899261,80.2570495605,23498,23508,10
12.9980297089,80.2570800781,23508,23518,10
12.9979295731,80.2569885254,23518,23528,10
12.9979696274,80.2563705444,23528,23548,20
12.9979696274,80.2563705444,23548,23558,10
12.9977397919,80.2561416626,23558,23629,71
12.9977397919,80.2561416626,23629,23639,10
12.9974803925,80.2559127808,23639,23649,10
12.9970502853,80.2558898926,23649,23680,31
12.9970502853,80.2558898926,23680,23690,10
12.996919632,80.255859375,23690,23700,10
12.9965295792,80.2558517456,23700,23710,10
12.9959001541,80.2558364868,23710,23720,10
12.995300293,80.255859375,23720,23730,10
12.99477005,80.255859375,23730,23740,10
12.9940795898,80.2559509277,23740,23750,10
12.993350029,80.2559814453,23750,23760,10
12.9924402237,80.2560272217,23760,23770,10
12.9915399551,80.2560119629,23770,23780,10
12.9907102585,80.2559814453,23780,23791,11
12.9898996353,80.2559814453,23791,23801,10
12.9891901016,80.2559280396,23801,23811,10
12.9884500504,80.2558517456,23811,23821,10
12.9878101349,80.2557830811,23821,23831,10
12.987660408,80.2557525635,23831,23847,16
12.9869403839,80.2556304932,23847,23859,12
12.9861497879,80.2555084229,23859,23879,20
12.9860601425,80.2554931641,23879,23940,61
12.9860601425,80.2554931641,23940,23950,10
12.9858198166,80.2553863525,23950,23960,10
12.9851999283,80.2552566528,23960,23970,10
12.9843997955,80.2550506592,23970,23980,10
12.983499527,80.2548217773,23980,23990,10
12.982629776,80.2545776367,23990,24000,10
12.9821100235,80.2542800903,24000,24011,11
12.9819002151,80.2537231445,24011,24021,10
12.9817399979,80.253036499,24021,24031,10
12.9812202454,80.2527694702,24031,24041,10
12.9805898666,80.2527618408,24041,24051,10
12.9799203873,80.2527236938,24051,24061,10
12.9791097641,80.2526168823,24061,24071,10
12.9786701202,80.252571106,24071,24081,10
12.9783601761,80.2524032593,24081,24091,10
12.9778499603,80.251953125,24091,24101,10
12.9770298004,80.2513809204,24101,24111,10
12.9758996964,80.2510223389,24111,24122,11
12.974820137,80.2507171631,24122,24132,10
12.9737596512,80.2504196167,24132,24142,10
12.9726600647,80.2501220703,24142,24152,10
12.9715204239,80.2498092651,24152,24162,10
12.9702997208,80.2494506836,24162,24172,10
12.9691095352,80.2489776611,24172,24182,10
12.968000412,80.248550415,24182,24192,10
12.9669904709,80.2481231689,24192,24202,10
12.9660596848,80.2476806641,24202,24212,10
12.9651002884,80.2473602295,24212,24222,10
12.9649600983,80.2473068237,24222,24233,11
12.9644298553,80.2471008301,24233,24243,10
12.9636602402,80.2468109131,24243,24253,10
12.9634504318,80.2467193604,24253,24263,10
12.963060379,80.2465286255,24263,24273,10
12.9623403549,80.2461700439,24273,24283,10
12.961520195,80.2457733154,24283,24293,10
12.9607000351,80.2453765869,24293,24303,10
12.9599895477,80.2450637817,24303,24313,10
12.9593601227,80.2447891235,24313,24323,10
12.9591798782,80.2446899414,24323,24333,10
12.9586000443,80.2444229126,24333,24343,10
12.9579801559,80.2441635132,24343,24354,11
12.957449913,80.2439575195,24354,24364,10
12.9566802979,80.2436828613,24364,24374,10
12.9563503265,80.2435684204,24374,24384,10
12.9559402466,80.2434005737,24384,24394,10
12.9552602768,80.2430801392,24394,24404,10
12.9545001984,80.2427520752,24404,24414,10
12.9537000656,80.2424163818,24414,24424,10
12.9528303146,80.2420501709,24424,24433,9
12.9519901276,80.2417526245,24433,24444,11
12.9516601563,80.2416381836,24444,24455,11
12.9514198303,80.2415390015,24455,24465,10
12.9507398605,80.241317749,24465,24475,10
12.9498596191,80.2410507202,24475,24485,10
12.9489297867,80.2407302856,24485,24495,10
12.9479598999,80.2403335571,24495,24505,10
12.9471797943,80.2400283813,24505,24515,10
12.9470996857,80.2399902344,24515,24525,10
12.9466400146,80.2397994995,24525,24535,10
12.9458503723,80.2394638062,24535,24545,10
12.9449596405,80.2388305664,24545,24555,10
12.9440603256,80.2378768921,24555,24565,10
12.9432201385,80.2369918823,24565,24576,11
12.9419698715,80.2363586426,24576,24586,10
