12.9981203079,80.2563781738,19,443,424
12.9981203079,80.2565765381,443,1250,807
12.9981002808,80.2565612793,1250,5750,4500
12.9981002808,80.2565612793,5750,5760,10
12.9981498718,80.2564926147,5760,6749,989
12.9982004166,80.2567214966,6749,13915,7166
12.9981803894,80.2565536499,13915,14440,525
12.998169899,80.2566070557,14440,14823,383
12.9981603622,80.2564620972,14823,15913,1090
12.998169899,80.2565994263,15913,18557,2644
12.9980697632,80.2566299438,18557,19243,686
12.9981603622,80.2565612793,19243,21120,1877
12.9981603622,80.2565612793,21120,21130,10
12.9980096817,80.2567062378,21130,21140,10
12.9979600906,80.2570495605,21140,21150,10
12.9977302551,80.2568969727,21150,21160,10
12.9977302551,80.2563705444,21160,21261,101
12.9977302551,80.2563705444,21261,21271,10
12.9975595474,80.2559661865,21271,21281,10
12.997300148,80.2559509277,21281,21291,10
12.9970197678,80.2559814453,21291,21301,10
12.9969396591,80.2562866211,21301,21311,10
12.9968795776,80.2568969727,21311,21322,11
12.9968204498,80.2576828003,21322,21332,10
12.996720314,80.2583999634,21332,21342,10
12.9966402054,80.2590408325,21342,21352,10
12.9965600967,80.2596588135,21352,21362,10
12.9965000153,80.2602996826,21362,21372,10
12.9964399338,80.2610015869,21372,21382,10
12.996339798,80.2615966797,21382,21392,10
12.9963102341,80.2619934082,21392,21402,10
12.9962501526,80.2624130249,21402,21412,10
12.9961595535,80.2629928589,21412,21422,10
12.9961004257,80.2636413574,21422,21433,11
12.9960403442,80.2644195557,21433,21443,10
12.9959697723,80.2651367188,21443,21453,10
12.9958896637,80.2659301758,21453,21463,10
12.9957895279,80.2667770386,21463,21473,10
12.9957304001,80.2675170898,21473,21483,10
12.9960298538,80.2676773071,21483,21493,10
12.9966602325,80.2677612305,21493,21503,10
12.9974603653,80.267578125,21503,21513,10
12.9982099533,80.2673568726,21513,21523,10
12.9989995956,80.2671279907,21523,21533,10
12.9997797012,80.2668762207,21533,21544,11
13.0001001358,80.2665863037,21544,21554,10
13.0001096725,80.2665481567,21554,21564,10
13.0001802444,80.2664718628,21564,21574,10
13.0002698898,80.2664794922,21574,21584,10
13.0003299713,80.2667007446,21584,21866,282
13.0003299713,80.2667007446,21866,21877,11
13.0002803802,80.2668304443,21877,21887,10
13.0000600815,80.2669067383,21887,21897,10
12.9997501373,80.2669677734,21897,21907,10
12.9993495941,80.2670593262,21907,21917,10
12.998749733,80.2672195435,21917,21927,10
12.9980602264,80.2673721313,21927,21937,10
12.9973201752,80.2675933838,21937,21947,10
12.9965801239,80.2677536011,21947,21957,10
12.9958600998,80.2677078247,21957,21967,10
12.9956703186,80.2675094604,21967,21977,10
12.9956903458,80.2673110962,21977,21988,11
12.9956998825,80.2671432495,21988,21998,10
12.9957304001,80.2667922974,21998,22008,10
12.9957799911,80.2662277222,22008,22018,10
12.9958600998,80.2656173706,22018,22028,10
12.9959402084,80.2649230957,22028,22038,10
12.9960298538,80.264213562,22038,22048,10
12.9961395264,80.2634429932,22048,22058,10
12.9961996078,80.2628097534,22058,22068,10
12.996219635,80.2626113892,22068,22078,10
12.9962596893,80.262298584,22078,22088,10
12.9963598251,80.2617874146,22088,22109,21
12.9963598251,80.2617874146,22109,22119,10
12.9964199066,80.2614822388,22119,22129,10
12.9964399338,80.2610015869,22129,22139,10
12.9964895248,80.2604598999,22139,22149,10
12.9965496063,80.2598266602,22149,22159,10
12.9965696335,80.2591781616,22159,22169,10
12.9966402054,80.2585220337,22169,22179,10
12.9967298508,80.2577667236,22179,22189,10
12.9968204498,80.2571029663,22189,22199,10
