12.9871101379,80.2585983276,14,499,485
12.987159729,80.2586364746,499,3300,2801
12.9872398376,80.2585601807,3300,3806,506
12.987279892,80.2585067749,3806,4645,839
12.9871501923,80.2586135864,4645,9107,4462
12.9873304367,80.2585906982,9107,9238,131
12.9872303009,80.2586212158,9238,14497,5259
12.9871997833,80.2584991455,14497,15731,1234
12.987159729,80.2585830688,15731,16267,536
12.9872198105,80.2585983276,16267,16591,324
12.9871902466,80.2587127686,16591,16712,121
12.9872903824,80.2587127686,16712,16773,61
12.987279892,80.2586364746,16773,17207,434
12.9872398376,80.2585601807,17207,17561,354
12.987159729,80.2585525513,17561,19958,2397
12.987159729,80.2585525513,19958,19968,10
12.9874095917,80.2585372925,19968,19978,10
12.9874000549,80.2584686279,19978,19988,10
12.9874200821,80.2581787109,19988,19999,11
12.9874095917,80.2580184937,19999,20009,10
12.987449646,80.2578125,20009,20019,10
12.9874696732,80.2575302124,20019,20029,10
12.9875001907,80.2570495605,20029,20039,10
12.987569809,80.256477356,20039,20049,10
12.9875802994,80.2559890747,20049,20059,10
12.9875097275,80.2557830811,20059,20069,10
12.9872198105,80.2557220459,20069,20079,10
12.9867095947,80.2556381226,20079,20090,11
12.9861698151,80.2555389404,20090,20100,10
12.9856901169,80.2554397583,20100,20110,10
12.9849395752,80.2552719116,20110,20120,10
12.9841499329,80.2550582886,20120,20130,10
12.9833602905,80.2548828125,20130,20140,10
12.9827804565,80.2546768188,20140,20150,10
12.9823198318,80.2545318604,20150,20160,10
12.9819803238,80.2540664673,20160,20170,10
12.9818201065,80.2534332275,20170,20181,11
12.9815196991,80.2528610229,20181,20191,10
12.9807300568,80.2528076172,20191,20201,10
12.9797801971,80.2527694702,20201,20211,10
12.9787797928,80.2526473999,20211,20221,10
12.9780797958,80.2522125244,20221,20231,10
12.9771900177,80.2515029907,20231,20241,10
12.9760398865,80.2511062622,20241,20251,10
12.9748401642,80.2507629395,20251,20261,10
12.9735603333,80.2503967285,20261,20272,11
12.9721698761,80.250038147,20272,20282,10
12.9708900452,80.2496871948,20282,20292,10
12.9695997238,80.2492218018,20292,20302,10
12.9682197571,80.2486877441,20302,20312,10
12.9669103622,80.2481002808,20312,20322,10
12.9659004211,80.2476425171,20322,20332,10
12.9649200439,80.2472915649,20332,20342,10
12.9638299942,80.2469024658,20342,20352,10
12.9627399445,80.2463684082,20352,20363,11
12.9613704681,80.2457122803,20363,20373,10
12.9602098465,80.2451705933,20373,20383,10
12.9590797424,80.2446517944,20383,20393,10
12.9581203461,80.2442321777,20393,20403,10
12.9574804306,80.2440032959,20403,20413,10
12.956700325,80.2437820435,20413,20423,10
12.9563999176,80.2436981201,20423,20433,10
12.9562101364,80.2436294556,20433,20443,10
12.9556398392,80.2433166504,20443,20454,11
12.9546804428,80.2428817749,20454,20464,10
12.9535503387,80.2423706055,20464,20474,10
12.9522399902,80.241859436,20474,20484,10
12.9509401321,80.2414398193,20484,20494,10
12.9496202469,80.2410430908,20494,20504,10
12.9484901428,80.2405929565,20504,20514,10
12.9473199844,80.2400970459,20514,20524,10
12.946269989,80.2396621704,20524,20534,10
12.9451398849,80.2390365601,20534,20545,11
12.9441204071,80.237991333,20545,20555,10
12.9432497025,80.2371063232,20555,20565,10
12.9422197342,80.2364883423,20565,20575,10
12.9408197403,80.2361221313,20575,20585,10
12.9397802353,80.235786438,20585,20595,10
12.938249588,80.2350234985,20595,20605,10
12.9368696213,80.2343521118,20605,20615,10
12.9356803894,80.2337875366,20615,20625,10
12.9345397949,80.2332687378,20625,20636,11
12.9332504272,80.2326812744,20636,20646,10
12.9319295883,80.2321777344,20646,20656,10
12.9306402206,80.2317581177,20656,20666,10
12.9295501709,80.2314682007,20666,20676,10
12.9284601212,80.2312698364,20676,20686,10
12.9271802902,80.2311019897,20686,20696,10
12.925860405,80.2309570313,20696,20706,10
12.9245700836,80.2308197021,20706,20716,10
12.9231595993,80.2306594849,20716,20727,11
12.9216098785,80.2304229736,20727,20737,10
12.920249939,80.2302398682,20737,20747,10
12.9190397263,80.2300796509,20747,20757,10
12.9178695679,80.229927063,20757,20767,10
12.9165296555,80.2297515869,20767,20777,10
12.9152097702,80.2295608521,20777,20787,10
12.9139995575,80.2294006348,20787,20797,10
12.9134197235,80.2293624878,20797,20807,10
12.9132404327,80.2293167114,20807,20818,11
12.9125204086,80.2291793823,20818,20828,10
12.9114999771,80.2290496826,20828,20838,10
12.910200119,80.2288513184,20838,20848,10
12.9087095261,80.2285995483,20848,20858,10
12.9072399139,80.2283706665,20858,20868,10
12.906080246,80.2282714844,20868,20878,10
12.9049797058,80.2282104492,20878,20888,10
12.9031801224,80.2281188965,20888,20898,10
12.9018297195,80.2280426025,20898,20909,11
12.9008197784,80.2279815674,20909,20919,10
12.9000997543,80.2279434204,20919,20929,10
12.8994398117,80.2279205322,20929,20939,10
12.8993196487,80.2279129028,20939,20949,10
12.8989896774,80.2278823853,20949,20959,10
12.8982896805,80.2278518677,20959,20969,10
12.8973398209,80.2277984619,20969,20979,10
12.8960800171,80.2277297974,20979,20989,10
12.8947401047,80.2276763916,20989,21000,11
12.8933601379,80.2275390625,21000,21010,10
12.8926000595,80.2274398804,21010,21020,10
12.8923501968,80.227432251,21020,21030,10
12.8917102814,80.2274169922,21030,21040,10
12.8907003403,80.2274017334,21040,21050,10
12.8893995285,80.2274093628,21050,21060,10
