12.9866104126,80.2384567261,46301,47038,737
12.9866104126,80.2384567261,47038,47048,10
12.9865999222,80.238243103,47048,47058,10
12.9865999222,80.2382202148,47058,47068,10
12.986579895,80.237953186,47068,47078,10
12.9865598679,80.2375335693,47078,47088,10
12.9865503311,80.2369766235,47088,47098,10
12.9864997864,80.2364425659,47098,47108,10
12.9865102768,80.2358627319,47108,47118,10
12.9864702225,80.2354431152,47118,47159,41
12.9864702225,80.2354431152,47159,47169,10
12.9863700867,80.2350463867,47169,47179,10
12.9861698151,80.2346115112,47179,47189,10
12.9860801697,80.23412323,47189,47199,10
12.9860401154,80.2336425781,47199,47209,10
12.9863901138,80.2333831787,47209,47219,10
12.9865903854,80.2333679199,47219,47230,11
12.9866895676,80.2333679199,47230,47240,10
12.9870595932,80.2333221436,47240,47250,10
12.9873199463,80.2330627441,47250,47260,10
12.9873800278,80.2325592041,47260,47270,10
12.9875202179,80.2319412231,47270,47280,10
12.9877500534,80.2313766479,47280,47290,10
12.9879598618,80.230796814,47290,47300,10
12.9882001877,80.2300872803,47300,47351,51
12.9882001877,80.2300872803,47351,47361,10
12.988240242,80.2298736572,47361,47371,10
12.9884004593,80.2295227051,47371,47381,10
12.9886198044,80.2290420532,47381,47391,10
12.9888496399,80.2285079956,47391,47401,10
12.9893102646,80.2281188965,47401,47411,10
12.9899902344,80.2276992798,47411,47442,31
12.9899902344,80.2276992798,47442,47452,10
12.9901399612,80.227432251,47452,47462,10
12.9900999069,80.2270126343,47462,47472,10
12.9899997711,80.2264633179,47472,47482,10
12.9900999069,80.2259216309,47482,47492,10
12.9898700714,80.2254714966,47492,47502,10
12.9895601273,80.2247009277,47502,47512,10
12.9895000458,80.2240829468,47512,47522,10
12.9893198013,80.2236099243,47522,47532,10
12.9888095856,80.2233963013,47532,47544,12
12.9883003235,80.2234115601,47544,47645,101
12.9883003235,80.2234115601,47645,47655,10
12.9884996414,80.2232894897,47655,47665,10
12.9888601303,80.2233200073,47665,47675,10
12.9893503189,80.2238006592,47675,47695,20
12.9893503189,80.2238006592,47695,47704,9
12.98939991,80.2243728638,47704,47715,11
12.989569664,80.2249526978,47715,47725,10
12.9898700714,80.2254180908,47725,47735,10
12.9900197983,80.2259979248,47735,47746,11
12.989979744,80.2265090942,47746,47757,11
12.9900598526,80.2269287109,47757,47767,10
12.9901599884,80.2275009155,47767,47776,9
12.9901504517,80.2275085449,47776,47787,11
12.9902000427,80.2279968262,47787,47797,10
12.9903802872,80.2285766602,47797,47807,10
12.9905500412,80.229133606,47807,47817,10
12.9907598495,80.2300796509,47817,47837,20
12.9907598495,80.2300796509,47837,47848,11
12.9907798767,80.2302627563,47848,47859,11
12.99077034,80.2305831909,47859,47868,9
12.9908399582,80.2311325073,47868,47879,11
12.9909095764,80.2319107056,47879,47909,30
12.9909095764,80.2319107056,47909,47919,10
12.9909696579,80.2322387695,47919,47929,10
12.9911403656,80.2327575684,47929,47939,10
12.9913101196,80.2332382202,47939,47950,11
12.9917001724,80.2336273193,47950,47960,10
12.9917297363,80.2336578369,47960,47970,10
12.9917497635,80.2337188721,47970,47980,10
12.9919700623,80.2337265015,47980,47990,10
12.992389679,80.2337799072,47990,48000,10
12.9928998947,80.2338790894,48000,48010,10
12.9933004379,80.2340774536,48010,48020,10
12.9936704636,80.234336853,48020,48030,10
12.9939403534,80.2344818115,48030,48040,10
12.994099617,80.2345809937,48040,48051,11
12.9946699142,80.234916687,48051,48061,10
12.9951696396,80.2352676392,48061,48071,10
12.995929718,80.2358703613,48071,48101,30
12.995929718,80.2358703613,48101,48111,10
12.9961099625,80.2360916138,48111,48121,10
